Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
368,0.14255389318705847,0.3966017528439192,0.5449171220948873,0.22395240466374702
369,0.1421318488284946,0.39658354666117174,0.5448742987112409,0.22395899128030106
370,0.14252301613603932,0.39656968386176794,0.5449900787053857,0.22396078763381175
371,0.1424580271697604,0.3965486605739166,0.5450492301163241,0.2239612780801496
372,0.1429719672439203,0.39654979055620937,0.5449141593067046,0.22394390635070244
373,0.1431406736386853,0.39652298759516336,0.5448896780094693,0.22395002825841823
374,0.14398368189462069,0.3965211760878903,0.5447968517050149,0.22395367053869714
375,0.14388173033723622,0.3965384016336361,0.5447540498805149,0.22393404377162898
376,0.14388167304750138,0.3965016231666823,0.544848261869882,0.22390974688748938
377,0.14396259577915077,0.39646205558504255,0.5447645553795273,0.2239296389347377
378,0.1456041312802066,0.3964524788269534,0.5447727192670795,0.2239337093403128
379,0.14930929617576544,0.39650925158755557,0.5448117819382008,0.22392362065188148
380,0.14928172125078745,0.39648894894162795,0.5448546523545852,0.22390864482781128
381,0.14600105843817263,0.39649211594376466,0.5446961039751737,0.22387212804589943
382,0.14596000806992745,0.39649829472890147,0.544688691540851,0.22384987432417724
383,0.1462939224405437,0.3965497646035232,0.5445946837159208,0.2238425157478491
384,0.1462768142886805,0.3965639263077426,0.5446520631677295,0.22384554968127998
385,0.14635922094324108,0.3965690815396594,0.5446361262316992,0.2238518788749783
386,0.14650647538997486,0.396557913558922,0.544746696413569,0.22383440644923902
387,0.14657535273058453,0.3965566472367937,0.5447621616395807,0.2238117198398309
388,0.1468858157378465,0.39657673374866975,0.5446985344728505,0.22381365627348537
389,0.14695969757027683,0.39656162784025284,0.5446406407159093,0.22383057440588255
390,0.14675642947355094,0.3965617690781222,0.5447335393040589,0.22383375307517803
391,0.14267083390976795,0.39654895686324776,0.5446747559641282,0.2238039510804389
392,0.1447054298828839,0.3965635719714369,0.5446736988872852,0.22380346115998667
393,0.14416503200969782,0.3965843614481993,0.5446870450865727,0.22379811851731962
394,0.14435529303623748,0.3965676216714121,0.5446582794247605,0.22380862392046724
395,0.1443576353953496,0.3965693782946498,0.5446668248173071,0.22381261594774032
396,0.14547415854680207,0.39652027937035494,0.5445884781909116,0.2238103893502855
397,0.1454946117257448,0.3965464737009882,0.5445982678569617,0.22381390040847368
398,0.14430379183928424,0.39658475060786474,0.5446372684201022,0.22380597211955106
399,0.14427680229678014,0.39659830347264624,0.5446072770013421,0.22378649794148178
400,0.14488688663165072,0.39661449109466257,0.5445641256223321,0.22377304179576368
401,0.1458858901120828,0.3966145469980779,0.5446359784589225,0.2237985883699652
402,0.14280879226153093,0.39663854931804793,0.5446701071948877,0.22381330207332742
403,0.1426159747694934,0.39663049881907175,0.5448047969238055,0.22382284564839633
404,0.14232229994606904,0.39665975412663745,0.5448929542747039,0.22382050969732523
405,0.14178541925529498,0.39663629980371296,0.5447313632291512,0.223836697439567
406,0.14181718599765716,0.396601654598013,0.5446413413586391,0.22379200806745084
407,0.14185007089848256,0.39658063059694126,0.5447785923223215,0.2238016070099751
408,0.1418704752329027,0.39658855065062626,0.5446703110622246,0.22377505045417867
409,0.14033001941990703,0.3965793461023102,0.5447139459319887,0.22376946709957482
410,0.13963637276619073,0.3965870005650002,0.5445128818761831,0.2237684081601538
411,0.14056846103380066,0.3965842050529381,0.5444695935317938,0.22375719626025048
412,0.1407484446903667,0.3966081637659844,0.5444768371126555,0.22378788014656464
413,0.14072346504985594,0.39661538167106647,0.5444697429709853,0.2238009706482255
414,0.13882192800281373,0.396618874780309,0.5446391100847385,0.22379935005253865
415,0.13884002465703352,0.39661777304839696,0.5446697826281464,0.2238098337015178
416,0.13888206651623416,0.39658954492960075,0.5447796425664158,0.22379556468498857
417,0.1389030127903061,0.39658592925052344,0.5446615507260263,0.2238048092037046
418,0.13862230007780038,0.3965666538294209,0.5446185488170812,0.22383296677395662
419,0.13849100892686747,0.3965829040811453,0.5445316180505222,0.2238349554239715
420,0.1375299412252394,0.39656655018103926,0.5444673487912369,0.22383051068034748
421,0.13742728981085622,0.3965779477748633,0.544554438495057,0.22380545153210996
422,0.1382495770688138,0.3965394654663782,0.5444197440351598,0.22378861409978992
423,0.1381940671534053,0.39656636502772347,0.5444348421925446,0.2237859413769206
424,0.13596066353725922,0.3965677445886552,0.5445754793029605,0.22380929792609164
425,0.13595963851885245,0.39656698184166544,0.5447252273004464,0.22383777013489917
426,0.1359417200116271,0.3965885570292425,0.5448189902101312,0.22388245587934835
427,0.1359668173761315,0.3965767875104035,0.5446509274647446,0.2238625057576668
428,0.1352264241650449,0.3965811413027184,0.54474945019746,0.22385114690284985
429,0.13551246209744525,0.3965823216834734,0.5448176806491994,0.22385186033660864
430,0.1354056933641302,0.3966211359811165,0.5447741842749244,0.22383929439466277
431,0.13391327698673347,0.39659882647177924,0.5446505224451836,0.22384826398232036
432,0.1339181773019104,0.3965933839826864,0.5445502172084123,0.22381022701624192
433,0.13398467705638206,0.3965860955154912,0.5445134773623843,0.22379597492989847
434,0.1337637201818237,0.39657700803650126,0.5442132194691535,0.2237817692250493
435,0.13299133501723642,0.396599640477897,0.5441208981469867,0.22376915740449457
436,0.1338214095180193,0.3966140085973375,0.5440315771863993,0.22380208855849762
437,0.1338155962295106,0.39664927143379997,0.544097763893152,0.22381986955121289
438,0.1330593894022815,0.3966438817859592,0.5442322612914026,0.22382331767759642
439,0.1331761049894528,0.3966358113237578,0.5443262604767944,0.2238642116421818
440,0.13317053817823285,0.39662056326958617,0.5443068569230415,0.2238417486714878
441,0.1327098671406104,0.39660393225825075,0.5442485024884716,0.2238482783212865
442,0.13713781575536776,0.3965750642137243,0.5443415675620038,0.22386278382182284
443,0.13735757003607435,0.3965919866237005,0.5442936059884145,0.22386086128377639
444,0.13802573212315933,0.39661789378318163,0.5442462912617407,0.2238550374367095
445,0.1381789828171721,0.39663493280093204,0.5443026769742425,0.22387306189119505
446,0.1394477179173909,0.3966381577893753,0.5442671933877634,0.22386417596952427
447,0.1382982424631262,0.39662770214784593,0.54426351530177,0.22385803780651686
448,0.1377547924686017,0.396660974593105,0.5442159667141666,0.22387792448312432
449,0.13734279617574577,0.39665019468826834,0.5443383080623745,0.22391234197637408
450,0.13726959863567606,0.3966432763938237,0.5442897030026497,0.22394299787090097
451,0.1374120592610732,0.39662912238824166,0.5444323954505583,0.22395195668249449
452,0.1375091486718092,0.39663094322225156,0.5444074852847905,0.2239682193052895
453,0.13759902600807583,0.39661026598810034,0.5445013884110503,0.2239812140413247
454,0.1382775496359588,0.39659959244722615,0.544475916755825,0.22401528248626454
455,0.13823318054064843,0.39658966599995876,0.5444714951900071,0.22398555895857086
456,0.13616314400185514,0.396567073615881,0.5443518295718776,0.22397100974449935
457,0.13623546488261912,0.3965269849714016,0.5442965794787934,0.22395657582816772
458,0.13745781590611753,0.39654788719227196,0.5441371498563783,0.2239248763730854
459,0.13752506819734578,0.39653889203206744,0.5441386904885854,0.22394033932306961
460,0.1375103434423342,0.39654474714538596,0.5441315815808263,0.22394034221432454
461,0.13760289442681564,0.39652541802681157,0.5440931140834224,0.22392226851303745
462,0.1373614516420038,0.39652377608347905,0.5440681076960333,0.22390986186385123
463,0.13733248990592156,0.3964957547827202,0.5438856441686035,0.22389075684075252
464,0.13710459162766575,0.39652960004941995,0.5438854624250058,0.22387980074476946
465,0.13705330708293179,0.39654332454561747,0.543903140596388,0.22388859236697556
466,0.13759918918402111,0.3965465269595024,0.5438056126617858,0.22386455327091132
467,0.1376002209317722,0.3965328796755968,0.5437283272999526,0.22383915631046664
468,0.13760099977808152,0.39653250590936523,0.5437479785846976,0.22381930714266737
469,0.13761819026369135,0.39651970664869224,0.5437763271157842,0.22378769148639202
470,0.1364514595729035,0.3965110906385606,0.5437194329245622,0.2237880009977964
471,0.13629828026563487,0.39650693540739457,0.5437495453773021,0.2237797203714944
472,0.13528597991161204,0.3965295746719375,0.5436949572360363,0.22376713718225333
473,0.1335203079105658,0.39656161262315276,0.5437269144481565,0.22379127898806167
474,0.13358430738172916,0.39655264266462587,0.5436578241745614,0.22376011984869204
475,0.1329624038832091,0.3965711666211787,0.5435927248676959,0.22376169669823667
476,0.1329460693765639,0.3965778931838414,0.5434625046397727,0.22374478783623344
477,0.13292438121708225,0.3965795124330172,0.5434289120217486,0.223739590624117
478,0.13300208043610082,0.3965792519585204,0.5434664874499073,0.22371924550217676
479,0.13319283552291003,0.39659049126841317,0.5436071631103003,0.22371224670338202
480,0.1332399419107745,0.3966173492354167,0.5437078702508265,0.2236997585070437
481,0.13324902141934675,0.39662230107931784,0.543645958135922,0.22369914940199792
482,0.13270847927937113,0.3966237043197379,0.543616680248078,0.22370665530242428
483,0.1328151515283517,0.39661962999290096,0.543403944768015,0.22372005161421815
484,0.13280307857418494,0.39660044771050496,0.5433589598415003,0.22370098474777356
485,0.1329206633636351,0.3966196346046883,0.5433873481911109,0.22370103407764236
486,0.13208729373138522,0.3966252738079658,0.5434649270377808,0.22371088656147498
487,0.1320885274708157,0.39661771429172626,0.5434315382137797,0.2237185517571397
488,0.1322830868418342,0.39662330216048214,0.5433872765879098,0.2237274596079155
489,0.13204432903308957,0.3966245612846619,0.5430759034890689,0.22371696129769342
490,0.13202020636289996,0.3966189109782824,0.5431049559608292,0.22372098590528644
491,0.1321191077662805,0.3966043483905391,0.543079197976825,0.22369675018544116
492,0.13212715248623524,0.39660783034768315,0.5431539672697554,0.22372596462710134
493,0.13294269634011696,0.3966274932742997,0.5433258258372755,0.22375809692063586
494,0.13290307606083032,0.396639241314176,0.5434108850288958,0.22376070221106875
495,0.1328084213642435,0.3966545676379375,0.5433041094173653,0.2237650481233441
496,0.13476640840917553,0.3966354204877335,0.5432915563081162,0.22378213114482598
497,0.13522207444723666,0.39666279128215304,0.5435514952249418,0.22379203339604564
498,0.1350328425106942,0.3966672674294805,0.543444615324123,0.2237678222386318
499,0.13521845756772127,0.39667807777513725,0.5434488251129206,0.223769416661403
