Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
368,0.13040400691861925,0.37334353364961836,0.6375253428308579,0.22311045762933457
369,0.1301276729571505,0.3733151391153743,0.6373880279222385,0.22303873397730767
370,0.1296890087845921,0.3733281854521105,0.6373005055480021,0.22300571841652844
371,0.1309744423813026,0.37333653427475116,0.6373258543763431,0.22301124768381184
372,0.1357995903323486,0.37332354740773105,0.6374030557380382,0.22294999834523996
373,0.1377144769970367,0.3733389418499146,0.6373800155182895,0.22292596793580222
374,0.13773146139626188,0.37332579139963323,0.637268707803708,0.22291166319247369
375,0.13778716324401105,0.3733604771607863,0.6372742474609655,0.2229835230868929
376,0.13779950381421932,0.37336243761442245,0.637289758790174,0.22301217652588928
377,0.13769441161096246,0.3734144978422446,0.637312450190594,0.2229954144650673
378,0.13777568705080714,0.373407616785864,0.6373046779294503,0.2230009806166881
379,0.13609241910667605,0.3733905549385391,0.6373076629295686,0.22304632037943004
380,0.1368044013208103,0.37340057979128005,0.6373086326144424,0.22300192982461323
381,0.13672896908173865,0.37339378307277926,0.637305587700767,0.22296667206296655
382,0.13670158696473172,0.37340839573252904,0.6373014415550868,0.22290624189802544
383,0.13669791104596013,0.3734784646372144,0.6373709068926161,0.22290627351232764
384,0.1393819470061398,0.37346944804919974,0.6373545294115501,0.22286051480905056
385,0.13937979390996827,0.3735020333813066,0.637357193113602,0.22287218396113234
386,0.13818118424015283,0.37348940940252484,0.6372761372331853,0.22284932069618443
387,0.1390960450350333,0.3734567073084719,0.6373593142664303,0.22282764092067947
388,0.13983505737233332,0.37349679121077933,0.6374527485111654,0.22280559059428437
389,0.14071797713714623,0.3734819068483178,0.6374489896466933,0.22272602757896856
390,0.13728690283062175,0.3734786991399167,0.6373641957971682,0.22266133513512115
391,0.13725230474177516,0.37344122799230456,0.6372154032523063,0.22260375248110006
392,0.13602465878502806,0.3734573926519039,0.6372210803794751,0.2225781713942221
393,0.13567074106493238,0.37344271881967817,0.6371382783773777,0.22251818434043993
394,0.1362277159014596,0.3734495312036444,0.6370995612633931,0.22245909712926326
395,0.13661048609530763,0.3734512591880167,0.6372128505950926,0.22247617230421474
396,0.13906234788626262,0.37345950101649794,0.6372001270815822,0.22245959342648286
397,0.14011756056456837,0.37343152125008067,0.6372279536449494,0.2224279617031215
398,0.14010531056722714,0.3734171275248386,0.6372207314687134,0.22241199742066012
399,0.13872447866118748,0.3734005102432094,0.6371860910997456,0.22249425811380835
400,0.1387729464568623,0.3733875903142729,0.6371478539400417,0.22251126303282853
401,0.13947355102887732,0.37339931280328226,0.6371334952336197,0.22247739518415582
402,0.1396737561190468,0.3733968854085302,0.6370831064555211,0.22250138216503293
403,0.14035653700047693,0.37338883655754096,0.6370117822430866,0.22246010905845998
404,0.1403446091141099,0.37339565147935483,0.637041500210149,0.22245031103301138
405,0.14038694808645466,0.3733853065553788,0.6371509726481965,0.22252286167456475
406,0.14040331739228037,0.37340572478462636,0.6371710899766281,0.22250296947755457
407,0.1406544402976011,0.37339091562047744,0.6371118868499119,0.22249893162634557
408,0.1396235337507644,0.3733287692894822,0.6371540449604435,0.22253567375929842
409,0.13964800306628986,0.37334328973218855,0.6371558730577079,0.22259371987963697
410,0.14039606795002432,0.37330129847580384,0.637001886208491,0.2225560664297
411,0.14041560617947865,0.373303913499623,0.637047751587706,0.22257978239689002
412,0.14180783896007668,0.37328040499232307,0.6370326983732773,0.22264891695881076
413,0.141789440377486,0.37330781048946077,0.6369890144000994,0.22262538627935702
414,0.14178713945433924,0.37329965658888364,0.6369981063570127,0.2225953549155753
415,0.14225634006315713,0.37323057702072415,0.6369140187973773,0.22257595542314448
416,0.14182885710798496,0.37319611942197356,0.636803362436435,0.22258155784199998
417,0.1418358504628258,0.37317532243645457,0.6368231156165385,0.2226070323000917
418,0.1417827246425365,0.3731604355490522,0.6368487247886441,0.22256930218038473
419,0.1415950145830416,0.3731601671006541,0.6368668465627298,0.22253871326539504
420,0.14099786526717112,0.373174685871026,0.6369015074246795,0.22258151954532565
421,0.1410173698786028,0.3731509088133645,0.6368143784048251,0.22257569590021092
422,0.14100426265917992,0.3731733687213442,0.6367597203459074,0.2225499243325731
423,0.14101944284836487,0.37314698562287446,0.6367251573916034,0.22254932190017884
424,0.1418198427354583,0.3731197740232185,0.6366656705559739,0.22259377231053654
425,0.14230605976038763,0.37310187210218243,0.6366654203059255,0.22258716591353184
426,0.14227436116386316,0.37312637541649296,0.6366043434646366,0.22259766263765873
427,0.14250335583492527,0.37310468083798226,0.6364921035207524,0.2225755276020011
428,0.14192745808043297,0.3730883074978247,0.636497709173714,0.22258236070655837
429,0.14194244718134544,0.37312291340078396,0.6365281364747162,0.22259369900833822
430,0.1412920075962328,0.373125645932172,0.6365846658809805,0.22259436918855907
431,0.14113250488437873,0.3731230177976661,0.6365667299918549,0.22255737628865502
432,0.14122233371972281,0.37312604596217225,0.63646599554193,0.2225126198100042
433,0.13941477642534322,0.37309277987638434,0.6364079657746056,0.22252520424397765
434,0.13930093446184774,0.373090769435194,0.6363622809962949,0.22246566975457052
435,0.1392377379405067,0.3730837025043109,0.6363620186351754,0.22244632764371186
436,0.13915633935304653,0.3730923007004722,0.6363825200779444,0.2224243070883968
437,0.13911874128906435,0.3731057728407325,0.636327081926047,0.22240583622650228
438,0.13908887756915247,0.3731181772383584,0.6363758120341458,0.22233139866399676
439,0.1398533222138738,0.3731490966311625,0.6363988114338921,0.22229231606403282
440,0.13990361174274027,0.3731630966695673,0.6363727824783265,0.22236085504127753
441,0.14004238079209133,0.37317092155453213,0.6363992531256843,0.2223887870789954
442,0.1411942195741304,0.37315623652939695,0.6364212788897046,0.22239953540734633
443,0.14114849252911388,0.3731605457732536,0.6365023676972702,0.22241738022661153
444,0.14115109510861398,0.37315583256706353,0.6365349454689013,0.2224511030778567
445,0.1386263743807948,0.37314104860784214,0.6365651763056605,0.22244602148161502
446,0.13914723642256271,0.3731268062909805,0.6364399538748322,0.2224629206676388
447,0.13918116143254508,0.3731280295437895,0.6364295726905391,0.22250204652733432
448,0.13916908221144025,0.3731175692114724,0.6365082274998686,0.22252370841092856
449,0.13908505747270702,0.3731631629875297,0.6365512321781406,0.22249157117822627
450,0.13913720667837473,0.3731601436228794,0.6365559482674537,0.22253188565102927
451,0.13939825148751842,0.3731607784834897,0.6366068281541445,0.2224817557335658
452,0.1394818513206238,0.37318029781625806,0.6365335380882351,0.22252366727925246
453,0.13381123377534102,0.37315176190203436,0.6365158712090355,0.22250683995489945
454,0.134231024663696,0.37312047566723133,0.6365289424251316,0.22254035162574537
455,0.13431267395361268,0.3731500876322492,0.6365913696043111,0.22251069774587195
456,0.13433180649215265,0.37312693668960695,0.6365543508053187,0.22251069938674797
457,0.1333404156095328,0.3731114828222473,0.636503917865599,0.2224786939520904
458,0.1333724745984823,0.3731185885174411,0.6365258287541822,0.22250017608054948
459,0.13336867348571255,0.37309424451742657,0.6365062215508065,0.22251212916070182
460,0.13350963483244443,0.3730707078790158,0.6365168814570825,0.22256677292423652
461,0.1321838153232168,0.3730568831906063,0.6365015239985387,0.22257723778647093
462,0.13189296502662798,0.3730796335192499,0.6365084471224479,0.22257101630440648
463,0.13210399510985094,0.3731046428087723,0.6364485920884076,0.22258449917766798
464,0.13206393518764964,0.37315879650920314,0.6365858340640874,0.22259702975595425
465,0.13218763881860082,0.37317060821043857,0.6365867036042375,0.22261425020758296
466,0.13252705782173027,0.37316651214129865,0.6365946847024391,0.22260052462281496
467,0.13306663776438302,0.37315962949527515,0.6365409785211817,0.22258440492942078
468,0.13306954310171706,0.373101116043277,0.6364479549410771,0.22261141593132935
469,0.13306884140875413,0.3730962958531657,0.6364774073768212,0.22257814326172792
470,0.13304118191295367,0.37310879153116094,0.6365184227552358,0.22261588154095585
471,0.13366680221610988,0.37307353017077904,0.6364364742029733,0.22260603185460637
472,0.13433771738776917,0.3730794157740707,0.6364752863309306,0.22263472398485398
473,0.13420088752487397,0.3730696724959134,0.6364280254373175,0.22262435456576676
474,0.1335380703380183,0.37305609105589027,0.636408615737374,0.22260672897894063
475,0.13370535623146243,0.3730774415025043,0.636384691636769,0.22258927050594396
476,0.13354221437534813,0.37310542157354637,0.6363916914083454,0.2226277229736633
477,0.1335297657497876,0.3731078493693686,0.6363824215119471,0.22261909274881422
478,0.13353582875677872,0.37311518959491363,0.6363397585245265,0.22256419290371507
479,0.13553412954291352,0.37311019990245575,0.6363288007116519,0.22255810476491605
480,0.1355134794922571,0.37308676191204776,0.6363538689048278,0.22259998021518834
481,0.13552568417440652,0.3730857356188198,0.6363889860135442,0.22259600389647144
482,0.1343988761154897,0.37309860710332327,0.63636684445277,0.22267459439632606
483,0.1337134753844019,0.37310952174176015,0.6364056442333477,0.22264081258596527
484,0.13370065222484903,0.3731337161963946,0.6364211789390884,0.22257888292259795
485,0.13420396083234,0.37313244056679545,0.6364465123169324,0.22259906421001513
486,0.13422046902297918,0.37315275987730734,0.6364624966499488,0.22261881846341428
487,0.13409197995031855,0.37314115002902437,0.6364491925398196,0.22263342034669004
488,0.13406047988931724,0.3731231285279849,0.6364352030738282,0.22263924415165368
489,0.1340927570926182,0.3731105194666555,0.6364205856933968,0.2226778571283873
490,0.13406179045111816,0.3731247050450931,0.6365092756616255,0.22269261419992997
491,0.1336178007749948,0.3731430936051133,0.6365779281219706,0.2226650827287852
492,0.1336332954329379,0.3731451835838492,0.6365766227243492,0.22268394085844184
493,0.1327159530578745,0.37310673998284527,0.636502924379137,0.22272058769584963
494,0.132582824157565,0.37306894796230944,0.6364636008133185,0.22271881622036674
495,0.13091543970262737,0.37307265664769884,0.6364729119461839,0.22273938934223808
496,0.13070423080962318,0.373061556887872,0.636485231918732,0.2227337599702469
497,0.13073260969433537,0.3730943355462023,0.636444642929215,0.22271659819613854
498,0.13073396296502848,0.373100314640914,0.636452557586916,0.22274699148483518
499,0.13082494346562132,0.373095549747429,0.6364264965032277,0.22276277245728107
