Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
406,56.164153735173976,7.051980708857323,6.6879857589923,17.94229464089991
407,56.30327529826294,7.054047435048536,6.689748036594099,17.947317040098703
408,56.428796985902736,7.056114161239748,6.691510314195898,17.952339439297493
409,56.51525781726527,7.05818088743096,6.6932725917976965,17.957361838496283
410,56.587765992575214,7.060247613622172,6.695034869399495,17.962384237695073
411,56.73213206534383,7.062314339813385,6.696797147001294,17.967406636893863
412,56.73572765870811,7.064381066004597,6.698559424603093,17.972429036092656
413,56.83403645278226,7.0664477921958095,6.700321702204891,17.977451435291446
414,57.05101391394155,7.068514518387022,6.70208397980669,17.982473834490236
415,57.08575747665801,7.070581244578234,6.703846257408489,17.987496233689026
416,57.089353070022284,7.072647970769447,6.705608535010287,17.992518632887815
417,57.092948663386565,7.074714696960659,6.707370812612086,17.99754103208661
418,57.23356914462946,7.076781423151871,6.709133090213885,18.0025634312854
419,57.23716473799374,7.0788481493430835,6.7108953678156835,18.00758583048419
420,57.28857935841607,7.080914875534296,6.712657645417482,18.01260822968298
421,57.31388104056953,7.082981601725509,6.714419923019281,18.01763062888177
422,57.4094863461694,7.085048327916721,6.71618220062108,18.022653028080562
423,57.413081939533676,7.087115054107933,6.717944478222878,18.027675427279352
424,57.41667753289795,7.089181780299145,6.719706755824677,18.03269782647814
425,57.656213345213516,7.091248506490357,6.721469033426476,18.03772022567693
426,57.74750075382467,7.0933152326815705,6.723231311028274,18.04274262487572
427,57.782120194457185,7.095381958872783,6.724993588630073,18.047765024074515
428,57.93216276081087,7.097448685063995,6.726755866231872,18.052787423273305
429,58.13271834705267,7.099515411255207,6.7285181438336705,18.057809822472095
430,58.13631394041695,7.101582137446419,6.730280421435469,18.062832221670885
431,58.13990953378122,7.103648863637632,6.732042699037268,18.067854620869674
432,58.1435051271455,7.105715589828844,6.733804976639067,18.072877020068468
433,58.147100720509776,7.107782316020057,6.735567254240865,18.077899419267258
434,58.15069631387405,7.109849042211269,6.737329531842664,18.082921818466048
435,58.154291907238324,7.111915768402481,6.739091809444463,18.087944217664838
436,58.1578875006026,7.113982494593694,6.740854087046261,18.092966616863627
437,58.32985515831742,7.116049220784906,6.74261636464806,18.09798901606242
438,58.43959723961683,7.118115946976118,6.744378642249859,18.10301141526121
439,58.58796981611336,7.120182673167331,6.7461409198516575,18.10803381446
440,58.75047693838809,7.122249399358543,6.747903197453456,18.11305621365879
441,58.8907997619879,7.124316125549756,6.749665475055255,18.11807861285758
442,58.894395355352174,7.126382851740968,6.751427752657054,18.123101012056374
443,59.06086157871306,7.12844957793218,6.753190030258852,18.128123411255164
444,59.25980847741771,7.130516304123392,6.754952307860651,18.133145810453954
445,59.29910197554766,7.1325830303146045,6.75671458546245,18.138168209652743
446,59.30269756891194,7.134649756505818,6.758476863064248,18.143190608851533
447,59.39692405799747,7.13671648269703,6.760239140666047,18.148213008050327
448,59.40051965136174,7.138783208888242,6.762001418267846,18.153235407249117
449,59.5089011068016,7.140849935079454,6.7637636958696445,18.158257806447907
450,59.66695851941249,7.142916661270666,6.765525973471443,18.163280205646696
451,59.711346617813476,7.144983387461879,6.767288251073242,18.168302604845486
452,59.72939384676705,7.1470501136530915,6.769050528675041,18.17332500404428
453,59.73298944013133,7.149116839844304,6.770812806276839,18.17834740324307
454,59.808507516308964,7.151183566035516,6.772575083878638,18.18336980244186
455,59.8530013809018,7.153250292226728,6.774337361480437,18.18839220164065
456,59.856596974266076,7.155317018417941,6.7760996390822354,18.19341460083944
457,59.896996232149924,7.157383744609153,6.777861916684034,18.198437000038233
458,60.078278198111846,7.1594504708003655,6.779624194285833,18.203459399237023
459,60.08187379147612,7.161517196991578,6.7813864718876316,18.208481798435812
460,60.14656778334732,7.16358392318279,6.78314874948943,18.213504197634602
461,60.1501633767116,7.165650649374003,6.784911027091229,18.218526596833392
462,60.15375897007588,7.167717375565215,6.786673304693028,18.223548996032186
463,60.15735456344015,7.169784101756427,6.788435582294826,18.228571395230976
464,60.160950156804425,7.171850827947639,6.790197859896625,18.233593794429765
465,60.20137102234638,7.173917554138852,6.791960137498424,18.238616193628555
466,60.20496661571066,7.175984280330065,6.7937224151002225,18.243638592827345
467,60.30142057453522,7.178051006521277,6.795484692702021,18.24866099202614
468,60.45730074019074,7.180117732712489,6.79724697030382,18.25368339122493
469,60.540095813059374,7.182184458903701,6.799009247905619,18.25870579042372
470,60.64372157915024,7.184251185094913,6.800771525507417,18.26372818962251
471,60.81681787186458,7.186317911286126,6.802533803109216,18.268750588821298
472,60.8750125895174,7.188384637477339,6.804296080711015,18.27377298802009
473,61.048015645868304,7.190451363668551,6.806058358312813,18.27879538721888
474,61.12014951868302,7.192518089859763,6.807820635914612,18.28381778641767
475,61.213739784494955,7.194584816050975,6.809582913516411,18.28884018561646
476,61.34606541334209,7.196651542242188,6.8113451911182095,18.29386258481525
477,61.34966100670637,7.1987182684334,6.813107468720008,18.298884984014045
478,61.353256600070644,7.2007849946246125,6.814869746321807,18.303907383212835
479,61.41741761499401,7.202851720815825,6.816632023923606,18.308929782411624
480,61.449527568168,7.204918447007037,6.818394301525404,18.313952181610414
481,61.453123161532275,7.20698517319825,6.820156579127203,18.318974580809204
482,61.50939089324638,7.209051899389462,6.821918856729002,18.323996980007998
483,61.51298648661066,7.211118625580674,6.8236811343308,18.329019379206787
484,61.62051295811163,7.2131853517718865,6.825443411932599,18.334041778405577
485,61.66580921887349,7.215252077963099,6.827205689534398,18.339064177604367
486,61.66940481223777,7.217318804154312,6.8289679671361965,18.344086576803157
487,61.73870710031493,7.219385530345524,6.830730244737995,18.34910897600195
488,61.74230269367921,7.221452256536736,6.832492522339794,18.35413137520074
489,61.795936042067595,7.223518982727948,6.834254799941593,18.35915377439953
490,61.90544024700212,7.22558570891916,6.836017077543391,18.36417617359832
491,61.90903584036639,7.2276524351103735,6.83777935514519,18.36919857279711
492,62.095878413554,7.229719161301586,6.839541632746989,18.374220971995904
493,62.19586211903036,7.231785887492798,6.841303910348787,18.379243371194693
494,62.22816367292158,7.23385261368401,6.843066187950586,18.384265770393483
495,62.30053583961336,7.235919339875222,6.844828465552385,18.389288169592273
496,62.37386814232072,7.237986066066435,6.8465907431541835,18.394310568791063
497,62.513122682027266,7.240052792257647,6.848353020755982,18.399332967989857
498,62.51671827539154,7.24211951844886,6.850115298357781,18.404355367188646
499,62.52031386875582,7.244186244640072,6.85187757595958,18.409377766387436
