Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
368,0.1537198706641108,0.5246885673104085,0.6773358157563247,0.23739737883613846
369,0.15361032431813493,0.524735557792115,0.6773958457747603,0.23736638588373116
370,0.1535177863225093,0.524726844793056,0.6773871047599678,0.23734413006632238
371,0.15267197242148756,0.5247273409583467,0.6774397695408135,0.2373155340054575
372,0.1525059236491428,0.5247322389047859,0.6774419476180364,0.23731042464343374
373,0.1530685588767888,0.5247237915421292,0.6774019480896633,0.23731230061788428
374,0.15305637017754017,0.5247172963062288,0.6772482997104408,0.23726103841356969
375,0.1521786204742907,0.5247494474391609,0.6773778442703151,0.2373222145740816
376,0.15401155271665018,0.5247364361576633,0.677218263700788,0.23742569025916627
377,0.15405694416103527,0.524695232371018,0.6772387681560761,0.23734373537856762
378,0.15394323280457528,0.5247869668433242,0.6773786485060935,0.23727505285653067
379,0.15394893909876306,0.5248360923040427,0.6774710702986451,0.23731629551923938
380,0.1546226636411552,0.5247996571838422,0.6774123767264196,0.23733739318260408
381,0.154593002907906,0.524791946550165,0.6773252521158971,0.23732789393690043
382,0.15585341006757875,0.524798284315063,0.6774234480228974,0.237345967507612
383,0.1559566664373237,0.5248405027230848,0.6774873794117708,0.23746350385232257
384,0.15703473916440636,0.5248803178758618,0.6799859365707818,0.2374315959889049
385,0.15689411637729797,0.5248713702773149,0.6799455636982301,0.2374942587967875
386,0.1451120806460211,0.5248438759673022,0.6799580342710416,0.23754847524592662
387,0.1444992133662917,0.5248266469096806,0.6799880435895159,0.23752742636133997
388,0.1449040436824809,0.5248202799509883,0.6801344982493273,0.2375061525827687
389,0.14927090959077602,0.5248839145339768,0.6802792693926697,0.2376223115058263
390,0.14932423805371825,0.5249293451315755,0.6804448429088026,0.23774223783469464
391,0.14952478078841275,0.5248665914944384,0.6803141257869734,0.23764332831472185
392,0.14964974119330599,0.5248359364681757,0.6802356122870428,0.2377147966750051
393,0.1480979057986524,0.5248364458070529,0.6767090242004918,0.23786586196991602
394,0.1471156209229808,0.5247488031936658,0.6764690963982626,0.23786108355903046
395,0.14729576359583257,0.5247398807152133,0.6765446474073842,0.23801169485378088
396,0.14723141632815875,0.5247458273143117,0.6755433923306101,0.23796509961584983
397,0.1473859949902036,0.5247643169366618,0.6755726033462258,0.23794223378440083
398,0.14967764919119825,0.5248121720485407,0.6755940055294184,0.23798506763140587
399,0.1513225013834044,0.5248006657437794,0.675586715988203,0.23802591078251062
400,0.1517498004039258,0.5248427953840348,0.6757705108239787,0.23797283198055758
401,0.15330593269851034,0.5249393887049619,0.6761249763345178,0.23801714683279046
402,0.1540256434093854,0.5249523106113623,0.6762269120749161,0.2379354200033868
403,0.15398035313722339,0.5249882564167864,0.6762559748688872,0.23793743420569644
404,0.1539764666741276,0.525039558185973,0.6764106463918743,0.2379596387900546
405,0.15385905022818946,0.5250342198584667,0.6762525525643746,0.23785015679930774
406,0.15354110602182006,0.5250025083114782,0.6761686379986551,0.2379372844191782
407,0.15343059905545928,0.5250605457692437,0.6762386942657804,0.2379327111468177
408,0.15361689265047435,0.5250826120015479,0.6761717444451807,0.2380153149877707
409,0.15371051457293403,0.5250733573678897,0.6761684404999546,0.23808899048099894
410,0.1526486394748172,0.5250505930398108,0.6761282456765791,0.2380805687926645
411,0.15261890618548482,0.5251372763300128,0.6764404219432365,0.23809824782076522
412,0.15414349736474156,0.5250891889532407,0.6763420330021543,0.2381133128257677
413,0.15439016520778776,0.5250807705533014,0.6763691972822926,0.23809111150211876
414,0.1544619088705559,0.5250971662138709,0.6765016257130061,0.23810371473630987
415,0.15475761490822665,0.5251317785571052,0.6766251977208539,0.23824680140194981
416,0.1563427445938776,0.5251428604268336,0.6764873236580821,0.23820770654271595
417,0.155097705925414,0.5251113484056656,0.6763861129473401,0.23819429642108977
418,0.15468166379133416,0.5251560622437774,0.6764755704668857,0.23822368588208254
419,0.15477358490333853,0.5250684321792869,0.6763657180456931,0.23816108815797093
420,0.160470264754343,0.5251486474300345,0.6764595326058281,0.23826017525882617
421,0.1617812797495189,0.5251332330139941,0.676394062112425,0.2382514605912219
422,0.16175838278271842,0.5251600885499813,0.6764276601679673,0.23822500547068168
423,0.16174842367479011,0.5251545825912448,0.6763819860984785,0.23826411671406716
424,0.16254839085572698,0.5251457400922782,0.6763593558292501,0.23829467932727866
425,0.16270324988724244,0.525129500210445,0.6763715345818514,0.23828624204521143
426,0.16188823851830544,0.5251135490632655,0.6763850301370671,0.2382795640076286
427,0.1634452192701975,0.5251011572139137,0.6763613462127295,0.23830049413224158
428,0.16391916163953996,0.5251034521674016,0.676309227281175,0.2382678595088205
429,0.16397455118201135,0.5251197220118441,0.6762764799962381,0.23817855325340384
430,0.1659478582410638,0.5251064327062721,0.676065515773467,0.23811445936240197
431,0.16680366660033036,0.5250951582141694,0.6759423207767253,0.23819086832692574
432,0.1669105305510629,0.5250292795200722,0.6758611412909102,0.2381469968750222
433,0.1669121660501071,0.5250638878559779,0.6760817722004024,0.238078094408188
434,0.16710043948543474,0.5250148165624504,0.6758485675789216,0.23803273715902962
435,0.16695143891936345,0.5249945289677905,0.6757447995140065,0.23796522622042282
436,0.16691327250926852,0.5250062004430982,0.6757424807976954,0.23796658183768898
437,0.164401067970777,0.5250207306382544,0.675754906870169,0.23793156207301505
438,0.16443336303958295,0.5249590163905664,0.6756165668098542,0.23785296490508467
439,0.16469858104849486,0.5249433937902324,0.6755912828472861,0.23777656146765294
440,0.16298185118746084,0.5249741788838131,0.6756937679800696,0.23775915999614564
441,0.16231135073105002,0.5249727344156975,0.6757303984495036,0.2377357120180495
442,0.16192449127398423,0.5249167562770289,0.6755869958836187,0.23768615751214495
443,0.16181519831987196,0.5248719363954688,0.6755004166132749,0.23763461989317175
444,0.1611299739038174,0.5248596657346181,0.6753389418275991,0.23758654062201812
445,0.1607886924086615,0.5249195027284832,0.6756109968553557,0.2375808602158897
446,0.15991604511335342,0.5249950153000565,0.6757569016515288,0.23759784451006843
447,0.16048445712718779,0.5249960022786166,0.6757116904508209,0.23760846729276253
448,0.16047813514321527,0.524996862232269,0.675688327223365,0.23751771349831197
449,0.16040589146919637,0.5250330466723994,0.6757290832314379,0.23746117762114088
450,0.1598764911184296,0.5250949248766232,0.6759461264154222,0.2374792093988624
451,0.15909460089170513,0.5251163423670717,0.6759042508664397,0.23753935628355988
452,0.1598426937368386,0.5250925475817557,0.6759032816291559,0.23752638045445953
453,0.15953997222029714,0.525155217010178,0.6759369539302255,0.23752072011345868
454,0.1596277445897994,0.5251383124785811,0.6759788439975571,0.23748394591260955
455,0.15965899695060792,0.5251293087850695,0.675931812129376,0.23748304791127534
456,0.16013380004210429,0.5251060803642515,0.6760012017698533,0.23752458069868448
457,0.16018416119750717,0.5251131838596945,0.6759830392677764,0.23756785798484875
458,0.16005606355354768,0.525111403435877,0.6759275145274961,0.23754725722699638
459,0.16013708844626734,0.5250719835192142,0.6757380691184096,0.2374798007677322
460,0.16010598478432375,0.5250860365730321,0.6758449104880899,0.23743237088295036
461,0.16006272816472986,0.5250729889817316,0.6758472231337808,0.23739631013584192
462,0.1572134823521556,0.5251134144479193,0.6759492294611574,0.2374283250549282
463,0.15706618445664364,0.5251263652699081,0.6761151780577068,0.23739257253376667
464,0.1567795274677522,0.5250871782264975,0.676072174887046,0.23735037536162137
465,0.156803975704072,0.5250903217749602,0.6760441177125939,0.23736022783633426
466,0.15547469820461562,0.5250384696789461,0.675893491291422,0.23735473629159407
467,0.15546950661230394,0.52500141981795,0.6757374840299288,0.2373557956040667
468,0.15202540251243762,0.5249298138356762,0.675549173716492,0.237337598801517
469,0.1519729412613084,0.5249679799739846,0.6755768590229992,0.23744762037262496
470,0.15189474652471985,0.5249704508330827,0.6755894881513698,0.2374480288156326
471,0.15120250550145226,0.524987840935734,0.6757294497672242,0.23753111555657283
472,0.1505465721363744,0.5249940407888083,0.675647234034779,0.23761808745407342
473,0.14629092180355002,0.525010979000416,0.6757329727312079,0.2376273942386145
474,0.14590291552100285,0.5249849163315823,0.6757226256122644,0.23760225704028248
475,0.1484988357448104,0.525014275846946,0.675664610035591,0.23762832608572046
476,0.1485147451019334,0.5249738257344341,0.6756285062733857,0.23762248428986177
477,0.14805355960551936,0.5250019298926945,0.6756951484325665,0.23757196899061403
478,0.14789342753915016,0.5249996795486518,0.6758467976915374,0.23754428786759765
479,0.14798188466326248,0.5249204398334253,0.6756446645287559,0.2375161193088175
480,0.14772383839121753,0.5249180004796549,0.6756789415967803,0.2375059595722299
481,0.14787233882908263,0.5248762391644081,0.6756120045857037,0.23756716812043543
482,0.14783194218044027,0.5248631854432695,0.6756453342894055,0.23762804131404427
483,0.14770306331395552,0.5249060698162674,0.6757422097419299,0.2375710243084098
484,0.14785358481817262,0.5249092050486285,0.6757556128751097,0.23759836068932905
485,0.14790488022436707,0.5248912422548642,0.6756914878452894,0.2375503647845119
486,0.14819274388407622,0.5248961832019854,0.6756396144399875,0.23754568994051306
487,0.14828531697588201,0.5248930724383934,0.6756398914254007,0.23756016870108376
488,0.14824053954497754,0.5248814914033372,0.6755202181260467,0.23755907036109267
489,0.14814281832539866,0.5249402913253746,0.675666809145769,0.23758954620299236
490,0.14812553564045236,0.5249411891342527,0.6756879997457714,0.23754211805377912
491,0.14810378792300025,0.5249245505141467,0.6756249301227568,0.23761045332504768
492,0.14804874692779219,0.5249297212497472,0.6755960705902153,0.23768164005135986
493,0.14788187116944304,0.5249653685703842,0.6755930351738973,0.23766307749435253
494,0.14792475071865419,0.5249742466887464,0.6757636197219521,0.23769394955655915
495,0.14829669880882745,0.5249446177614812,0.6756594873147306,0.23773171465116022
496,0.14829560506338507,0.5249416955574311,0.6756176481535099,0.23779199619152944
497,0.1482633872775648,0.5249826605928783,0.6757322667308447,0.23781690649735548
498,0.14958722767639668,0.5250208593672989,0.6758033924615026,0.23777633926452504
499,0.14902331154109666,0.525066030012655,0.6758666766220253,0.23772518534674866
