Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
407,44.7084441963233,8.495982702982229,16.014660615006193,14.981904208496383
408,44.788768494656225,8.501096356661934,16.041277455491596,14.98360130083699
409,44.788768494656225,8.506210010341638,16.067894295977,14.985298393177596
410,44.788768494656225,8.511323664021344,16.0945111364624,14.986995485518202
411,44.82066591542126,8.516437317701048,16.121127976947804,14.988692577858808
412,44.95598006802208,8.521550971380751,16.147744817433207,14.990389670199415
413,45.009719446608784,8.526664625060457,16.17436165791861,14.992086762540021
414,45.13354432195104,8.53177827874016,16.200978498404012,14.993783854880627
415,45.2147083246331,8.536891932419866,16.227595338889415,14.995480947221234
416,45.28195866479474,8.54200558609957,16.254212179374818,14.99717803956184
417,45.36087575790233,8.547119239779274,16.28082901986022,14.998875131902446
418,45.36087575790233,8.55223289345898,16.307445860345624,15.000572224243053
419,45.36087575790233,8.557346547138684,16.334062700831026,15.002269316583659
420,45.459095934584084,8.56246020081839,16.36067954131643,15.003966408924265
421,45.584838311928095,8.567573854498093,16.387296381801836,15.005663501264872
422,45.71668368662946,8.572687508177797,16.41391322228724,15.007360593605478
423,45.71668368662946,8.577801161857503,16.44053006277264,15.009057685946084
424,45.864287682730605,8.582914815537206,16.467146903258044,15.01075477828669
425,46.02801669832489,8.588028469216912,16.493763743743447,15.012451870627297
426,46.067168776929556,8.593142122896616,16.520380584228853,15.014148962967903
427,46.067168776929556,8.59825577657632,16.546997424714256,15.01584605530851
428,46.29438600145103,8.603369430256025,16.57361426519966,15.017543147649116
429,46.39186013982888,8.60848308393573,16.60023110568506,15.019240239989722
430,46.44906209388841,8.613596737615435,16.626847946170464,15.020937332330329
431,46.531568631267746,8.618710391295139,16.653464786655867,15.022634424670935
432,46.531568631267746,8.623824044974842,16.68008162714127,15.024331517011541
433,46.592690372218726,8.628937698654548,16.706698467626673,15.026028609352148
434,46.667330201615165,8.634051352334252,16.733315308112076,15.027725701692754
435,46.667330201615165,8.639165006013958,16.75993214859748,15.02942279403336
436,46.77853573698738,8.644278659693661,16.78654898908288,15.031119886373967
437,46.82122313929487,8.649392313373365,16.813165829568284,15.032816978714573
438,46.82122313929487,8.65450596705307,16.839782670053687,15.03451407105518
439,46.914391549418426,8.659619620732775,16.86639951053909,15.036211163395786
440,47.047034042463125,8.66473327441248,16.893016351024492,15.037908255736392
441,47.08618612106779,8.669846928092184,16.919633191509895,15.039605348076998
442,47.20337341187563,8.674960581771888,16.946250031995298,15.041302440417605
443,47.20337341187563,8.680074235451594,16.9728668724807,15.042999532758211
444,47.36080235359681,8.685187889131297,16.999483712966104,15.044696625098817
445,47.39269977436184,8.690301542811003,17.026100553451506,15.046393717439424
446,47.5489953354173,8.695415196490707,17.05271739393691,15.04809080978003
447,47.65804707236897,8.70052885017041,17.079334234422312,15.049787902120636
448,47.83790383059118,8.705642503850116,17.105951074907715,15.051484994461243
449,47.83968813169198,8.71075615752982,17.132567915393118,15.053182086801849
450,47.83968813169198,8.715869811209526,17.15918475587852,15.054879179142455
451,47.92109780812916,8.72098346488923,17.185801596363923,15.056576271483062
452,48.04178895873256,8.726097118568934,17.212418436849326,15.058273363823668
453,48.25170463586019,8.73121077224864,17.23903527733473,15.059970456164274
454,48.34045948492374,8.736324425928343,17.26565211782013,15.06166754850488
455,48.360925941255914,8.741438079608049,17.292268958305534,15.063364640845487
456,48.360925941255914,8.746551733287752,17.318885798790937,15.065061733186093
457,48.564883172212475,8.751665386967456,17.34550263927634,15.0667588255267
458,48.62908928992723,8.756779040647162,17.372119479761743,15.068455917867306
459,48.62908928992723,8.761892694326866,17.398736320247146,15.070153010207912
460,48.62908928992723,8.767006348006571,17.42535316073255,15.071850102548519
461,48.66098671069226,8.772120001686275,17.45197000121795,15.073547194889125
462,48.66098671069226,8.777233655365979,17.478586841703354,15.075244287229731
463,48.71840713100813,8.782347309045685,17.505203682188757,15.076941379570338
464,48.87250685266035,8.787460962725389,17.53182052267416,15.078638471910944
465,48.91028883800239,8.792574616405094,17.558437363159562,15.08033556425155
466,49.003451153343306,8.797688270084798,17.585054203644965,15.082032656592157
467,49.091195953564196,8.802801923764502,17.611671044130368,15.083729748932763
468,49.091195953564196,8.807915577444207,17.63828788461577,15.08542684127337
469,49.091195953564196,8.813029231123911,17.664904725101174,15.087123933613976
470,49.17780289214552,8.818142884803617,17.691521565586577,15.088821025954582
471,49.27141274950706,8.82325653848332,17.71813840607198,15.090518118295188
472,49.370146358199726,8.828370192163025,17.744755246557386,15.092215210635795
473,49.370146358199726,8.83348384584273,17.77137208704279,15.0939123029764
474,49.45088733072238,8.838597499522434,17.79798892752819,15.095609395317007
475,49.55856780772341,8.84371115320214,17.824605768013594,15.097306487657614
476,49.55856780772341,8.848824806881844,17.851222608498997,15.09900357999822
477,49.64147697298478,8.853938460561547,17.8778394489844,15.100700672338826
478,49.69726478990308,8.859052114241253,17.904456289469802,15.102397764679433
479,49.7209017524754,8.864165767920957,17.931073129955205,15.104094857020039
480,49.7209017524754,8.869279421600663,17.957689970440608,15.105791949360645
481,49.77242675606889,8.874393075280366,17.98430681092601,15.107489041701252
482,49.8817395121628,8.87950672896007,18.010923651411414,15.109186134041858
483,49.8817395121628,8.884620382639776,18.037540491896817,15.110883226382464
484,49.91431957416589,8.88973403631948,18.06415733238222,15.11258031872307
485,49.92299104920127,8.894847689999185,18.090774172867622,15.114277411063677
486,50.00323079583727,8.89996134367889,18.117391013353025,15.115974503404283
487,50.24580498387541,8.905074997358593,18.144007853838428,15.11767159574489
488,50.24580498387541,8.910188651038299,18.17062469432383,15.119368688085496
489,50.24580498387541,8.915302304718002,18.197241534809233,15.121065780426102
490,50.32597930721077,8.920415958397708,18.223858375294636,15.122762872766708
491,50.370565951009915,8.925529612077412,18.25047521578004,15.124459965107315
492,50.55463789943814,8.930643265757116,18.27709205626544,15.126157057447921
493,50.55463789943814,8.935756919436821,18.303708896750845,15.127854149788527
494,50.600422596772816,8.940870573116525,18.330325737236247,15.129551242129134
495,50.640076332133134,8.94598422679623,18.35694257772165,15.13124833446974
496,50.74136365151834,8.951097880475935,18.383559418207053,15.132945426810346
497,50.89624398819201,8.956211534155639,18.410176258692456,15.134642519150953
498,50.94041318278279,8.961325187835344,18.43679309917786,15.13633961149156
499,50.94041318278279,8.966438841515048,18.46340993966326,15.138036703832165
500,51.10728607813298,8.971552495194754,18.490026780148664,15.139733796172772
501,51.21148701402758,8.976666148874457,18.516643620634067,15.141430888513378
502,51.25734455334914,8.981779802554161,18.54326046111947,15.143127980853984
503,51.25734455334914,8.986893456233867,18.569877301604873,15.14482507319459
504,51.38162217753164,8.99200710991357,18.596494142090275,15.146522165535197
505,51.39387036497512,8.997120763593276,18.623110982575678,15.148219257875803
506,51.57438479452601,9.00223441727298,18.64972782306108,15.14991635021641
507,51.57438479452601,9.007348070952684,18.676344663546487,15.151613442557016
508,51.58739320996536,9.01246172463239,18.70296150403189,15.153310534897622
509,51.61129153899733,9.017575378312094,18.729578344517293,15.155007627238229
510,51.8412772970582,9.0226890319918,18.756195185002696,15.156704719578835
511,51.8412772970582,9.027802685671503,18.7828120254881,15.158401811919441
512,52.04894117733111,9.032916339351207,18.809428865973505,15.160098904260048
513,52.13266389273177,9.038029993030912,18.836045706458908,15.161795996600654
514,52.13266389273177,9.043143646710616,18.86266254694431,15.16349308894126
515,52.2380684554754,9.048257300390322,18.889279387429713,15.165190181281867
516,52.33920521027968,9.053370954070026,18.915896227915116,15.166887273622473
517,52.33920521027968,9.05848460774973,18.942513068400523,15.16858436596308
518,52.46474922619965,9.063598261429435,18.969129908885925,15.170281458303686
519,52.61484577092274,9.068711915109139,18.995746749371328,15.171978550644292
520,52.712349615193475,9.073825568788845,19.02236358985673,15.173675642984898
521,52.712349615193475,9.078939222468549,19.048980430342134,15.175372735325505
522,52.75150169379814,9.084052876148252,19.075597270827537,15.177069827666111
523,52.75150169379814,9.089166529827958,19.10221411131294,15.178766920006717
524,52.87665903721113,9.094280183507662,19.128830951798342,15.180464012347324
525,52.87665903721113,9.099393837187367,19.155447792283745,15.18216110468793
526,52.94048448911982,9.104507490867071,19.182064632769148,15.183858197028536
527,52.94048448911982,9.109621144546775,19.20868147325455,15.185555289369143
528,53.018405472959365,9.11473479822648,19.235298313739953,15.18725238170975
529,53.018405472959365,9.119848451906185,19.261915154225356,15.188949474050355
530,53.14658696097432,9.12496210558589,19.28853199471076,15.190646566390962
531,53.183450276380015,9.130075759265594,19.31514883519616,15.192343658731568
532,53.232989431380055,9.135189412945298,19.341765675681565,15.194040751072174
533,53.232989431380055,9.140303066625004,19.368382516166967,15.19573784341278
534,53.29911340342799,9.145416720304707,19.39499935665237,15.197434935753387
535,53.29911340342799,9.150530373984413,19.421616197137773,15.199132028093993
536,53.29911340342799,9.155644027664117,19.448233037623176,15.2008291204346
537,53.29911340342799,9.16075768134382,19.47484987810858,15.202526212775206
538,53.29911340342799,9.165871335023526,19.50146671859398,15.204223305115812
539,53.376687313199284,9.17098498870323,19.528083559079384,15.205920397456419
540,53.40858473396431,9.176098642382936,19.554700399564787,15.207617489797025
541,53.40858473396431,9.18121229606264,19.58131724005019,15.209314582137631
542,53.49149389922568,9.186325949742344,19.607934080535593,15.211011674478238
543,53.63998466955094,9.19143960342205,19.634550921020995,15.212708766818844
544,53.68006479813433,9.196553257101753,19.661167761506398,15.21440585915945
545,53.83087660955539,9.201666910781459,19.6877846019918,15.216102951500057
546,53.88739798331378,9.206780564461162,19.714401442477204,15.217800043840663
547,53.89909607328667,9.211894218140866,19.741018282962607,15.21949713618127
548,54.00023282809095,9.217007871820572,19.76763512344801,15.221194228521876
549,54.08097380061362,9.222121525500276,19.794251963933416,15.222891320862482
550,54.083053787346145,9.227235179179981,19.82086880441882,15.224588413203088
551,54.08580280958137,9.232348832859685,19.84748564490422,15.226285505543695
552,54.13843615959043,9.237462486539389,19.874102485389624,15.227982597884301
553,54.21268128912901,9.242576140219095,19.900719325875027,15.229679690224907
554,54.45853884954581,9.247689793898799,19.92733616636043,15.231376782565514
555,54.45853884954581,9.252803447578504,19.953953006845833,15.23307387490612
556,54.56842646136018,9.257917101258208,19.98056984733124,15.234770967246726
557,54.627938750400254,9.263030754937912,20.007186687816645,15.236468059587333
558,54.68446012415865,9.268144408617617,20.033803528302048,15.238165151927939
559,54.68446012415865,9.273258062297321,20.06042036878745,15.239862244268545
560,54.96725680021609,9.278371715977027,20.087037209272857,15.241559336609152
561,55.114523660771816,9.28348536965673,20.11365404975826,15.243256428949758
562,55.14932233935714,9.288599023336435,20.140270890243663,15.244953521290364
563,55.24001030378575,9.29371267701614,20.166887730729066,15.24665061363097
564,55.33317261912667,9.298826330695844,20.19350457121447,15.248347705971577
565,55.33317261912667,9.30393998437555,20.22012141169987,15.250044798312183
566,55.33317261912667,9.309053638055254,20.246738252185274,15.25174189065279
567,55.53090437881504,9.314167291734957,20.273355092670677,15.253438982993396
568,55.77300080792753,9.319280945414663,20.29997193315608,15.255136075334002
569,55.801766209439826,9.324394599094367,20.326588773641483,15.256833167674609
570,55.801766209439826,9.329508252774072,20.353205614126885,15.258530260015215
571,55.801766209439826,9.334621906453776,20.379822454612288,15.260227352355821
572,55.801766209439826,9.33973556013348,20.40643929509769,15.261924444696428
573,55.801766209439826,9.344849213813186,20.433056135583094,15.263621537037034
574,55.861354347984886,9.34996286749289,20.459672976068497,15.26531862937764
575,55.927258310920024,9.355076521172595,20.4862898165539,15.267015721718247
576,55.927258310920024,9.360190174852299,20.512906657039302,15.268712814058853
577,56.14128929484748,9.365303828532003,20.539523497524705,15.27040990639946
578,56.26550991731417,9.370417482211709,20.566140338010108,15.272106998740066
579,56.34818197837757,9.375531135891412,20.59275717849551,15.273804091080672
580,56.434788916958894,9.380644789571118,20.619374018980913,15.275501183421278
581,56.434788916958894,9.385758443250822,20.645990859466316,15.277198275761885
582,56.52796772528778,9.390872096930526,20.67260769995172,15.278895368102491
583,56.76600589219089,9.395985750610231,20.699224540437122,15.280592460443097
584,56.76600589219089,9.401099404289935,20.725841380922525,15.282289552783704
585,56.95429869998626,9.40621305796964,20.752458221407927,15.28398664512431
586,56.95429869998626,9.411326711649345,20.779075061893334,15.285683737464916
587,57.109086549279354,9.416440365329048,20.805691902378737,15.287380829805523
588,57.21434464807186,9.421554019008754,20.83230874286414,15.289077922146129
589,57.21434464807186,9.426667672688458,20.858925583349542,15.290775014486735
590,57.45487225604745,9.431781326368164,20.885542423834945,15.292472106827342
591,57.45487225604745,9.436894980047867,20.912159264320348,15.294169199167948
592,57.51363799274412,9.442008633727571,20.93877610480575,15.295866291508554
593,57.51363799274412,9.447122287407277,20.965392945291153,15.29756338384916
594,57.51754618609442,9.45223594108698,20.992009785776556,15.299260476189767
595,57.562132829893564,9.457349594766686,21.01862662626196,15.300957568530373
596,57.672484351485366,9.46246324844639,21.045243466747362,15.30265466087098
597,57.839874149757044,9.467576902126094,21.071860307232765,15.304351753211586
598,57.879954278340435,9.4726905558058,21.098477147718167,15.306048845552192
599,57.94744137738276,9.477804209485504,21.12509398820357,15.307745937892799
600,57.94744137738276,9.48291786316521,21.151710828688973,15.309443030233405
601,57.94744137738276,9.488031516844913,21.178327669174376,15.311140122574011
602,58.0083312916189,9.493145170524617,21.20494450965978,15.312837214914618
603,58.150973123985025,9.498258824204322,21.23156135014518,15.314534307255224
604,58.25640462798409,9.503372477884026,21.258178190630584,15.31623139959583
605,58.50025108198072,9.508486131563732,21.284795031115987,15.317928491936437
606,58.62407595732297,9.513599785243436,21.31141187160139,15.319625584277043
607,58.72835731416497,9.51871343892314,21.338028712086796,15.32132267661765
608,58.86588429893002,9.523827092602845,21.3646455525722,15.323019768958256
609,58.86588429893002,9.528940746282549,21.391262393057602,15.324716861298862
610,58.87758238890291,9.534054399962255,21.417879233543005,15.326413953639468
611,58.87758238890291,9.539168053641959,21.444496074028407,15.328111045980075
612,58.87758238890291,9.544281707321662,21.471112914513814,15.329808138320681
613,59.14127329288848,9.549395361001368,21.497729754999217,15.331505230661287
614,59.216181640485686,9.554509014681072,21.52434659548462,15.333202323001894
615,59.262039179807246,9.559622668360777,21.550963435970022,15.3348994153425
616,59.32329934274971,9.564736322040481,21.577580276455425,15.336596507683106
617,59.406116788747134,9.569849975720185,21.604197116940828,15.338293600023713
618,59.44952347132588,9.57496362939989,21.63081395742623,15.339990692364319
619,59.44952347132588,9.580077283079595,21.657430797911633,15.341687784704925
620,59.57547441656328,9.5851909367593,21.684047638397036,15.343384877045532
621,59.58590170240667,9.590304590439004,21.71066447888244,15.345081969386138
622,59.58590170240667,9.595418244118708,21.737281319367842,15.346779061726744
623,59.58590170240667,9.600531897798414,21.763898159853245,15.34847615406735
624,59.58590170240667,9.605645551478117,21.790515000338647,15.350173246407957
625,59.6531377028111,9.610759205157823,21.817131840824054,15.351870338748563
626,59.675248128972854,9.615872858837527,21.843748681309457,15.35356743108917
627,59.71490186433317,9.62098651251723,21.87036552179486,15.355264523429776
628,59.81947130868061,9.626100166196936,21.896982362280262,15.356961615770382
629,60.059393826805014,9.63121381987664,21.923599202765665,15.358658708110989
630,60.18472670649546,9.636327473556346,21.950216043251068,15.360355800451595
631,60.18472670649546,9.64144112723605,21.97683288373647,15.362052892792201
632,60.26860766902472,9.646554780915753,22.003449724221873,15.363749985132808
633,60.310252714465456,9.651668434595459,22.030066564707276,15.365447077473414
634,60.310252714465456,9.656782088275163,22.05668340519268,15.36714416981402
635,60.310252714465456,9.661895741954869,22.083300245678082,15.368841262154627
636,60.393975429866124,9.667009395634572,22.109917086163485,15.370538354495233
637,60.393975429866124,9.672123049314276,22.136533926648887,15.37223544683584
638,60.422951221897314,9.677236702993982,22.16315076713429,15.373932539176446
639,60.488855184832445,9.682350356673686,22.189767607619693,15.375629631517052
640,60.57142019774467,9.687464010353391,22.216384448105096,15.377326723857658
641,60.61600684154381,9.692577664033095,22.2430012885905,15.379023816198265
642,60.61600684154381,9.697691317712799,22.2696181290759,15.380720908538871
643,60.687491184598045,9.702804971392505,22.296234969561304,15.382418000879477
644,60.79285406562262,9.707918625072208,22.322851810046707,15.384115093220084
645,60.813004379529104,9.713032278751914,22.34946865053211,15.38581218556069
646,60.813004379529104,9.718145932431618,22.376085491017513,15.387509277901296
647,60.813004379529104,9.723259586111322,22.402702331502915,15.389206370241903
648,60.87912835157704,9.728373239791027,22.42931917198832,15.390903462582509
649,60.87912835157704,9.733486893470731,22.45593601247372,15.392600554923115
650,60.97128289474284,9.738600547150437,22.482552852959124,15.394297647263722
651,61.396351807578334,9.74371420083014,22.509169693444527,15.395994739604328
652,61.396351807578334,9.748827854509845,22.53578653392993,15.397691831944934
653,61.52751626174005,9.75394150818955,22.562403374415332,15.39938892428554
654,61.66588422594383,9.759055161869254,22.589020214900735,15.401086016626147
655,61.66758131828444,9.76416881554896,22.615637055386138,15.402783108966753
656,61.80077715160788,9.769282469228664,22.64225389587154,15.40448020130736
657,61.912206903315486,9.774396122908367,22.668870736356943,15.406177293647966
658,61.95637609790625,9.779509776588073,22.695487576842346,15.407874385988572
659,62.12233305475708,9.784623430267777,22.72210441732775,15.409571478329179
660,62.264527100623084,9.789737083947482,22.748721257813152,15.411268570669785
661,62.31624103697319,9.794850737627186,22.775338098298555,15.412965663010391
662,62.43287513335798,9.79996439130689,22.801954938783958,15.414662755350998
663,62.43287513335798,9.805078044986596,22.82857177926936,15.416359847691604
664,62.467598646813634,9.8101916986663,22.855188619754763,15.41805694003221
665,62.467598646813634,9.815305352346005,22.881805460240166,15.419754032372817
666,62.48973065770771,9.820419006025709,22.90842230072557,15.421451124713423
667,62.554432505351215,9.825532659705413,22.93503914121097,15.42314821705403
668,62.58701256735431,9.830646313385119,22.961655981696374,15.424845309394636
669,62.59880250465786,9.835759967064822,22.988272822181777,15.426542401735242
670,62.73205004011512,9.840873620744528,23.01488966266718,15.428239494075848
671,62.73205004011512,9.845987274424232,23.041506503152583,15.429936586416455
672,62.77545672269387,9.851100928103936,23.068123343637986,15.431633678757061
673,62.96398137337776,9.856214581783641,23.09474018412339,15.433330771097667
674,62.96398137337776,9.861328235463345,23.12135702460879,15.435027863438274
675,63.02780682528645,9.86644188914305,23.147973865094194,15.43672495577888
676,63.09529392432877,9.871555542822755,23.174590705579597,15.438422048119486
677,63.33974758315063,9.876669196502458,23.201207546065,15.440119140460093
678,63.36238747935181,9.881782850182164,23.227824386550402,15.441816232800699
679,63.36238747935181,9.886896503861868,23.254441227035805,15.443513325141305
680,63.36238747935181,9.892010157541574,23.281058067521208,15.445210417481912
681,63.453411120616046,9.897123811221277,23.30767490800661,15.446907509822518
682,63.5900030287551,9.902237464900981,23.334291748492014,15.448604602163124
683,63.63202817050749,9.907351118580687,23.360908588977416,15.45030169450373
684,63.792159815851576,9.91246477226039,23.38752542946282,15.451998786844337
685,63.86339474065967,9.917578425940096,23.414142269948222,15.453695879184943
686,63.86339474065967,9.9226920796198,23.440759110433625,15.45539297152555
687,63.96860658113944,9.927805733299504,23.467375950919028,15.457090063866156
688,64.13787787313039,9.93291938697921,23.49399279140443,15.458787156206762
689,64.17260138658604,9.938033040658913,23.520609631889833,15.460484248547369
690,64.20105669181896,9.943146694338619,23.547226472375236,15.462181340887975
691,64.29940182567005,9.948260348018323,23.57384331286064,15.463878433228581
692,64.29940182567005,9.953374001698027,23.60046015334604,15.465575525569188
693,64.29940182567005,9.958487655377732,23.627076993831448,15.467272617909794
694,64.37811368883087,9.963601309057436,23.65369383431685,15.4689697102504
695,64.37811368883087,9.968714962737142,23.680310674802254,15.470666802591007
696,64.37811368883087,9.973828616416846,23.706927515287656,15.472363894931613
697,64.37811368883087,9.97894227009655,23.73354435577306,15.47406098727222
698,64.46585848905175,9.984055923776255,23.760161196258462,15.475758079612826
699,64.47628577489515,9.989169577455959,23.786778036743865,15.477455171953432
700,64.47628577489515,9.994283231135665,23.813394877229268,15.479152264294038
701,64.55899057493606,9.999396884815368,23.84001171771467,15.480849356634645
702,64.56577662549952,10.004510538495072,23.866628558200073,15.482546448975251
703,64.66171799014612,10.009624192174778,23.893245398685476,15.484243541315857
704,64.66171799014612,10.014737845854482,23.919862239170882,15.485940633656464
705,64.76238704842618,10.019851499534187,23.946479079656285,15.48763772599707
706,64.85239741056313,10.024965153213891,23.973095920141688,15.489334818337676
707,64.85239741056313,10.030078806893595,23.99971276062709,15.491031910678283
708,64.95477893906043,10.0351924605733,24.026329601112494,15.492729003018889
709,64.95477893906043,10.040306114253005,24.052946441597896,15.494426095359495
710,64.95477893906043,10.04541976793271,24.0795632820833,15.496123187700102
711,64.95477893906043,10.050533421612414,24.106180122568702,15.497820280040708
712,64.95477893906043,10.055647075292118,24.132796963054105,15.499517372381314
713,65.03369603216802,10.060760728971823,24.159413803539508,15.50121446472192
714,65.03369603216802,10.065874382651527,24.18603064402491,15.502911557062527
715,65.03369603216802,10.070988036331233,24.212647484510313,15.504608649403133
716,65.17455164194305,10.076101690010937,24.239264324995716,15.50630574174374
717,65.29837528513482,10.08121534369064,24.26588116548112,15.508002834084346
718,65.29837528513482,10.086328997370346,24.29249800596652,15.509699926424952
719,65.48173123563522,10.09144265105005,24.319114846451928,15.511397018765559
720,65.48173123563522,10.096556304729756,24.34573168693733,15.513094111106165
721,65.51433213576053,10.10166995840946,24.372348527422734,15.514791203446771
722,65.51433213576053,10.106783612089163,24.398965367908136,15.516488295787378
723,65.51433213576053,10.111897265768869,24.42558220839354,15.518185388127984
724,65.56018967508209,10.117010919448573,24.452199048878942,15.51988248046859
725,65.6530894118105,10.122124573128279,24.478815889364345,15.521579572809197
726,65.6530894118105,10.127238226807982,24.505432729849748,15.523276665149803
727,65.73545804095167,10.132351880487686,24.53204957033515,15.52497375749041
728,65.73545804095167,10.137465534167392,24.558666410820553,15.526670849831016
729,65.83195306834622,10.142579187847096,24.585283251305956,15.528367942171622
730,65.83586126169652,10.147692841526801,24.611900091791362,15.530065034512228
731,65.91959987409112,10.152806495206505,24.638516932276765,15.531762126852835
732,65.95106452186015,10.157920148886209,24.665133772762168,15.53345921919344
733,65.99947108560997,10.163033802565915,24.69175061324757,15.535156311534047
734,66.10022237986796,10.168147456245618,24.718367453732974,15.536853403874654
735,66.22840386788292,10.173261109925324,24.744984294218376,15.53855049621526
736,66.27257306247368,10.178374763605028,24.77160113470378,15.540247588555866
737,66.35991269117099,10.183488417284732,24.798217975189182,15.541944680896473
738,66.35991269117099,10.188602070964437,24.824834815674585,15.543641773237079
739,66.47633792311596,10.193715724644141,24.851451656159988,15.545338865577685
740,66.47812222421678,10.198829378323847,24.87806849664539,15.547035957918292
741,66.5178397950268,10.20394303200355,24.904685337130793,15.548733050258898
742,66.5178397950268,10.209056685683255,24.931302177616196,15.550430142599504
743,66.68455791264586,10.21417033936296,24.9579190181016,15.55212723494011
744,66.80731257041529,10.219283993042664,24.984535858587,15.553824327280717
745,66.9077931046302,10.22439764672237,25.011152699072404,15.555521419621323
746,66.98809708914504,10.229511300402073,25.037769539557807,15.55721851196193
747,67.0470162061105,10.234624954081777,25.06438638004321,15.558915604302536
748,67.24516870248766,10.239738607761483,25.091003220528616,15.560612696643142
749,67.32095175872367,10.244852261441187,25.117620061014023,15.562309788983749
750,67.32095175872367,10.249965915120892,25.144236901499426,15.564006881324355
751,67.44913324673863,10.255079568800596,25.17085374198483,15.565703973664961
752,67.50565462049701,10.2601932224803,25.19747058247023,15.567401066005568
753,67.60695091195845,10.265306876160006,25.224087422955634,15.569098158346174
754,67.60695091195845,10.27042052983971,25.250704263441037,15.57079525068678
755,67.60695091195845,10.275534183519415,25.27732110392644,15.572492343027386
756,67.71713213564362,10.280647837199119,25.303937944411842,15.574189435367993
757,67.77568067569831,10.285761490878823,25.330554784897245,15.5758865277086
758,67.85600497403124,10.290875144558528,25.35717162538265,15.577583620049205
759,67.85600497403124,10.295988798238232,25.383788465868054,15.579280712389812
760,67.94815951719704,10.301102451917938,25.410405306353457,15.580977804730418
761,68.00240869136168,10.306216105597642,25.437022146838864,15.582674897071024
762,68.0791724352966,10.311329759277346,25.463638987324266,15.58437198941163
763,68.1900614735172,10.316443412957051,25.49025582780967,15.586069081752237
764,68.1900614735172,10.321557066636755,25.516872668295072,15.587766174092843
765,68.34004126033606,10.32667072031646,25.543489508780475,15.58946326643345
766,68.47065152780701,10.331784373996165,25.570106349265878,15.591160358774056
767,68.47065152780701,10.336898027675868,25.59672318975128,15.592857451114662
768,68.47065152780701,10.342011681355574,25.623340030236687,15.594554543455269
769,68.47065152780701,10.347125335035278,25.649956870722093,15.596251635795875
770,68.47065152780701,10.352238988714983,25.6765737112075,15.597948728136481
771,68.47065152780701,10.357352642394687,25.703190551692906,15.599645820477088
772,68.5162822771658,10.362466296074391,25.72980739217831,15.601342912817694
773,68.72579736673728,10.367579949754097,25.756424232663715,15.6030400051583
774,68.72579736673728,10.3726936034338,25.78304107314912,15.604737097498907
775,68.8818179679752,10.377807257113506,25.809657913634528,15.606434189839513
776,68.94691257190917,10.38292091079321,25.836274754119934,15.60813128218012
777,68.94691257190917,10.388034564472914,25.862891594605337,15.609828374520726
778,69.03754481565853,10.39314821815262,25.889508435090743,15.611525466861332
779,69.07719855101885,10.398261871832323,25.91612527557615,15.613222559201938
780,69.14190039866236,10.403375525512029,25.942742116061556,15.614919651542545
781,69.14190039866236,10.408489179191733,25.969358956546962,15.616616743883151
782,69.20619625507038,10.413602832871437,25.995975797032365,15.618313836223757
783,69.28282808971221,10.418716486551142,26.02259263751777,15.620010928564364
784,69.37676020105846,10.423830140230846,26.049209478003178,15.62170802090497
785,69.40065853009042,10.428943793910552,26.075826318488584,15.623405113245576
786,69.54418883788473,10.434057447590256,26.10244315897399,15.625102205586183
787,69.54418883788473,10.43917110126996,26.129059999459393,15.62679929792679
788,69.54418883788473,10.444284754949665,26.1556768399448,15.628496390267395
789,69.66074273855507,10.449398408629369,26.182293680430206,15.630193482608002
790,69.66074273855507,10.454512062309075,26.208910520915612,15.631890574948608
791,69.66074273855507,10.459625715988778,26.23552736140102,15.633587667289214
792,69.66074273855507,10.464739369668482,26.26214420188642,15.63528475962982
793,69.72200290149755,10.469853023348188,26.288761042371828,15.636981851970427
794,69.72200290149755,10.474966677027892,26.315377882857234,15.638678944311033
795,69.74246935782972,10.480080330707597,26.34199472334264,15.64037603665164
796,69.74246935782972,10.485193984387301,26.368611563828047,15.642073128992246
797,69.74246935782972,10.490307638067005,26.39522840431345,15.643770221332852
798,69.7528966436731,10.49542129174671,26.421845244798856,15.645467313673459
799,69.75728407142091,10.500534945426415,26.448462085284262,15.647164406014065
800,69.85096513546935,10.50564859910612,26.47507892576967,15.648861498354671
801,69.91526099187737,10.510762252785824,26.501695766255075,15.650558590695278
802,69.91526099187737,10.515875906465528,26.528312606740478,15.652255683035884
803,69.91526099187737,10.520989560145233,26.554929447225884,15.65395277537649
804,70.04901237212013,10.526103213824937,26.58154628771129,15.655649867717097
805,70.07992183955365,10.531216867504643,26.608163128196697,15.657346960057703
806,70.09034912539704,10.536330521184347,26.634779968682103,15.65904405239831
807,70.14755107945658,10.54144417486405,26.661396809167506,15.660741144738916
808,70.2047530335161,10.546557828543756,26.688013649652913,15.662438237079522
809,70.2047530335161,10.55167148222346,26.71463049013832,15.664135329420128
810,70.48356926516524,10.556785135903166,26.741247330623725,15.665832421760735
811,70.55238077109729,10.56189878958287,26.76786417110913,15.667529514101341
812,70.55238077109729,10.567012443262573,26.794481011594534,15.669226606441947
813,70.55238077109729,10.572126096942279,26.82109785207994,15.670923698782554
814,70.55238077109729,10.577239750621983,26.847714692565347,15.67262079112316
815,70.55238077109729,10.582353404301688,26.874331533050754,15.674317883463766
816,70.68140120242106,10.587467057981392,26.90094837353616,15.676014975804373
