Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
407,48.61931797491153,7.681371293203247,19.681167266913597,15.813285332301334
408,48.61931797491153,7.682584588324971,19.713140592785013,15.815418225342645
409,48.687857677027736,7.683797883446696,19.74511391865643,15.817551118383957
410,48.91868296183064,7.685011178568419,19.777087244527845,15.81968401142527
411,49.0089276321123,7.686224473690143,19.80906057039926,15.821816904466582
412,49.07127792038614,7.687437768811867,19.84103389627068,15.823949797507893
413,49.26521039299194,7.688651063933591,19.873007222142096,15.826082690549205
414,49.364377016493776,7.689864359055315,19.904980548013512,15.828215583590517
415,49.576801510953615,7.691077654177039,19.936953873884928,15.83034847663183
416,49.576801510953615,7.692290949298763,19.968927199756344,15.832481369673141
417,49.781433338290945,7.693504244420486,20.000900525627763,15.834614262714453
418,49.95703426879376,7.694717539542211,20.03287385149918,15.836747155755765
419,49.95703426879376,7.695930834663935,20.064847177370595,15.838880048797076
420,50.00894933780497,7.697144129785658,20.09682050324201,15.84101294183839
421,50.04530063778265,7.698357424907383,20.128793829113427,15.843145834879701
422,50.194599803695056,7.699570720029106,20.160767154984846,15.845278727921013
423,50.194599803695056,7.70078401515083,20.192740480856262,15.847411620962324
424,50.35514025965317,7.701997310272555,20.224713806727678,15.849544514003636
425,50.44760870913672,7.703210605394278,20.256687132599094,15.85167740704495
426,50.58002699649416,7.7044239005160025,20.28866045847051,15.853810300086261
427,50.71416744661807,7.705637195637726,20.32063378434193,15.855943193127572
428,50.765051640657376,7.70685049075945,20.352607110213345,15.858076086168884
429,50.80276901719637,7.7080637858811745,20.38458043608476,15.860208979210196
430,51.000702764817774,7.709277081002898,20.416553761956177,15.862341872251509
431,51.082215488625735,7.710490376124622,20.448527087827593,15.86447476529282
432,51.13309968266504,7.711703671246346,20.480500413699012,15.866607658334132
433,51.13309968266504,7.71291696636807,20.512473739570428,15.868740551375444
434,51.35053456277144,7.714130261489794,20.544447065441844,15.870873444416755
435,51.41875791287072,7.715343556611518,20.57642039131326,15.873006337458069
436,51.660524317252374,7.716556851733242,20.608393717184676,15.87513923049938
437,51.660524317252374,7.717770146854965,20.640367043056095,15.877272123540692
438,51.84033748090476,7.71898344197669,20.67234036892751,15.879405016582004
439,51.88283540313999,7.720196737098414,20.704313694798927,15.881537909623315
440,51.92744042418484,7.721410032220137,20.736287020670343,15.883670802664628
441,51.92744042418484,7.722623327341862,20.76826034654176,15.88580369570594
442,51.92744042418484,7.723836622463585,20.800233672413178,15.887936588747252
443,52.135968066302155,7.725049917585309,20.832206998284594,15.890069481788563
444,52.44138730976637,7.726263212707034,20.86418032415601,15.892202374829875
445,52.61441613440131,7.727476507828757,20.896153650027426,15.894335267871188
446,52.61441613440131,7.728689802950481,20.92812697589884,15.8964681609125
447,52.67165803904311,7.729903098072205,20.96010030177026,15.898601053953811
448,52.67165803904311,7.731116393193929,20.992073627641677,15.900733946995123
449,52.68647421024853,7.732329688315653,21.024046953513093,15.902866840036435
450,52.715860868410665,7.733542983437377,21.05602027938451,15.904999733077748
451,52.715860868410665,7.734756278559101,21.087993605255924,15.90713262611906
452,52.715860868410665,7.7359695736808245,21.119966931127344,15.909265519160371
453,52.715860868410665,7.737182868802549,21.15194025699876,15.911398412201683
454,52.885314449241285,7.738396163924273,21.183913582870176,15.913531305242994
455,53.11845691182003,7.7396094590459965,21.21588690874159,15.915664198284308
456,53.2644497203618,7.740822754167721,21.247860234613007,15.91779709132562
457,53.32990432909893,7.742036049289444,21.279833560484427,15.91992998436693
458,53.43223018641186,7.7432493444111685,21.311806886355843,15.922062877408242
459,53.61447828675381,7.744462639532893,21.34378021222726,15.924195770449554
460,53.91278196786237,7.745675934654616,21.375753538098675,15.926328663490867
461,53.91278196786237,7.7468892297763405,21.40772686397009,15.928461556532179
462,53.91278196786237,7.748102524898064,21.43970018984151,15.93059444957349
463,53.954718918648574,7.749315820019788,21.471673515712926,15.932727342614802
464,54.00153670897136,7.7505291151415125,21.50364684158434,15.934860235656114
465,54.15802807618381,7.751742410263236,21.535620167455757,15.936993128697427
466,54.27934923279723,7.75295570538496,21.567593493327173,15.939126021738739
467,54.32065619595902,7.754169000506684,21.599566819198593,15.94125891478005
468,54.47637128996679,7.755382295628408,21.63154014507001,15.943391807821362
469,54.63518409180796,7.756595590750132,21.663513470941425,15.945524700862673
470,54.63518409180796,7.757808885871856,21.69548679681284,15.947657593903987
471,54.789353268423895,7.75902218099358,21.727460122684256,15.949790486945298
472,54.90565600629973,7.760235476115303,21.759433448555676,15.95192337998661
473,55.04141451538487,7.761448771237028,21.79140677442709,15.954056273027922
474,55.04141451538487,7.762662066358752,21.823380100298508,15.956189166069233
475,55.04141451538487,7.763875361480475,21.855353426169923,15.958322059110547
476,55.25143181028502,7.7650886566022,21.88732675204134,15.960454952151858
477,55.347752029198276,7.766301951723923,21.91930007791276,15.96258784519317
478,55.53506253124698,7.767515246845647,21.951273403784175,15.964720738234481
479,55.586739210711826,7.768728541967372,21.98324672965559,15.966853631275793
480,55.65368723033866,7.769941837089095,22.015220055527006,15.968986524317106
481,55.686035735221665,7.771155132210819,22.047193381398422,15.971119417358418
482,55.686035735221665,7.772368427332543,22.07916670726984,15.97325231039973
483,55.686035735221665,7.773581722454267,22.111140033141258,15.975385203441041
484,55.74934262378283,7.7747950175759915,22.143113359012673,15.977518096482353
485,55.838572624798815,7.776008312697715,22.17508668488409,15.979650989523666
486,55.838572624798815,7.777221607819439,22.207060010755505,15.981783882564978
487,55.838572624798815,7.778434902941163,22.239033336626925,15.98391677560629
488,55.98585105640349,7.779648198062887,22.27100666249834,15.9860496686476
489,55.98585105640349,7.780861493184611,22.302979988369756,15.988182561688912
490,55.98585105640349,7.782074788306335,22.334953314241172,15.990315454730226
491,56.081431836852346,7.783288083428059,22.366926640112588,15.992448347771537
492,56.081431836852346,7.784501378549782,22.398899965984008,15.994581240812849
493,56.081431836852346,7.785714673671507,22.430873291855423,15.99671413385416
494,56.1305881273697,7.786927968793231,22.46284661772684,15.998847026895472
495,56.18354779202912,7.788141263914954,22.494819943598255,16.000979919936785
496,56.21589629691211,7.789354559036679,22.52679326946967,16.003112812978095
497,56.32355518351047,7.790567854158402,22.55876659534109,16.00524570601941
498,56.80401392666619,7.791781149280126,22.590739921212506,16.007378599060722
499,56.892233238659244,7.792994444401851,22.622713247083922,16.009511492102032
