Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
1103,0.15860177894380909,0.4024297585551587,0.6660605284003289,0.27045771358459963
1104,0.15732357822810933,0.402438525422759,0.6660504355944594,0.2704821022287001
1105,0.1571123746229532,0.4024320570454069,0.6659641373354763,0.27050681854196307
1106,0.15716170596348644,0.40243376137032955,0.6659922065323126,0.27049287618552204
1107,0.15674303792207367,0.4024172316970434,0.666023413628684,0.2704802057174188
1108,0.15673151845040517,0.4024262177384239,0.6659889731168274,0.2704759479415516
1109,0.15656139448917525,0.4024236644549637,0.6659803900752939,0.2704747184154356
1110,0.15645299708119081,0.40241806001274527,0.6660136024823599,0.27045488599630263
1111,0.15674770190507115,0.40243884695660437,0.6659739943056577,0.2704564344905159
1112,0.15678275473186393,0.40242893158872084,0.6659878663776848,0.2704663310528146
1113,0.15688357356874216,0.40244058717164854,0.6659316094184585,0.2704794264971305
1114,0.1568807249312969,0.40244072471062575,0.6658948104951381,0.2704712363656337
1115,0.15688854088153553,0.40243953771626284,0.6658900894471447,0.2704668090356676
1116,0.1568607145915404,0.40245261068399596,0.6659183001960873,0.27047655576103413
1117,0.15580631101325304,0.4024426041073889,0.6658810916461327,0.27048000749001644
1118,0.15576862199171587,0.40245230312627384,0.6659184342114204,0.27048792642005937
1119,0.15578974549683988,0.4024654671638084,0.6659144455600334,0.270481395140341
1120,0.15577461987634966,0.40249101030072837,0.6659681961098144,0.27047159251802233
1121,0.15576486206245796,0.4024805280811665,0.6659607797025273,0.2704801724596954
1122,0.15576611648758415,0.402463289597221,0.6659540720766874,0.27050555746426175
1123,0.1557731052134425,0.4024611466957527,0.6659668714485923,0.27052427477545093
1124,0.15577651985965554,0.4024702941069972,0.6660068855881386,0.27051808749750333
1125,0.15577113055942343,0.4024778767594622,0.6660392759697698,0.2705457750121796
1126,0.15587100145706945,0.4024786033900936,0.6660261580806983,0.27054069704847084
1127,0.15584674324069878,0.4024867467526585,0.6660860155523619,0.2705353542634722
1128,0.15585318788957941,0.4025150818749995,0.6660985423429426,0.27052943154334486
1129,0.15589324454740855,0.4024914519551852,0.6661362554145368,0.2705388429652803
1130,0.15456120510206767,0.4024979782778727,0.6661582309261821,0.27054025085937783
1131,0.15412113702790223,0.4024775388081466,0.6661221583250964,0.2705421721393526
1132,0.1541210918403438,0.40247066385600017,0.6661018358842817,0.27054719697924046
1133,0.1540968778154281,0.40246391217223215,0.6661043547797997,0.2705318286998726
1134,0.15406795703422893,0.4024659801771181,0.6661056092217494,0.27051534763733853
1135,0.15407035643958805,0.4024616505926196,0.6661581439340278,0.27050949945199265
1136,0.15406987303551883,0.40248930912700576,0.666231759901126,0.2704964482771718
1137,0.1539566625637231,0.4024575380867358,0.6662277202729924,0.2704997451878194
1138,0.15393840687175875,0.402448172581191,0.666215121246428,0.27050740511018945
1139,0.153498120858726,0.4024451658156217,0.6662402903877647,0.27051984107276117
1140,0.15352226164544197,0.4024354582734356,0.6662408593280872,0.270519098263931
1141,0.15354650379979723,0.4024276138621004,0.6662014955545379,0.270515266836434
1142,0.15271352251940037,0.40242512814509646,0.6661810338181212,0.2705147746214557
1143,0.15273931358706508,0.40244991162272925,0.6662603968119297,0.27048794876328597
1144,0.15267765026178776,0.40243462677273456,0.6662580054836459,0.2704958283430496
1145,0.15283546608150012,0.4024490877165333,0.6662990309715395,0.2704973048947673
1146,0.1529851591114338,0.4024435337526457,0.6662867463673902,0.2704883417814192
1147,0.1530109675575733,0.40241562967221406,0.6662495725395929,0.27048881770616673
1148,0.15300755559477378,0.4024322900932834,0.666231079072154,0.2705026312541561
1149,0.1527126506329733,0.4024289656449347,0.6662195139970533,0.27048994317676056
1150,0.15271875613171573,0.40241228365038645,0.6662366355245929,0.2704941373774984
1151,0.15338941923009503,0.4024294159318482,0.6663002272012521,0.27048243209639045
1152,0.15343383373114466,0.402438176444263,0.6662917187816333,0.2704787841803823
1153,0.1526224346607818,0.4024262257710992,0.666270340452608,0.27048141338865944
1154,0.15265895327162526,0.4024212050715777,0.6662768035193628,0.27048163289868193
1155,0.1526882944605592,0.4024206052043991,0.6663123142365512,0.27050685343377867
1156,0.15318343087679254,0.4024260099103854,0.6663466688309074,0.27048041230187997
1157,0.154685846087859,0.40240051427549384,0.6663960584130696,0.2704655076590333
1158,0.15506095887422283,0.4023963527764586,0.6664549689243577,0.2704633747635402
1159,0.15499061732565977,0.40239082584315755,0.6664515803665811,0.2704625530404691
1160,0.15497523116952797,0.4023941744176825,0.6664992679177161,0.27044825994144833
1161,0.1549333757365904,0.4024267957578985,0.6665756138171431,0.27041873869856214
1162,0.15495243836157488,0.4024121259925416,0.6665455621189401,0.27043960036775594
1163,0.15496458439241972,0.4023985046211676,0.6665467690619614,0.2704620019757034
1164,0.15537338398443415,0.40241398432373715,0.666502520642172,0.2704387589527271
1165,0.15535766629399916,0.4024043401708496,0.6665301598511493,0.270426352971811
1166,0.15533415766181466,0.40237768338311647,0.6664660336484942,0.27042093351179713
1167,0.1553342622293321,0.40238682727322733,0.6664445139959467,0.2704143536066799
1168,0.15546479392142812,0.40239139986451644,0.6664700887503991,0.2704008187779269
1169,0.15484252522780065,0.4023858892176383,0.6664140242961095,0.2704068407457435
1170,0.15484381779882153,0.4023604661698522,0.6664397718575209,0.270420607332729
1171,0.15480678045606738,0.4023371178691641,0.6664125202588604,0.27042576424263054
1172,0.1548261732423404,0.4023319066549839,0.6663643250660584,0.27045318336635216
1173,0.15482920336111805,0.40233620336007236,0.6663365540421913,0.27046015147408253
1174,0.15478865124495206,0.4023230997307934,0.666282878131411,0.27046225664160733
1175,0.15478475222289764,0.4023038184874229,0.6662915832730373,0.270473961724191
1176,0.15476239169173386,0.4023260942898753,0.6663346439757751,0.27046199756331984
1177,0.1547566452432551,0.4023005918406259,0.6662793977064057,0.2704813237773489
1178,0.15512235447022998,0.40231710490793837,0.6662786710115371,0.27044856185060057
1179,0.1550978974189176,0.4023067725499502,0.6662825999568224,0.27043732340311105
1180,0.15499566975459364,0.4023059772583347,0.6663046236312884,0.27042757908840537
1181,0.15497279680597872,0.4023082154206777,0.6663522943933957,0.270407541585245
1182,0.15499403108963922,0.4022916636503765,0.6663928641636475,0.27042557705144926
1183,0.15619790703051004,0.40228461883464994,0.6663358135048104,0.2704263793339044
1184,0.15615084367737203,0.4022854731779762,0.6663156817891347,0.27041000060474885
1185,0.15503199820126895,0.40228216086648844,0.6663133847187972,0.27039699635119735
1186,0.1550535929291032,0.40226859746085397,0.6663263384857933,0.2704002088933486
1187,0.15532627466248497,0.40226804195948845,0.6663340200953056,0.27039435725333777
1188,0.1553239682186886,0.4022428127715014,0.6663070399133566,0.27042340710279184
1189,0.1558148582628301,0.4022311898366149,0.6662614826639939,0.2704265637731784
1190,0.15583622776212522,0.40222084910155376,0.6663002034330263,0.2704229784257114
1191,0.15698838394636674,0.4022341936748483,0.6663403146069418,0.27041095377534274
1192,0.1569928865379335,0.40223486852466106,0.666278649284314,0.2704166378827617
1193,0.15790165681289425,0.40222899016125513,0.666215119516621,0.2704425635610491
1194,0.15840821968202473,0.4022173865050114,0.666226354774381,0.2704239272390019
1195,0.15779740432045491,0.40222783247243654,0.6662796883319075,0.27041863062808785
1196,0.1577824129157592,0.40224336963430873,0.6661558248391334,0.2704228595498145
1197,0.15779516808885324,0.40226592711440484,0.666180802820917,0.2704101901709917
1198,0.1578899896563561,0.4022871849806492,0.6662410037922951,0.27040836225349063
1199,0.15786215774044104,0.4023103973901471,0.6662656349893108,0.2703890074010762
1200,0.15783976306644415,0.4023121765000838,0.666251337915704,0.2703959552100293
1201,0.1571413739387086,0.4023174948355706,0.6661761289357038,0.2704091790883189
1202,0.15726072280745876,0.4023111584593808,0.6661808840204195,0.27038682358228827
1203,0.15615723746630147,0.40232090880456006,0.6662136437778527,0.27039135265232017
1204,0.15678132839718656,0.4023201456645974,0.6662319823175655,0.27039233684472064
1205,0.15699960662446366,0.40231125874948,0.6662351068364268,0.2703937397572082
1206,0.15701558658669784,0.40233304764179867,0.6662728209333205,0.27039960160224813
1207,0.1561684245684054,0.4023326262099068,0.6663177318457656,0.27041109113302925
1208,0.15634544735540848,0.40234695939374665,0.6663305157553643,0.27041949145229466
1209,0.15509624303385014,0.4023289186328838,0.6662507677506776,0.27043225781629204
1210,0.1550807116304337,0.40231754789995816,0.6662690141597942,0.2704211550400204
1211,0.15507930532731679,0.40231488045091357,0.6662815518708816,0.2704197322139836
1212,0.15588970560790688,0.4023261369910317,0.6663551541822967,0.2704142260281665
1213,0.15587231979564198,0.4023449642484228,0.6663646855213854,0.27040383716942756
1214,0.15719366716600205,0.4023477384096011,0.6663870873331013,0.27039806331255967
1215,0.15702009729535416,0.40235501187427536,0.6663533915463364,0.2703844627638255
1216,0.15700096603654495,0.40234720804403723,0.6663870148130233,0.27038857817385786
1217,0.1570000465342465,0.4023418277201743,0.666413118539077,0.27039715638810546
1218,0.15702237587471635,0.40233174049272635,0.6664172147695941,0.2704043511555854
1219,0.15699883548039456,0.40234072369035856,0.6664029459468728,0.270404168303885
1220,0.1570692804150261,0.4023322199125749,0.6664117262695539,0.2704101249475982
1221,0.15682374907908234,0.4023089663167233,0.6664088708318745,0.27042352404004666
1222,0.15751986373277785,0.40229891966821213,0.6663918470581359,0.2704215843118773
1223,0.15746162807437308,0.40230171116127467,0.6664297880004505,0.27039981231100385
1224,0.15746867752139554,0.4023110106567797,0.6663713003663949,0.2704196267972716
1225,0.15748450427706245,0.40229877070791814,0.6663842517780225,0.2704123778042308
1226,0.1573219297483424,0.40228484719113045,0.6663766898083876,0.27040947363369605
1227,0.15733700069037315,0.4022840343087191,0.666322699203267,0.2704422322547649
1228,0.15733061268931078,0.4022928303375541,0.66638341264158,0.2704308681146145
1229,0.15734327402609552,0.4023119390589767,0.6664219405101732,0.2704208491153942
1230,0.15733772029241755,0.4023245473292354,0.6664744626599528,0.27042041898318414
1231,0.15817558986438426,0.40231550141847394,0.6664771260472773,0.2704048095546257
1232,0.15752944306399141,0.40234207238648284,0.6665032504407429,0.2703918378665658
1233,0.15722015512734708,0.402363104096254,0.6664470316761235,0.27038543478698085
1234,0.15722446711784294,0.4023831792403826,0.6664311304903168,0.2703872654556888
1235,0.15722597824181944,0.40239720776790733,0.6664721180575357,0.2703724462929492
1236,0.15722132545958906,0.40241325281516654,0.6665437470399994,0.2703527864813734
1237,0.15721771138617768,0.40241043311961444,0.6665706070399248,0.2703444840810404
1238,0.15724796040469108,0.4023859369260932,0.666495201371203,0.2703582332354623
1239,0.1572224373844962,0.4024111170743486,0.6665413469076169,0.27033957938450853
1240,0.1575185163448562,0.4023977790086889,0.6665484990226798,0.2703359106020492
1241,0.15751245434596134,0.4023913718939136,0.6665675973818006,0.2703610006826129
1242,0.15750532783221113,0.4023907494592338,0.6665584266316593,0.27036679886152504
1243,0.15749271428451583,0.40238185646050384,0.6665312078185895,0.2703957395489911
1244,0.1574904812301839,0.40238402425700304,0.666562912934894,0.2704081716305586
1245,0.1574872840980422,0.4023712197793087,0.6665771142510526,0.2704231066713767
1246,0.1568658346313187,0.4023678518701897,0.6665834449575093,0.270415537026872
1247,0.15665216768716586,0.4023821979472567,0.6666168906683461,0.2704178836388209
1248,0.15667033049147436,0.40238335822872956,0.6666464018438951,0.2704040659444108
1249,0.15667143102044603,0.4023696283410242,0.6665812190217045,0.2704018328420867
1250,0.15669577817535954,0.4023785835056432,0.6665874910473312,0.270417939659397
1251,0.15666811548722476,0.4023794632466716,0.6665833273866966,0.27042508546689975
1252,0.1566867311048597,0.40238200267016194,0.6665966329731293,0.27043903603106734
1253,0.1560584879905593,0.40237245811462763,0.6666512423918345,0.27045131663133126
1254,0.15511495080156346,0.4023714723122998,0.6665739505334722,0.27044378121145685
1255,0.15511168518971447,0.40236237397725283,0.6665644053438629,0.27045246965640185
1256,0.15441641458913793,0.40237633592907784,0.666560298487217,0.27046122359349245
1257,0.15442401582675175,0.4023893716635006,0.6665406197820676,0.27046258020736114
1258,0.1544071339117809,0.4023974456530288,0.666562668541425,0.2704554811333292
1259,0.15490179905609172,0.40241168930734733,0.6666198789002824,0.2704780322391665
1260,0.15531521180084756,0.4024175938929613,0.6666865877774808,0.27048383340207965
1261,0.1553111960088916,0.4024303898522639,0.6666556699478987,0.2704754132751866
1262,0.15533510467197803,0.4024350863405767,0.6666710465572282,0.27046271848173187
1263,0.1553488319677128,0.40243596797859277,0.6666724280609257,0.270455576197164
1264,0.15533546550817606,0.40245797197228195,0.6666796897086461,0.270440902826132
1265,0.15504301011106572,0.40248279230644163,0.6667262608912646,0.27041028947341605
1266,0.15502963521413768,0.40249268469984123,0.6667011596019778,0.27039479571576075
1267,0.15425768377516177,0.4024968335705924,0.6667149397128098,0.27038620776287015
1268,0.15426181357771784,0.4024954935969066,0.6667703183252021,0.2703795829198561
1269,0.15427458772143604,0.40247332448334283,0.6667441627054864,0.2703694306963014
1270,0.15433298098660142,0.4024696626729674,0.6667190708323701,0.2703639999881658
1271,0.1543263135353368,0.40248249109872025,0.6666704297378541,0.2703526567214233
1272,0.15478666747437933,0.4024873114573061,0.66661662940726,0.2703417759903277
1273,0.15465621596465082,0.40248904548813497,0.6666180815113868,0.2703481275712908
1274,0.15386217142492514,0.40249765036842955,0.6666714289538753,0.27034631826305305
1275,0.15401723815174978,0.40249765419866923,0.6666287631464327,0.27035188841473307
1276,0.15400907165316124,0.402491888958437,0.6665639893211951,0.2703672687500925
1277,0.154010373330077,0.40251914056716365,0.6665344229893775,0.27037091844656597
1278,0.15403491221373145,0.4025154489653394,0.6665623152928635,0.2703740273493608
1279,0.15410622698233029,0.40252103243487464,0.6665748620076147,0.27037862928399525
1280,0.15463016780473499,0.4025180517983499,0.6665445121146285,0.2703987824205377
1281,0.15479028799168143,0.402498183641559,0.6665385438641576,0.2703923502512684
1282,0.15480580498643776,0.40247985159279287,0.6665466834424866,0.27039918286578996
1283,0.15478201709182104,0.4024941996897506,0.6665147595092764,0.270394907330786
1284,0.1547809534390442,0.40246966978203896,0.6664665297475143,0.2704027487820147
1285,0.15618946923598026,0.402448452898071,0.666500569530234,0.2703968441409499
1286,0.1561786500826739,0.4024195179364886,0.6665068967819926,0.2703893669360573
1287,0.15618839130918138,0.4024116432065578,0.6664329532599766,0.27039007917611974
1288,0.15633033392235682,0.4024262659005523,0.6664311719310414,0.27039039149291305
1289,0.15632883398018332,0.40241956364288256,0.6663602288619768,0.2704034308303829
1290,0.15600459978521344,0.40241821582102794,0.6663722922818082,0.2704156217639637
1291,0.15570058531984612,0.402412026225068,0.6664090671960328,0.27042646594812736
1292,0.1556929698941591,0.402400521958048,0.6663452498814016,0.2704344091773469
1293,0.15570349834630787,0.4023892883446437,0.6663514810861298,0.27044895098713184
1294,0.1557156442897491,0.4023880283878686,0.6663620517995679,0.2704428489524887
1295,0.1557338863689805,0.40237941114964687,0.6662994827779384,0.2704630249045224
1296,0.1555238952248959,0.4023761536935203,0.6662981912777319,0.2704569200728236
1297,0.15478234857717457,0.40238166941470005,0.6662669594689111,0.2704728532488844
1298,0.15478939342511527,0.4023881660433961,0.6662817852947421,0.27047636048439416
1299,0.1547888199032443,0.4024057229781917,0.6662731069164114,0.27046762397391316
1300,0.15553975411179616,0.4023846739644316,0.6663073155397827,0.2704865667276307
1301,0.15554151141898634,0.4023890746574724,0.6662840591582125,0.2704750603360072
1302,0.1540115774741623,0.40240369583006325,0.6662572694645436,0.2704560673793508
1303,0.15401426467491272,0.4024159210346208,0.6662784829650488,0.27044809209007264
1304,0.15406770405618397,0.40242305017286684,0.6662310030145744,0.2704407661125562
1305,0.15303682051238368,0.40241634166117696,0.6662498992788819,0.2704306523593415
1306,0.1530057276025339,0.40240567555497053,0.6662400338109569,0.2704303980156634
1307,0.1531072026928068,0.40240861381419996,0.6662372683122838,0.27044030286037224
1308,0.15339286950957717,0.4024322424269483,0.666252641222616,0.2704422803861991
1309,0.15334405900200215,0.4024295070750096,0.6662993347926875,0.27043655907788244
1310,0.15342548611806375,0.4024484807418232,0.6663115529739945,0.27042546846438775
1311,0.15343174716330266,0.4024306380418453,0.6662687814073103,0.27043296270931866
1312,0.15257340341724157,0.4023987205256009,0.6662939432958351,0.27043692511612116
1313,0.15255495126445995,0.4023824707046521,0.6662481421376272,0.2704437036214195
1314,0.1502105284832735,0.40239698625235565,0.6662808823117676,0.2704194057283325
1315,0.15019946733728587,0.40239446823097447,0.6662446290869691,0.2704121803553643
1316,0.15088735019891866,0.40240033145670945,0.6662580268648707,0.27039775473697125
1317,0.1502507172113134,0.40239548352157034,0.6662589949968495,0.27041360237853845
1318,0.1499662638866701,0.40241662840388176,0.6662527249090361,0.27042045593290864
1319,0.1505120732471337,0.40241931247025714,0.6662491168773167,0.2704280694173282
1320,0.15054275195017122,0.4024137859805818,0.6662029236315029,0.2704233765589657
1321,0.15097390738042593,0.4024101897783092,0.66617315952414,0.2704193311877935
1322,0.1507933010004881,0.40241490729613316,0.6661641560646607,0.27041911809949903
1323,0.15111334996930836,0.4024266859786965,0.666171409929286,0.27040852872791693
1324,0.15136246849628684,0.4024288932033622,0.6661730821164931,0.2704033472470862
1325,0.15135546122028648,0.40245153366657105,0.6661946048158784,0.27039483320886987
1326,0.15160896483849276,0.40243621610821245,0.6660662965725287,0.27038937529575213
1327,0.15159188077324645,0.40244506229940036,0.6660527704787299,0.27038177170767413
1328,0.15157627568418547,0.4024411223606272,0.6660723202503622,0.27038726045221023
1329,0.1515609173044586,0.4024408480654508,0.6660105528641085,0.27039516214383275
1330,0.15154201894247415,0.40244536923763413,0.6660142817057673,0.27041739264920384
1331,0.15180893708558257,0.4024507477762276,0.6660119099262922,0.2704171269375455
1332,0.15190072160775178,0.40245020989417163,0.6660122322261749,0.27042873616417873
1333,0.15187774319037278,0.40246529488804406,0.6660769537077124,0.2704232055962076
1334,0.15196616383898337,0.40245558521187147,0.6660073466771513,0.27042405229491695
1335,0.15198180702951286,0.40245825108903144,0.6660079525922025,0.27043402050932314
1336,0.1525887692465408,0.4024462135827962,0.6660114981162865,0.2704307334917372
1337,0.15378557122181288,0.40242992761879426,0.666008321042775,0.2704444888794669
1338,0.15383227326547105,0.4024246684538012,0.6660359452809372,0.2704465225202242
1339,0.1538384072536411,0.40240117506489004,0.6660054804271092,0.27047122973293414
1340,0.15372655237125793,0.4023886335010797,0.6659974818158928,0.27046958278862854
1341,0.15373324705813143,0.4023893434295891,0.6660043878765435,0.2704507756372248
1342,0.15365534593509778,0.4023880847830418,0.666002384756325,0.27044051870508357
1343,0.15367880545090226,0.40238710497748376,0.6659463712216451,0.27046729141844095
1344,0.15368646235718947,0.4023798622961069,0.6659772950920413,0.2704451074434627
1345,0.15369577031508544,0.40238268423281165,0.6659778564616036,0.2704400010129229
1346,0.15367858598407996,0.4023890135450012,0.6659520040231987,0.27042974516601864
1347,0.15369855513318437,0.4023923122279454,0.6659433495411238,0.27043225489263
1348,0.15369890534861652,0.402383925040359,0.6659430826875865,0.2704351335782543
1349,0.15395616099122983,0.40238751998915506,0.6659656349219204,0.27040975769263903
1350,0.15402522118839498,0.4023908766653513,0.6659418021441896,0.27040238196383665
1351,0.15395115191677972,0.40238236305280733,0.6658680024278113,0.2704136381450092
1352,0.15394788642111812,0.4023817623383099,0.6658956810619806,0.2704065790727458
1353,0.15355639603430876,0.40236719094313605,0.6658973388353417,0.2704402998886485
1354,0.15356396874613965,0.4023452548777369,0.6658424344603147,0.2704406462490874
1355,0.15352743387283638,0.4023521947663449,0.6658032221164855,0.27043807323737645
1356,0.15352007317167393,0.4023709881068986,0.6658518911869498,0.27042292534518936
1357,0.1535323345381019,0.40237113703169103,0.6658886776376592,0.2704231730214491
1358,0.15381266874576577,0.4023792867959698,0.665921021409763,0.27043503412399966
1359,0.15302837643786282,0.40239428313185943,0.6659213026804935,0.2704248062514126
1360,0.1536475274420096,0.4024002593538447,0.665934791014333,0.27044180399731854
1361,0.15450576956258438,0.40240337433013657,0.6658997788769903,0.27044700319592685
1362,0.15347116491719875,0.40241721276466036,0.6659502960800876,0.2704424171021193
1363,0.15289985177743493,0.4024158440311221,0.6659644319231087,0.2704346263774096
1364,0.15214006120069523,0.4024093596174887,0.6659785629967032,0.2704351811671618
1365,0.15279634338844833,0.4024057623466343,0.6659766062378567,0.27042449494521403
1366,0.1528255976810278,0.4024210624714753,0.666012979143859,0.2704189694682172
1367,0.15189670849946024,0.4024130306604815,0.66598185520317,0.27043370083459933
1368,0.15190389512523106,0.4024207277317949,0.6660609071704823,0.27042450060648626
1369,0.1522516988704043,0.4024286096586936,0.6660835985219803,0.2704159056409166
1370,0.15166982626099754,0.40243539790891364,0.6660472166954187,0.2704001600942822
1371,0.15136686154727913,0.402447371671678,0.6660650752864201,0.2703957963458521
1372,0.1515529375016545,0.40244197932322284,0.6661032185145543,0.2703877373431325
1373,0.15156650031538274,0.4024264435441565,0.666092893080519,0.27039741698527775
1374,0.15161107205674212,0.40243504499421745,0.666106972751261,0.27039572472426376
1375,0.1505988983976791,0.4024152760614113,0.6661752415052086,0.27041336499992996
1376,0.15057086218199095,0.4024157522503783,0.6661481649627741,0.27040511623475705
1377,0.1505908382039668,0.4024256815225457,0.6661218499464654,0.27040749862769836
1378,0.15056170834224086,0.4024429028058595,0.666206785440293,0.27039893151196875
1379,0.15044814502670148,0.40245783464233875,0.6662066455014495,0.2703999389990966
1380,0.1504307595492571,0.4024727584617575,0.666237561837353,0.2703886931817203
1381,0.15023457118751968,0.4024767971228644,0.6661985162609294,0.270395794231132
1382,0.15041858561192104,0.40246719919949997,0.6661959843209969,0.2703896065064625
1383,0.15043772471946903,0.4024663684810511,0.66613922724102,0.2703858115855813
1384,0.1504683836743606,0.4024697066656159,0.6661480213097057,0.27038950602024003
1385,0.1504971863813408,0.40244924575331503,0.6661354756652907,0.2703889670162676
1386,0.15036007215877098,0.40244867127987405,0.6660975350620829,0.27039605429848707
1387,0.15036534828894174,0.4024497883637402,0.6661157329027783,0.2703841604033959
1388,0.1503336830097424,0.40246979979443315,0.6661468399825614,0.2703647062234217
1389,0.15034859262387915,0.40248589394611933,0.6661827423467903,0.2703586238485054
1390,0.15035736076117448,0.40247147475973033,0.6661481567202647,0.2703597280257077
1391,0.15092271923293596,0.4024583906232717,0.6661475897551569,0.27034923376111725
1392,0.1509124206529378,0.4024450076362539,0.6661952507997552,0.27033902473426236
1393,0.15085684673683825,0.40242394276829224,0.6661331754816585,0.2703569756424264
1394,0.15091293830480806,0.40242046719122876,0.6661226228882434,0.270375370112304
1395,0.15092116492332044,0.40240675942054416,0.6661060950083436,0.270376174104126
1396,0.15090221988564184,0.4024019516434437,0.666132860045301,0.27036250806172
1397,0.15112561091567042,0.4024113444226386,0.6661341352087894,0.2703686725601493
1398,0.15111705876175402,0.40241031577718356,0.6661121568699531,0.27036864445022396
1399,0.15168702566544578,0.4024061695815965,0.6660527668288168,0.2703670884785473
1400,0.15168981024763709,0.4024031241838092,0.6660916004686814,0.2703536198530377
1401,0.15212240403199148,0.40239346288875677,0.6661017313646945,0.27035666347639337
1402,0.1521330606944588,0.40238052607196007,0.6660476326547734,0.27035039009825357
1403,0.15213271246958995,0.4023689586597839,0.6660654310749821,0.2703554909633358
1404,0.15197786304245092,0.4023713494776799,0.6660617773949692,0.2703386342002739
1405,0.15191712533350857,0.4023735275077339,0.6660591102427288,0.2703410861420958
1406,0.15196264651318733,0.4023549547032858,0.6660028777923406,0.2703368493986752
1407,0.15113116084390926,0.40235908980484536,0.6660086887207193,0.27033966888550365
1408,0.15109944518557578,0.40234176811142425,0.6659823734112663,0.27034335755968497
1409,0.15093095851693336,0.4023352967346366,0.6659630844192956,0.2703573350504785
1410,0.15020185745332482,0.4023355313641269,0.6660014693861913,0.2703626184819286
1411,0.15021373995605466,0.4023286680173822,0.6659955365187347,0.2703787538020886
1412,0.15020850388660237,0.40233680165467245,0.6660294230247483,0.2703736175866394
1413,0.15021636495220117,0.4023150990929844,0.665990746539424,0.27037930250099157
1414,0.1502223367388989,0.40229773493299914,0.6659492119483847,0.2703766717592963
1415,0.15026273676495683,0.4023038073951569,0.6659901367755698,0.27037602593665333
1416,0.15026979449894523,0.4023121641985005,0.665989822403694,0.27036495612288214
1417,0.14979765737643014,0.40231693882131114,0.6660329968899691,0.27037001236429675
1418,0.14978170601946467,0.4023252432091753,0.6660937086278735,0.27034712330426075
1419,0.14979170531375685,0.4023055607648156,0.6660737299527053,0.2703441857227055
1420,0.1498189852931569,0.4023097726179322,0.666095958739571,0.27033822972344457
1421,0.14979959146881744,0.40231505269270756,0.6660847131330904,0.27033934032673146
1422,0.14978622232857539,0.40232084518383243,0.6660731996772189,0.27033789402031105
1423,0.14955725839498574,0.40231516222788644,0.6660609977133578,0.2703429187612668
1424,0.14965174233264886,0.40231160788527864,0.6660271236684827,0.27035158032847184
1425,0.15006349181265186,0.4023322112020725,0.6660561183916397,0.2703383333668109
1426,0.15007551387541948,0.40230707057380144,0.666042786259686,0.2703317502142699
1427,0.14983041348912124,0.40230192837767154,0.6660090110790616,0.2703237990367247
1428,0.14986851813826924,0.4023019147519172,0.6660208332552336,0.2703111146910966
1429,0.14943777692658505,0.4022886571815185,0.666024093346406,0.2703266435191416
1430,0.14945117980347705,0.4022705751568606,0.6659735459523223,0.2703224900404025
1431,0.14919088441279657,0.40227979975885575,0.6659676166712304,0.2703109517232141
1432,0.14979926810021602,0.40225330757209343,0.6659636788666385,0.27033590555856213
1433,0.15005351091227292,0.4022552817302786,0.666029228352588,0.2703274279722976
1434,0.15004923559650005,0.4022622441399407,0.6660302542197127,0.27032770511238635
1435,0.1500556226220601,0.4022565472013615,0.6660422955363943,0.2703307815418491
1436,0.1500712802787437,0.40225655329077237,0.6660965818838678,0.2703278545612663
1437,0.15091413814360868,0.4022357150009957,0.6661062997604108,0.2703431288648258
1438,0.15092388047031968,0.4022450149221668,0.6661195661672824,0.2703307755950051
1439,0.1509471984854114,0.40225374474639886,0.6661087278808513,0.2703464084245186
1440,0.1510120733649601,0.4022625703291832,0.6661372657791824,0.27033057560680895
1441,0.15137980387712457,0.4022574609293342,0.6661356402190683,0.2703305294492672
1442,0.15158557479520257,0.40226213000273814,0.6661797635472351,0.2703222337745511
1443,0.15143168190637787,0.40225915162170073,0.6662305097835295,0.27031443668283994
1444,0.15136806725952154,0.40225568696751884,0.6662234275980734,0.2703092449343998
1445,0.15132519626312643,0.40224722732661994,0.6662402494404474,0.27029976655374977
1446,0.15127795147175482,0.4022550034135051,0.6662758130835696,0.27029537802364195
1447,0.1512818345638003,0.4022539060027312,0.6662322994683366,0.2702923548522465
1448,0.1512955033673678,0.4022537051847199,0.6662484777369826,0.2702887433509255
1449,0.1513154046146285,0.40224859587946044,0.6662629659480187,0.2702995262376585
1450,0.1508537159094659,0.4022370752572949,0.6662959987719299,0.27030505521108994
1451,0.1510176813555186,0.4022229375734082,0.6662933588163786,0.27031808216525544
1452,0.15100147684726895,0.40223202397670066,0.6662613049763803,0.2703128304656171
1453,0.15098105585007007,0.40223798729378785,0.6662282976804389,0.27033444076668645
1454,0.15095868718546965,0.4022466561377215,0.6662157845524213,0.270336112903227
1455,0.1495704119668457,0.40223791244639484,0.6662005212685431,0.27032809711724476
1456,0.1489898890083892,0.40222639407354455,0.6661762231305355,0.2703347073040193
1457,0.14900348379364264,0.40222803219472986,0.6662324678183571,0.2703061661302627
1458,0.1482592674305824,0.40222065438131516,0.6662372110455372,0.27030323879223206
1459,0.1482479946132368,0.40221494350503867,0.666206953950677,0.27030149029221195
1460,0.14850029454522168,0.4022189204967998,0.6662099047367632,0.270274800611257
1461,0.14842520795050712,0.4022189853905611,0.6662693656626036,0.2702868737016367
