Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
367,0.2182594986694541,0.4060447476652137,0.5277963481285796,0.20870656516094876
368,0.21819090023826768,0.40616972935370776,0.5278493470420337,0.20872987025338818
369,0.21875683895657666,0.40610581960107534,0.5278311568562353,0.20869198092576763
370,0.22059152974945578,0.4060592656907415,0.5278075605600633,0.20870665986149756
371,0.22056776479429235,0.4061618552166454,0.5277958677903747,0.2087360694855051
372,0.22196299463739427,0.4061224583638262,0.5278169505339879,0.20875385202406727
373,0.21988319893304537,0.4061500838133475,0.5278235559944875,0.20878812788950657
374,0.2199655098894863,0.4061583834254868,0.527795719004284,0.208802805037383
375,0.22039750332188612,0.4061147832545915,0.5278062317387419,0.20876570829412344
376,0.2198594357789331,0.4061480301366108,0.5278634850921621,0.20878546501849357
377,0.2199443983439357,0.40611523927652937,0.5278863594142341,0.20879411881709348
378,0.21992485742520448,0.40602796293942606,0.5278527549539063,0.20879816466701845
379,0.21992170163477462,0.40602756912395543,0.5278653646972514,0.20878845846587576
380,0.2183941053755595,0.4059900924675312,0.527856924598884,0.20876916096387
381,0.21843531102275446,0.40595309794808204,0.5277886026255363,0.20879664313304977
382,0.21846430530042077,0.40588029602862974,0.5277229699232946,0.2086631920767767
383,0.21602669906783234,0.40588942668969974,0.527751596369013,0.2087261159182591
384,0.2160175544657279,0.4058721086931409,0.5277536584829037,0.2087405015340115
385,0.21669509828114952,0.40587464671184836,0.5277633628827458,0.20873643787250984
386,0.21769396054807605,0.4059290829407331,0.5277326832972066,0.20874845886066246
387,0.2157608262087724,0.4059164419117332,0.5277474576930946,0.2087616553373935
388,0.21707773833308405,0.40595030396734977,0.5277768340819686,0.2087966386433798
389,0.2135198280341629,0.40583422597390006,0.5276921211217708,0.20872360958164454
390,0.21259480705154293,0.4058176409960213,0.5276966008888926,0.2087374223820547
391,0.21259012491424847,0.4057579181983918,0.5276481363647441,0.20871119478489097
392,0.21036788633715045,0.40572030623382405,0.5276439347422512,0.20868748273692858
393,0.21035630568446345,0.4057724476974352,0.5276701107660122,0.20872639034779278
394,0.20976721120654535,0.40575695291860675,0.5276445419540278,0.2087092651487265
395,0.2101337106381785,0.40566903172197133,0.527610484359976,0.20870652447399668
396,0.20875544262585347,0.40567223355582327,0.5276018665129971,0.2086869094100196
397,0.2082866383710409,0.40575015723909996,0.5276184401756223,0.20871433445897578
398,0.20819956730425368,0.4057202844798926,0.5276656147518415,0.20871940476051848
399,0.20790788858429504,0.40573357188681997,0.5276817707927381,0.208742345377359
400,0.20783633890615652,0.4056643752413226,0.5276555648965835,0.20872036733146979
401,0.20790757524066636,0.40565533477197946,0.5276531809877956,0.20877231833051835
402,0.2071180451984414,0.4057026102985145,0.5276447787952211,0.20876691176627454
403,0.20715317402128708,0.40565383847822184,0.527657795171157,0.20877502961376374
404,0.20478095943998764,0.40554945549298216,0.5275854761871777,0.20872323755561628
405,0.20554086589727866,0.4055634078438521,0.5276146445029608,0.20874812247447977
406,0.20575072293233393,0.4056040780133744,0.5276046129199174,0.20878891571494548
407,0.2058157934347252,0.40554974429572893,0.5275528136726172,0.2087111107660275
408,0.2061044570157676,0.4054567222067368,0.5274938804188916,0.20863610515557035
409,0.20563770142086094,0.4055570925442365,0.5275419186156265,0.20868746964853585
410,0.2056900884161697,0.40557352217929593,0.5275183672576345,0.20869257650825812
411,0.20573724789759634,0.40553444076349415,0.5274668699107778,0.2086445243427392
412,0.20643492035371067,0.40556167541108723,0.5274603919060221,0.2086308364369292
413,0.20323697053527506,0.4055788918818723,0.527488224288232,0.20864777615551292
414,0.20247979872854827,0.4055748271370924,0.5274784862716584,0.20868231521244124
415,0.20196527178699566,0.40539642943261817,0.5273481875405628,0.20858326573418182
416,0.20173796737464417,0.4053518599574507,0.5273260967149527,0.20851957155195455
417,0.20169740366965846,0.4053827286411716,0.5273439389488649,0.20853421351754484
418,0.19970549409105726,0.4054333962578379,0.527341860714136,0.20854048456904767
419,0.2001944250255447,0.4054579254906249,0.5273473423478173,0.20855475787750577
420,0.20133763403458754,0.4055581271958569,0.5273905800618707,0.20858822024134688
421,0.20131347129232308,0.40555462878184967,0.5273994479690394,0.20856938814559864
422,0.20131071318976096,0.40550267493728037,0.5273559060873535,0.20855820431137775
423,0.20126237434516142,0.4055495352845819,0.5274164862701869,0.2085924018095559
424,0.20131184310784986,0.4054772154366798,0.527415371497321,0.2085938738939756
425,0.19891850112042817,0.40537329741922934,0.5273403981869325,0.20852713061216796
426,0.19909707306077504,0.4053963243639913,0.5273538629465195,0.20855911915499017
427,0.1980792701683119,0.4053511987819043,0.5273951324132569,0.2085710315653415
428,0.19955841686032283,0.40546205152855264,0.5274168320953274,0.20860704164237687
429,0.2000715374047517,0.40547515046006566,0.5273937417517326,0.20860246243982367
430,0.20008985117042438,0.4054599885152427,0.5273783486640603,0.20856516455503554
431,0.19964790726921353,0.40543249250280483,0.5273920495546001,0.2085577912427765
432,0.19960876107350584,0.4053944982077023,0.5273954226090776,0.2085500553809727
433,0.1988271031019076,0.4054069727946665,0.52738187021953,0.20853490973463956
434,0.1985864444439386,0.40538622571342986,0.5273883496949149,0.2085309551901061
435,0.19822187396894228,0.40541847900241645,0.527431523010318,0.20857144083417065
436,0.198235525728718,0.4054367310129807,0.5274269811119728,0.20856145758516736
437,0.19862189436702013,0.4054495158479566,0.5273952217176332,0.20851388591369346
438,0.19862858660503988,0.40549677639454346,0.5274113993356042,0.2084998532544545
439,0.19693179007999143,0.40547929150177825,0.5274125719912945,0.20851000973401082
440,0.19692251883413509,0.405500657275525,0.5274414312301801,0.2085394092835343
441,0.19560356530177717,0.4054607232667388,0.5274000252947486,0.2085128819761663
442,0.19573734890458958,0.40549064132719537,0.5273857471039038,0.20851363500857828
443,0.1949875386181107,0.4054757553935751,0.5273871465652941,0.2084988107960773
444,0.1966509663101287,0.4054317797641095,0.5273848611537392,0.2084770918933896
445,0.19691328597157431,0.4054107723780126,0.5273253977182122,0.20841087746767895
446,0.1948290649139831,0.4054096092445656,0.5273373303819991,0.20838893836575684
447,0.19481805858382786,0.4054669605078942,0.5273485976802235,0.2084338545197164
448,0.19486908234210062,0.40550822935957165,0.5273171470607394,0.2084421168555402
449,0.19437249598674033,0.40549344416757993,0.5272825561399891,0.2084291696018786
450,0.1943442439890156,0.4054825944733169,0.5272862115794811,0.2084188415914004
451,0.1944994024085818,0.40543932024734,0.5272356774154511,0.20837949477261825
452,0.19453111397231054,0.40543978002138487,0.5271947727153755,0.20833727611501002
453,0.19246591446225939,0.40541712671106367,0.5271944584467428,0.20831538611348915
454,0.19242909960360788,0.40535991958307827,0.5271906598294855,0.2082965161218188
455,0.19102349242605096,0.40530778825145114,0.5271940919799357,0.20830771838545523
456,0.1912222575695568,0.40528798019016216,0.5271808857937004,0.20827304609391067
457,0.19125212407080922,0.40527142083508527,0.527158733709074,0.20826574176458834
458,0.19091760967210555,0.4053267667889334,0.5271921769460771,0.20826850773998418
459,0.1909058057485009,0.40527174807691624,0.5271509417656974,0.20827234596786037
460,0.19085892956687647,0.40515764273182225,0.5271176269172241,0.20822800482284184
461,0.19093175581382577,0.40513661602411843,0.5271206722900826,0.20823898307250438
462,0.19091180249729994,0.4050824815851102,0.5270968644123862,0.20824439249313934
463,0.1932295067077314,0.4050555276036407,0.5271434348774354,0.20826345339745958
464,0.1931980859594873,0.4050209370158771,0.5271247896933859,0.20824989122896814
465,0.19411930376320724,0.40502251179847937,0.5271413299686001,0.20823743214953122
466,0.19415418084361635,0.40503198201555335,0.5271373604805484,0.20823954802408476
467,0.194798416983102,0.40493356052121665,0.5271118412717308,0.20821602134766767
468,0.1944458159348485,0.4049327445087673,0.5270803791572376,0.2081941477131657
469,0.19433131978288187,0.4049439398037305,0.5270525534469304,0.20817489702797767
470,0.19415289657611742,0.4049648848162226,0.5270516575982522,0.20820367081160995
471,0.19408593336491067,0.40482739832615006,0.5270225569150562,0.2081652050865109
472,0.19463631452277433,0.40485388844754705,0.5270632074502453,0.20818619375976882
473,0.19465413343905263,0.4048543440368233,0.5270726719356044,0.20820070545208674
474,0.19671109008393514,0.40479074047726,0.5270369082366733,0.20813472907992078
475,0.19610064397988908,0.4047383938293926,0.5270161055956883,0.20811191608114932
476,0.19608601658109676,0.4046559223144713,0.5269886100229564,0.20807200760732325
477,0.19414284942039697,0.40472964194391947,0.5270326214346099,0.20814335929943417
478,0.19525176845496958,0.4047700076713484,0.5270235331272036,0.2081630856343521
479,0.19749899570740884,0.4047018134038208,0.5270134369345717,0.20816394946132025
480,0.19723483875923004,0.40473043207633885,0.5270248856859301,0.20817990744406667
481,0.1950720899958435,0.4047403552203499,0.5270516225711226,0.20820995461048247
482,0.1949938850543023,0.4047384844808243,0.527066686017072,0.20820114215657184
483,0.19702494636190745,0.4046744343159111,0.5270641467485575,0.2081858566948358
484,0.19610701670307845,0.4047051991708289,0.5271213080428099,0.20818060733751298
485,0.1916532815475654,0.4047225186663367,0.5271363983496373,0.20818369671479714
486,0.1895451487109586,0.4047676950050044,0.5271537417273875,0.20820044090568487
487,0.19284323092797664,0.404762465091305,0.5271107199665289,0.20816003246816117
488,0.19286797900371258,0.40473045519015177,0.5270723140072457,0.20816887580395452
489,0.1929088781452739,0.40479376506368875,0.5270690216717926,0.20817298426656014
490,0.18959622630406744,0.40483865390354745,0.5271458793550517,0.20826068707444062
491,0.1881887788331224,0.40476988615505255,0.527111632075183,0.20823776392120172
492,0.1876013899845728,0.4048037766872625,0.5271178104324676,0.20823681224331297
493,0.18756439242553663,0.40478868786011646,0.5271154360898762,0.2082013788267799
494,0.18773040045448064,0.4047867221579792,0.5271141064211282,0.20820494091563488
495,0.18773333180196222,0.40488847018993857,0.5271507437087021,0.20825446317725058
496,0.18878505219368466,0.4049009653744622,0.527158423125375,0.20824455464019395
497,0.18880380389375917,0.40487428878621634,0.5271457826085377,0.2082099304060281
498,0.18882351459737304,0.4049273053055873,0.527160116930039,0.20823807605630992
499,0.18878931994306591,0.40490981643419677,0.5271651636487912,0.20820569312716436
