Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
533,57.573805409571925,48.58340006863086,28.1703812397216
534,57.574936727638054,48.748703757156036,28.214491188206825
535,57.64777285137018,48.748703757156036,28.25860113669205
536,57.75144610248532,48.748703757156036,28.302711085177275
537,57.94207457488632,48.812488707169,28.3468210336625
538,57.94320589295245,48.94241087933484,28.39093098214773
539,58.030169534110236,49.07463116755293,28.435040930632955
540,58.077069653655066,49.07463116755293,28.47915087911818
541,58.17545427567927,49.07463116755293,28.523260827603405
542,58.1765855937454,49.15584687626512,28.56737077608863
543,58.21499345351485,49.15584687626512,28.61148072457386
544,58.37844416577732,49.297504210833274,28.655590673059084
545,58.41893697049901,49.32589501708928,28.69970062154431
546,58.42006828856514,49.389679967102246,28.743810570029535
547,58.421199606631276,49.48084714894633,28.78792051851476
548,58.636886226406276,49.50284890783187,28.83203046699999
549,58.724311119030745,49.587771105470196,28.876140415485214
550,58.85032123183437,49.642405680807386,28.92025036397044
551,58.88086725952468,49.642405680807386,28.964360312455664
552,58.88199857759081,49.8556430818072,29.00847026094089
553,58.902442262565934,49.8556430818072,29.052580209426118
554,59.05753822365661,49.95316533301158,29.096690157911343
555,59.164235969551235,50.05453347647708,29.14080010639657
556,59.22845795285764,50.07384584338608,29.184910054881794
557,59.296570478573116,50.166920231702534,29.22902000336702
558,59.38487812674472,50.166920231702534,29.273129951852248
559,59.47691724560586,50.19755776885386,29.317239900337473
560,59.54773620001125,50.19755776885386,29.361349848822698
561,59.600481137913995,50.245611684430436,29.405459797307923
562,59.81676871012222,50.26227854157484,29.44956974579315
563,60.002760874191836,50.26227854157484,29.493679694278377
564,60.10708424311965,50.281590908483835,29.537789642763602
565,60.10821556118579,50.5155574644827,29.581899591248828
566,60.19426907689025,50.58076958905779,29.626009539734053
567,60.30877030533465,50.58076958905779,29.670119488219278
568,60.309901623400776,50.722403528509865,29.714229436704507
569,60.359086857043486,50.816521314906986,29.758339385189732
570,60.360218175109615,50.816521314906986,29.802449333674957
571,60.36134949317575,50.816521314906986,29.846559282160182
572,60.40060939620505,50.816521314906986,29.890669230645408
573,60.56560051248107,50.96170863787741,29.934779179130636
574,60.598698453475414,50.96170863787741,29.97888912761586
575,60.72626592107582,50.98023472790681,30.022999076101087
576,60.8520116051266,50.98023472790681,30.067109024586312
577,60.97768661512727,51.07724233783138,30.111218973071537
578,61.02687184876997,51.07724233783138,30.155328921556766
579,61.147902663016865,51.07724233783138,30.19943887004199
580,61.315298315649024,51.25876806332029,30.243548818527216
581,61.432657669399966,51.34612962761074,30.28765876701244
582,61.560337508073914,51.43783467810236,30.331768715497667
583,61.609522741716624,51.47285880124239,30.375878663982895
584,61.74218462039424,51.48870646041627,30.41998861246812
585,61.80994411293877,51.58622871162065,30.464098560953346
586,61.90859768220929,51.72298860834154,30.50820850943857
587,61.944753123415445,51.72298860834154,30.552318457923796
588,61.945884441481574,51.72298860834154,30.596428406409025
589,62.0031303057155,51.79185238635845,30.64053835489425
590,62.00426162378163,51.79185238635845,30.684648303379475
591,62.01592408386493,51.89423724990869,30.7287582518647
592,62.01705540193107,52.10607310391921,30.772868200349926
593,62.018186719997196,52.10607310391921,30.816978148835155
594,62.01931803806333,52.27720390872579,30.86108809732038
595,62.148053991769665,52.39207993954253,30.905198045805605
596,62.22216489626389,52.39207993954253,30.94930799429083
597,62.272529193657306,52.39207993954253,30.993417942776055
598,62.37373535992036,52.39207993954253,31.037527891261284
599,62.414228164642054,52.39207993954253,31.08163783974651
600,62.49915036228039,52.48358561600003,31.125747788231735
601,62.5528284485181,52.668342846731754,31.16985773671696
602,62.61906167390329,52.668342846731754,31.213967685202185
603,62.70736932207488,52.71348184604807,31.258077633687414
604,62.70850064014102,52.83596098162853,31.30218758217264
605,62.72016310022432,52.927438813330426,31.346297530657864
606,62.80353295173884,52.927438813330426,31.39040747914309
607,62.87765009509178,52.927438813330426,31.434517427628315
608,62.94261197736404,53.0563662012337,31.478627376113543
609,62.94374329543017,53.09901159115511,31.52273732459877
610,63.165592661551145,53.118668999250644,31.566847273083994
611,63.16672397961728,53.24475019057345,31.61095722156922
612,63.23295720500247,53.337789763466716,31.655067170054444
613,63.2340885230686,53.41738763240606,31.699177118539673
614,63.235219841134736,53.52341652989359,31.743287067024898
615,63.38598154490668,53.52341652989359,31.787397015510123
616,63.440311582105586,53.53926418906747,31.83150696399535
617,63.49530736323366,53.55624296037587,31.875616912480574
618,63.496438681299786,53.65036074677299,31.919726860965802
619,63.613611777688746,53.7192245247899,31.963836809451028
620,63.70269092274276,53.76440978480393,32.00794675793625
621,63.70382224080889,53.782935874833335,32.05205670642148
622,63.704953558875026,53.81897132267975,32.0961666549067
623,63.706084876941155,53.87264940891746,32.14027660339193
624,63.84485238798186,53.92189623695292,32.184386551877154
625,63.84598370604799,53.99266535542277,32.22849650036238
626,63.944630712407545,54.0986942529103,32.27260644884761
627,63.94576203047368,54.0986942529103,32.31671639733283
628,63.94689334853981,54.16838188924955,32.36082634581806
629,63.99053149576446,54.16838188924955,32.40493629430328
630,63.99166281383059,54.16838188924955,32.44904624278851
631,64.07223040476335,54.278129967333214,32.49315619127374
632,64.09034049413788,54.278129967333214,32.53726613975896
633,64.16445139863211,54.34475814181161,32.58137608824419
634,64.28871335211625,54.38288672677478,32.62548603672941
635,64.34145829001899,54.38288672677478,32.66959598521464
636,64.43182070889169,54.46248459571412,32.71370593369987
637,64.51961843460548,54.479463367022525,32.75781588218509
638,64.5207497526716,54.479463367022525,32.80192583067032
639,64.54388282962327,54.54832714503944,32.84603577915554
640,64.62049917719506,54.64079317219482,32.89014572764077
641,64.67626507059838,54.64079317219482,32.934255676126
642,64.71552497362768,54.734910958591946,32.97836562461122
643,64.82146863066319,54.79720129945939,33.02247557309645
644,64.8383358268281,54.894716987752815,33.06658552158167
645,64.92438934253256,54.894716987752815,33.1106954700669
646,65.1312781771258,55.04709211588958,33.15480541855213
647,65.13240949519192,55.04709211588958,33.19891536703735
648,65.2686770081458,55.13967164075582,33.24302531552258
649,65.33502045078703,55.22459383839415,33.2871352640078
650,65.33615176885316,55.26395532504971,33.33124521249303
651,65.36567389317528,55.34887752268804,33.37535516097826
652,65.4058972176445,55.36569232730725,33.41946510946348
653,65.46930402330312,55.36569232730725,33.46357505794871
654,65.77086210907832,55.36569232730725,33.50768500643393
655,65.82519214627723,55.48152793045026,33.55179495491916
656,65.82632346434336,55.53823926951672,33.59590490340439
657,65.82745478240949,55.58416138153957,33.64001485188961
658,65.93112803352463,55.78368446803945,33.68412480037484
659,66.08207640779173,55.84452476259001,33.72823474886006
660,66.1525775781142,55.92181971258473,33.77234469734529
661,66.15370889618035,55.92181971258473,33.81645464583052
662,66.23004070595734,55.950210518840734,33.86056459431574
663,66.33105095483504,56.17296634947104,33.90467454280097
664,66.33218227290116,56.17296634947104,33.94878449128619
665,66.3333135909673,56.17296634947104,33.99289443977142
666,66.33444490903342,56.25333467302956,34.03700438825665
667,66.33557622709955,56.25333467302956,34.08111433674187
668,66.40654472670704,56.29925678505241,34.1252242852271
669,66.47277795209223,56.43610051822568,34.16933423371232
670,66.5680270565555,56.515084310665586,34.21344418219755
671,66.59560458845968,56.62603472603371,34.25755413068278
672,66.66056647073194,56.62603472603371,34.301664079168
673,66.78978363433063,56.8189340594012,34.34577402765323
674,66.79091495239678,56.94262660611702,34.38988397613845
675,66.89212111865983,56.94262660611702,34.43399392462368
676,66.89325243672596,56.94262660611702,34.47810387310891
677,66.98233158177997,56.999872470350944,34.52221382159413
678,67.0597540517529,57.136480165047445,34.56632377007936
679,67.08138253894231,57.153294969666646,34.61043371856458
680,67.08251385700844,57.153294969666646,34.65454366704981
681,67.15662476150267,57.24047129977212,34.69865361553504
682,67.45056824519759,57.40180595891678,34.74276356402026
683,67.5063341386009,57.530398239225555,34.78687351250549
684,67.58868116537923,57.656919301260544,34.83098346099071
685,67.66279830873216,57.656919301260544,34.87509340947594
686,67.6639296267983,57.799223729766354,34.919203357961166
687,67.66506094486444,57.81140711917054,34.96331330644639
688,67.92837895651971,57.81140711917054,35.007423254931616
689,68.15236859602416,57.8810947555098,35.05153320341684
690,68.17286576514744,57.941935050060366,35.09564315190207
691,68.17286576514744,57.97257258721169,35.139753100387296
692,68.31212255086088,58.062991113333965,35.18386304887252
693,68.37722445817994,58.12823019390271,35.227972997357746
694,68.37722445817994,58.22575244510709,35.27208294584297
695,68.44105502238605,58.26484445151017,35.316192894328196
696,68.44105502238605,58.407856817132725,35.360302842813425
697,68.47046973201023,58.407856817132725,35.40441279129865
698,68.62224812320424,58.407856817132725,35.448522739783876
699,68.62224812320424,58.53628370927207,35.4926326882691
700,68.62224812320424,58.53628370927207,35.536742636754326
701,68.62224812320424,58.53628370927207,35.580852585239555
702,68.68588430735603,58.53628370927207,35.624962533724776
703,68.74971487156216,58.58996179550978,35.669072482210005
704,68.74971487156216,58.58996179550978,35.71318243069523
705,68.85170663750037,58.58996179550978,35.757292379180456
706,69.07317348632691,58.58996179550978,35.801402327665684
707,69.29098381943984,58.683878568462845,35.845512276150906
708,69.29098381943984,58.683878568462845,35.889622224636135
709,69.41023888228345,58.683878568462845,35.933732173121356
710,69.45081921131735,58.683878568462845,35.977842121606585
711,69.47726542515542,58.683878568462845,36.021952070091814
712,69.54236733247447,58.683878568462845,36.066062018577036
713,69.57075813873048,58.683878568462845,36.110171967062264
714,69.67745588462512,58.86663761500698,36.154281915547486
715,69.81225218240313,58.91469153058356,36.198391864032715
716,69.82166639063672,58.96177998324036,36.24250181251794
717,69.83864516194512,59.01545806947807,36.286611761003165
718,69.90093550281257,59.01545806947807,36.330721709488394
719,70.08039475384476,59.07629836402864,36.374831657973616
720,70.29931209801653,59.096795533151905,36.418941606458844
721,70.29931209801653,59.13492411811508,36.46305155494407
722,70.29931209801653,59.13492411811508,36.507161503429295
723,70.44895506837584,59.18417094615054,36.55127145191452
724,70.44895506837584,59.18417094615054,36.595381400399745
725,70.50620093260976,59.18417094615054,36.639491348884974
726,70.55085065725333,59.18417094615054,36.6836012973702
727,70.55085065725333,59.18417094615054,36.727711245855424
728,70.75593226567156,59.20269703617994,36.77182119434065
729,70.78656980282288,59.30021272447336,36.815931142825875
730,70.78656980282288,59.30021272447336,36.8600410913111
731,70.86778551153508,59.30021272447336,36.90415103979633
732,71.00886309542442,59.532356468476245,36.948260988281554
733,71.11389938588913,59.532356468476245,36.99237093676678
734,71.22960574013625,59.68020403893306,37.036480885252004
735,71.27537454161495,59.68020403893306,37.08059083373723
736,71.27537454161495,59.68020403893306,37.12470078222246
737,71.27537454161495,59.74070142275052,37.16881073070768
738,71.27537454161495,59.74070142275052,37.21292067919291
739,71.27650585968108,59.829064694321275,37.257030627678134
740,71.32970457881386,59.845879498940484,37.30114057616336
741,71.45190503205934,60.07095639129435,37.34525052464859
742,71.48801351736714,60.15331304552988,37.38936047313381
743,71.61436822539564,60.247430831927,37.43347042161904
744,71.71568883527851,60.36990996750747,37.47758037010426
745,71.71568883527851,60.43368403894154,37.52169031858949
746,71.71568883527851,60.58797457755143,37.56580026707472
747,71.71568883527851,60.58797457755143,37.60991021555994
748,71.8036366622664,60.58797457755143,37.65402016404517
749,71.84272866866948,60.717978616095365,37.69813011253039
750,71.90581933390975,60.719109934161494,37.74224006101562
751,71.90581933390975,60.81663218536588,37.78635000950085
752,71.90581933390975,60.911285975558805,37.83045995798607
753,72.07723507681784,60.94856251726212,37.8745699064713
754,72.07723507681784,60.94856251726212,37.91867985495652
755,72.18676870734441,61.0123365886962,37.96278980344175
756,72.18676870734441,61.052829393417895,38.00689975192698
757,72.20726587646769,61.168976767347566,38.0510097004122
758,72.26001081437042,61.26885569815913,38.09511964889743
759,72.27054195638759,61.26885569815913,38.13922959738265
760,72.32827155113657,61.325567037225596,38.18333954586788
761,72.32827155113657,61.39080611779434,38.22744949435311
762,72.44155713845835,61.39080611779434,38.27155944283833
763,72.44155713845835,61.39080611779434,38.31566939132356
764,72.44155713845835,61.39080611779434,38.35977933980878
765,72.44155713845835,61.39080611779434,38.40388928829401
766,72.4941964344952,61.602274696633245,38.44799923677924
767,72.58399706440122,61.602274696633245,38.49210918526446
768,72.65374106155994,61.602274696633245,38.53621913374969
769,72.70039847440333,61.634241319561454,38.58032908223491
770,72.80294040745234,61.65473848868472,38.62443903072014
771,72.96761152714596,61.75984828129724,38.66854897920537
772,72.96761152714596,61.75984828129724,38.71265892769059
773,73.1254594316211,61.845271795735265,38.75676887617582
774,73.19482928387744,61.915108977276624,38.80087882466104
775,73.26246353760587,61.99943671060602,38.84498877314627
776,73.26246353760587,61.99943671060602,38.8890987216315
777,73.37494610906865,62.10613445650065,38.93320867011672
778,73.43803677430891,62.10613445650065,38.97731861860195
779,73.49887706885947,62.15981254273836,39.02142856708717
780,73.55255515509718,62.23135959531678,39.0655385155724
781,73.64980845905527,62.279413510893356,39.10964846405763
782,73.74392624545239,62.279413510893356,39.15375841254285
783,73.81279002346929,62.38755063868674,39.19786836102808
784,73.81279002346929,62.46653443112665,39.2419783095133
785,73.8750345694687,62.52877897712606,39.28608825799853
786,73.8750345694687,62.54559378174527,39.33019820648376
787,73.8917014266131,62.73721372527823,39.37430815496898
788,73.91836059659774,62.800987796712306,39.41841810345421
789,73.91836059659774,62.800987796712306,39.46252805193943
790,73.91836059659774,62.800987796712306,39.50663800042466
791,73.99006540226372,62.81317118611649,39.55074794890989
792,74.0005965442809,62.833668355239766,39.59485789739511
793,74.04524626892447,62.99754983367624,39.63896784588034
794,74.08337485388765,63.05074855280901,39.68307779436556
795,74.27455103154713,63.08016326243319,39.72718774285079
796,74.27455103154713,63.08016326243319,39.77129769133602
797,74.290398690721,63.08016326243319,39.81540763982124
798,74.36338451600781,63.155933485019105,39.85951758830647
799,74.45056084611329,63.26263123091373,39.90362753679169
800,74.63700278136218,63.482828392430164,39.94773748527692
801,74.68624960939765,63.558219075353826,39.991847433762146
802,74.68624960939765,63.61546493958775,40.03595738224737
803,74.68624960939765,63.74430963656256,40.0800673307326
804,74.76896669514576,63.802039231311525,40.12417727921782
805,74.81488880716861,63.869020438960874,40.16828722770305
806,74.94356738363847,63.98801453480328,40.212397176188276
807,75.17278414137255,63.98801453480328,40.2565071246735
808,75.21743386601612,64.02614311976645,40.300617073158726
809,75.30235606365446,64.02614311976645,40.34472702164395
810,75.35960192788838,64.07538994780191,40.38883697012918
811,75.40371187637359,64.0947023147109,40.432946918614405
812,75.40371187637359,64.18747240735169,40.47705686709963
813,75.40371187637359,64.33552548388687,40.521166815584856
814,75.40371187637359,64.37280202559019,40.56527676407008
815,75.420690647682,64.37280202559019,40.609386712555306
816,75.420690647682,64.43004788982412,40.653496661040535
817,75.43653830685588,64.44223127922831,40.69760660952576
818,75.5155220992958,64.44223127922831,40.741716558010985
819,75.58310772107586,64.48737027854462,40.78582650649621
820,75.67229635236669,64.58744512674154,40.829936454981436
821,75.69279352148996,64.65681497899789,40.874046403466664
822,75.69279352148996,64.73220566192154,40.918156351951886
823,75.74859615322268,64.79744474249028,40.962266300437115
824,75.76077954262686,64.79744474249028,41.00637624892234
825,75.80786799528366,64.79744474249028,41.050486197407565
826,75.83625880153967,64.86681459474663,41.094596145892794
827,75.83625880153967,64.86681459474663,41.138706094378016
828,75.87890419146109,64.93785079092405,41.182816042863244
829,75.93615005569501,65.01906649963624,41.226925991348466
830,75.93615005569501,65.01906649963624,41.271035939833695
831,75.96811667862322,65.08604770728559,41.31514588831892
832,76.03332880319832,65.08604770728559,41.359255836804145
833,76.03332880319832,65.21027477916887,41.403365785289374
834,76.13587073624731,65.29822260615676,41.447475733774596
835,76.18295918890412,65.29822260615676,41.491585682259824
836,76.24524952977157,65.36131327139702,41.53569563074505
837,76.28434153617465,65.52799840839609,41.579805579230275
838,76.28434153617465,65.58572800314506,41.6239155277155
839,76.51542504869121,65.65428719808952,41.668025476200725
840,76.57771538955866,65.72192145181795,41.712135424685954
841,76.71551914036014,65.72192145181795,41.75624537317118
842,76.7360163094834,65.80684364945628,41.800355321656404
843,76.7360163094834,65.80684364945628,41.84446527014163
844,76.77205175732982,65.8288454083418,41.888575218626855
845,76.8927848602797,65.96612809056259,41.93268516711208
846,76.8927848602797,66.06594848842198,41.97679511559731
847,77.0361356260041,66.19453789047841,42.020905064082534
848,77.0361356260041,66.19453789047841,42.06501501256776
849,77.0361356260041,66.19453789047841,42.109124961052984
850,77.07426421096727,66.2561663864304,42.15323490953821
851,77.12351103900274,66.2561663864304,42.19734485802344
852,77.20544590646811,66.2561663864304,42.24145480650866
853,77.24809129638953,66.40121265934872,42.28556475499389
854,77.29858400934714,66.40121265934872,42.329674703479114
855,77.29858400934714,66.40121265934872,42.37378465196434
856,77.34323373399073,66.46205295389927,42.41789460044957
857,77.51150717747765,66.57916533130235,42.46200454893479
858,77.52817403462205,66.653665460717,42.50611449742002
859,77.64548451271257,66.653665460717,42.55022444590524
860,77.64548451271257,66.81458060346448,42.59433439439047
861,77.65766790211676,66.87182646769841,42.6384443428757
862,77.65766790211676,66.93411680856585,42.68255429136092
863,77.75467551204133,67.03419165676277,42.72666423984615
864,77.84386414333215,67.03419165676277,42.77077418833137
865,77.95711570972435,67.03419165676277,42.8148841368166
866,78.06381345561898,67.07022710460919,42.85899408530183
867,78.15613186245055,67.07022710460919,42.90310403378705
868,78.19115598559057,67.07022710460919,42.94721398227228
869,78.23380137551199,67.1128724945306,42.9913239307575
870,78.29604592151139,67.1586412960093,43.03543387924273
871,78.41836593101195,67.1586412960093,43.07954382772796
872,78.41836593101195,67.1586412960093,43.12365377621318
873,78.41836593101195,67.29148767431283,43.16776372469841
874,78.41836593101195,67.37943550130072,43.21187367318363
875,78.47984564596194,67.44467458186946,43.25598362166886
876,78.47984564596194,67.46041045996823,43.30009357015409
877,78.58654339185658,67.47893654999763,43.34420351863931
878,78.70346108545007,67.53977684454819,43.38831346712454
879,78.9120319159866,67.6323285575109,43.43242341560976
880,78.9120319159866,67.69615912171703,43.47653336409499
881,79.05848670526754,67.74890405961978,43.52064331258022
882,79.05848670526754,67.7755632296044,43.56475326106544
883,79.18894544395206,67.94814925315177,43.60886320955067
884,79.29564318984669,68.02936496186396,43.65297315803589
885,79.46206200545564,68.09319552607009,43.69708310652112
886,79.46206200545564,68.19610659163507,43.74119305500635
887,79.46206200545564,68.19610659163507,43.78530300349157
888,79.5456900028041,68.19610659163507,43.8294129519768
889,79.5456900028041,68.19610659163507,43.87352290046202
890,79.61505985506044,68.24715205824569,43.91763284894725
891,79.61505985506044,68.401920173684,43.96174279743248
892,79.61505985506044,68.401920173684,44.0058527459177
893,79.6643066830959,68.46890138133335,44.04996269440293
894,79.72951880767098,68.46890138133335,44.09407264288815
895,79.79462071499005,68.50500986664113,44.13818259137338
896,79.79462071499005,68.58460773558048,44.18229253985861
897,79.79462071499005,68.64233733032945,44.22640248834383
898,79.79462071499005,68.64233733032945,44.27051243682906
899,79.8405428270129,68.64233733032945,44.31462238531428
900,79.8405428270129,68.71906747938607,44.35873233379951
901,79.92175853572509,68.71906747938607,44.40284228228474
902,80.07241169627869,68.78793125740297,44.44695223076996
903,80.07241169627869,68.83385336942582,44.49106217925519
904,80.14539752156551,68.83385336942582,44.53517212774041
905,80.19859624069828,68.90683295585391,44.57928207622564
906,80.2927140270954,68.90683295585391,44.62339202471087
907,80.2927140270954,68.90683295585391,44.66750197319609
908,80.2927140270954,69.04956614959497,44.71161192168132
909,80.2927140270954,69.04956614959497,44.75572187016654
910,80.2927140270954,69.11940333113633,44.79983181865177
911,80.42737955577942,69.20968010918051,44.843941767137
912,80.50035914220751,69.20968010918051,44.88805171562222
913,80.50035914220751,69.40393383054466,44.93216166410745
914,80.50035914220751,69.48967008023666,44.97627161259267
915,80.50035914220751,69.58692338419475,45.0203815610779
916,80.50035914220751,69.91958242969311,45.064491509563126
917,80.50035914220751,70.14501972640102,45.10860145804835
918,80.50035914220751,70.25999518538391,45.15271140653358
919,80.50035914220751,70.25999518538391,45.1968213550188
920,80.63435428874095,70.31367327162162,45.24093130350403
921,80.69160015297487,70.34563989454983,45.285041251989256
922,80.75923440670331,70.34563989454983,45.32915120047448
923,80.75923440670331,70.38768072804307,45.373261148959706
924,80.77590126384771,70.49022266109208,45.41737109744493
925,80.94012224844033,70.49022266109208,45.46148104593016
926,80.94012224844033,70.49022266109208,45.505590994415385
927,81.10259384582102,70.49022266109208,45.54970094290061
928,81.22749737061979,70.49022266109208,45.593810891385836
929,81.22749737061979,70.55170237604207,45.63792083987106
930,81.2635328184662,70.59106386269762,45.682030788356286
931,81.34313068740555,70.65769203717602,45.726140736841515
932,81.34313068740555,70.69860155260312,45.77025068532674
933,81.34313068740555,70.81249689331703,45.814360633811965
934,81.41876373674178,70.90900073140705,45.85847058229719
935,81.49415441966543,71.00900812081471,45.902580530782416
936,81.63875856061567,71.00900812081471,45.946690479267644
937,81.63875856061567,71.00900812081471,45.990800427752866
938,81.63875856061567,71.20042081452978,46.034910376238095
939,81.71174438590248,71.25735476432862,46.07902032472332
940,81.82736936225199,71.27433353563703,46.123130273208545
941,81.82736936225199,71.34417071717839,46.167240221693774
942,81.82736936225199,71.39703199653728,46.211350170178996
943,81.88965970311943,71.39703199653728,46.255460118664224
944,81.93376965160465,71.39703199653728,46.299570067149446
945,81.97189823656782,71.39703199653728,46.343680015634675
946,81.97189823656782,71.51082958136176,46.387789964119904
947,82.17091438929403,71.60494736775888,46.431899912605125
948,82.17091438929403,71.6421871711328,46.476009861090354
949,82.19291614817955,71.72291635813828,46.520119809575576
950,82.32802689149322,71.8204320464317,46.564229758060804
951,82.32802689149322,71.85770858813501,46.60833970654603
952,82.32802689149322,71.9057625037116,46.652449655031255
953,82.32802689149322,71.9057625037116,46.696559603516484
954,82.32802689149322,72.0364874226803,46.740669552001705
955,82.33744109972682,72.26088761220511,46.784779500486934
956,82.35425590434602,72.26088761220511,46.82888944897216
957,82.42409308588738,72.29816415390843,46.872999397457384
958,82.47118153854419,72.50157971164361,46.91710934594261
959,82.50181907569551,72.57141689318497,46.961219294427835
960,82.56945332942394,72.64439647961306,47.005329242913064
961,82.56945332942394,72.64439647961306,47.04943919139829
962,82.56945332942394,72.6663982384986,47.093549139883514
963,82.70260813169324,72.683377009807,47.13765908836874
964,82.74073671665641,72.73657572893977,47.181769036853964
965,82.80960049467332,72.76854235186798,47.22587898533919
966,82.84687703637664,72.80790383852354,47.26998893382442
967,82.90912158237605,72.84726532517911,47.314098882309644
968,83.09445581276522,72.84726532517911,47.35820883079487
969,83.23961906577296,72.84726532517911,47.402318779280094
970,83.28372901425817,72.84726532517911,47.44642872776532
971,83.28372901425817,72.84726532517911,47.49053867625055
972,83.31038818424281,72.84726532517911,47.53464862473577
973,83.45679009683114,73.00482281257942,47.578758573221
974,83.45679009683114,73.13393678125784,47.62286852170622
975,83.45679009683114,73.13393678125784,47.66697847019145
976,83.45679009683114,73.27680349878638,47.71108841867668
977,83.58169362162991,73.27680349878638,47.7551983671619
978,83.66129149056925,73.27680349878638,47.79930831564713
979,83.66129149056925,73.41264954292059,47.84341826413235
980,83.66129149056925,73.48563128525328,47.88752821261758
981,83.69856803227256,73.57794969208484,47.93163816110281
982,83.69856803227256,73.57794969208484,47.97574810958803
983,83.69856803227256,73.57794969208484,48.01985805807326
984,83.7205697911581,73.57794969208484,48.06396800655848
985,83.7205697911581,73.62205964057007,48.10807795504371
986,83.7205697911581,73.75249607411214,48.15218790352894
987,83.7205697911581,73.8493509605001,48.19629785201416
988,83.7205697911581,73.93791846244436,48.24040780049939
989,83.77781565539202,74.05857925607431,48.28451774898461
990,83.85679944783193,74.10322898071789,48.32862769746984
991,83.96581448210644,74.16846806128663,48.37273764595507
992,84.07251222800107,74.31350495252647,48.41684759444029
993,84.07251222800107,74.31350495252647,48.46095754292552
994,84.07251222800107,74.32924083062524,48.50506749141074
995,84.11843434002392,74.42288120825921,48.54917743989597
996,84.25392629251922,74.42288120825921,48.5932873883812
997,84.25392629251922,74.42288120825921,48.63739733686642
998,84.32376347406058,74.46865000973791,48.68150728535165
999,84.32376347406058,74.6186364932677,48.72561723383687
1000,84.32376347406058,74.67588235750162,48.7697271823221
1001,84.47387805737756,74.70254152748626,48.81383713080733
1002,84.47387805737756,74.70254152748626,48.85794707929255
1003,84.54274183539447,74.77563505089407,48.90205702777778
1004,84.65334782560856,74.85877798200917,48.946166976263
1005,84.68589850832653,74.85877798200917,48.99027692474823
1006,84.68589850832653,74.85877798200917,49.03438687323346
1007,84.83108583129696,74.85877798200917,49.07849682171868
1008,84.83108583129696,74.85877798200917,49.12260677020391
1009,84.86921441626012,75.0249158883597,49.16671671868913
1010,85.07874871228921,75.1770208630386,49.21082666717436
1011,85.1677184769559,75.33434641342765,49.25493661565959
1012,85.19835601410722,75.33434641342765,49.29904656414481
1013,85.23771750076278,75.40905949898885,49.34315651263004
1014,85.28437491360617,75.53614254476415,49.38726646111526
1015,85.28437491360617,75.53614254476415,49.43137640960049
1016,85.30104177075057,75.63621739296107,49.47548635808572
1017,85.4077395166452,75.63621739296107,49.51959630657094
1018,85.43418573048326,75.70919697938916,49.56370625505617
1019,85.43418573048326,75.70919697938916,49.60781620354139
1020,85.52830351688038,75.80671923059354,49.65192615202662
1021,85.59354259744913,75.80671923059354,49.69603610051185
1022,85.59354259744913,76.06902483377777,49.74014604899707
1023,85.66575761276589,76.07843904201137,49.7842559974823
1024,85.66575761276589,76.1356849062453,49.82836594596752
1025,85.66575761276589,76.1356849062453,49.87247589445275
1026,85.72800215876529,76.21220690723509,49.91658584293798
1027,85.82743419789017,76.38695036041591,49.9606957914232
1028,85.91050038342169,76.38695036041591,50.00480573990843
1029,85.98347996984978,76.38695036041591,50.04891568839365
1030,85.98347996984978,76.44919490641531,50.09302563687888
1031,86.04432026440034,76.57954358810198,50.137135585364106
1032,86.09706520230309,76.57954358810198,50.18124553384933
1033,86.16227732687818,76.6115102110302,50.22535548233456
1034,86.16227732687818,76.70876351498826,50.26946543081978
1035,86.16227732687818,76.70876351498826,50.31357537930501
1036,86.16227732687818,76.79069838245366,50.357685327790236
1037,86.2261078910843,76.94811869660427,50.40179527627546
1038,86.29979800145917,77.06574800767595,50.445905224760686
1039,86.46192147827014,77.06574800767595,50.49001517324591
1040,86.54385634573552,77.06574800767595,50.53412512173114
1041,86.60895825305458,77.11942609391366,50.578235070216365
1042,86.73966743423165,77.11942609391366,50.62234501870159
1043,86.73966743423165,77.11942609391366,50.666454967186816
1044,86.819265303171,77.11942609391366,50.71056491567204
1045,86.88155564403844,77.18911373025291,50.754674864157266
1046,86.88155564403844,77.28500158229984,50.798784812642495
1047,86.91352226696665,77.28500158229984,50.84289476112772
1048,86.97076813120057,77.28500158229984,50.887004709612945
1049,87.1578183041519,77.33077038377854,50.93111465809817
1050,87.23982518072887,77.43661129249674,50.975224606583396
1051,87.23982518072887,77.50959711778354,51.019334555068625
1052,87.30361013074183,77.55551922980638,51.063444503553846
1053,87.35026754358522,77.65806116285539,51.107554452039075
1054,87.4475208475433,77.70070655277681,51.1516644005243
1055,87.4475208475433,77.70070655277681,51.195774349009525
1056,87.53370130660318,77.70070655277681,51.23988429749475
1057,87.53370130660318,77.70070655277681,51.28399424597997
1058,87.63672529588253,77.76580846009587,51.32810419446518
1059,87.6758173022856,77.76580846009587,51.372214142950405
1060,87.6758173022856,77.76580846009587,51.41632409143563
1061,87.6758173022856,77.77799184950005,51.46043403992085
1062,87.72505028161288,77.81301597264007,51.50454398840607
1063,87.73446448984647,77.87822809721516,51.548653936891284
1064,87.73446448984647,77.87822809721516,51.592763885376506
1065,87.73446448984647,77.96645093948796,51.63687383386173
1066,87.86049398585884,77.96645093948796,51.68098378234695
