Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
368,0.160529365177418,0.4830095847071504,0.6246126439927615,0.30344472640868997
369,0.16044119812696797,0.4830694582210919,0.6246228126667039,0.3034321547891195
370,0.15979246038328415,0.4830744180082077,0.6245871321609159,0.30342179099151134
371,0.15975415568547566,0.4830821477818773,0.6244148756247753,0.3033983122837719
372,0.15949258906283317,0.48312191427052,0.6244099395570816,0.3034551416486872
373,0.15927634950055994,0.48315678799992207,0.624447015273259,0.30355072038280634
374,0.16011073652575042,0.4831884965233207,0.6244766700504903,0.3036105356702393
375,0.16013698415568195,0.48317825572683865,0.6244589441120082,0.3035819871627198
376,0.15728180790853222,0.4832069385314021,0.6244252846198715,0.3035296368712043
377,0.15730225207511186,0.4831695955677374,0.6243834379659529,0.30351743375894874
378,0.15727680222174145,0.4831982789064341,0.6244900516219446,0.3035162850953773
379,0.15701347611777575,0.4832749228439588,0.6245557444825138,0.3035357715660215
380,0.15707501733066623,0.4833476220844375,0.6244817626962307,0.3035323886319745
381,0.1555781236174835,0.4834143096372169,0.6244790710475197,0.303571604292998
382,0.15570421545671814,0.4833818058294791,0.624569509431145,0.30356857046720487
383,0.15582700148801223,0.48349006600361244,0.6245949469929396,0.3036066760686255
384,0.15582599759090432,0.4834916806816641,0.6245554417613765,0.30355140241100653
385,0.15559512341556275,0.4835119215971006,0.624465367918748,0.3035488987882478
386,0.15560275152434952,0.48351527186685905,0.6244055196557579,0.3035499055456433
387,0.15381280394491578,0.48342882768974826,0.6244787663689806,0.3035346256481178
388,0.15419171260056225,0.4834398761296169,0.6243776602633995,0.30347327323020346
389,0.15361781888082124,0.48346777823181064,0.6243510818583159,0.3034574002010487
390,0.15344291846854788,0.48344001704605244,0.6244047816470047,0.3034657578604556
391,0.15338272917096632,0.4833935448980752,0.624489616449973,0.3034939272657059
392,0.1523805263062238,0.4833918249853804,0.6245170331407888,0.3034050306739446
393,0.15308886092006946,0.4833281653934437,0.6245932351955641,0.3034334273120878
394,0.15247383182059587,0.4832705133503813,0.6246917874968003,0.3034833907692872
395,0.15199692511193397,0.48328215262119245,0.6246457393489097,0.3034752500452321
396,0.14952318567944892,0.48323716027149377,0.6247825992204746,0.30354474654859204
397,0.15103839283891465,0.48331996231620045,0.6247478397355837,0.30358555759392347
398,0.150936916299463,0.4832613834375884,0.6247973384703767,0.3035987223218684
399,0.15094232065925167,0.4832438207737554,0.6247679224515282,0.30358531954509427
400,0.15082305482498215,0.48329025435760836,0.6247006595196112,0.3035613415253449
401,0.150663870578661,0.48330354901804695,0.6247343006347399,0.3035627915532701
402,0.15119091984356628,0.4832983042581045,0.6246638023178861,0.3034869764212047
403,0.1493764965290591,0.483321651812186,0.6247560335452327,0.3035089556681465
404,0.14927977611795046,0.4833359203705436,0.6247062779761767,0.303516850980106
405,0.149261986589396,0.48335405275908305,0.6246450945001609,0.3034953894899374
406,0.14700552762603464,0.4832687374761434,0.6247484062797471,0.3034945166083358
407,0.147583149596704,0.48323349379818925,0.6248000912640151,0.3034686022943497
408,0.1476486522880262,0.48317033103626106,0.6249078568353933,0.3035041520970384
409,0.1470533546834267,0.48314723213464433,0.624894079658044,0.3035195142400001
410,0.14670255743654315,0.48315899709021054,0.6248817117475135,0.3035032971619999
411,0.1457494223645789,0.48312614977344426,0.6249452851703812,0.3035716814513224
412,0.14579809999768223,0.48312273072881184,0.624945277856074,0.3035815943992727
413,0.14664946776100446,0.4831441375638099,0.6248731286312152,0.3035658053981162
414,0.14667613369190818,0.48309533473687105,0.6248585479930344,0.30354281140504946
415,0.14708684130784588,0.48308349251025007,0.6247738670047099,0.30350247528041174
416,0.14709304671355802,0.4830273390396334,0.624742055679327,0.30354781208724263
417,0.1463871637686464,0.48305986643083854,0.6246746643520653,0.3035110179210271
418,0.14405714045472287,0.48306669642904054,0.6247096181577337,0.30349070910589765
419,0.1469344815205776,0.4830057573056072,0.6248431994492835,0.30350511402141633
420,0.14610930954748905,0.48300532028696236,0.6248582884725256,0.3035523192573598
421,0.14598934066275734,0.4829765788831281,0.6247824094360394,0.3035109205536296
422,0.1455847777332414,0.4829937026254508,0.6247781309394362,0.3035111747299398
423,0.14543782777814313,0.48304965066986616,0.6248570760416603,0.3035008579186399
424,0.14272734548045948,0.48301902937947716,0.624974254550857,0.3035614228820528
425,0.14322246118516413,0.48297156542708314,0.6250496330397508,0.3035842464494271
426,0.14298708071078464,0.48300239882568974,0.6249512775434881,0.30358321035861796
427,0.14297422757154327,0.4829284317783439,0.6250902444258044,0.3036578266176777
428,0.14244163801431306,0.48287555832129697,0.6251600234227089,0.3036598493021966
429,0.14390306583151238,0.48274067089816997,0.6252184509565468,0.3036607047152783
430,0.14410786734497302,0.4827557542338609,0.6252690554320243,0.3036710947812988
431,0.14391634819122784,0.48275021127909745,0.6252943759221454,0.3036318806487336
432,0.14432381396616548,0.4827800189479398,0.6252001835240588,0.30358555810441346
433,0.14559730803539475,0.48282893939327953,0.6251308686105846,0.30358730859364225
434,0.1457819370667056,0.4828432715740981,0.6251102828487268,0.30351471656224577
435,0.14575036093117838,0.482881783249079,0.625088408105989,0.3034761141086822
436,0.144715752864758,0.4828776952679287,0.6250431111376884,0.30351121141126447
437,0.14464145499881098,0.4828456685280898,0.6250550799387931,0.3035284434623836
438,0.1433979525858723,0.48276940658896167,0.6251283856563796,0.30355814668825987
439,0.14327160274778697,0.4827864884176523,0.6251088481558935,0.30356617225850513
440,0.14321542979259766,0.4827950751493984,0.6250675447869298,0.3035331821125964
441,0.14299653191837702,0.48277550157911897,0.6251099850858296,0.30353373958090035
442,0.14275045992880508,0.4828265055458858,0.6251124445041659,0.3034811387487891
443,0.14006616796245408,0.4828668672370357,0.6252014259249764,0.30349375075965995
444,0.14000179708093602,0.4829267778523333,0.6251225401064489,0.30343811431544987
445,0.14003539599505116,0.48288133865321975,0.6252464691910624,0.3035552750560161
446,0.14161575644004942,0.48282172998292106,0.6252635948075155,0.3035595489057178
447,0.14162903895519835,0.48278802434001433,0.6253256638140627,0.3035819117405927
448,0.14145336782126905,0.48282160729234036,0.6252596628767064,0.30356707822163936
449,0.1413633501129405,0.482732374918613,0.6253811442413733,0.30359574766957265
450,0.14156607930055018,0.4826510850136604,0.6253279171093906,0.303598880537033
451,0.1414426657836712,0.4827032639615686,0.6252839136742686,0.303583119696514
452,0.14023812172090291,0.4826982201208133,0.6253597135930448,0.3036089870153603
453,0.14048250843861193,0.4826870158341734,0.6253774183454022,0.3036109279209681
454,0.14064183254730042,0.48263316512240423,0.6254823072414489,0.3036845454994489
455,0.14096008344162642,0.4826556936973703,0.6254434929583461,0.3036854237140193
456,0.1409672913490252,0.4826315647911679,0.6255006150787034,0.30370105493807525
457,0.14066598543987416,0.48267777884401253,0.6254688336402514,0.30369292847462775
458,0.1403500390601036,0.48273060760456926,0.625513236419338,0.3037369379733937
459,0.14028580530397802,0.48271458742229356,0.6255474919867956,0.3037637434072783
460,0.13967125534449876,0.4827253582165511,0.6256499735212293,0.3037896378834555
461,0.13961028864594532,0.48273446287056654,0.6255154446419903,0.3037208443121467
462,0.14066410149165456,0.4827721395792362,0.6255787574494593,0.30370841649721303
463,0.14003098616417456,0.48276614862748685,0.6256166311186864,0.30374765947503357
464,0.1400820014067561,0.48278015626010273,0.6256069015526652,0.3037275579003684
465,0.14011232195959566,0.48279245567902007,0.6255270949812841,0.30368678139974514
466,0.13954837914046453,0.48277165138233896,0.625567170019971,0.30375891357460005
467,0.13906364233926113,0.48275624941980116,0.6256171797780018,0.3037252863353897
468,0.13904706159308927,0.4827668608748249,0.6256878238245097,0.30377144678407714
469,0.13900582155248417,0.48280901939911713,0.6256377939593797,0.30371559899648365
470,0.1388783347514035,0.48285808853605017,0.6256793887358988,0.3037546998343697
471,0.13869870576902027,0.4827989295470891,0.6257973629326479,0.30380996364431934
472,0.13879347441251327,0.4828010370087091,0.6257725271165466,0.30381255695303216
473,0.1391094656984662,0.4828453793699398,0.6257768775647403,0.30374646177559617
474,0.1391555915163964,0.48279243377736936,0.625886169710838,0.30375966183224523
475,0.13918166479147778,0.48275394989647485,0.6257835724017294,0.3037750417582586
476,0.1388980706756113,0.4827682725172263,0.6257031162574372,0.30378207315107464
477,0.13929180167880523,0.4827972304349766,0.6257695903232263,0.30376036753491487
478,0.13955008580092146,0.4827996054696345,0.6256624540790748,0.3036963402226457
479,0.1395840429382747,0.482798100738533,0.6256627389951126,0.30366155208769663
480,0.13956257281513845,0.48279513303194577,0.6257000029560703,0.3037111687390503
481,0.13934038735967297,0.48272212256730535,0.6257753726270234,0.30374003225084495
482,0.13983469805772902,0.4827522078000749,0.6257467218707455,0.3037515071828958
483,0.13974644634941166,0.4827277685098414,0.6257845308419163,0.30378391949874495
484,0.13983376025840966,0.4826822734403275,0.6257369569294029,0.3037693896799619
485,0.13946832699157363,0.48271302283800255,0.6257751084175773,0.30374119692682644
486,0.1394431319150282,0.4827342019375154,0.6258151154791315,0.30376142598729233
487,0.13801328775947355,0.48272481745951135,0.625844446757339,0.3038015978520031
488,0.13796829535761543,0.48271327830721705,0.6259381421028779,0.30388577280244056
489,0.1375845748885488,0.4826840791636859,0.6259589374443714,0.30385259311720286
490,0.14035575933913885,0.48269620989083906,0.6259521695897832,0.3038150683645419
491,0.14189819140081672,0.482760909024001,0.6259695691417628,0.3038340572861885
492,0.14054296783969353,0.4827460703540857,0.6260293396231151,0.3038643233921787
493,0.14052496350315252,0.4827924533008286,0.6259304797341406,0.30380949552162173
494,0.14036281996406158,0.48279479963738786,0.6258893744329812,0.30382940342649434
495,0.13972456402850947,0.48276766309105285,0.6258375809929111,0.3038315443255458
496,0.1397240470153011,0.4827617776976821,0.6258000479587627,0.30382052958104855
497,0.13982979179448235,0.4827438195638026,0.6257733580537027,0.30382876995755453
498,0.13990257030807507,0.48271726250259606,0.6257303601046474,0.3037614753151324
499,0.1399726463212542,0.4827222001392203,0.6258216279018458,0.30382294011975447
