Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
367,0.1431893245617883,0.3714659191251636,0.4929500538294388,0.22880745202245434
368,0.14226626837039388,0.37142782121781853,0.4930315507498172,0.22882130262648226
369,0.14320490696253077,0.3713746336322444,0.4929982889219411,0.2288126498882605
370,0.14384046719036564,0.37134518107330494,0.4929294428198653,0.22878773838209873
371,0.1439978957546947,0.3714673591830822,0.49293444366672057,0.2288152194152319
372,0.14419702655329028,0.37148183303349513,0.4929873562421475,0.228832938401316
373,0.14403971176940442,0.3716246420643496,0.49294917161104757,0.22882422902734573
374,0.14402611138839425,0.3715714830168884,0.4928876408229546,0.22879601305002142
375,0.14399593654911502,0.3714662444810755,0.4929120100054532,0.22879636229694916
376,0.14569253712665378,0.37154751287550525,0.49293335069294486,0.2288042523582731
377,0.14511815871643685,0.371549147066638,0.4929047141976291,0.22880521695455966
378,0.14507578723764875,0.3714887836288698,0.49301150146539313,0.2287948941497225
379,0.1445818180735548,0.3714798875575752,0.49303051690493904,0.2287661763076731
380,0.14559541979156332,0.3714363979589438,0.4931443978403789,0.22877298523264092
381,0.14560230634561785,0.3714701320933715,0.49309967707414304,0.22880256742417596
382,0.14564885588860493,0.3714870677611589,0.4930515788552567,0.2287709580867255
383,0.14566299800243862,0.3714736499472173,0.493125489240832,0.2287783612780546
384,0.1458591962955012,0.37145880910158113,0.4932613953488927,0.22879400990511117
385,0.14501984128687911,0.3714730604809049,0.49322237683096937,0.2288014070084458
386,0.14509063036767186,0.37154990327190884,0.49309305095702616,0.22875433909400952
387,0.14516713918710752,0.371544275130076,0.4931687007278166,0.2287744773999568
388,0.14574110708452886,0.37155011068714394,0.4931838270508305,0.2287535569265616
389,0.14574346223589452,0.3715242070520617,0.49334157469081613,0.22875248783164678
390,0.14632452159931425,0.37154053653348884,0.493233412448033,0.22870856873760545
391,0.146270901499805,0.37155695151206763,0.4931906345485248,0.22867452583516074
392,0.14632163706959855,0.37158588317305946,0.4932008811291193,0.2286576611948497
393,0.14599911755470474,0.37152468266035443,0.49320822850101453,0.2286505498803141
394,0.14454838689234079,0.3714994098908885,0.4932162120027071,0.2286616156703789
395,0.1445678147869658,0.37151094937744655,0.4931540785433204,0.22864221042688354
396,0.14562414609330102,0.37150811040925347,0.49328692443920463,0.22866530324683945
397,0.1456595279367749,0.37155993184172936,0.4932413957671275,0.22865174339881628
398,0.1452994625087582,0.37160031867290655,0.4931089992293594,0.22860314264874027
399,0.14532110945660365,0.37157239519785923,0.49308644509096444,0.22857941627267847
400,0.14567401549602846,0.37149015855517437,0.49298122139739275,0.2285545140831769
401,0.14477126227003928,0.37153722705096515,0.49298270616816986,0.22855390288368294
402,0.1448087792701404,0.37153756008785765,0.4929627911890616,0.2285513225713134
403,0.14566049402256218,0.371598093766435,0.4930415041161303,0.22859434974840606
404,0.14567287288117853,0.37165273304115587,0.49307458357608824,0.22859308613001308
405,0.14542057679659243,0.3716852491058801,0.4931531954846003,0.22861708190961738
406,0.14463958743778668,0.3717178868863594,0.49310036943947655,0.2285697800953256
407,0.14425478031514533,0.3717070127506494,0.49309556557110606,0.22854761942925855
408,0.14383331451963252,0.37171047856294026,0.4930226803308492,0.22852741519359085
409,0.14386687777227844,0.37172044247567804,0.493064349173009,0.228531802376929
410,0.14381404089911828,0.37168153817616023,0.4930729164850428,0.22854213074839486
411,0.14348183874813347,0.3716894770248812,0.4930496542173974,0.22854984484503568
412,0.14293917650934357,0.37171639674276463,0.49306171887136774,0.2285576375783059
413,0.1423441640615288,0.37172539374568425,0.4930899085578849,0.22857443707811811
414,0.14234909320405456,0.37170100523763805,0.49303965387973625,0.2285568886516899
415,0.1428522153959397,0.37175318311409167,0.493145694082083,0.22861553484730646
416,0.14271050800422583,0.371807411766265,0.493113159918221,0.2286079104252714
417,0.14400801743902197,0.3718675775124566,0.49315766811141576,0.22861291617117593
418,0.14449205475707297,0.37183873522737976,0.49315758622290157,0.2286323120402506
419,0.144659391977089,0.37176140498287286,0.49319242112435446,0.2286622650968823
420,0.14402879252918604,0.37179124894229376,0.4932242622581156,0.22867466598726346
421,0.14577971192210576,0.3717606541814026,0.4932189287466297,0.22869496019848018
422,0.14626392059833676,0.37175311473189393,0.49310219888747514,0.2286916274633696
423,0.14511941712922857,0.371677000250704,0.4930579326103972,0.22866604446241384
424,0.14495994564114245,0.37168889298524166,0.4930189684904418,0.22865280369029647
425,0.14490556456889342,0.37167412968549146,0.4931087400015972,0.22869696790783128
426,0.14495988004948707,0.3717311218546876,0.49311722151804016,0.22868837548386706
427,0.14501266200815743,0.3717357246322427,0.49307959392806067,0.22870464051680223
428,0.1448732792654522,0.37172170941226196,0.49310087488935633,0.22871226435777098
429,0.1462085614894656,0.37170971894420973,0.4931028911396623,0.2287127901047979
430,0.14617765894660595,0.3716986365925189,0.49313172001146716,0.22873236026499372
431,0.1462381815701596,0.3716695792287489,0.4931442869566901,0.22873677023921216
432,0.142561492857402,0.3716410254757634,0.49314462902283634,0.22870278402877947
433,0.14260563660095943,0.3717046718398165,0.49316806956526876,0.2287085658700808
434,0.14254375691540372,0.3717310385941474,0.493183482174058,0.2286973570933824
435,0.13865548637065317,0.37184174187546937,0.49320740766081583,0.22873628481038835
436,0.13672977562382227,0.3717766878158474,0.49322756633089854,0.22874197356767478
437,0.13548200040133046,0.37170120596652534,0.49320647016460095,0.22874673001848672
438,0.13684289189428633,0.3717160238446409,0.4932891269490799,0.22876741728829758
439,0.13682046720819582,0.37175539178953937,0.4931748843989217,0.22871589840284035
440,0.1360172955856514,0.3717253621310817,0.4931611888887457,0.2287244378081251
441,0.1350778514060212,0.3716698953174711,0.49312859029619105,0.22871461307366686
442,0.13502833401000186,0.3716296403577391,0.4931702231074798,0.22872489404848645
443,0.13474803142389555,0.3715807153656737,0.4931667750433505,0.22873790412349923
444,0.13207751758757152,0.37152913301713614,0.4931477803298618,0.22874239174525068
445,0.1320742033953089,0.3715324279480328,0.4930566442851772,0.2287392409796049
446,0.13208824461755933,0.3715635983359037,0.4930305231547905,0.2287245946880815
447,0.13269213219961934,0.37155816591131935,0.4929606396135281,0.22871885806226766
448,0.13176397142960988,0.37153179125606106,0.4930086798161053,0.22876164833947646
449,0.13217201448518207,0.3715454972545586,0.4929506087551438,0.22874155217443928
450,0.13109430466886565,0.37154169978997514,0.4929510510996161,0.22873718080874145
451,0.13105216479403098,0.37153530281574365,0.49298167278186805,0.2287145313400424
452,0.1311949077826537,0.3715560957284228,0.49296876463359035,0.22869108067300212
453,0.13124539039528796,0.3716261793909409,0.4930458175334687,0.22872674660628034
454,0.13179904121299824,0.3716339188047641,0.4930318636371278,0.22874934467201152
455,0.12975841404819435,0.3716288185096771,0.4930198268489126,0.2287309567232664
456,0.13012191597687575,0.3716287502379436,0.493047532018704,0.22871128676219304
457,0.13024586636340674,0.37159295872159853,0.4931403547549119,0.22870839532465853
458,0.12920458472136953,0.3716054222836687,0.4930407664526192,0.22871134973608362
459,0.128280693367272,0.3716042044781477,0.4930770269724557,0.22870944837581705
460,0.12855515948452545,0.3716160787251061,0.4929758431610994,0.22870106888536784
461,0.12898728901852946,0.3715782350185538,0.492954844005652,0.22868447001812459
462,0.12880781682663206,0.371557102160096,0.49288103185068816,0.22862062769246502
463,0.1290306356033366,0.3715687740058248,0.49283418392513323,0.22860716990893648
464,0.1288530965711782,0.3715115132271207,0.4928851414623815,0.22863551752335595
465,0.12931243891418295,0.371477021655925,0.49283204578920314,0.22861570061116204
466,0.1293250014863457,0.3714658382605605,0.49286100903262187,0.22861529679950182
467,0.12930543473475992,0.37142423861143103,0.49289349941763394,0.22860645230523113
468,0.12720869564347684,0.37144568537377304,0.4929262291414761,0.22858501731106137
469,0.12729727912870864,0.37141109270799716,0.49297608049584696,0.22858857072939207
470,0.12586285401184832,0.371421934433773,0.49302016702879853,0.2286115449388173
471,0.12584541468974123,0.37145104706198423,0.492927530840748,0.22858247211535443
472,0.12579494226029775,0.37141476576776356,0.49292336829642175,0.22860266159561737
473,0.12580088050325103,0.37141744208423255,0.4930097754712611,0.22864664161499054
474,0.12597711486652574,0.37143601552588984,0.49305242214792644,0.22868544464218998
475,0.12704967756832217,0.37141593252719696,0.49307764193267956,0.22868934798883647
476,0.1270555278920487,0.3714220793133905,0.4931379859019566,0.22870125813146594
477,0.12721789204486847,0.3713898348776531,0.49307181936998923,0.22871488858988664
478,0.12724198702101938,0.3713674671045246,0.49309457337683965,0.22869725673740943
479,0.12724774566383115,0.3713352988400813,0.4932035776138516,0.2286908345562754
480,0.12725155959131607,0.3713511797096577,0.493167306707517,0.22869690010984284
481,0.12718586562828876,0.37135087773778647,0.4932031344761712,0.2286890115916488
482,0.12903019820679335,0.37135521436822627,0.4930523549022179,0.22865973916972102
483,0.12813135870549056,0.3713653726768163,0.4930876329469032,0.2286833622416049
484,0.1281142097846831,0.3713617770681582,0.4931221412377421,0.22867351503747893
485,0.1280535754737131,0.37133819888556097,0.49317879477408855,0.2286973824610274
486,0.1280623690389459,0.37131602097739086,0.49314301034388086,0.2286855139201943
487,0.12806112839227551,0.37138537683960393,0.49317387766634135,0.2286967744726554
488,0.12820351556871307,0.37147316380261497,0.4932669590036015,0.22872807290725597
489,0.12855071831817513,0.3714467550604791,0.49324658855799297,0.22870274469202276
490,0.12906060526914126,0.3714297401786867,0.4932255606524022,0.22871322891468102
491,0.12867209916943873,0.371427533288298,0.4932903980395323,0.228748465838953
492,0.12950025771013224,0.3714431655086952,0.49329181374602155,0.22876324596320546
493,0.12908613030857707,0.37145824291117546,0.4931938752637248,0.22873692088284342
494,0.12910855636723795,0.37147227739200317,0.49321308395309044,0.2287290213496902
495,0.12912927610218045,0.37141119808459877,0.493179122234466,0.22870424636611159
496,0.1290901485022262,0.3713940912439399,0.4932362461631709,0.2287170955493784
497,0.1295251796531905,0.3713806436446818,0.4931658669563824,0.22870197050811006
498,0.12906722442939897,0.3713511912336932,0.4931705834055752,0.22868474478991846
499,0.12895500327436765,0.37137889138327,0.4931402481077594,0.22869597213360318
500,0.1293069775343335,0.3714022843671314,0.49318299596160325,0.22870923088309913
501,0.12894299252479066,0.37138335214991514,0.49316833422387435,0.2287088407988452
502,0.12900813798411143,0.371373299775039,0.4931885445185499,0.22869294643522312
503,0.12902565764869184,0.3713767286246236,0.49315057154323777,0.2286938035123638
504,0.12881644200283562,0.3713526408664845,0.49332853071597604,0.22872034018508486
505,0.12882867874303133,0.3713674229504762,0.49325014416011453,0.2287055325941642
506,0.12924865631189822,0.37138191657284125,0.4931694346812395,0.22867348942261553
507,0.12812128153055344,0.37139156228416237,0.49325196845942176,0.22869258478652815
508,0.12779774927499687,0.3714019455856957,0.49325324799236936,0.22868580427418647
509,0.12790544710517757,0.37135558429193216,0.49319018221311656,0.22866458261678088
510,0.1280950928193024,0.3713476041564353,0.49316304078211004,0.22864566408413695
511,0.1285470028134157,0.3713721534998784,0.49314988612818844,0.22862790974437353
512,0.12751387158841343,0.3713803039047265,0.49321644755201194,0.22862310497569785
513,0.12772075474857736,0.3713587574175595,0.49320772733111423,0.22862503830117648
514,0.12858230371930357,0.37141662723624785,0.4932063189484951,0.22862216429096388
515,0.12874361299960307,0.37148233687475607,0.4932152669157113,0.22863408333589877
516,0.12914808804089867,0.3714687688588807,0.49316169434980256,0.22862514035104992
517,0.12731069294972588,0.3714567424536122,0.4931207197908304,0.22860760303200428
518,0.12767672483125486,0.37146189231046706,0.49304990998367987,0.2286003381040619
519,0.1276454075671551,0.37143116514427554,0.4930003556157658,0.2285937204122428
520,0.12737726141639852,0.37140117540953754,0.4930168960491993,0.22860489371815226
521,0.1274216750946769,0.3714411158070218,0.49303365266558047,0.2285925765510135
522,0.12720181101469255,0.3714424594526456,0.4930884697557322,0.228587143096404
523,0.1271521347903895,0.37144699582611473,0.49306808463708424,0.2286094576166758
524,0.12621036114497852,0.3713868404787467,0.4930190861882626,0.22857559967447258
525,0.12623473276854807,0.37137994031715105,0.4930299794084192,0.22857297030259546
526,0.12612118091838326,0.37138449444388927,0.4931231282872336,0.2285943142415095
527,0.12608786774522737,0.37136743195498667,0.4931119929617188,0.22857978230393253
528,0.12609626481825648,0.3713636851946279,0.4931554703698894,0.22859637587326698
529,0.12601802445362695,0.37139030987921906,0.49316222211929917,0.22860003074722468
530,0.12600653120076363,0.37137418427498253,0.4932430561726842,0.22864468509191688
531,0.12604681027631026,0.3713221654737656,0.4932718905301151,0.2286734904964125
532,0.1237280250640933,0.37129335808205866,0.49324132763533957,0.22866125139128904
533,0.12398664873755358,0.3712930868330362,0.49321101228651865,0.22864480773481288
534,0.12437572838243419,0.3713087534211253,0.49315604278415837,0.22862657252032959
535,0.12392602781558407,0.371369610615338,0.4931338191153725,0.22863368031131612
536,0.12447933385084978,0.3713821401375111,0.4932220681225855,0.22864875053215195
537,0.12408105051605048,0.3713993880556054,0.49328965148144477,0.22866890145400012
538,0.12399260585814523,0.3714092640392619,0.4932756233827319,0.22866619194030022
539,0.12396531093850596,0.3713306681085461,0.49332953007189895,0.22867702665222805
540,0.12415308060710002,0.3713384645177433,0.49334791564418223,0.22865860046585523
541,0.12396394758372693,0.3713494253389759,0.4933199866184748,0.22864436517811945
542,0.1239477930477945,0.3713789287346102,0.4933627672802217,0.22865859433660413
543,0.1236893660668189,0.3713906978140657,0.49333162022140264,0.2286467943785365
544,0.12363382247390597,0.3713616587104019,0.49337089191647704,0.22862620858319574
545,0.12541137013311848,0.37134766811321407,0.49334655585888354,0.2286482562529494
546,0.12287463749696448,0.37134181876907696,0.4933505378760909,0.2286519014626311
547,0.12302745606092895,0.37133458178994083,0.49335207096840944,0.2286498917486765
548,0.12294950355980669,0.37132852168187575,0.4933998733995427,0.22863795570883436
549,0.12242171088636529,0.37132820415007595,0.4933875233137811,0.2286238412383057
550,0.12221143922890354,0.3713021267407567,0.4934074762405916,0.2286532457425942
551,0.12247188683397889,0.3713359067248725,0.49344537262445176,0.22866382563003257
552,0.1223624251589974,0.37134414894380335,0.4934686754749523,0.2286609235535059
553,0.12235483629763877,0.3713514796428076,0.49346852439863753,0.22867084403465704
554,0.12235232807151368,0.3713639250540478,0.49347569268315683,0.2286696637535639
555,0.12231806149020534,0.37138867614989846,0.49347360919964756,0.22865554997806647
556,0.1223647196214028,0.3713783703711245,0.49344556287276153,0.2286332893218373
557,0.12238895442898348,0.3713590770224406,0.49344719915579666,0.22863573168523094
558,0.1223024316266124,0.37131726393309133,0.49346969298453996,0.22862929020651085
559,0.12226061147968996,0.3713107736221282,0.49350337604109706,0.22862715443156084
560,0.11815280681586844,0.37133498657897224,0.4934766049745963,0.22862767339587364
561,0.11773315876090333,0.371341943418186,0.49344697615672245,0.2286333692127455
562,0.11773795770473763,0.37137815053610845,0.4934184243163239,0.22861576200850225
563,0.1176765503365407,0.3713544127424945,0.4933731775543685,0.22858213145114478
564,0.11769899707714873,0.3713370266015684,0.49339187544516605,0.22856971961848765
565,0.11770340017995876,0.37134404548604966,0.4933456976599967,0.2285533508860186
566,0.11767934494488522,0.37138151844004,0.4933482815785779,0.22855047346191126
567,0.11769367865734244,0.3714125944461295,0.49333431016160406,0.22854275316649306
568,0.11581410322320836,0.37142359028077776,0.4933315139332407,0.22853923673349913
569,0.11376356647198756,0.37140339002384504,0.49330617086084755,0.22851557389726831
570,0.1158428000863339,0.3713909638919532,0.49341123565533307,0.22852947815963698
571,0.11493057098844266,0.3713556472217256,0.49341802555220254,0.22852992970045727
572,0.11612004530263764,0.37136009068299813,0.49336763003831063,0.22854378157511465
573,0.11614183383074514,0.371332449502525,0.4933890549832574,0.2285694459548754
574,0.11624672775803964,0.37134862991141604,0.4934260481451208,0.22855487291781432
575,0.11622584493868375,0.37136217727177595,0.49343793192414304,0.22855440052729592
576,0.11628367101435118,0.371412401930834,0.4933856084830911,0.22855125610293586
577,0.11692784154175254,0.37142785021251673,0.49335113115891405,0.22854044141471697
578,0.11689843491001266,0.37139648382479307,0.49338612894763667,0.22853126096880252
579,0.11690336626314168,0.3713352237657265,0.49338633895333317,0.2285331317426623
580,0.11692235751603826,0.37129901490834205,0.49335262990628426,0.2285194303182121
581,0.11650080343036584,0.37133000383293036,0.49336495676643083,0.22852370114851417
582,0.11740708094435366,0.37132782424498323,0.49331122215808704,0.2285318558458595
583,0.11746398925167512,0.3712996399068575,0.49331599968836876,0.22853815975666403
584,0.11743478375423215,0.37131396866291844,0.49337404491344383,0.2285694716129108
585,0.11746287907669217,0.3713095255240053,0.4934145076942924,0.2285564815519515
586,0.11655758971385058,0.37131191737081143,0.49346013635848057,0.22856917860351533
587,0.1165633066425991,0.3713108566037001,0.49343042528044184,0.2285817533287778
588,0.11667397025312172,0.37129616437399565,0.493405499386124,0.22857437396435154
589,0.11657519846223756,0.3712790568508911,0.49334882412327163,0.2285691587105565
590,0.11615848274629517,0.37130834126919715,0.49331129846729754,0.2285790789024858
591,0.11616035092251231,0.3712978913814921,0.49323865903656305,0.22856526494686769
592,0.11617398995306974,0.37126500377270266,0.4932726232338266,0.2285884145387452
593,0.11617807125792819,0.3712337769566091,0.4931451953192164,0.22854465855001402
594,0.11668047978721334,0.37121183286922554,0.4932131887793415,0.22855454936507358
595,0.11547502118406143,0.371183134707319,0.4931896972508687,0.22852982119916937
596,0.11590349872235592,0.3711913323275468,0.49312450540247743,0.2285088027730069
597,0.11616246761259393,0.37110842342056977,0.4931657987430853,0.22853295642870702
598,0.1162748117502583,0.37111299792174396,0.49313595188181736,0.22853231298329657
599,0.11627583446094669,0.37114915237444424,0.49316367297132324,0.228534929282617
600,0.11601299183047682,0.37116233730262765,0.4932146790199573,0.22853012440054998
601,0.11613434610247922,0.3711888840910678,0.4931908873341676,0.22852168058792297
602,0.11614941154223937,0.371163315307198,0.49314539780954425,0.22850836688918696
603,0.1161585964334951,0.3711212779526209,0.4932108933091455,0.22851416330693372
604,0.11621957156857173,0.3711400794876063,0.4931242471080359,0.22848348332208263
605,0.11518101924411275,0.3711148940528828,0.49319055795316835,0.2284888550126103
606,0.11509132960823294,0.37108678883099483,0.49326579820089245,0.22849789993715128
607,0.11509828117048579,0.37113202303956266,0.4932582830050024,0.22849384034856754
608,0.1151048932184077,0.3711218899720873,0.4932792109309824,0.22849451092181372
609,0.1145494617252764,0.37117755443881567,0.4933036836909631,0.22848450196484774
610,0.11537254676807795,0.37116681776104143,0.49341569737371627,0.2284914764185058
611,0.11535620391034425,0.3711711136338115,0.49342300315783627,0.22848074926918285
612,0.11533817567517102,0.3711840731423678,0.4934083870399906,0.2284571006153194
613,0.1150422243671538,0.37116749446453406,0.49338737491121687,0.22845366968804
614,0.11520234447540459,0.37117806376610857,0.4933881875219782,0.2284361515887377
615,0.11580518468966998,0.3711944892444442,0.49348993609767183,0.22843874650278603
616,0.11579232450477481,0.37117908565348057,0.4935493209913915,0.22844396963103994
617,0.11619108854231226,0.3711882934786942,0.4935766779903282,0.22845408314889815
618,0.11622843609291138,0.37116676237926916,0.4934821864005798,0.22845773985451773
619,0.11600014285969658,0.3711636979209876,0.49348365885167256,0.22843413898330134
620,0.11597860367938691,0.37114711126915534,0.49345724169204336,0.22840821589867538
621,0.11582362901721757,0.3711663499317921,0.49347227041775305,0.22841421038273185
622,0.11580905238434065,0.3711544891474386,0.49349353742988844,0.2284346885871671
623,0.1158090709765015,0.3711265776719512,0.4935222789483723,0.22842881307430435
624,0.11519235160375565,0.37114612395989094,0.49355904274115636,0.22844477715077396
625,0.11515841876013547,0.37114765932831223,0.493557121795171,0.22844791730446912
626,0.11499120952755675,0.37116911260716423,0.49354137990587443,0.22845322368178875
627,0.1148803335911301,0.3711577817550865,0.49348658765943637,0.2284551147378154
628,0.11486123608556156,0.37114627554300145,0.49341795603709643,0.2284414893693764
629,0.11481967191636248,0.37116149202631854,0.4933906804976339,0.22844757335678537
630,0.11480129413602744,0.37114709569095383,0.4933255685171546,0.22843276069042157
631,0.11584349813181236,0.37119830598345543,0.493257019728133,0.22841245324971973
632,0.11615877268887939,0.3712488810882996,0.49319697572913174,0.22840097694756806
633,0.1161916916867217,0.3712642940500114,0.4931956217425875,0.22841776478977222
634,0.11617111640084173,0.3712462506517255,0.49314503873776516,0.22840942003598852
635,0.11616625238642406,0.37126752722188294,0.49307423203028805,0.22839576231526423
636,0.11675000475697803,0.3712914018906763,0.4930489662446476,0.22838376934266993
637,0.11677413345972695,0.3713072397130014,0.49304893825967344,0.22838395707455872
638,0.11625568230253447,0.371264414750773,0.49306825423102263,0.22839060802146335
639,0.11847195706551772,0.37122004006108456,0.4930510382843133,0.2283921064844677
640,0.1183064479418661,0.3712121991625589,0.4930846422298341,0.22840458657545665
641,0.11918531825181937,0.3711961336238958,0.4931187232829348,0.22840073891079338
642,0.119536352869518,0.3712351806537403,0.4930975292348645,0.22841332611227677
643,0.11985055694811553,0.3712755262064492,0.49313212647999355,0.22843231916816217
644,0.11951309724176144,0.3712510242634283,0.4931353500042709,0.22843496373278976
645,0.1194761170646268,0.37126973094409255,0.49326023748699754,0.22845735669492817
646,0.11932004565666768,0.371291074726552,0.4933281653574054,0.22846767555378608
647,0.11935659066245405,0.37126130164452403,0.49327796499131094,0.2284505639235833
648,0.11994399256422136,0.37124221378539196,0.4933453303860628,0.2284671351133693
649,0.11992414004474942,0.3712499450924101,0.49336859812995726,0.2284751789976601
650,0.11972497128362662,0.3712901875412379,0.4933784709660597,0.22847694458983908
651,0.11983764355795985,0.37127898295458406,0.4933760457558474,0.2284843710595498
652,0.11990372534037137,0.3712561234110091,0.4933861933839707,0.22849704391844955
653,0.11994305866636923,0.3712629457758583,0.4933855358417432,0.2284915989858368
654,0.11996985314436623,0.37124125604766267,0.49342565911741343,0.22850244664649844
655,0.11997639042658344,0.3712385998068151,0.49340684858803163,0.22849217137619854
656,0.11999239823825128,0.37120051702455986,0.49338638501251453,0.2285044219358367
657,0.12030568565462371,0.3711998947519298,0.4934269584913128,0.22850676063060785
658,0.12011019770688372,0.3711948609835774,0.493433722729519,0.22849646846596738
659,0.11957744188345405,0.3712480228842437,0.49340791267518497,0.22850114347437311
660,0.11999210929706908,0.37121454998957226,0.49339592290183026,0.22850894201162628
661,0.11978471669947588,0.37119558497384697,0.49341520900999714,0.22852103828536915
662,0.11874763028408905,0.3711869153219357,0.4933426291252032,0.22852005740276765
663,0.1187574940773567,0.3712222236952677,0.4933806506115152,0.22851557975295603
664,0.11872692284739032,0.3712050193421934,0.49337472370877444,0.2285224971747704
665,0.11912495878748926,0.3711898316333644,0.49342847646428734,0.22854875980320016
666,0.11910972173523696,0.37117618061106905,0.4934377222897005,0.22854644526294807
667,0.11910454440291567,0.37116322809549196,0.49351965605421244,0.2285573922150103
668,0.11941361582714209,0.37116898302623474,0.4934424206059062,0.22855780640724516
669,0.1193958311571048,0.3711880729112075,0.49339068003945236,0.2285601681476142
670,0.11973025972855877,0.3711918338394852,0.49345072334026846,0.22855697086492457
671,0.11972737129976285,0.3712048264395848,0.493449490481051,0.2285494771007494
672,0.11965955710675405,0.3712320757842459,0.4934281513360359,0.22856667561144722
673,0.11943274567651449,0.3712453539128724,0.49347054507384014,0.22856814923936514
674,0.11939456229051582,0.37123397130616653,0.4934293360756943,0.22854942372436482
675,0.11935563900278885,0.3712308457664785,0.49345404337703636,0.22856541674306033
676,0.11957975466255719,0.3712622927899497,0.49338813959980987,0.2285571459937849
677,0.11954302129783503,0.37128889518860003,0.4933217431547692,0.22854533537747818
678,0.1196373138170062,0.37130912028490604,0.4933134753483953,0.22852548609389714
679,0.11973209897749444,0.37129167835787386,0.49339486241795,0.22855191398085717
680,0.11971365788163728,0.37130120985938253,0.49339087090862355,0.22853629152390398
681,0.12000547684412714,0.37129195197642495,0.4933706039836009,0.22853298961095567
682,0.1202725125653233,0.37129789330346463,0.4933701134580075,0.22853985972599986
683,0.12030691406835084,0.37128916961068004,0.493313581722833,0.22851249885374933
684,0.12032999199553374,0.371258289187793,0.49328711317981366,0.2285157573431881
685,0.12032000621975054,0.3712367955022174,0.4932415909043989,0.22850791110066435
686,0.12098243877677625,0.3712069352969015,0.49331498192115664,0.22851996130223773
687,0.12145604873862577,0.3712048462958057,0.4933285736794274,0.2285109511529007
688,0.12156513743375637,0.3712138353659311,0.4933149325542637,0.22850394068909155
689,0.12179908759573888,0.3711923912103711,0.49321489378268063,0.22848601371340718
690,0.1226332737912792,0.37119136322885754,0.4932624987776931,0.22849686490676885
691,0.12263564809144181,0.3711710033576383,0.49329109829243956,0.228511042858685
692,0.12263865429231564,0.3712038447882749,0.4932744880282721,0.22853014556652132
693,0.12261827272331238,0.37123093590257494,0.4932335017188425,0.22851368740577999
694,0.12258918086968836,0.37118787258420716,0.49325275998520113,0.22852640746545988
695,0.12261143345700061,0.3711784247872728,0.4931884007288151,0.22851878036946616
696,0.12262506482584175,0.3711625064848706,0.493179074089778,0.2285080812216665
697,0.12263160710291462,0.37113807360565143,0.4931930922149637,0.2285300369031515
698,0.11994811158352872,0.37110572788122786,0.49322946110804083,0.2285124775029037
699,0.11991895492093804,0.3711183241462867,0.49321668347542136,0.22852427064049396
700,0.11988161510032444,0.3711363374922887,0.4932375111404726,0.22852908996488547
701,0.12017503877357723,0.3711579067847653,0.49323691769290756,0.22853142561380432
702,0.11962254751476267,0.37111207903434096,0.4932177801804697,0.22852542782112586
703,0.11963641401950205,0.37113040719767887,0.49320703390242854,0.22852305866936845
704,0.11977765730677041,0.3711308849203274,0.49315409055976833,0.2285329129132026
705,0.11975716432817543,0.3711434082623112,0.4932035484910363,0.22854604199532053
706,0.12014521655472102,0.37116806143711983,0.49315641651113973,0.22853509530271138
707,0.12036597597424392,0.3711965442302626,0.4932193910740839,0.22856377640506817
708,0.12157120549116489,0.37118436743695427,0.4932042956274759,0.22855149331228222
709,0.12156622947796762,0.3711790969360436,0.49323876053072757,0.228560119624945
710,0.12312674331510443,0.3711839568675068,0.4932136100133143,0.22854145909329765
711,0.12240066361103989,0.37117033171697217,0.49317674280196105,0.22851757161584024
712,0.12219656608524931,0.37120417471642136,0.4931409280887065,0.22851335189119454
713,0.12222539614676224,0.3712050287975105,0.4931051750159493,0.2284969590331906
714,0.122229555290479,0.3711764224044809,0.49299086987917146,0.2284626934897497
715,0.12149208024888289,0.3711929987019774,0.49301369050552946,0.22847594824086012
716,0.12157723733770934,0.37118049312977786,0.4929906238225598,0.2285037057083832
717,0.12198199478437721,0.3712050327515633,0.49299995404421965,0.22851847697842181
718,0.1220242935603971,0.3712229982653353,0.4930085637785798,0.2285036753502354
719,0.1225671586697972,0.37123448465348163,0.4930114962977699,0.22849399343563737
720,0.1221047758315702,0.371258713482526,0.49304524423941276,0.22849413260332646
721,0.12259074892180799,0.3712834251910662,0.49305321967912946,0.2285048015379952
722,0.12223254649934287,0.37128648071081954,0.49304844819704263,0.22850798014042698
723,0.12182439942338356,0.37127301358621445,0.4930393771008964,0.22853048631325978
724,0.12200809546468708,0.371286980174091,0.4930266280694803,0.2285170755089106
725,0.12203967351676344,0.3713076193496737,0.49299545937375433,0.22851682217654984
726,0.1225911949520014,0.37128285452916515,0.4930286502951343,0.22852433238586284
727,0.12218824581040226,0.3712522946112973,0.4929796133461827,0.22850666669446884
728,0.12146094620496344,0.3712378829419158,0.49307261516130635,0.22852364289123553
729,0.12196783842980115,0.37126005409704727,0.4930519671935986,0.22852045486237849
730,0.12202562111441814,0.3712275709317062,0.4930266427274813,0.2285075413823015
731,0.12233921389142052,0.37122627550772047,0.4930159800615844,0.2284997157587067
732,0.12248643731109614,0.37120984698283416,0.4930372155415025,0.22849089699357358
733,0.12279095099920978,0.3711884350193543,0.4930353080924365,0.2284903596967994
734,0.12278792646775424,0.3711908266521798,0.49305200338642374,0.22850442301193433
