Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
532,49.8003353425276,51.89698527978461,11.71381469990712
533,49.90311632717514,51.919955564898565,11.728017617108405
534,50.08072361228436,51.966920122360044,11.742220534309691
535,50.08072361228436,51.966920122360044,11.756423451510976
536,50.09609060747826,51.966920122360044,11.77062636871226
537,50.15259337082799,52.01803647286256,11.784829285913547
538,50.15259337082799,52.01803647286256,11.799032203114832
539,50.15259337082799,52.01803647286256,11.813235120316119
540,50.15259337082799,52.07598091475569,11.827438037517403
541,50.25833838808797,52.12294547221717,11.841640954718688
542,50.3349480324983,52.19963243431575,11.855843871919975
543,50.40441812499447,52.2580225455967,11.87004678912126
544,50.40441812499447,52.409506624580935,11.884249706322546
545,50.44622446450428,52.45598010689156,11.89845262352383
546,50.44622446450428,52.46847796730518,11.912655540725115
547,50.678739430588294,52.46847796730518,11.926858457926402
548,50.90238899968271,52.46847796730518,11.941061375127687
549,50.90238899968271,52.46847796730518,11.955264292328973
550,50.986100475363735,52.58565515098284,11.969467209530258
551,51.10467661977469,52.58565515098284,11.983670126731543
552,51.10467661977469,52.62920036318595,11.99787304393283
553,51.14956108114745,52.84193937890435,12.012075961134114
554,51.14956108114745,53.06745289290998,12.0262788783354
555,51.21335526409998,53.19856024173705,12.040481795536685
556,51.25911476100166,53.19856024173705,12.05468471273797
557,51.300921100511474,53.303875540568285,12.068887629939256
558,51.3425881971674,53.303875540568285,12.083090547140541
559,51.52828225485555,53.303875540568285,12.097293464341828
560,51.7457764998364,53.33948721168349,12.111496381543112
561,51.88668293660967,53.4169984847605,12.125699298744397
562,52.02604672385295,53.4169984847605,12.139902215945684
563,52.03549558329407,53.4169984847605,12.154105133146968
564,52.084585417181,53.451486708506096,12.168308050348255
565,52.22468321988744,53.50057654239303,12.18251096754954
566,52.41119038918758,53.50057654239303,12.196713884750825
567,52.44680206030279,53.50057654239303,12.210916801952111
568,52.478894361274186,53.569289133173655,12.225119719153396
569,52.478894361274186,53.62579189652338,12.239322636354682
570,52.478894361274186,53.645002255140795,12.253525553555967
571,52.58461894335674,53.645002255140795,12.267728470757252
572,52.82245710839122,53.71293269223761,12.281931387958538
573,52.98201080104135,53.859063293643246,12.296134305159823
574,53.21195204552286,53.96182617316774,12.31033722236111
575,53.21195204552286,54.003632512677555,12.324540139562394
576,53.21195204552286,54.04939200957923,12.338743056763679
577,53.31639637084,54.04939200957923,12.352945973964966
578,53.342381608836114,54.15215488910373,12.36714889116625
579,53.400193910939755,54.15215488910373,12.381351808367537
580,53.400193910939755,54.22876453351405,12.395554725568822
581,53.466210027900026,54.22876453351405,12.409757642770106
582,53.614187787307934,54.22876453351405,12.423960559971393
583,53.628728663816695,54.22876453351405,12.438163477172678
584,53.72988438665961,54.22876453351405,12.452366394373964
585,53.736392509702,54.42063904721865,12.466569311575249
586,53.736392509702,54.42063904721865,12.480772228776534
587,53.736392509702,54.42063904721865,12.49497514597782
588,53.736392509702,54.46244538672846,12.509178063179105
589,53.85137165003495,54.46244538672846,12.523380980380391
590,53.85137165003495,54.46244538672846,12.537583897581676
591,53.87058200865236,54.46244538672846,12.551786814782961
592,53.87058200865236,54.58986057649732,12.565989731984248
593,53.93999723423305,54.69560559375731,12.580192649185532
594,53.93999723423305,54.727697894728706,12.594395566386819
595,54.110319755437864,54.75066817984266,12.608598483588104
596,54.22690389968757,54.84862132468599,12.622801400789388
597,54.347754157599084,54.9603909875843,12.637004317990675
598,54.43071099194704,54.99704621741607,12.65120723519196
599,54.43071099194704,55.117125355137134,12.665410152393246
600,54.50890355265991,55.117125355137134,12.67961306959453
601,54.58578657461887,55.1983543472849,12.693815986795816
602,54.681128820530205,55.26437046424517,12.708018903997102
603,54.761133197494,55.479256999002004,12.722221821198387
604,54.804770447597186,55.52521974666347,12.736424738399673
605,55.014651763841506,55.53956460235114,12.750627655600958
606,55.014651763841506,55.637781226783304,12.764830572802243
607,55.06374159772844,55.682790347680715,12.77903349000353
608,55.08220229280268,55.767791805085906,12.793236407204814
609,55.08220229280268,55.767791805085906,12.807439324406099
610,55.14891032729382,55.83018261030821,12.821642241607384
611,55.14891032729382,55.985073179923155,12.83584515880867
612,55.211301132516134,56.03851168508855,12.850048076009955
613,55.30986797775604,56.075079174492615,12.86425099321124
614,55.33303293134992,56.07828865192725,12.878453910412526
615,55.454168697079226,56.07828865192725,12.892656827613811
616,55.454168697079226,56.2256024925113,12.906859744815097
617,55.47454895568846,56.2256024925113,12.921062662016382
618,55.596646712031045,56.24014336902006,12.935265579217667
619,55.596646712031045,56.35598662835663,12.949468496418953
620,55.67325635644137,56.5245626963105,12.963671413620238
621,55.775892663610264,56.556654997281896,12.977874330821525
622,55.775892663610264,56.625367588062524,12.99207724802281
623,55.775892663610264,56.625367588062524,13.006280165224094
624,55.775892663610264,56.74300354180832,13.02048308242538
625,55.775892663610264,56.74300354180832,13.034685999626666
626,55.93179035814745,56.80418706495816,13.048888916827952
627,56.083913954812736,56.93020416823631,13.063091834029237
628,56.14006076014626,57.006813812646634,13.077294751230522
629,56.14006076014626,57.021354689155395,13.091497668431808
630,56.20245156536858,57.106356146560586,13.105700585633093
631,56.28091755182991,57.12673640516982,13.11990350283438
632,56.3273958634412,57.155381483434454,13.134106420035664
633,56.3273958634412,57.155381483434454,13.148309337236949
634,56.3273958634412,57.32079280582501,13.162512254438235
635,56.39120353630409,57.43398239624163,13.17671517163952
636,56.39120353630409,57.43398239624163,13.190918088840807
637,56.39120353630409,57.43398239624163,13.205121006042091
638,56.40051516365801,57.50191283333844,13.219323923243376
639,56.44519269707316,57.553029183840955,13.233526840444663
640,56.59121756706416,57.553029183840955,13.247729757645947
641,56.59121756706416,57.73515312094914,13.261932674847234
642,56.59121756706416,57.73515312094914,13.276135592048519
643,56.59121756706416,57.73515312094914,13.290338509249803
644,56.59285406088956,57.73515312094914,13.30454142645109
645,56.649735703238434,57.786758834669875,13.318744343652375
646,56.78062103502036,57.83143636808503,13.332947260853661
647,56.87689953576802,57.88795494613849,13.347150178054946
648,56.87689953576802,57.909396759713594,13.36135309525623
649,56.976126855197926,58.003751426059466,13.375556012457517
650,57.02786151890664,58.003751426059466,13.389758929658802
651,57.084008324240166,58.003751426059466,13.403961846860089
652,57.1694238864143,58.046126738270765,13.418164764061373
653,57.3171958868362,58.046126738270765,13.432367681262658
654,57.3171958868362,58.046126738270765,13.446570598463945
655,57.3171958868362,58.046126738270765,13.46077351566523
656,57.33757614544544,58.15280849906575,13.474976432866516
657,57.33757614544544,58.269143052239826,13.4891793500678
658,57.47252501905585,58.31415217313723,13.503382267269085
659,57.474161512881246,58.35597424532157,13.517585184470372
660,57.52527786338376,58.47993480417497,13.531788101671657
661,57.52527786338376,58.56535036634911,13.545991018872943
662,57.52527786338376,58.64245178821791,13.560193936074228
663,57.646058779887014,58.64245178821791,13.574396853275513
664,57.68966636208963,58.73933081718582,13.5885997704768
665,57.68966636208963,58.803125000138344,13.602802687678084
666,57.824396874742135,58.852214834025276,13.61700560487937
667,57.824396874742135,58.852214834025276,13.631208522080655
668,57.96460675430171,58.92972610710228,13.64541143928194
669,57.96460675430171,59.01343758278331,13.659614356483226
670,58.11703071364191,59.058115116198465,13.673817273684511
671,58.236938433857745,59.1409797469105,13.688020190885798
672,58.236938433857745,59.1409797469105,13.702223108087082
673,58.251479310366506,59.20337055213281,13.716426025288367
674,58.251479310366506,59.26118285423645,13.730628942489654
675,58.433754042226234,59.26118285423645,13.744831859690938
676,58.433754042226234,59.36396383888399,13.759034776892225
677,58.53651692175073,59.36396383888399,13.77323769409351
678,58.69709767081275,59.448313845506206,13.787440611294794
679,58.69709767081275,59.448313845506206,13.801643528496081
680,58.69709767081275,59.448313845506206,13.815846445697366
681,58.73876476746868,59.448313845506206,13.830049362898652
682,58.84448934955124,59.57326922138361,13.844252280099937
683,58.89622401325995,59.75976168171218,13.858455197301222
684,58.89622401325995,59.75976168171218,13.872658114502508
685,58.988524539109186,59.80477080260958,13.886861031703793
686,59.00306541561795,59.81931167911834,13.90106394890508
687,59.04882491251963,59.8639892125335,13.915266866106364
688,59.15456992977961,59.88436947114273,13.929469783307649
689,59.233035916240944,59.88436947114273,13.943672700508936
690,59.26168099450557,59.88716779927718,13.95787561771022
691,59.27622187101433,59.98980410644607,13.972078534911507
692,59.31287710084611,60.08640009378773,13.986281452112792
693,59.31287710084611,60.13128455516049,14.000484369314076
694,59.31287710084611,60.13128455516049,14.014687286515363
695,59.37889321780638,60.23462493258994,14.028890203716648
696,59.437347843764506,60.27983663319442,14.043093120917934
697,59.452714838958414,60.27983663319442,14.057296038119219
698,59.55535114612731,60.27983663319442,14.071498955320504
699,59.55535114612731,60.45040337746012,14.08570187252179
700,59.575731404736544,60.59307662413456,14.099904789723075
701,59.594192099810776,60.637754157549715,14.114107706924361
702,59.65200440191442,60.70994800354235,14.128310624125646
703,59.754785386561956,60.70994800354235,14.142513541326931
704,59.822200902372245,60.75175434305216,14.156716458528217
705,59.949315434864886,60.86352400595047,14.170919375729502
706,59.949315434864886,60.90003789417081,14.185122292930789
707,60.112054264346455,60.90003789417081,14.199325210132073
708,60.16431841790359,60.90003789417081,14.213528127333358
709,60.16431841790359,60.90003789417081,14.227731044534645
710,60.16431841790359,61.011807557069105,14.24193396173593
711,60.16431841790359,61.011807557069105,14.256136878937216
712,60.263487234499834,61.031024511751696,14.2703397961385
713,60.43544999166594,61.031024511751696,14.284542713339786
714,60.47725633117575,61.031024511751696,14.298745630541072
715,60.54327244813602,61.05215045047557,14.312948547742357
716,60.74412537973708,61.086486484921956,14.327151464943643
717,60.74412537973708,61.196353540174506,14.341354382144928
718,60.75925105556604,61.196353540174506,14.355557299346213
719,60.75925105556604,61.196353540174506,14.3697602165475
720,60.86201393509053,61.196353540174506,14.383963133748784
721,60.86201393509053,61.196353540174506,14.39816605095007
722,60.96090817107366,61.196353540174506,14.412368968151355
723,60.96411764850831,61.2177953537496,14.42657188535264
724,60.96411764850831,61.36405937435603,14.440774802553927
725,61.11772569872086,61.40769662445922,14.454977719755211
726,61.11772569872086,61.58962472457241,14.469180636956498
727,61.21657194379143,61.58962472457241,14.483383554157783
728,61.21657194379143,61.58962472457241,14.497586471359067
729,61.27029219371045,61.75718424009081,14.511789388560354
730,61.27029219371045,61.75718424009081,14.525992305761639
731,61.27029219371045,61.80186177350596,14.540195222962925
732,61.42100806398099,61.85980621539909,14.55439814016421
733,61.66130932404443,61.85980621539909,14.568601057365495
734,61.80876784210712,62.02907095145345,14.582803974566781
735,61.80876784210712,62.131851936100986,14.597006891768066
736,61.853776963004535,62.18557218602001,14.611209808969353
737,61.853776963004535,62.32746774967857,14.625412726170637
738,61.853776963004535,62.37443230714005,14.639615643371922
739,62.06437261687658,62.383743934493964,14.653818560573209
740,62.06437261687658,62.53572664784366,14.668021477774493
741,62.25256916369826,62.60314216365394,14.68222439497578
742,62.29360251592243,62.64815128455135,14.696427312177065
743,62.29360251592243,62.64815128455135,14.71063022937835
744,62.29360251592243,62.64815128455135,14.724833146579636
745,62.35739669887496,62.68981838120728,14.73903606378092
746,62.36716479411642,62.73890821509421,14.753238980982207
747,62.389584630168486,62.982074921981564,14.767441898183492
748,62.41071056889236,62.982074921981564,14.781644815384777
749,62.60673825539567,62.982074921981564,14.795847732586063
750,62.60673825539567,62.982074921981564,14.810050649787348
751,62.60673825539567,62.99457278239519,14.824253566988634
752,62.66260384384486,62.99457278239519,14.83845648418992
753,62.7347976898375,62.99457278239519,14.852659401391204
754,62.8771105381075,63.11170524985797,14.86686231859249
755,63.00376757078126,63.11170524985797,14.881065235793775
756,63.207930164281535,63.11450357799241,14.895268152995062
757,63.351906285615385,63.156170674648344,14.909471070196346
758,63.38751795673058,63.156170674648344,14.923673987397631
759,63.38751795673058,63.208434828205476,14.937876904598918
760,63.38751795673058,63.27785005378615,14.952079821800202
761,63.56862025036081,63.27785005378615,14.966282739001489
762,63.56862025036081,63.29897599251003,14.980485656202774
763,63.579479812527964,63.375248989687904,14.994688573404058
764,63.579479812527964,63.375248989687904,15.008891490605345
765,63.579479812527964,63.375248989687904,15.02309440780663
766,63.594020689036725,63.39370968476214,15.037297325007916
767,63.783174835656226,63.44018799637344,15.051500242209201
768,63.830139393117705,63.51828937707946,15.065703159410486
769,63.97038599904638,63.6145148526892,15.079906076611772
770,64.2196689536675,63.69261623339522,15.094108993813057
771,64.2196689536675,63.78090088451633,15.108311911014344
772,64.32934697163881,63.822567981172256,15.122514828215628
773,64.32934697163881,63.822567981172256,15.136717745416913
774,64.37435609253622,63.8590818693926,15.1509206626182
775,64.37435609253622,63.906046426854076,15.165123579819484
776,64.47699239970511,63.92058730336284,15.17932649702077
777,64.47699239970511,63.92058730336284,15.193529414222056
778,64.58271698178767,63.92058730336284,15.20773233142334
779,64.73776211999234,63.92058730336284,15.221935248624627
780,64.78424043160364,64.04066623769589,15.236138165825912
781,64.79074855464602,64.10737427218703,15.250341083027198
782,64.80006018199994,64.2205232952368,15.264544000228483
783,64.92550163684173,64.30961682429385,15.278746917429768
784,65.0193974462699,64.41536184155385,15.292949834631054
785,65.13473506927319,64.46443198695425,15.307152751832339
786,65.16704763571471,64.50944110785166,15.321355669033625
787,65.24840267130568,64.62019984826567,15.33555858623491
788,65.24840267130568,64.62996794350713,15.349761503436195
789,65.24840267130568,64.62996794350713,15.363964420637481
790,65.31781789688635,64.72733288618821,15.378167337838766
791,65.31781789688635,64.84119382883678,15.392370255040053
792,65.31781789688635,64.9297807350845,15.406573172241337
793,65.37563019899,64.99999457902922,15.420776089442622
794,65.47593827016286,65.05225873258635,15.434979006643909
795,65.55254791457318,65.10399339629507,15.449181923845194
796,65.55254791457318,65.10399339629507,15.46338484104648
797,65.6912289724713,65.10399339629507,15.477587758247765
798,65.6912289724713,65.10399339629507,15.49179067544905
799,65.6912289724713,65.15867563682737,15.505993592650336
800,65.6912289724713,65.18034580933625,15.52019650985162
801,65.7402991178717,65.27315665148525,15.534399427052907
802,65.7402991178717,65.44127203879012,15.548602344254192
803,65.85279366050763,65.48471487212531,15.562805261455477
804,65.85279366050763,65.48471487212531,15.577008178656763
805,65.85279366050763,65.56680485485181,15.591211095858048
806,65.85279366050763,65.56680485485181,15.605414013059335
807,65.90452832421634,65.6132831664631,15.61961693026062
808,66.05142189987325,65.6132831664631,15.633819847461904
809,66.05142189987325,65.6132831664631,15.64802276466319
810,66.15418477939774,65.6132831664631,15.662225681864475
811,66.19069866761808,65.74624682231958,15.676428599065762
812,66.29436496131787,65.78452612325238,15.690631516267047
813,66.379780523492,65.8611357676627,15.704834433468331
814,66.379780523492,65.95022929671975,15.719037350669618
815,66.379780523492,65.95022929671975,15.733240267870903
816,66.48045675016289,65.95022929671975,15.74744318507219
817,66.55892273662423,65.99126264894393,15.761646102273474
818,66.55892273662423,66.04237899944644,15.775849019474759
819,66.56869083186568,66.11189077239302,15.790051936676045
820,66.67441541394824,66.11189077239302,15.80425485387733
821,66.68372704130215,66.23763953128186,15.818457771078617
822,66.70516885487726,66.26973183225326,15.832660688279901
823,66.70516885487726,66.31621014386454,15.846863605481186
824,66.79017031228244,66.37867541975243,15.861066522682473
825,66.82465853602804,66.48145640439996,15.875269439883757
826,66.9303831181106,66.48145640439996,15.889472357085044
827,66.9303831181106,66.5668719665741,15.903675274286329
828,66.9303831181106,66.5668719665741,15.917878191487613
829,66.9303831181106,66.61175642794686,15.9320811086889
830,67.08612594677892,66.65822991025749,15.946284025890185
831,67.16422732748495,66.70064995016386,15.960486943091471
832,67.16422732748495,66.70064995016386,15.974689860292756
833,67.25812313691313,66.70064995016386,15.98889277749404
834,67.29915648913729,66.7471234324745,16.003095694695325
835,67.31140367671286,66.83571033872222,16.017298611896614
836,67.51073837482704,66.90452478381692,16.0315015290979
837,67.55315841473342,66.90452478381692,16.045704446299183
838,67.58525071570482,66.972363754539,16.059907363500468
839,67.58525071570482,67.05082974100034,16.074110280701753
840,67.68545690009427,67.05082974100034,16.08831319790304
841,67.68545690009427,67.05082974100034,16.102516115104326
842,67.81994260766882,67.10607488952382,16.11671903230561
843,67.83428746335649,67.28929297136118,16.130921949506895
844,67.83428746335649,67.33032632358535,16.14512486670818
845,67.83428746335649,67.34282418399897,16.159327783909468
846,67.99657256679917,67.34282418399897,16.173530701110753
847,68.06608433974574,67.42033545707598,16.187733618312038
848,68.12223114507927,67.48975068265665,16.201936535513322
849,68.23786017245739,67.54616409955926,16.216139452714607
850,68.23786017245739,67.54616409955926,16.230342369915896
851,68.33829952322256,67.54616409955926,16.24454528711718
852,68.33829952322256,67.56537445817668,16.258748204318465
853,68.3799666198785,67.56537445817668,16.27295112151975
854,68.56124069077896,67.6746389752337,16.287154038721035
855,68.60624981167636,67.71824655743633,16.301356955922323
856,68.6553396455633,67.76005289694614,16.315559873123608
857,68.6553396455633,67.80506201784354,16.329762790324892
858,68.6553396455633,67.84609537006772,16.343965707526177
859,68.6553396455633,67.84609537006772,16.358168624727462
860,68.6874319465347,67.97161318525855,16.37237154192875
861,68.78132775596288,68.01525043536174,16.386574459130035
862,68.84925819305968,68.01525043536174,16.40077737633132
863,68.8830880403408,68.01525043536174,16.414980293532604
864,69.07422818459749,68.07139724069526,16.42918321073389
865,69.09566999817258,68.07139724069526,16.443386127935177
866,69.09566999817258,68.14212208932663,16.457589045136462
867,69.09566999817258,68.29216470408834,16.471791962337747
868,69.19277528503541,68.29216470408834,16.48599487953903
869,69.30203980209244,68.37063069054967,16.500197796740316
870,69.30203980209244,68.37063069054967,16.514400713941605
871,69.30203980209244,68.44814717160094,16.52860363114289
872,69.30203980209244,68.44814717160094,16.542806548344174
873,69.41904923617149,68.47637596191664,16.55700946554546
874,69.46601379363297,68.53252276725017,16.571212382746744
875,69.46601379363297,68.56461506822157,16.585415299948032
876,69.46601379363297,68.64961652562675,16.599618217149317
877,69.46601379363297,68.68410474937235,16.6138211343506
878,69.46601379363297,68.75361652231894,16.628024051551886
879,69.46601379363297,68.87275125524913,16.64222696875317
880,69.61574666789068,68.87275125524913,16.65642988595446
881,69.61854499602512,68.87275125524913,16.670632803155744
882,69.63700569109935,68.87275125524913,16.68483572035703
883,69.63700569109935,68.99701877856106,16.699038637558314
884,69.64677378634082,68.99701877856106,16.7132415547596
885,69.77998319487402,69.04277827546272,16.727444471960887
886,69.77998319487402,69.04277827546272,16.74164738916217
887,69.77998319487402,69.15784733990594,16.755850306363456
888,69.77998319487402,69.26426424414696,16.77005322356474
889,69.8743378612199,69.37952498408507,16.784256140766026
890,69.8743378612199,69.37952498408507,16.798459057967314
891,70.03789518058352,69.37952498408507,16.8126619751686
892,70.08257271399867,69.43746942597821,16.826864892369883
893,70.1390754773484,69.43746942597821,16.841067809571168
894,70.20286966030093,69.43746942597821,16.855270726772453
895,70.20286966030093,69.45259510180716,16.86947364397374
896,70.33085691702634,69.45259510180716,16.883676561175026
897,70.36294921799774,69.51053954370029,16.89787947837631
898,70.36615869543238,69.51053954370029,16.912082395577595
899,70.41789335914109,69.51053954370029,16.92628531277888
900,70.41789335914109,69.55234588321011,16.94048822998017
901,70.41789335914109,69.55234588321011,16.954691147181453
902,70.41789335914109,69.654982190379,16.968894064382738
903,70.43223821482876,69.72369478115962,16.983096981584023
904,70.43223821482876,69.87294302210518,16.997299898785307
905,70.43223821482876,69.97868803936515,17.011502815986596
906,70.43223821482876,69.97868803936515,17.02570573318788
907,70.43223821482876,70.04819981231174,17.039908650389165
908,70.47584579703138,70.04819981231174,17.05411156759045
909,70.5539471777374,70.05751143966566,17.068314484791735
910,70.5539471777374,70.21789046026376,17.082517401993023
911,70.6389486351426,70.21789046026376,17.096720319194308
912,70.74469365240257,70.24105541385764,17.110923236395593
913,70.80250595450622,70.24385374199207,17.125126153596877
914,70.91956671752828,70.24385374199207,17.139329070798162
915,70.91956671752828,70.24385374199207,17.15353198799945
916,70.91956671752828,70.24385374199207,17.167734905200735
917,70.91956671752828,70.34897718605386,17.18193782240202
918,71.0465750042887,70.34897718605386,17.196140739603305
919,71.0798430714665,70.34897718605386,17.21034365680459
920,71.08635119450888,70.37194747116781,17.224546574005878
921,71.08635119450888,70.37194747116781,17.238749491207162
922,71.207030401728,70.40846135938816,17.252952408408447
923,71.22741066033724,70.44436143263871,17.267155325609732
924,71.22741066033724,70.61675239398649,17.281358242811017
925,71.26568996127004,70.61675239398649,17.295561160012305
926,71.27219808431242,70.61675239398649,17.30976407721359
927,71.45730968120117,70.83426707414478,17.323966994414874
928,71.58206660267123,70.83426707414478,17.33816991161616
929,71.58206660267123,70.83426707414478,17.352372828817444
930,71.58206660267123,70.91451786613013,17.366575746018732
931,71.58206660267123,70.91451786613013,17.380778663220017
932,71.6764212690171,70.91451786613013,17.3949815804213
933,71.83329667297014,70.96678201968726,17.409184497622586
934,71.8476415286578,71.12461154333229,17.42338741482387
935,71.88325319977301,71.12461154333229,17.43759033202516
936,71.95196579055363,71.12461154333229,17.451793249226444
937,71.95196579055363,71.18075834866582,17.46599616642773
938,71.98427835699515,71.18075834866582,17.480199083629014
939,71.98427835699515,71.18075834866582,17.4944020008303
940,71.9874878344298,71.22179170089,17.508604918031587
941,72.09323285168978,71.27793850622352,17.52280783523287
942,72.09323285168978,71.29228336191119,17.537010752434156
943,72.13687010179297,71.29228336191119,17.55121366963544
944,72.13687010179297,71.29228336191119,17.565416586836726
945,72.13687010179297,71.29228336191119,17.579619504038014
946,72.13687010179297,71.29228336191119,17.5938224212393
947,72.19211525031645,71.3546741671335,17.608025338440584
948,72.19211525031645,71.40640883084221,17.62222825564187
949,72.19211525031645,71.41617692608368,17.636431172843153
950,72.34384139137228,71.58754634333559,17.65063409004444
951,72.34384139137228,71.58754634333559,17.664837007245726
952,72.34384139137228,71.58754634333559,17.67903992444701
953,72.34384139137228,71.69032732798313,17.693242841648296
954,72.46593914771486,71.69032732798313,17.70744575884958
955,72.50835918762124,71.69032732798313,17.72164867605087
956,72.50835918762124,71.77467733460534,17.735851593252153
957,72.56674929890218,71.77467733460534,17.750054510453438
958,72.61371385636366,71.77467733460534,17.764257427654723
959,72.61371385636366,71.8330674458863,17.778460344856008
960,72.61371385636366,71.8330674458863,17.792663262057296
961,72.6715261584673,71.93128407031847,17.80686617925858
962,72.76588082481318,71.9344935477531,17.821069096459865
963,72.76588082481318,72.07673201805599,17.83527201366115
964,72.80855067086273,72.07673201805599,17.849474930862435
965,72.82289552655041,72.07673201805599,17.863677848063723
966,72.85738375029601,72.14544460883663,17.877880765265008
967,72.92954265075977,72.151952731879,17.892083682466293
968,72.92954265075977,72.20663497241131,17.906286599667578
969,72.9484658622499,72.22117584892007,17.920489516868862
970,72.9484658622499,72.31507165834824,17.93469243407015
971,72.99543041971138,72.38448688392893,17.948895351271435
972,72.99543041971138,72.44229918603256,17.96309826847272
973,72.99543041971138,72.45766618122647,17.977301185674005
974,73.01687223328648,72.51999773388185,17.99150410287529
975,73.01687223328648,72.60813831284841,18.005707020076578
976,73.09533821974782,72.64917166507257,18.019909937277863
977,73.09533821974782,72.79633303048719,18.034112854479147
978,73.18443174880488,72.79633303048719,18.048315771680432
979,73.2167443152464,72.79633303048719,18.062518688881717
980,73.27198946376988,72.81145870631615,18.076721606083005
981,73.29495974888384,72.85150785653016,18.09092452328429
982,73.29495974888384,72.85150785653016,18.105127440485575
983,73.29495974888384,72.90522810644919,18.11933035768686
984,73.33599310110802,72.90522810644919,18.133533274888144
985,73.33599310110802,72.93513597815185,18.147736192089432
986,73.46570019553477,73.01826951959491,18.161939109290717
987,73.5598564673526,73.05558466039653,18.176142026492002
988,73.57906682597002,73.16925226242903,18.190344943693287
989,73.6337490665023,73.16925226242903,18.20454786089457
990,73.82632940402253,73.2352683793893,18.21875077809586
991,73.99150119389239,73.30197641388045,18.232953695297144
992,74.05891670970267,73.32310235260432,18.24715661249843
993,74.12762930048329,73.32310235260432,18.261359529699714
994,74.21134077616432,73.3700669100658,18.275562446901
995,74.21134077616432,73.3700669100658,18.289765364102287
996,74.27735689312459,73.49779212219707,18.303968281303572
997,74.27735689312459,73.60011182780343,18.318171198504857
998,74.35545827383062,73.67857781426476,18.33237411570614
999,74.38777084027214,73.67857781426476,18.346577032907426
1000,74.44617230151299,73.74528584875591,18.360779950108714
1001,74.58638218107257,73.74528584875591,18.37498286731
1002,74.64162732959605,73.74528584875591,18.389185784511284
1003,74.64162732959605,73.75778370916953,18.40338870171257
1004,74.64162732959605,73.86056469381707,18.417591618913853
1005,74.64162732959605,73.86056469381707,18.43179453611514
1006,74.69943963169969,73.90704300542836,18.445997453316426
1007,74.69943963169969,73.96498744732149,18.46020037051771
1008,74.69943963169969,74.03052925002093,18.474403287718996
1009,74.74304721390232,74.09924184080157,18.48860620492028
1010,74.82151320036364,74.09924184080157,18.50280912212157
1011,74.90852962411671,74.22762587397534,18.517012039322854
1012,74.95353874501413,74.22762587397534,18.53121495652414
1013,74.95353874501413,74.24608656904958,18.545417873725423
1014,75.02024677950527,74.24608656904958,18.559620790926708
1015,75.02024677950527,74.3611556334928,18.573823708127996
1016,75.02024677950527,74.3611556334928,18.58802662532928
1017,75.02024677950527,74.3611556334928,18.602229542530566
1018,75.12300965902976,74.4061647543902,18.61643245973185
1019,75.12300965902976,74.50307699956963,18.630635376933135
1020,75.26632733793124,74.60829122808265,18.644838294134424
1021,75.33503992871186,74.60829122808265,18.65904121133571
1022,75.37864751091448,74.69200270376368,18.673244128536993
1023,75.50179064904822,74.78806329783859,18.687447045738278
1024,75.50179064904822,74.89732781489562,18.701649962939562
1025,75.50179064904822,74.89732781489562,18.71585288014085
1026,75.50179064904822,74.91167267058329,18.730055797342136
1027,75.5034271428736,74.91167267058329,18.74425871454342
1028,75.5034271428736,75.02597235753673,18.758461631744705
1029,75.66983227147384,75.02597235753673,18.77266454894599
1030,75.69299722506773,75.15652339679669,18.786867466147278
1031,75.81627798340571,75.15652339679669,18.801070383348563
1032,75.81627798340571,75.27299972720473,18.815273300549848
1033,75.81627798340571,75.27299972720473,18.829476217751132
1034,75.81627798340571,75.27299972720473,18.843679134952417
1035,75.81627798340571,75.29192293869487,18.857882052153705
1036,75.81627798340571,75.38544738815116,18.87208496935499
1037,75.81627798340571,75.5315322061918,18.886287886556275
1038,75.8857897563523,75.73719767851829,18.90049080375756
1039,75.8857897563523,75.73719767851829,18.914693720958844
1040,76.05796786145746,75.73719767851829,18.928896638160133
1041,76.10703800685788,75.73719767851829,18.943099555361417
1042,76.13913030782928,75.84896734141658,18.957302472562702
1043,76.13913030782928,75.99102376600878,18.971505389763987
1044,76.32119486586734,76.0475265293585,18.98570830696527
1045,76.45531156355005,76.08855988158267,18.99991122416656
1046,76.51891230845534,76.08855988158267,19.014114141367845
1047,76.51891230845534,76.20362894602589,19.02831705856913
1048,76.55100460942674,76.20683842346054,19.042519975770414
1049,76.64635772218251,76.20683842346054,19.0567228929717
1050,76.68084594592811,76.28493980416656,19.070925810172987
1051,76.71645761704332,76.39068482142655,19.085128727374272
1052,76.76293592865461,76.6691427712786,19.099331644575557
1053,76.84768871189803,76.74270504947259,19.11353456177684
1054,76.86881465062191,76.85196956652962,19.127737478978126
1055,76.86881465062191,76.85196956652962,19.141940396179415
1056,76.9231479714358,76.95233801912872,19.1561433133807
1057,76.94207118292593,76.95233801912872,19.170346230581984
1058,77.12255343660486,76.9734639578526,19.18454914778327
1059,77.231574921862,77.10771214389214,19.198752064984554
1060,77.35727440015926,77.19312770606629,19.212954982185842
1061,77.38734432094382,77.36225474392145,19.227157899387127
1062,77.43095190314645,77.39876863214178,19.24136081658841
1063,77.50756154755678,77.4141356273357,19.255563733789696
1064,77.50756154755678,77.4141356273357,19.26976665099098
1065,77.55244600892954,77.57303470850397,19.28396956819227
