Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
407,52.99020473252752,6.43869659502414,13.81900117258536,16.074460592616866
408,52.99300773982119,6.439487954362745,13.839171808542073,16.07525195195547
409,53.1286352612506,6.4402793137013505,13.859088552479147,16.07604331129407
410,53.211162519408205,6.441070673039955,13.879259188435862,16.076834670632675
411,53.334172162741744,6.441862032378561,13.899429824392575,16.077626029971277
412,53.41075945531496,6.442653391717165,13.91960046034929,16.078417389309884
413,53.449449827329985,6.44344475105577,13.939771096306004,16.079208748648487
414,53.65932505179463,6.4442361103943755,13.959941732262717,16.08000010798709
415,53.662128059088296,6.44502746973298,13.980112368219432,16.080791467325692
416,53.66493106638196,6.445818829071586,14.000283004176145,16.081582826664295
417,53.73491691040455,6.44661018841019,14.02045364013286,16.0823741860029
418,53.80265977037287,6.447401547748795,14.040624276089574,16.083165545341505
419,53.86313541329123,6.4481929070874004,14.060794912046287,16.083956904680107
420,53.9812544293359,6.448984266426005,14.080965548003002,16.08474826401871
421,54.08371901738367,6.449775625764611,14.101136183959715,16.085539623357313
422,54.120505725097495,6.450566985103215,14.12105292789679,16.08633098269592
423,54.12330873239116,6.45135834444182,14.140969671833863,16.087122342034522
424,54.33261073514863,6.452149703780425,14.161140307790578,16.087913701373125
425,54.33541374244229,6.45294106311903,14.181310943747292,16.088705060711728
426,54.338216749735956,6.453732422457636,14.201481579704005,16.08949642005033
427,54.34101975702962,6.45452378179624,14.22165221566072,16.090287779388937
428,54.693354879988554,6.455315141134845,14.241822851617433,16.09107913872754
429,54.706911797538645,6.45610650047345,14.261993487574149,16.091870498066143
430,54.70971480483231,6.456897859812055,14.282164123530862,16.092661857404746
431,54.814695234535066,6.4576892191506605,14.302080867467936,16.09345321674335
432,54.81749824182873,6.458480578489265,14.32225150342465,16.094244576081955
433,54.86738013204577,6.45927193782787,14.342168247361723,16.095035935420558
434,54.956295518130766,6.460063297166475,14.362084991298797,16.09582729475916
435,55.10503540738149,6.46085465650508,14.382255627255512,16.096618654097764
436,55.31768763412149,6.4616460158436855,14.402172371192586,16.097410013436367
437,55.320490641415155,6.46243737518229,14.4223430071493,16.098201372774973
438,55.37829365282501,6.463228734520895,14.442259751086373,16.098992732113576
439,55.42049506263849,6.4640200938595,14.462430387043089,16.09978409145218
440,55.42329806993215,6.464811453198105,14.482601022999802,16.10057545079078
441,55.52127018156841,6.46560281253671,14.502771658956515,16.101366810129385
442,55.89386008375833,6.466394171875315,14.52294229491323,16.10215816946799
443,55.9728196940261,6.46718553121392,14.543112930869944,16.102949528806594
444,56.05175445357537,6.467976890552525,14.563283566826659,16.103740888145197
445,56.364595890817654,6.46876824989113,14.583200310763733,16.1045322474838
446,56.433734137551994,6.469559609229735,14.603370946720446,16.105323606822402
447,56.546157651608404,6.47035096856834,14.62354158267716,16.10611496616101
448,56.75999913576307,6.471142327906945,14.643712218633874,16.10690632549961
449,56.796531951457254,6.47193368724555,14.663882854590588,16.107697684838215
450,56.79908106673129,6.472725046584155,14.684053490547303,16.108489044176817
451,56.868580569853535,6.47351640592276,14.703970234484377,16.10928040351542
452,56.89765668697379,6.474307765261365,14.72414087044109,16.110071762854027
453,56.90020580224782,6.47509912459997,14.744311506397803,16.11086312219263
454,57.088700144734574,6.475890483938575,14.764482142354519,16.111654481531232
455,57.0912492600086,6.47668184327718,14.784652778311232,16.112445840869835
456,57.17984583224312,6.477473202615785,14.804823414267947,16.113237200208438
457,57.18239494751715,6.47826456195439,14.824740158205021,16.114028559547044
458,57.23583846437276,6.479055921292995,14.844910794161734,16.114819918885647
459,57.30332743232145,6.4798472806316,14.865081430118448,16.11561127822425
460,57.30587654759548,6.480638639970205,14.884998174055522,16.116402637562853
461,57.30842566286951,6.48142999930881,14.905168810012237,16.117193996901456
462,57.503625944760145,6.482221358647415,14.92533944596895,16.117985356240062
463,57.506175060034174,6.4830127179860195,14.945510081925665,16.118776715578665
464,57.632383524929864,6.483804077324625,14.965680717882378,16.119568074917268
465,57.6349326402039,6.48459543666323,14.985851353839092,16.12035943425587
466,57.76124661589805,6.485386796001835,15.006021989795807,16.121150793594474
467,57.76379573117208,6.48617815534044,15.02619262575252,16.12194215293308
468,57.76634484644611,6.4869695146790445,15.046363261709235,16.122733512271683
469,57.76889396172014,6.48776087401765,15.066533897665948,16.123524871610286
470,57.967080017831904,6.488552233356255,15.086704533622662,16.12431623094889
471,58.03188901236033,6.48934359269486,15.106621277559736,16.12510759028749
472,58.24940505331347,6.490134952033465,15.12679191351645,16.125898949626098
473,58.43859593416918,6.490926311372069,15.146708657453525,16.1266903089647
474,58.53675426982122,6.491717670710675,15.166879293410238,16.127481668303304
475,58.60968382157942,6.49250903004928,15.187049929366953,16.128273027641907
476,58.774090050626015,6.493300389387885,15.207220565323667,16.12906438698051
477,58.904656196197195,6.49409174872649,15.22739120128038,16.129855746319116
478,59.078485884216775,6.494883108065094,15.247307945217454,16.13064710565772
479,59.15880964011704,6.4956744674037,15.267478581174169,16.13143846499632
480,59.235606651928094,6.4964658267423046,15.287649217130882,16.132229824334924
481,59.24381015110653,6.49725718608091,15.307819853087597,16.133021183673527
482,59.35027081516089,6.498048545419515,15.32799048904431,16.133812543012134
483,59.55410372798068,6.498839904758119,15.347907232981385,16.134603902350737
484,59.55665284325471,6.499631264096725,15.368077868938098,16.13539526168934
485,59.62860401035327,6.5004226234353295,15.388248504894813,16.136186621027942
486,59.77825064856106,6.501213982773935,15.408419140851526,16.136977980366545
487,59.78079976383509,6.50200534211254,15.428589776808241,16.13776933970515
488,59.85900194156174,6.502796701451144,15.448760412764955,16.138560699043754
489,60.00294312732545,6.50358806078975,15.468931048721668,16.139352058382357
490,60.04544452810323,6.5043794201283545,15.489101684678383,16.14014341772096
491,60.176837540476434,6.50517077946696,15.509272320635096,16.140934777059563
492,60.17938665575046,6.505962138805565,15.529442956591812,16.14172613639817
493,60.21338809302455,6.506753498144169,15.549613592548525,16.142517495736772
494,60.21593720829858,6.507544857482775,15.569530336485599,16.143308855075375
495,60.218486323572606,6.508336216821379,15.589700972442312,16.144100214413978
496,60.35176133022858,6.509127576159985,15.609871608399027,16.14489157375258
497,60.424915866645605,6.50991893549859,15.629788352336101,16.145682933091187
498,60.61442076112328,6.510710294837194,15.649958988292815,16.14647429242979
499,60.748657000098866,6.5115016541758,15.669875732229888,16.147265651768393
