Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
408,56.4402395255471,10.816552989774117,19.40780685919932,16.27085530241119
409,56.4402395255471,10.825648497924124,19.448371902203945,16.27085530241119
410,56.47672808997696,10.83474400607413,19.461074834145208,16.27085530241119
411,56.47672808997696,10.843839514224138,19.46715285066426,16.27085530241119
412,56.52326785890172,10.852935022374144,19.506495333630575,16.27085530241119
413,56.66936355888053,10.862030530524152,19.523829066374653,16.27085530241119
414,56.66936355888053,10.87112603867416,19.565225247893068,16.27085530241119
415,56.75716543805406,10.880221546824165,19.63266995826754,16.27085530241119
416,56.809404605455654,10.889317054974173,19.70400126051333,16.27085530241119
417,56.878004183871745,10.898412563124179,19.752181023063308,16.27085530241119
418,56.878004183871745,10.907508071274187,19.768040045956333,16.27085530241119
419,56.920159670954305,10.916603579424194,19.7795527931591,16.27085530241119
420,57.0559341172351,10.9256990875742,19.800610786019327,16.27085530241119
421,57.09668168762844,10.934794595724208,19.85905617516926,16.27085530241119
422,57.09668168762844,10.943890103874214,19.85905617516926,16.27085530241119
423,57.21336517435625,10.952985612024221,19.899624879507044,16.27085530241119
424,57.243040278307184,10.96208112017423,19.9262381546049,16.27085530241119
425,57.243040278307184,10.971176628324235,19.946965254807786,16.27085530241119
426,57.32459391155078,10.980272136474243,19.987629227306222,16.27085530241119
427,57.32459391155078,10.989367644624249,20.01787620212253,16.27085530241119
428,57.43898885412271,10.998463152774256,20.080447035801704,16.27085530241119
429,57.543112590799716,11.007558660924264,20.092892936765217,16.27085530241119
430,57.6374751768915,11.01665416907427,20.09778076854578,16.27085530241119
431,57.72190652685096,11.025749677224278,20.133421964597567,16.27085530241119
432,57.72190652685096,11.034845185374284,20.184117138653356,16.27085530241119
433,57.7540232585017,11.043940693524291,20.20314443387762,16.27085530241119
434,57.7540232585017,11.0530362016743,20.23118822597361,16.27085530241119
435,57.81007030133211,11.062131709824305,20.25775730821855,16.27085530241119
436,57.95985272775918,11.071227217974313,20.25775730821855,16.27085530241119
437,58.1910822905934,11.080322726124319,20.278938205117566,16.27085530241119
438,58.36710195315383,11.089418234274326,20.308612162245044,16.27085530241119
439,58.36710195315383,11.098513742424334,20.34795464521136,16.27085530241119
440,58.4589938285373,11.10760925057434,20.388007210986444,16.27085530241119
441,58.6821726821893,11.116704758724348,20.484659470511918,16.27085530241119
442,58.6821726821893,11.125800266874354,20.494945163400416,16.27085530241119
443,58.792730740181206,11.134895775024361,20.523561225443597,16.27085530241119
444,58.90500486106727,11.143991283174369,20.545541160092036,16.27085530241119
445,59.17170428148599,11.153086791324375,20.57505174686598,16.27085530241119
446,59.208192845915846,11.162182299474383,20.581129763385032,16.27085530241119
447,59.208192845915846,11.171277807624389,20.59235544582864,16.27085530241119
448,59.208192845915846,11.180373315774396,20.617755057027686,16.27085530241119
449,59.22694217064865,11.189468823924404,20.626850565177694,16.27085530241119
450,59.4223129045716,11.19856433207441,20.650233230359913,16.27085530241119
451,59.4223129045716,11.207659840224418,20.65932873850992,16.27085530241119
452,59.51199063143552,11.216755348374424,20.71314220186749,16.27085530241119
453,59.634478742125054,11.225850856524431,20.727549908261473,16.27085530241119
454,59.66382124854822,11.234946364674439,20.75634505160432,16.27085530241119
455,59.66382124854822,11.244041872824445,20.80183364567967,16.27085530241119
456,59.79041924341546,11.253137380974453,20.830425634295374,16.27085530241119
457,59.89393652908376,11.262232889124459,20.87377856032714,16.27085530241119
458,60.06869190648958,11.271328397274466,20.886481492268402,16.27085530241119
459,60.06869190648958,11.280423905424474,20.90708974762118,16.27085530241119
460,60.13974814593979,11.28951941357448,20.926185935050935,16.27085530241119
461,60.25074628013184,11.298614921724488,21.046048391288625,16.27085530241119
462,60.35929163956197,11.307710429874493,21.077515935802616,16.27085530241119
463,60.39458424042094,11.316805938024501,21.101444550187487,16.27085530241119
464,60.39458424042094,11.325901446174509,21.13543670571826,16.27085530241119
465,60.52997154571534,11.334996954324515,21.143277176922997,16.27085530241119
466,60.57666697497187,11.344092462474523,21.149100702110907,16.27085530241119
467,60.70689253415346,11.353187970624528,21.17766011729859,16.27085530241119
468,60.70689253415346,11.362283478774536,21.239369112436396,16.27085530241119
469,60.81567897023306,11.371378986924544,21.26841874711038,16.27085530241119
470,60.90443504866802,11.38047449507455,21.28453226133455,16.27085530241119
471,61.12321881411193,11.389570003224557,21.30186853372523,16.27085530241119
472,61.12321881411193,11.398665511374563,21.340063281895024,16.27085530241119
473,61.18891675291267,11.407761019524571,21.35833270804645,16.27085530241119
474,61.27630044077083,11.416856527674579,21.37987411715997,16.27085530241119
475,61.28295072723707,11.425952035824585,21.435137077179892,16.27085530241119
476,61.44233895926993,11.435047543974592,21.45912181229251,16.27085530241119
477,61.61973280269204,11.444143052124598,21.470634559495277,16.27085530241119
478,61.65184953434279,11.453238560274606,21.49749070649938,16.27085530241119
479,61.83699881259112,11.462334068424614,21.520222300351396,16.27085530241119
480,61.98866943323113,11.47142957657462,21.59178121070112,16.27085530241119
481,62.389411980050134,11.480525084724627,21.648135572990356,16.27085530241119
482,62.60720313435776,11.489620592874633,21.648135572990356,16.27085530241119
483,62.60720313435776,11.498716101024641,21.674222405109614,16.27085530241119
484,62.7910848059869,11.507811609174649,21.71048893572114,16.27085530241119
485,62.82642318021502,11.516907117324655,21.756750019770003,16.27085530241119
486,62.82642318021502,11.526002625474662,21.77621193646705,16.27085530241119
487,62.82642318021502,11.535098133624668,21.813910061856152,16.27085530241119
488,63.05654631502978,11.544193641774676,21.824620121208067,16.27085530241119
489,63.19172338401005,11.553289149924684,21.84151358080557,16.27085530241119
490,63.19172338401005,11.56238465807469,21.856856980606903,16.27085530241119
491,63.309890800092816,11.571480166224697,21.873906188238422,16.27085530241119
492,63.470810262784845,11.580575674374703,21.895841930033946,16.27085530241119
493,63.470810262784845,11.589671182524711,21.951071710410304,16.27085530241119
494,63.57493399946185,11.598766690674719,21.960591585023728,16.27085530241119
495,63.739989675221025,11.607862198824725,22.004655021083273,16.27085530241119
496,63.739989675221025,11.616957706974732,22.038906469662333,16.27085530241119
497,63.93632666204081,11.626053215124738,22.073514817288164,16.27085530241119
498,63.97783043626085,11.635148723274746,22.123618181235972,16.27085530241119
499,64.09237616877274,11.644244231424754,22.129441706423883,16.27085530241119
