Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
408,54.21672908338113,11.67838742938062,18.230847174690297,18.629396462687954
409,54.21710701177983,11.689783180562943,18.25964652884699,18.634568007471742
410,54.26842792945492,11.701178931745265,18.288445883003682,18.63973955225553
411,54.36716967769477,11.712574682927585,18.31724523716037,18.64491109703932
412,54.542296046750415,11.723970434109907,18.346044591317064,18.65008264182311
413,54.542673975149114,11.735366185292229,18.374843945473756,18.6552541866069
414,54.73792588957563,11.74676193647455,18.40364329963045,18.66042573139069
415,54.75143635774183,11.758157687656873,18.43244265378714,18.665597276174477
416,54.86635581302429,11.769553438839193,18.46124200794383,18.670768820958266
417,54.86673374142299,11.780949190021515,18.490041362100524,18.675940365742058
418,54.9392346197939,11.792344941203837,18.518840716257216,18.681111910525846
419,54.998941090047445,11.803740692386159,18.54764007041391,18.686283455309635
420,55.0771726204113,11.81513644356848,18.5764394245706,18.691455000093423
421,55.265903237304144,11.8265321947508,18.60523877872729,18.696626544877212
422,55.26628116570284,11.837927945933123,18.634038132883983,18.701798089661004
423,55.26665909410154,11.849323697115445,18.662837487040676,18.706969634444793
424,55.368578665807526,11.860719448297766,18.69163684119737,18.71214117922858
425,55.492425774336766,11.872115199480088,18.72043619535406,18.71731272401237
426,55.557088060547834,11.883510950662409,18.74923554951075,18.72248426879616
427,55.602641135460885,11.89490670184473,18.778034903667443,18.72765581357995
428,55.696199264750305,11.906302453027052,18.806834257824136,18.73282735836374
429,55.80114936781412,11.917698204209374,18.83563361198083,18.737998903147528
430,55.93220781365098,11.929093955391696,18.86443296613752,18.743170447931316
431,55.93885397252289,11.940489706574017,18.89323232029421,18.748341992715105
432,56.01053615461848,11.951885457756338,18.922031674450903,18.753513537498897
433,56.209580341741784,11.96328120893866,18.950831028607595,18.758685082282685
434,56.310268751468676,11.974676960120982,18.979630382764288,18.763856627066474
435,56.38076625639786,11.986072711303304,19.00842973692098,18.769028171850263
436,56.673875810576284,11.997468462485624,19.03722909107767,18.77419971663405
437,56.746376688947194,12.008864213667946,19.066028445234362,18.779371261417843
438,56.74675461734589,12.020259964850268,19.094827799391055,18.78454280620163
439,56.91432559980707,12.03165571603259,19.123627153547748,18.78971435098542
440,56.91470352820577,12.043051467214912,19.15242650770444,18.79488589576921
441,57.05228845452386,12.054447218397232,19.18122586186113,18.800057440552997
442,57.15118783135449,12.065842969579554,19.210025216017822,18.80522898533679
443,57.15156575975319,12.077238720761876,19.238824570174515,18.810400530120578
444,57.15194368815189,12.088634471944198,19.267623924331208,18.815572074904367
445,57.467198347147495,12.10003022312652,19.2964232784879,18.820743619688155
446,57.71264002921439,12.11142597430884,19.32522263264459,18.825915164471944
447,57.71301795761309,12.122821725491162,19.354021986801282,18.831086709255736
448,57.71339588601179,12.134217476673484,19.382821340957975,18.836258254039524
449,57.78655366049843,12.145613227855806,19.411620695114667,18.841429798823313
450,57.78693158889713,12.157008979038128,19.44042004927136,18.8466013436071
451,57.801366946944825,12.168404730220448,19.46921940342805,18.85177288839089
452,57.80174487534352,12.17980048140277,19.49801875758474,18.856944433174682
453,57.86235798296243,12.191196232585092,19.526818111741434,18.86211597795847
454,58.00325058465313,12.202591983767414,19.555617465898127,18.86728752274226
455,58.14375552014595,12.213987734949736,19.58441682005482,18.872459067526048
456,58.14413344854465,12.225383486132056,19.61321617421151,18.877630612309837
457,58.35180008305215,12.236779237314378,19.6420155283682,18.88280215709363
458,58.42159627125559,12.2481749884967,19.670814882524894,18.887973701877417
459,58.42197419965429,12.259570739679022,19.699614236681587,18.893145246661206
460,58.58917472903592,12.270966490861344,19.72841359083828,18.898316791444994
461,58.700077252014694,12.282362242043664,19.75721294499497,18.903488336228783
462,58.83512234823142,12.293757993225986,19.78601229915166,18.908659881012575
463,58.89141825306298,12.305153744408308,19.814811653308354,18.913831425796364
464,58.89179618146168,12.31654949559063,19.843611007465046,18.919002970580152
465,58.93905193785687,12.327945246772952,19.87241036162174,18.92417451536394
466,59.00884812606031,12.339340997955272,19.90120971577843,18.92934606014773
467,59.1263974840189,12.350736749137594,19.93000906993512,18.93451760493152
468,59.22297627275243,12.362132500319916,19.958808424091814,18.93968914971531
469,59.29437056766077,12.373528251502238,19.987607778248506,18.9448606944991
470,59.29474849605947,12.38492400268456,20.0164071324052,18.950032239282887
471,59.51485197229026,12.39631975386688,20.045206486561888,18.955203784066676
472,59.64961984104211,12.407715505049202,20.07400584071858,18.960375328850468
473,59.75778523158137,12.419111256231524,20.102805194875273,18.965546873634256
474,59.81707509689683,12.430507007413846,20.131604549031966,18.970718418418045
475,60.22318597615695,12.441902758596168,20.16040390318866,18.975889963201833
476,60.337495009502376,12.453298509778488,20.189203257345348,18.981061507985622
477,60.33787293790108,12.46469426096081,20.21800261150204,18.986233052769414
478,60.33825086629978,12.476090012143132,20.246801965658733,18.991404597553203
479,60.54672346255188,12.487485763325454,20.275601319815426,18.99657614233699
480,60.54710139095058,12.498881514507776,20.30440067397212,19.00174768712078
481,60.54747931934928,12.510277265690096,20.333200028128807,19.00691923190457
482,60.788354437776015,12.521673016872418,20.3619993822855,19.01209077668836
483,60.92053214053027,12.53306876805474,20.390798736442193,19.01726232147215
484,61.012368384766965,12.544464519237062,20.419598090598885,19.022433866255938
485,61.085068852061696,12.555860270419384,20.448397444755578,19.027605411039726
486,61.10769210579441,12.567256021601704,20.477196798912267,19.032776955823515
487,61.18158372548059,12.578651772784026,20.50599615306896,19.037948500607307
488,61.1819616538793,12.590047523966348,20.534795507225652,19.043120045391095
489,61.182339582278,12.60144327514867,20.563594861382345,19.048291590174884
490,61.182717510676696,12.612839026330992,20.592394215539038,19.053463134958672
491,61.379610913513375,12.624234777513312,20.621193569695727,19.05863467974246
492,61.408861543166815,12.635630528695634,20.64999292385242,19.063806224526253
493,61.44661329875752,12.647026279877956,20.678792278009112,19.06897776931004
494,61.4488479873866,12.658422031060278,20.707591632165805,19.07414931409383
495,61.537194187754,12.6698177822426,20.736390986322498,19.07932085887762
496,61.59138015079661,12.68121353342492,20.765190340479187,19.084492403661407
497,61.591758079195316,12.692609284607242,20.79398969463588,19.0896639484452
498,61.592136007594014,12.704005035789564,20.822789048792572,19.094835493228988
499,61.772710413468225,12.715400786971886,20.851588402949265,19.100007038012777
