Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
407,51.73091140319544,6.590616819162615,21.8263363969057,16.504082142692212
408,51.74900297525902,6.591078791117061,21.866111406630488,16.508298542108278
409,51.81545730895114,6.591540763071508,21.90588641635528,16.512514941524344
410,51.90617159625948,6.592002735025955,21.94566142608007,16.51673134094041
411,51.977525164123435,6.592464706980401,21.985436435804857,16.520947740356476
412,52.12137641358852,6.592926678934847,22.025211445529646,16.525164139772542
413,52.22055965083577,6.593388650889294,22.064986455254434,16.529380539188608
414,52.41415710129419,6.593850622843741,22.104761464979227,16.533596938604674
415,52.60312622892216,6.594312594798187,22.144536474704015,16.53781333802074
416,52.60552346403637,6.594774566752633,22.184311484428804,16.542029737436806
417,52.653736601523896,6.59523653870708,22.224086494153592,16.546246136852872
418,52.656133836638105,6.595698510661526,22.26386150387838,16.550462536268938
419,52.741291572388604,6.596160482615973,22.303636513603173,16.554678935685004
420,52.82694821667941,6.5966224545704195,22.343411523327962,16.55889533510107
421,52.85558270550813,6.597084426524866,22.38318653305275,16.563111734517136
422,52.94140073889419,6.597546398479312,22.42296154277754,16.567328133933202
423,52.9437979740084,6.598008370433758,22.462736552502328,16.571544533349268
424,53.07640804554442,6.598470342388206,22.50251156222712,16.575760932765334
425,53.07880528065863,6.598932314342652,22.54228657195191,16.5799773321814
426,53.27727388636008,6.599394286297098,22.582061581676697,16.584193731597466
427,53.390162021123786,6.5998562582515445,22.621836591401486,16.588410131013532
428,53.42495256751954,6.600318230205991,22.661611601126275,16.592626530429598
429,53.50740899663841,6.600780202160438,22.701386610851067,16.596842929845664
430,53.62550102642266,6.601242174114884,22.741161620575856,16.60105932926173
431,53.67088341897344,6.601704146069331,22.780936630300644,16.605275728677796
432,53.6911041414963,6.602166118023777,22.820711640025433,16.609492128093862
433,53.693501376610506,6.602628089978223,22.86048664975022,16.613708527509928
434,53.733008845569465,6.6030900619326705,22.900261659475014,16.617924926925994
435,53.932476812955905,6.603552033887117,22.940036669199802,16.62214132634206
436,54.08039078913369,6.604014005841563,22.97981167892459,16.626357725758126
437,54.0827880242479,6.604475977796009,23.01958668864938,16.630574125174192
438,54.247545713062756,6.604937949750456,23.05936169837417,16.634790524590258
439,54.39651581425305,6.605399921704903,23.09913670809896,16.639006924006324
440,54.398913049367266,6.605861893659349,23.13891171782375,16.64322332342239
441,54.444387746212286,6.6063238656137955,23.178686727548538,16.647439722838456
442,54.446784981326495,6.606785837568242,23.218461737273326,16.651656122254522
443,54.58664748049002,6.607247809522688,23.258236746998115,16.655872521670588
444,54.6316355452243,6.607709781477135,23.298011756722907,16.660088921086654
445,54.72789097942873,6.608171753431582,23.337786766447696,16.66430532050272
446,54.83931577012779,6.608633725386028,23.377561776172485,16.668521719918786
447,54.954791034272475,6.609095697340474,23.417336785897273,16.672738119334852
448,55.04761528250208,6.6095576692949205,23.457111795622062,16.676954518750918
449,55.05001251761629,6.610019641249368,23.496886805346854,16.681170918166984
450,55.225178320417925,6.610481613203814,23.536661815071643,16.68538731758305
451,55.392541368360995,6.61094358515826,23.57643682479643,16.689603716999116
452,55.500384128015284,6.611405557112707,23.61621183452122,16.693820116415182
453,55.58397250295353,6.611867529067153,23.65598684424601,16.698036515831248
454,55.69068988244235,6.6123295010216,23.6957618539708,16.702252915247314
455,55.77746617537285,6.612791472976046,23.73553686369559,16.70646931466338
456,55.77986341048707,6.613253444930493,23.775311873420378,16.710685714079446
457,55.782260645601276,6.613715416884939,23.815086883145167,16.714902113495512
458,55.86787243595101,6.614177388839385,23.854861892869955,16.719118512911578
459,55.870269671065216,6.6146393607938325,23.894636902594748,16.723334912327644
460,55.969735753303915,6.615101332748279,23.934411912319536,16.72755131174371
461,56.367307068600006,6.615563304702725,23.974186922044325,16.731767711159776
462,56.369704303714215,6.616025276657171,24.013961931769114,16.735984110575842
463,56.62356987921636,6.616487248611618,24.053736941493902,16.740200509991908
464,56.62596711433057,6.616949220566065,24.093511951218694,16.744416909407974
465,56.73845910079085,6.617411192520511,24.133286960943483,16.74863330882404
466,56.740856335905065,6.6178731644749575,24.17306197066827,16.752849708240106
467,56.814176604205215,6.618335136429404,24.21283698039306,16.757066107656172
468,56.884728548423766,6.61879710838385,24.25261199011785,16.761282507072238
469,56.95056098246499,6.619259080338297,24.29238699984264,16.765498906488304
470,56.9989440950475,6.619721052292744,24.33216200956743,16.76971530590437
471,57.00134133016171,6.62018302424719,24.37193701929222,16.773931705320436
472,57.04789008107152,6.620644996201636,24.411712029017007,16.778148104736502
473,57.05028731618573,6.621106968156083,24.451487038741796,16.782364504152568
474,57.17295971855468,6.62156894011053,24.491262048466588,16.786580903568634
475,57.21308205873438,6.622030912064976,24.531037058191377,16.7907973029847
476,57.39850506179094,6.622492884019422,24.570812067916165,16.795013702400766
477,57.626551322617466,6.622954855973869,24.610587077640954,16.799230101816832
478,57.72797285582393,6.623416827928315,24.650362087365743,16.803446501232898
479,57.73037009093814,6.623878799882762,24.690137097090535,16.807662900648964
480,57.732767326052354,6.6243407718372085,24.729912106815323,16.81187930006503
481,57.90124237750435,6.624802743791655,24.769687116540112,16.816095699481096
482,57.9459707873444,6.625264715746101,24.8094621262649,16.820312098897162
483,58.07678795038314,6.625726687700547,24.84923713598969,16.824528498313228
484,58.086555156293514,6.626188659654995,24.88901214571448,16.828744897729294
485,58.08895239140772,6.626650631609441,24.92878715543927,16.83296129714536
486,58.1274992709783,6.627112603563887,24.96856216516406,16.837177696561426
487,58.12989650609251,6.6275745755183335,25.008337174888847,16.841394095977492
488,58.132293741206716,6.62803654747278,25.048112184613636,16.845610495393558
489,58.23019310470373,6.628498519427227,25.08788719433843,16.849826894809624
490,58.347538137126456,6.628960491381673,25.127662204063217,16.85404329422569
491,58.460004366965016,6.62942246333612,25.167437213788006,16.858259693641756
492,58.480225089487874,6.629884435290566,25.207212223512794,16.862476093057822
493,58.683569977524975,6.630346407245012,25.246987233237583,16.866692492473888
494,58.685967212639184,6.630808379199459,25.286762242962375,16.870908891889954
495,58.68836444775339,6.631270351153906,25.326537252687164,16.87512529130602
496,58.741187183758505,6.631732323108352,25.366312262411952,16.879341690722086
497,58.743584418872715,6.632194295062798,25.40608727213674,16.883558090138152
498,58.816826118952896,6.632656267017245,25.44586228186153,16.887774489554218
499,58.953052694115264,6.633118238971692,25.485637291586322,16.891990888970284
