Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
367,0.15814991741087048,0.40683202252850875,0.6111549114440675,0.25118239405287957
368,0.15818020984539372,0.406764722074341,0.6110214496430973,0.2512665778069635
369,0.15831689541063518,0.40678513788386156,0.6110482863064083,0.25119815263460865
370,0.15835878302414533,0.40674798230956605,0.6109016453663986,0.2511943388323867
371,0.15806203857239243,0.40676078929264303,0.6110276784306816,0.25123320851847336
372,0.15709933401262194,0.4067891903665508,0.6109615707611328,0.2512047995645942
373,0.15629094194079485,0.4068292041184252,0.6108230303823865,0.251250905522976
374,0.15637683493641924,0.40684827086141945,0.6108641504651161,0.2511905667004565
375,0.15668399061507726,0.4068389011790817,0.6108726802797971,0.2511845058529562
376,0.15664515341802393,0.40690303319273086,0.6109116999991664,0.25121617049091016
377,0.15649944422888873,0.4068045016697198,0.6105936982721417,0.2511932527037557
378,0.15633875925324986,0.40684497101642947,0.6107475312154833,0.25123430670896474
379,0.1552646736071624,0.4068091941464937,0.6106593959899659,0.25125799447027874
380,0.15528253004777676,0.4068519587365391,0.6106964258595282,0.25125509758442044
381,0.15501729771570932,0.40687353790534997,0.6107500082930492,0.25129208588088525
382,0.1549442911362763,0.4068836261792149,0.6106504058935476,0.2512498337523652
383,0.15543375447032345,0.4068108003685943,0.6105045670673429,0.25123893196409397
384,0.15538224224547645,0.406806876852738,0.6105932478415796,0.25126206001286605
385,0.15890586094607018,0.4068566879616163,0.6107755825636535,0.25126919319653773
386,0.15603144771146443,0.40684089516586425,0.61072210885854,0.2512639356089897
387,0.15623619769424382,0.4068193061867314,0.6106299355058328,0.25136269909426223
388,0.15651675935039772,0.4067848520574825,0.6105205770508831,0.2513575463763834
389,0.15771072470142763,0.40681793064716815,0.610666439058426,0.2514019162533594
390,0.1545898608614355,0.4067995291079603,0.6106495616302523,0.2514132051449459
391,0.15345325012265337,0.4068459704980009,0.6107472994927293,0.2514095015843586
392,0.15379469474607357,0.40687628886487454,0.6107617728621103,0.25148801078393657
393,0.150279223063326,0.4068918171710399,0.6109064564972063,0.2515053841857346
394,0.15043390666706874,0.4068831480605997,0.6108776857781877,0.2514831920639696
395,0.15047272338142303,0.40684909363689864,0.6108349522287151,0.2514632414992495
396,0.1498463018450606,0.40682383238837827,0.610613235877423,0.2514993704932005
397,0.14771511720496874,0.4067367592478194,0.6105400711643469,0.2515066573583087
398,0.1487506606993469,0.4067994019477599,0.6106006955404284,0.251499759269025
399,0.14909273908189685,0.40675958591177813,0.6104856664653221,0.2515165574768698
400,0.14980442440574598,0.4067741378512835,0.6104296451797124,0.2515098175785949
401,0.14988900415402448,0.40672642310297646,0.6103487295360062,0.25151928315588823
402,0.14774369643774768,0.40676397104747447,0.6104104153183268,0.251527231985317
403,0.14770329621176495,0.40681273044592564,0.6105402364868244,0.2514948419022917
404,0.14783526157701854,0.406855068695516,0.6106349560487312,0.25153963181317596
405,0.1474230108421116,0.40685894096267805,0.6107332631067126,0.25148371818502535
406,0.1473914018858492,0.40685711635344823,0.6107748843231928,0.2515136457785444
407,0.14733367132323072,0.4068432320517573,0.6106654706562445,0.25149138352216494
408,0.14809311108840634,0.40686758220684993,0.6107995643257047,0.251528366244953
409,0.14739653608384734,0.40686781743686184,0.6108134740024983,0.25157486561451403
410,0.14674351912849612,0.4069094929492893,0.6109000040971655,0.2515398159320964
411,0.14675015354096066,0.4069040531372874,0.6108895571095524,0.25151115491989595
412,0.1471733489749612,0.406897422803416,0.6107504964972355,0.251472526028133
413,0.1471872007463213,0.40693684742443664,0.6107672334799762,0.25148255259594254
414,0.14727359438494403,0.4069798223002872,0.6107206252895866,0.25153894142597444
415,0.1471811409910635,0.4069297502399512,0.6106523116917513,0.2515511563863742
416,0.14689629741072863,0.40696306566791646,0.6106407331560908,0.251550821034344
417,0.1470572390088612,0.406909809285963,0.6105278144956097,0.25151274178480854
418,0.14694833738240612,0.4069068138945811,0.6103851665270241,0.25146920150110574
419,0.14602867864957345,0.4069191352884681,0.6103813650379285,0.25146330479217194
420,0.14600249973162438,0.40691069717123496,0.61030677478934,0.25149004838386124
421,0.14224134620323742,0.4069592749703438,0.6104959576701787,0.2514454975778351
422,0.142264352397753,0.406965706472716,0.6105043357285286,0.25149724237008514
423,0.14194987136983223,0.4069631729948345,0.6105106940382334,0.2515022401990888
424,0.1419154107309092,0.4068994316043673,0.6104412177382084,0.25149169232434393
425,0.14188025957865386,0.40687157184504896,0.6103448072546138,0.2514716134697471
426,0.1433303638207641,0.406931278590321,0.6105558100112508,0.25153072913895713
427,0.1416839188502753,0.40691056263957587,0.6106085476935071,0.2515227973865339
428,0.1468390862175153,0.4068557331487873,0.6103949980398068,0.2515249709298771
429,0.147216322459188,0.40685945095916337,0.6103679229239509,0.2515012636725252
430,0.14688110806564705,0.406835436082874,0.6103402741915779,0.25148376558021945
431,0.14722286634830944,0.406815127696971,0.610330028825295,0.2514711086406115
432,0.14716009294636276,0.4067968426235318,0.6101777844310206,0.2514280271123427
433,0.14714725554847358,0.4067845317889346,0.6102306042767417,0.25142543588144484
434,0.14708538355648443,0.40677183828803054,0.6101426669893362,0.2514145262901709
435,0.14832461940319241,0.40671114007693737,0.609988721381012,0.2514171814085303
436,0.14839304422626037,0.4067122311675962,0.6100865390081686,0.2514398082004585
437,0.14836626848860884,0.40669188634805176,0.6100985277919332,0.25142274076536714
438,0.14837483806589355,0.4066888070217719,0.6100912622386178,0.25144852456857325
439,0.14851687100821637,0.40670571435454833,0.6101809975563501,0.25145955602554204
440,0.14845802456033,0.40673675613793925,0.6103511089582023,0.2515178236852898
441,0.14879812685846877,0.40674588604872364,0.6103480631089849,0.2514732297138154
442,0.1488681863471079,0.40683464803542535,0.610518619844029,0.2514838332530845
443,0.14841548363413182,0.4068073459260194,0.6105621380008069,0.25145617918285174
444,0.14769320149597012,0.40679246445317385,0.6104418120541638,0.2514468381814966
445,0.1480748404300342,0.4068005979128223,0.6103474154748911,0.2514867790792335
446,0.14957850655416774,0.40675458334930326,0.6102800870209004,0.2514583697883338
447,0.15024017654716731,0.4067650941858242,0.6103819926178087,0.2514431677861933
448,0.14890300371428075,0.40678799426831347,0.610439441851452,0.2514455742968277
449,0.14880396486214847,0.40681998470664366,0.6104688992833598,0.2514627957889508
450,0.14889291740496807,0.40686780991933513,0.610528274381952,0.2514755722180074
451,0.1489704364099279,0.4068224991637376,0.6104433138342275,0.2515027935718053
452,0.14809619311287198,0.40676794300935376,0.6103688542731132,0.2514494113749318
453,0.14827471674158543,0.4067663508857793,0.6104655910534114,0.25148738384328756
454,0.14863339229030056,0.40675191050863846,0.6103468694971277,0.25152023937021506
455,0.14736316814787437,0.406779724412705,0.6104186521487911,0.25155735655285466
456,0.1471115726912467,0.40681745268428654,0.6104410194843986,0.25148594984061173
457,0.1472413970336655,0.4068154395371538,0.6104360643648,0.2514608152594634
458,0.14730225154128257,0.406814238432363,0.6104151289390446,0.2514824563112224
459,0.14757482832470575,0.4068290973452931,0.6104451342703021,0.2515038168577405
460,0.1476042690499872,0.406889674061791,0.6105084674562051,0.2515069909640295
461,0.14761295285221773,0.4068963071792243,0.6105245189075246,0.25153519580153866
462,0.14754455068928288,0.40694749752360887,0.6106711923216164,0.2515542099449122
463,0.14692882371684382,0.40699176433316453,0.610693708876339,0.25158354861328924
464,0.1477698840616619,0.4070264488736518,0.6106766608466201,0.2515664092562767
465,0.14785118008990436,0.40704459790378744,0.6106490011408494,0.25153114724028613
466,0.14775822927304189,0.4069948978362504,0.6105945257225022,0.25149478863689106
467,0.1476292775594442,0.40700947726344855,0.6106671885169577,0.2514949614988472
468,0.14705464057219472,0.4069178782036218,0.6104989297466696,0.2514772034167428
469,0.14655486703955348,0.40692512859025476,0.6105217812512125,0.251454189844465
470,0.14662129583208236,0.40693728951281855,0.6105858062330254,0.2515024307091173
471,0.14661162085045454,0.4069305124186281,0.6104408973064873,0.251475410380993
472,0.14689280855151532,0.406970645182201,0.6104865430364103,0.25143253089368445
473,0.14689513843452545,0.4069541136918782,0.6104820832348272,0.2514518704447367
474,0.14955571820172314,0.40693862410263676,0.6104430144560464,0.25148254394924996
475,0.14968260909016212,0.40689089283660795,0.6103634064641941,0.2514717150098801
476,0.1496574864910265,0.4068919251100282,0.6103976181455206,0.25140118171498516
477,0.15239922720112736,0.40691244720799996,0.61036009184936,0.25146495942476804
478,0.15022824163317977,0.40689669292053754,0.6101609414272742,0.2515054020488853
479,0.15023411854823615,0.4068986256460628,0.6102150250565228,0.2515093988665947
480,0.15028730308222255,0.40691414313912366,0.6103409207910273,0.25150237035727574
481,0.1500306326887571,0.40688961534662005,0.6103969060877883,0.25147408029886137
482,0.15030450410011542,0.4069484185164714,0.6105122868660113,0.25146943711303665
483,0.15011644984386557,0.40698193394340076,0.610660787114872,0.2514882092357585
484,0.14951136007025573,0.4069943739797074,0.6107238980938685,0.25151935920628005
485,0.1493150286498233,0.40693672950013643,0.6106659216972162,0.2515754841085235
486,0.1464688223808694,0.40687144621822585,0.610554527735779,0.2515346156327508
487,0.14645168120159388,0.4069270842921339,0.6108251584722121,0.2515480996931093
488,0.14649671745943976,0.4069203849428842,0.6108098739817973,0.25155509225476597
489,0.14653898666471263,0.40691056266044195,0.6108236383330894,0.25154463973939334
490,0.1466006874033579,0.40688922806623884,0.6108804819585636,0.25157461329272107
491,0.14662458449805738,0.4069018538766744,0.6108976881620747,0.2515599744682896
492,0.1439804380617077,0.4068871602192926,0.6107920562490385,0.2515272922820507
493,0.1440179435133969,0.4068960245526204,0.6107087570466715,0.25155436497703443
494,0.14389258593153198,0.40691790645848147,0.610799951522321,0.2516186818132936
495,0.1431499952765728,0.4069157535449809,0.6108004396978537,0.25166039561050896
496,0.14318850612623207,0.406908843769014,0.610830578787416,0.25164298560478804
497,0.14105481256771274,0.40689227616817136,0.6108481452269878,0.25161328350680545
498,0.14013122727651778,0.40689325875131716,0.6108129565269749,0.25163048358864626
499,0.14013418147621737,0.4068931589095051,0.6107530470703112,0.2515972396539929
