Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
406,49.15834879902944,7.928870001016361,7.871210521314905,14.107976599024036
407,49.302502035533664,7.9322480345380955,7.875458789553933,14.107976599024036
408,49.46930881545352,7.93562606805983,7.879707057792961,14.107976599024036
409,49.547363633907864,7.939004101581564,7.88395532603199,14.107976599024036
410,49.551173770316005,7.942382135103299,7.888203594271019,14.107976599024036
411,49.72563658480108,7.945760168625033,7.892451862510048,14.107976599024036
412,49.90520228467879,7.949138202146767,7.8967001307490765,14.107976599024036
413,49.90520228467879,7.952516235668502,7.900948398988104,14.107976599024036
414,49.91667401319655,7.955894269190236,7.905196667227133,14.107976599024036
415,49.91667401319655,7.9592723027119705,7.909444935466162,14.107976599024036
416,50.03090289849173,7.962650336233705,7.913693203705191,14.107976599024036
417,50.13784446075898,7.966028369755439,7.91794147194422,14.107976599024036
418,50.21395172181737,7.969406403277174,7.9221897401832475,14.107976599024036
419,50.296838615331644,7.972784436798908,7.926438008422276,14.107976599024036
420,50.296838615331644,7.976162470320642,7.930686276661305,14.107976599024036
421,50.55016301420491,7.979540503842377,7.934934544900334,14.107976599024036
422,50.55016301420491,7.982918537364111,7.939182813139363,14.107976599024036
423,50.699529639439945,7.9862965708858455,7.943431081378391,14.107976599024036
424,50.699529639439945,7.98967460440758,7.947679349617419,14.107976599024036
425,50.699529639439945,7.993052637929314,7.951927617856448,14.107976599024036
426,50.85446819031193,7.996430671451049,7.956175886095477,14.107976599024036
427,51.089071605298365,7.999808704972783,7.960424154334506,14.107976599024036
428,51.31853023063574,8.003186738494517,7.964672422573534,14.107976599024036
429,51.43844520615162,8.006564772016251,7.9689206908125625,14.107976599024036
430,51.62623237453622,8.009942805537985,7.973168959051591,14.107976599024036
431,51.783264788387555,8.01332083905972,7.97741722729062,14.107976599024036
432,51.783264788387555,8.016698872581454,7.981665495529649,14.107976599024036
433,51.783264788387555,8.020076906103188,7.985913763768677,14.107976599024036
434,51.93219589208629,8.023454939624923,7.990162032007706,14.107976599024036
435,52.28559808319685,8.026832973146657,7.994410300246734,14.107976599024036
436,52.28559808319685,8.030211006668392,7.998658568485763,14.107976599024036
437,52.37417640476053,8.033589040190126,8.002906836724792,14.107976599024036
438,52.44361762806113,8.03696707371186,8.00715510496382,14.107976599024036
439,52.57714225641887,8.040345107233595,8.01140337320285,14.107976599024036
440,52.68499953495808,8.04372314075533,8.015651641441877,14.107976599024036
441,52.77398047143722,8.047101174277064,8.019899909680905,14.107976599024036
442,52.850087732495616,8.050479207798798,8.024148177919935,14.107976599024036
443,52.92184373905168,8.053857241320532,8.028396446158963,14.107976599024036
444,52.99248379403393,8.057235274842267,8.032644714397993,14.107976599024036
445,53.02491654142538,8.060613308364001,8.03689298263702,14.107976599024036
446,53.14255978203148,8.063991341885735,8.041141250876048,14.107976599024036
447,53.28015804088498,8.06736937540747,8.045389519115078,14.107976599024036
448,53.40668239807419,8.070747408929204,8.049637787354106,14.107976599024036
449,53.43783387625651,8.074125442450939,8.053886055593136,14.107976599024036
450,53.43783387625651,8.077503475972673,8.058134323832164,14.107976599024036
451,53.45493595446624,8.080881509494407,8.062382592071192,14.107976599024036
452,53.58949592065883,8.084259543016142,8.066630860310221,14.107976599024036
453,53.58949592065883,8.087637576537876,8.07087912854925,14.107976599024036
454,53.70340835757774,8.09101561005961,8.075127396788279,14.107976599024036
455,53.76313301321003,8.094393643581345,8.079375665027307,14.107976599024036
456,53.771876980926244,8.09777167710308,8.083623933266335,14.107976599024036
457,53.859828013184845,8.101149710624814,8.087872201505364,14.107976599024036
458,53.859828013184845,8.104527744146548,8.092120469744392,14.107976599024036
459,53.87710564396256,8.107905777668282,8.096368737983422,14.107976599024036
460,53.87710564396256,8.111283811190017,8.10061700622245,14.107976599024036
461,53.87710564396256,8.114661844711751,8.104865274461478,14.107976599024036
462,54.03819251023401,8.118039878233485,8.109113542700507,14.107976599024036
463,54.20012148713389,8.12141791175522,8.113361810939535,14.107976599024036
464,54.23999787004557,8.124795945276954,8.117610079178565,14.107976599024036
465,54.240180874312884,8.128173978798689,8.121858347417593,14.107976599024036
466,54.240180874312884,8.131552012320423,8.12610661565662,14.107976599024036
467,54.26523058702931,8.134930045842157,8.13035488389565,14.107976599024036
468,54.27747742556134,8.138308079363892,8.134603152134678,14.107976599024036
469,54.3205541912633,8.141686112885626,8.138851420373708,14.107976599024036
470,54.3205541912633,8.14506414640736,8.143099688612736,14.107976599024036
471,54.32073719553061,8.148442179929095,8.147347956851764,14.107976599024036
472,54.3897993990477,8.15182021345083,8.151596225090794,14.107976599024036
473,54.3897993990477,8.155198246972564,8.155844493329822,14.107976599024036
474,54.493458330026385,8.158576280494298,8.160092761568851,14.107976599024036
475,54.522580269176544,8.161954314016032,8.16434102980788,14.107976599024036
476,54.522580269176544,8.165332347537767,8.168589298046907,14.107976599024036
477,54.653153874034615,8.168710381059501,8.172837566285937,14.107976599024036
478,54.72645952395659,8.172088414581236,8.177085834524965,14.107976599024036
479,54.72645952395659,8.17546644810297,8.181334102763994,14.107976599024036
480,54.72645952395659,8.178844481624704,8.185582371003022,14.107976599024036
481,54.83007077818066,8.182222515146439,8.18983063924205,14.107976599024036
482,54.85111974320173,8.185600548668173,8.19407890748108,14.107976599024036
483,54.883552490593175,8.188978582189907,8.198327175720108,14.107976599024036
484,55.089972920510796,8.192356615711642,8.202575443959137,14.107976599024036
485,55.102219759042825,8.195734649233376,8.206823712198165,14.107976599024036
486,55.24537255073587,8.19911268275511,8.211071980437193,14.107976599024036
487,55.31305289957695,8.202490716276845,8.215320248676223,14.107976599024036
488,55.31305289957695,8.20586874979858,8.21956851691525,14.107976599024036
489,55.31305289957695,8.209246783320314,8.22381678515428,14.107976599024036
490,55.31305289957695,8.212624816842048,8.228065053393308,14.107976599024036
491,55.31305289957695,8.216002850363783,8.232313321632336,14.107976599024036
492,55.4409545307326,8.219380883885517,8.236561589871366,14.107976599024036
493,55.4409545307326,8.222758917407251,8.240809858110394,14.107976599024036
494,55.53833853070425,8.226136950928986,8.245058126349424,14.107976599024036
495,55.620915896173905,8.22951498445072,8.249306394588451,14.107976599024036
496,55.67275411145657,8.232893017972454,8.25355466282748,14.107976599024036
497,55.79137753255143,8.236271051494189,8.257802931066509,14.107976599024036
498,55.9160412673995,8.239649085015923,8.262051199305537,14.107976599024036
499,55.9160412673995,8.243027118537658,8.266299467544567,14.107976599024036
