Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
408,45.38143221397771,12.159471145466492,18.328852144169097,13.684663463001948
409,45.3841789421253,12.17489909822091,18.358967032348513,13.684905928332707
410,45.60312529485482,12.19032705097533,18.389081920527932,13.685148393663468
411,45.61550004737806,12.205755003729749,18.419196808707348,13.685390858994229
412,45.759355607684526,12.221182956484167,18.449311696886767,13.685633324324987
413,45.87067358763845,12.236610909238587,18.479426585066186,13.685875789655748
414,45.87342031578604,12.252038861993006,18.5095414732456,13.686118254986507
415,45.938404103309026,12.267466814747426,18.53965636142502,13.686360720317268
416,46.07767690584744,12.282894767501844,18.569771249604436,13.686603185648028
417,46.20067228926881,12.298322720256262,18.599886137783855,13.686845650978787
418,46.303300598192706,12.313750673010682,18.630001025963274,13.687088116309548
419,46.306047326340305,12.3291786257651,18.66011591414269,13.687330581640307
420,46.37939923892283,12.344606578519521,18.69023080232211,13.687573046971067
421,46.52823499979038,12.36003453127394,18.720345690501524,13.687815512301828
422,46.53098172793797,12.375462484028358,18.750460578680944,13.688057977632587
423,46.53372845608557,12.390890436782778,18.780575466860363,13.688300442963348
424,46.54824931750557,12.406318389537196,18.810690355039778,13.688542908294107
425,46.67489406564788,12.421746342291616,18.840805243219197,13.688785373624867
426,46.73987785317087,12.437174295046034,18.870920131398613,13.689027838955628
427,46.897770343436974,12.452602247800453,18.901035019578032,13.689270304286387
428,46.976173952817504,12.468030200554873,18.93114990775745,13.689512769617147
429,46.997414661001216,12.483458153309291,18.961264795936867,13.689755234947906
430,47.12441845194179,12.498886106063711,18.991379684116286,13.689997700278667
431,47.163112915877846,12.51431405881813,19.0214945722957,13.690240165609428
432,47.165859644025446,12.529742011572548,19.05160946047512,13.690482630940187
433,47.16860637217304,12.545169964326968,19.08172434865454,13.690725096270947
434,47.471015852171135,12.560597917081386,19.111839236833955,13.690967561601706
435,47.48560297610596,12.576025869835807,19.141954125013374,13.691210026932467
436,47.539607258718576,12.591453822590225,19.17206901319279,13.691452492263227
437,47.615230275116915,12.606881775344643,19.20218390137221,13.691694957593986
438,47.636470983300626,12.622309728099063,19.232298789551628,13.691937422924747
439,47.670243372900146,12.637737680853482,19.262413677731043,13.692179888255506
440,47.77270150366752,12.653165633607902,19.292528565910462,13.692422353586267
441,47.86032824358941,12.66859358636232,19.322643454089878,13.692664818917027
442,47.965102538829434,12.684021539116738,19.352758342269297,13.692907284247786
443,48.03615083842043,12.699449491871158,19.382873230448716,13.693149749578547
444,48.20351305172567,12.714877444625577,19.41298811862813,13.693392214909306
445,48.22942417410805,12.730305397379997,19.44310300680755,13.693634680240066
446,48.29599411020533,12.745733350134415,19.473217894986966,13.693877145570827
447,48.361665330226245,12.761161302888834,19.503332783166385,13.694119610901586
448,48.36763571266206,12.776589255643254,19.533447671345805,13.694362076232347
449,48.37038244080965,12.792017208397672,19.56356255952522,13.694604541563105
450,48.441948560509,12.807445161152089,19.59367744770464,13.694847006893866
451,48.56944607065954,12.822873113906505,19.623792335884055,13.695089472224627
452,48.612004013109924,12.838301066660922,19.653907224063474,13.695331937555386
453,48.68148697167477,12.853729019415336,19.684022112242893,13.695574402886146
454,48.68423369982237,12.869156972169753,19.71413700042231,13.695816868216905
455,48.686980427969964,12.88458492492417,19.744251888601728,13.696059333547666
456,48.86240002506712,12.900012877678586,19.774366776781143,13.696301798878427
457,48.86514675321472,12.915440830433003,19.804481664960562,13.696544264209185
458,48.86789348136231,12.930868783187417,19.83459655313998,13.696786729539946
459,48.8706402095099,12.946296735941834,19.864711441319397,13.697029194870705
460,48.92758121449036,12.96172468869625,19.894826329498816,13.697271660201466
461,48.93032794263795,12.977152641450667,19.92494121767823,13.697514125532226
462,48.946803703115535,12.992580594205084,19.95505610585765,13.697756590862985
463,48.98593328716595,13.008008546959498,19.98517099403707,13.697999056193746
464,49.051918536488515,13.023436499713915,20.015285882216485,13.698241521524505
465,49.05466526463611,13.038864452468331,20.045400770395904,13.698483986855265
466,49.18709065359603,13.054292405222748,20.07551565857532,13.698726452186026
467,49.18983738174363,13.069720357977165,20.10563054675474,13.698968917516785
468,49.22705044602049,13.08514831073158,20.135745434934158,13.699211382847546
469,49.229797174168084,13.100576263485996,20.165860323113574,13.699453848178305
470,49.232543902315676,13.116004216240412,20.195975211292993,13.699696313509065
471,49.3461735680655,13.131432168994829,20.226090099472408,13.699938778839826
472,49.38105135001106,13.146860121749246,20.256204987651827,13.700181244170585
473,49.44413821067313,13.16228807450366,20.286319875831246,13.700423709501345
474,49.65625962739834,13.177716027258077,20.316434764010662,13.700666174832104
475,49.67534610346639,13.193143980012493,20.34654965219008,13.700908640162865
476,49.67809283161398,13.20857193276691,20.376664540369497,13.701151105493626
477,49.83154039646893,13.223999885521327,20.406779428548916,13.701393570824385
478,49.995728923380504,13.239427838275741,20.436894316728335,13.701636036155145
479,49.998475651528096,13.254855791030158,20.46700920490775,13.701878501485904
480,50.02364157023418,13.270283743784574,20.49712409308717,13.702120966816665
481,50.177410295539474,13.285711696538991,20.527238981266585,13.702363432147425
482,50.180157023687066,13.301139649293408,20.557353869446004,13.702605897478184
483,50.28164869187546,13.316567602047822,20.587468757625423,13.702848362808945
484,50.34377623023658,13.331995554802239,20.61758364580484,13.703090828139704
485,50.37958230160496,13.347423507556655,20.647698533984258,13.703333293470465
486,50.560297788026844,13.362851460311072,20.677813422163673,13.703575758801225
487,50.60038725696434,13.378279413065489,20.707928310343092,13.703818224131984
488,50.60313398511194,13.393707365819903,20.73804319852251,13.704060689462745
489,50.60588071325953,13.40913531857432,20.768158086701927,13.704303154793504
490,50.60862744140712,13.424563271328736,20.798272974881346,13.704545620124264
491,50.611374169554715,13.439991224083153,20.82838786306076,13.704788085455025
492,50.688596751893925,13.45541917683757,20.85850275124018,13.705030550785784
493,50.79555671833551,13.470847129591984,20.8886176394196,13.705273016116545
494,50.798303446483104,13.4862750823464,20.918732527599015,13.705515481447303
495,50.88178669415802,13.501703035100817,20.948847415778435,13.705757946778064
496,50.884533422305616,13.517130987855234,20.97896230395785,13.706000412108825
497,50.88728015045321,13.53255894060965,21.00907719213727,13.706242877439584
498,50.94684714602817,13.547986893364065,21.03919208031669,13.706485342770344
499,51.11956081263159,13.563414846118482,21.069306968496104,13.706727808101103
