Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
408,53.40004297625067,9.07161627694779,37.980062453447616,19.975301157875315
409,53.50254676502804,9.078796072542183,38.057097229386514,19.988536318569704
410,53.54622962774005,9.085975868136575,38.13413200532542,20.00177147926409
411,53.67391691888929,9.093155663730967,38.211166781264325,20.01500663995848
412,53.67391691888929,9.10033545932536,38.28820155720323,20.028241800652864
413,53.775418905276275,9.10751525491975,38.365236333142136,20.04147696134725
414,53.775418905276275,9.114695050514143,38.442271109081034,20.05471212204164
415,53.82459924052365,9.121874846108536,38.51930588501994,20.067947282736025
416,53.82459924052365,9.129054641702927,38.596340660958845,20.081182443430414
417,53.900648689894865,9.13623443729732,38.67337543689775,20.0944176041248
418,54.113404617616155,9.143414232891711,38.750410212836655,20.107652764819186
419,54.157479539076384,9.150594028486104,38.827444988775554,20.120887925513575
420,54.32996185052998,9.157773824080497,38.90447976471446,20.13412308620796
421,54.37161793319067,9.164953619674888,38.981514540653365,20.14735824690235
422,54.591641585165654,9.17213341526928,39.05854931659227,20.160593407596735
423,54.674580632550814,9.179313210863672,39.135584092531175,20.17382856829112
424,54.812677469406104,9.186493006458065,39.212618868470074,20.18706372898551
425,54.875036286204555,9.193672802052458,39.28965364440898,20.200298889679896
426,54.87615654304157,9.200852597646849,39.366688420347884,20.213534050374285
427,54.917826603421574,9.208032393241242,39.44372319628679,20.22676921106867
428,54.9953868989772,9.215212188835633,39.520757972225695,20.240004371763057
429,55.186811511962176,9.222391984430026,39.59779274816459,20.253239532457446
430,55.28779988560817,9.229571780024418,39.6748275241035,20.26647469315183
431,55.39684386579792,9.23675157561881,39.751862300042404,20.27970985384622
432,55.4885979118837,9.243931371213202,39.82889707598131,20.292945014540607
433,55.49225720213364,9.251111166807593,39.905931851920215,20.306180175234992
434,55.57357664205322,9.258290962401986,39.98296662785911,20.31941533592938
435,55.58569154591059,9.265470757996379,40.06000140379802,20.332650496623767
436,55.66708276765454,9.27265055359077,40.137036179736924,20.345885657318156
437,55.72606006876565,9.279830349185163,40.21407095567583,20.359120818012542
438,55.77660157626424,9.287010144779554,40.291105731614735,20.372355978706928
439,55.834415573213974,9.294189940373947,40.36814050755363,20.385591139401317
440,55.834415573213974,9.30136973596834,40.44517528349254,20.398826300095703
441,55.86851612324945,9.308549531562731,40.522210059431444,20.412061460790092
442,56.00195046924514,9.315729327157124,40.59924483537035,20.425296621484478
443,56.33087034194593,9.322909122751515,40.676279611309255,20.438531782178863
444,56.33087034194593,9.330088918345908,40.75331438724815,20.451766942873252
445,56.33087034194593,9.3372687139403,40.83034916318706,20.465002103567638
446,56.513508227572416,9.344448509534692,40.907383939125964,20.478237264262027
447,56.513508227572416,9.351628305129084,40.98441871506487,20.491472424956413
448,56.73927190413385,9.358808100723476,41.061453491003775,20.5047075856508
449,56.755688451308,9.365987896317868,41.13848826694267,20.517942746345188
450,56.86832386766356,9.373167691912261,41.21552304288158,20.531177907039574
451,56.86832386766356,9.380347487506652,41.292557818820484,20.544413067733963
452,57.11428699553547,9.387527283101045,41.36959259475939,20.55764822842835
453,57.24496604972239,9.394707078695436,41.446627370698295,20.570883389122734
454,57.263879142010104,9.40188687428983,41.52366214663719,20.584118549817124
455,57.28354815028979,9.409066669884222,41.6006969225761,20.59735371051151
456,57.28354815028979,9.416246465478613,41.677731698515004,20.6105888712059
457,57.397657357286036,9.423426261073006,41.75476647445391,20.623824031900284
458,57.41335502718895,9.430606056667397,41.831801250392814,20.63705919259467
459,57.532441219092085,9.43778585226179,41.90883602633171,20.65029435328906
460,57.58497491769789,9.444965647856183,41.98587080227062,20.663529513983445
461,57.66036122350255,9.452145443450574,42.062905578209524,20.676764674677834
462,57.75419573070811,9.459325239044967,42.13994035414843,20.68999983537222
463,57.8801515091008,9.466505034639358,42.216975130087334,20.703234996066605
464,57.8801515091008,9.47368483023375,42.29400990602623,20.716470156760995
465,57.8801515091008,9.480864625828143,42.37104468196514,20.72970531745538
466,57.977017283335684,9.488044421422535,42.44807945790404,20.74294047814977
467,58.061412723617465,9.495224217016927,42.52511423384295,20.756175638844155
468,58.061412723617465,9.502404012611319,42.602149009781854,20.76941079953854
469,58.061412723617465,9.509583808205711,42.67918378572075,20.78264596023293
470,58.0981030462875,9.516763603800104,42.75621856165966,20.795881120927316
471,58.20595070709685,9.523943399394495,42.83325333759856,20.809116281621705
472,58.28035556237902,9.531123194988888,42.91028811353747,20.82235144231609
473,58.39505464004397,9.53830299058328,42.987322889476374,20.835586603010476
474,58.39505464004397,9.545482786177672,43.06435766541527,20.848821763704866
475,58.39505464004397,9.552662581772065,43.14139244135418,20.86205692439925
476,58.48003703662407,9.559842377366456,43.21842721729308,20.87529208509364
477,58.5033698937645,9.567022172960849,43.29546199323199,20.888527245788026
478,58.52390261905699,9.57420196855524,43.372496769170894,20.901762406482412
479,58.52390261905699,9.581381764149633,43.44953154510979,20.9149975671768
480,58.52390261905699,9.588561559744026,43.5265663210487,20.928232727871187
481,58.60409528675973,9.595741355338417,43.6036010969876,20.941467888565576
482,58.765193136329586,9.60292115093281,43.68063587292651,20.95470304925996
483,58.88936387254309,9.6101009465272,43.757670648865414,20.967938209954347
484,58.88936387254309,9.617280742121594,43.83470542480431,20.981173370648737
485,58.954660158744616,9.624460537715986,43.91174020074322,20.994408531343122
486,58.96454739382534,9.631640333310377,43.98877497668212,21.00764369203751
487,59.0111695956425,9.63882012890477,44.06580975262103,21.020878852731897
488,59.080967276959065,9.645999924499161,44.142844528559934,21.034114013426283
489,59.16422210190738,9.653179720093554,44.21987930449883,21.047349174120672
490,59.31170847595903,9.660359515687947,44.29691408043774,21.060584334815058
491,59.40363502704919,9.667539311282338,44.37394885637664,21.073819495509447
492,59.43741577368807,9.674719106876731,44.45098363231555,21.087054656203833
493,59.43741577368807,9.681898902471122,44.528018408254454,21.10028981689822
494,59.490050484283394,9.689078698065515,44.60505318419335,21.113524977592608
495,59.54013184140407,9.696258493659908,44.68208796013226,21.126760138286993
496,59.707559725580005,9.703438289254299,44.75912273607116,21.139995298981383
497,59.77402672417121,9.710618084848692,44.83615751201007,21.15323045967577
498,59.77402672417121,9.717797880443083,44.913192287948974,21.166465620370154
499,59.96766796385727,9.724977676037476,44.99022706388787,21.179700781064543
