Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
367,0.15719922499234873,0.42851010429305064,0.3272722742546065,0.22617780741777266
368,0.15688761484214392,0.42846981370065534,0.32708322717314087,0.22623211856860798
369,0.1559310491763332,0.42841717802263374,0.32698663198137823,0.22631000579163932
370,0.15510374750140626,0.4285330574646761,0.32706888995603356,0.22629902143891223
371,0.15703526057722164,0.4285309826560752,0.3278021309412056,0.22626731223469218
372,0.1572366808678447,0.42854543560630265,0.32859748550628065,0.22626154531755738
373,0.15685001920461697,0.4285157807664577,0.32827682163113886,0.22622546140188998
374,0.15611974148696903,0.42850103863462274,0.3285087098528227,0.22619287459155438
375,0.15607601248472408,0.42849898991992674,0.32853229161607944,0.22624349340258948
376,0.15609939715808013,0.4285105979442935,0.3284425675763807,0.22622553354927138
377,0.15722472742019988,0.42851371178790904,0.32977259022837313,0.22617340845932485
378,0.15725005786432292,0.4284874295470444,0.3296108011176226,0.2261998819500322
379,0.15755373713944196,0.4284750237827213,0.3298288492174325,0.22624053515778314
380,0.1569838383961818,0.4284893215800597,0.3295745323052903,0.22626514285659055
381,0.1570097580443217,0.42854881687230845,0.32970532056835233,0.22626340069830442
382,0.15672599704550297,0.42855784153268484,0.3298599752008551,0.22617592373367432
383,0.15833460300759652,0.42858670011064665,0.33004918085234164,0.22615478589642052
384,0.1584197216654199,0.4286390877916476,0.329898976036875,0.2261747335313157
385,0.15999668850892462,0.4287064905519002,0.3305594302167247,0.2260541258060908
386,0.15866117508292693,0.4287453442469061,0.3307451329071499,0.22606814002242176
387,0.15667357660824238,0.4287337073812876,0.3315300019672913,0.22615193656077515
388,0.15549188578472106,0.42870627249577237,0.33133010473445607,0.22616253343580567
389,0.15541897371578442,0.42871012445339857,0.33143753492810885,0.226112360685823
390,0.155079327784507,0.42867717042618547,0.3317247575073822,0.2260904424215288
391,0.15510775957697298,0.4286965944362648,0.33158479020055853,0.22613124051240113
392,0.15523426085286623,0.42876230659826414,0.33136868250616774,0.22610333754810208
393,0.15526735947632747,0.42881258316200893,0.33132864153000546,0.22614003342750935
394,0.1553870538767927,0.4288369284457829,0.3312417315973898,0.22614778622836615
395,0.15589878177712316,0.4287684421220736,0.3311653042050854,0.2262086290865289
396,0.15593627686529565,0.4287924108661933,0.33079627183027416,0.2261987518490085
397,0.15550261734816168,0.42883131672535013,0.3307184554874264,0.22625791452036173
398,0.1555142060261555,0.42882992641588913,0.3306757816760054,0.22625129970711422
399,0.15481007100108385,0.42888178075267624,0.3305352161850352,0.2262330527888113
400,0.15776727515607752,0.42884068699747313,0.330081669311885,0.22618206911869856
401,0.15631879497579343,0.42885454092466135,0.3293331416393566,0.22622291570265496
402,0.15630456183284805,0.42890906895701786,0.3293080217754453,0.2261916995238605
403,0.1551409280859447,0.42892491143230044,0.33042685210243605,0.226181773490823
404,0.15527959081832243,0.42894123490506697,0.3307889755950226,0.22615505480054304
405,0.15509508379245965,0.4289756751590293,0.33125702196499834,0.2261602027169877
406,0.15507076533984948,0.428968380751393,0.33101093208246735,0.2261840852098945
407,0.1535753355336223,0.42899632449621256,0.3309492248191369,0.22619277350526587
408,0.15340428582090102,0.42901715721670863,0.3308117480679123,0.22625547637823532
409,0.1533498259804929,0.4290097674396128,0.3306139140760013,0.22634124506337186
410,0.15362206371574363,0.428953364305682,0.330570944492199,0.22633356058427961
411,0.1535610040715532,0.42898109498192544,0.3305454582523891,0.22634182780791884
412,0.15367504573713084,0.42894339928880304,0.33037540411969496,0.22634488223730376
413,0.15558084754966123,0.4288709967728245,0.3301137369398111,0.22636891218820954
414,0.15550759422123722,0.4288453116120337,0.3297058346782392,0.22637848173193958
415,0.1552496126016649,0.4288815264155967,0.33000550922792343,0.22642746144422105
416,0.15510587028856354,0.4288399943747384,0.329790117986948,0.22639993107198494
417,0.15526787341867046,0.4288768149575633,0.3295980193857078,0.22640050196342004
418,0.15523823983916593,0.4288847915124882,0.3296783515385268,0.22642195335007198
419,0.15518722872450127,0.4288069111045193,0.3296447823955574,0.22644599879301466
420,0.15522354638089841,0.4288446079746415,0.3296168217256796,0.22644655178382983
421,0.1545009253109359,0.42881726171365786,0.33008171118706164,0.2264614998590488
422,0.15448401992506905,0.4287454454012442,0.3299787054684935,0.22653797396787928
423,0.1544454135165936,0.42874034984013304,0.3297039765485297,0.22653224325121557
424,0.15484326791476075,0.4287564044284176,0.3296694304685382,0.22654819702305834
425,0.1548384474562455,0.42871401327975,0.3297685301076518,0.22644819186112541
426,0.1544819580670167,0.4287265773985012,0.33047925829414637,0.22637735482862836
427,0.1544940565735914,0.42876708095339033,0.3305102842611576,0.2263911040454202
428,0.15526951026914348,0.4287428835716516,0.3297393264950527,0.22639991005710997
429,0.1553003419326382,0.42871706403116006,0.3299149137555232,0.22646266866596107
430,0.15551064509664542,0.42876913431975605,0.33009914344962454,0.22638947609202392
431,0.15567896073225582,0.4287779681394846,0.33038822253658395,0.22636969790828884
432,0.15557184121479156,0.42878037792844,0.3293736945823235,0.22628641590516319
433,0.15141146728834665,0.4287908807256257,0.3292632646767323,0.22632564039939557
434,0.15143741981851497,0.4288163553157589,0.32937842801554124,0.22632811599582708
435,0.15141930454864896,0.4287613938761738,0.3294928378086756,0.22629757151082383
436,0.15117056127448172,0.42874018055668667,0.32938247388878716,0.2263199718879963
437,0.15132865255714165,0.42877060290409175,0.32911584943070543,0.22635100640811903
438,0.151415288206388,0.4287532432688385,0.32915051375313736,0.22638266589973396
439,0.1514542921389471,0.4288161670921184,0.32936299992357615,0.22637845202967463
440,0.15171981247879013,0.4287938073012702,0.3301187412705288,0.22641368336143342
441,0.15116164318245376,0.42883427022030024,0.3298849175476245,0.22638755699319915
442,0.15124474766160217,0.4288854760702082,0.3297316753592227,0.2264020703939636
443,0.1511194187474892,0.4288667941180668,0.3299441089901921,0.22639754706427556
444,0.15156410114191515,0.42888239161268543,0.32973351667125345,0.2264447806233436
445,0.15214728523702656,0.4289333991194416,0.3301239862616363,0.22636299901979337
446,0.15216009376695944,0.4289073978081898,0.3300288705549316,0.22629692423330572
447,0.15210228955112684,0.42883602046199387,0.3298370136766617,0.2263042097552713
448,0.15208652869279532,0.4288271242639571,0.3295408598869907,0.2263000919587629
449,0.15162656508751968,0.42883844777099994,0.3295135566320028,0.22630200609412396
450,0.1515720942249872,0.4288291689884013,0.32990637544437806,0.22626277566288597
451,0.15158062348546364,0.4288379481629005,0.3298306511249393,0.2262972870732452
452,0.15091284729914647,0.4288711870536345,0.3297149396739608,0.2263219594934383
453,0.15125905269998438,0.42889706408692446,0.32976379314939996,0.22634476673831858
454,0.15168661509750875,0.42883566404883433,0.3302430778521248,0.22640929542017005
455,0.1517142878947387,0.4288166934782314,0.3293996873666808,0.2264353930171211
456,0.15171435140310002,0.4288277487232759,0.3293712127549929,0.2264037265330337
457,0.15320042375089965,0.42876366603367694,0.3297706366569216,0.22639426116470837
458,0.156082980652906,0.428749900247621,0.3297549326719656,0.22637185699095436
459,0.15612939807381138,0.42877005977787946,0.3290959662377714,0.22639598332904187
460,0.15510006310595348,0.4287429888632053,0.32918747206372423,0.2263742080595145
461,0.1529736940647519,0.42872969316437953,0.32876990883333296,0.2263535377463739
462,0.15206011612611964,0.42869833016735265,0.3281993114164019,0.22634569177812985
463,0.15211845253688566,0.4286786798218599,0.3284967617643019,0.2263127050431017
464,0.15209629165949134,0.42865398466647103,0.321068512569881,0.2263916964308268
465,0.1473995207044142,0.4286984087408706,0.32093047221970317,0.2263654955390359
466,0.1472946826984627,0.4287222745242377,0.32101069065674503,0.22630205851600146
467,0.14685538987538985,0.4287089231074123,0.32084517693647724,0.22623788487269744
468,0.1468590901228574,0.42871853674193405,0.3186250925910059,0.22623599628602378
469,0.14636430227896088,0.42874837332652704,0.3182377673122019,0.22621859368546127
470,0.14567065694145864,0.42875892791165426,0.31806107839509784,0.22624497349912875
471,0.14411066318213323,0.4287619847346903,0.31820323684511786,0.2262474827758955
472,0.14420338616954453,0.4288227283411855,0.3184173679944299,0.22625260234035385
473,0.14434323199056992,0.4288678601390613,0.3183320114188264,0.2262311970318558
474,0.14351910583244973,0.4288574171612298,0.3185585048104443,0.22623761571228646
475,0.14375760388028463,0.42884144467459917,0.31889682082406273,0.22625112638053482
476,0.14394895664070095,0.42884718103754504,0.31866305214432666,0.22622444958668964
477,0.14395874978593026,0.4288938729040798,0.31852223280973035,0.2262078506203112
478,0.14488125465945614,0.42888745454741983,0.31841894305228224,0.22617206264930584
479,0.1452976127622307,0.42884539904573826,0.31836459161508845,0.22616803210166786
480,0.1470347583041482,0.4288336220631016,0.3173629452155688,0.22619469612521975
481,0.14600282951138643,0.4288296824895056,0.31687646077656756,0.22622872122729473
482,0.14541336887175493,0.42883243628318485,0.3168910692253802,0.226271139600735
483,0.14538720474009711,0.428803255565819,0.31397326886802623,0.22629535496985076
484,0.14492075121276915,0.42881399251986707,0.3149242371376075,0.22623013521031338
485,0.14486039689930968,0.42884921415830946,0.3142068209262482,0.2262082995108344
486,0.14484030385400465,0.4288297176792505,0.31333969804811923,0.22621674608176007
487,0.14483449135146512,0.42886647840862385,0.31308730005106583,0.22619376039419392
488,0.14179159861902774,0.42887406539032896,0.3130634396399324,0.22622525123111478
489,0.14164899679333418,0.42893155715409986,0.313016766247682,0.2261956383236466
490,0.1415848545400484,0.4288777773198579,0.3130279395504447,0.22619498169977245
491,0.14127967517054776,0.4288536464921789,0.31284839472468945,0.22620624115595028
492,0.14013428695647204,0.4288120268708008,0.31271638408915925,0.22626185307243235
493,0.14020418468867993,0.42881591012010184,0.31283790906647024,0.2261979755726987
494,0.13915529745871005,0.4288304984993444,0.31284523465890224,0.22616521677548884
495,0.1378308953288852,0.4288124480836969,0.3114147399861081,0.2261732176007135
496,0.13780205595457515,0.4287926966112659,0.31103435537382235,0.22615410207577832
497,0.13557940953816439,0.4288244857325611,0.31085689166708613,0.2261650897296806
498,0.13659654013288064,0.42881011706453265,0.3108753312216398,0.22618422797126891
499,0.13610537290554983,0.4288004030656552,0.3108673455936993,0.2261660106121655
