Time(Iteration),EpsilonGreedyLinearBanditTheta
253,0.16534893989849433
254,0.16493267400332612
255,0.16524535389944545
256,0.16524925051007028
257,0.1652408336654325
258,0.16513025375126342
259,0.16502671138820385
260,0.1648310652263615
261,0.1649673587137822
262,0.16488972185707856
263,0.16460418720097164
264,0.16445938205588334
265,0.16364437315455194
266,0.16364902927690722
267,0.16362067965356153
268,0.16427761987520179
269,0.16429006125220552
270,0.16375732743872054
271,0.1626311005905275
272,0.16261169271046239
273,0.16259839989218808
274,0.16260905562008232
275,0.16247285183815485
276,0.16188614244699187
277,0.16168675529278434
278,0.16166547972857914
279,0.16165515238728903
280,0.1616006281038525
281,0.16143162126233643
282,0.1613149185825495
283,0.16131811176019978
284,0.16121645006085486
285,0.1612670747951131
286,0.16074527260606047
287,0.16083261515005337
288,0.1608319162434089
289,0.1607204804881619
290,0.16083004390191355
291,0.16016672703597132
292,0.16026469302836246
293,0.16076785960501624
294,0.16075547797530956
295,0.16095971755502309
296,0.16088985069285816
297,0.16020602635179274
298,0.15875962835655316
299,0.12410390903285373
300,0.12414253210950585
301,0.12368730598327946
302,0.12363988129928605
303,0.12313098055889338
304,0.12318968548703116
305,0.12224379674476578
306,0.12243045956196716
307,0.12221684155895726
308,0.12176560139176096
309,0.12118638199437785
310,0.11564682009233121
311,0.11298845300171985
312,0.11251960654404136
313,0.11236871371712635
314,0.11230191926106166
315,0.11250710266551948
316,0.11255787110221926
317,0.11244451667137245
318,0.11288961656518279
319,0.1126658751159054
320,0.11291969005842414
321,0.11259192565373488
322,0.11271598605457286
323,0.11276989207458103
324,0.11189876135833363
325,0.11195276861622508
326,0.1119539060344352
327,0.11198874887685414
328,0.11192912763719878
329,0.11180409827307627
330,0.11180797998922387
331,0.11182755280519643
332,0.10943828300945198
333,0.1094204590352095
334,0.10903899339664953
335,0.11032571058434426
336,0.11031582231400827
337,0.11057937174042091
338,0.11170178690734509
339,0.11239007075377767
340,0.11229143682697248
341,0.11217355105419897
342,0.11007134419374713
343,0.11005103279123966
344,0.10984566643076818
345,0.10925192794081709
346,0.10894831821417639
347,0.10893635094967917
348,0.10893225840114754
349,0.1088964805300936
350,0.10728741922684253
351,0.10708323373121972
352,0.10691650003764694
353,0.10692853942804974
354,0.10695035479375245
355,0.10697107417367649
356,0.10697510308144234
357,0.10697971390700378
358,0.1070223634273054
359,0.10676607930534168
360,0.10659778538078882
361,0.10658571484428989
362,0.10653839285071573
363,0.10755383822665447
364,0.10756315862096968
365,0.10782027408508299
366,0.10788143480006543
367,0.10770019167185063
368,0.10791682648070629
369,0.10789705167762587
370,0.10788108062619654
371,0.10788393060461365
372,0.10806005079225782
373,0.10807334674650251
374,0.10807669122740227
375,0.10710219527682771
376,0.10711614483317256
377,0.10707839509629866
378,0.10706963952041908
379,0.10570759094953215
380,0.10558197354190438
381,0.1052818198618152
382,0.10528599057912671
383,0.10447907713812817
384,0.1044739438155193
385,0.1044830100340555
386,0.1044799978950867
387,0.10454726240747851
388,0.10444959972867966
389,0.1049276852311436
390,0.10494341075600715
391,0.10494458494559536
392,0.10527794564478517
393,0.10527963633702808
394,0.10525323518477632
395,0.10523542953388403
396,0.10564034085042737
397,0.10563833113529457
398,0.10575071372940707
399,0.10574372241752279
400,0.10538938834182623
401,0.1045550709603384
402,0.10455494601649004
403,0.10458162200709645
404,0.10465153880305389
405,0.1042192749969392
406,0.10470083092836642
407,0.10470469894523479
408,0.10470201625954326
409,0.10361971590259089
410,0.10361067445956611
411,0.10057296033931726
412,0.10057118169026728
413,0.1006290050337149
414,0.10063049122305467
415,0.10061844684578514
416,0.10035909991636918
417,0.10015894828651184
418,0.09976506881494102
419,0.09969950078578213
420,0.09964631709738052
421,0.09987421375530744
422,0.09541013880540558
423,0.09546888844775603
424,0.09538063692222419
425,0.09537997706574643
426,0.09558142178603607
427,0.09546359532663418
428,0.09553718364273645
429,0.09554556262828015
430,0.0957680326895877
431,0.09576049501312787
432,0.09493056608511215
433,0.09441582550367038
434,0.09440612110959277
435,0.09687059689345232
436,0.09720392259221852
437,0.09720948042586784
438,0.0972191800626358
439,0.09716608751665044
440,0.09730926297927597
441,0.09728909522602729
442,0.09726499236996483
443,0.09739498080656148
444,0.09965698102034226
445,0.09963984701891641
446,0.09963011359788683
447,0.09950112423592115
448,0.09951128445060085
449,0.09950444663585462
450,0.0989317523525818
451,0.09893123833080265
452,0.0989261411573205
453,0.09895423962337464
454,0.09893599435858927
455,0.09879623550891878
456,0.09873690096265378
457,0.09861132249372079
458,0.09860693291512337
459,0.09834826352925284
460,0.09806023863863986
461,0.0979362777639565
462,0.09794302087956308
463,0.09648090982608455
464,0.09664795421760138
465,0.09659310634907807
466,0.09649075050489729
467,0.09655675876970801
468,0.09655232331466788
469,0.09669401527963589
470,0.09670019584632754
471,0.09667330992912557
472,0.09681414331053444
473,0.09663593332343602
474,0.09621994897749937
475,0.09609099938428127
476,0.09608856545590862
477,0.09608306500125854
478,0.09608625912522466
479,0.09645772645024295
480,0.0964496995857252
481,0.09645180111631121
482,0.09644297078903588
483,0.09652532762696917
484,0.09652934540227587
485,0.09538460428581551
486,0.0953791183128001
487,0.0951974298776818
488,0.09519511555983914
489,0.09491357313237905
490,0.0952733087410171
491,0.09527624817151448
492,0.09527969253819757
493,0.0952726115413576
494,0.09510268143257919
495,0.09510336294743063
496,0.09488129055857317
497,0.09487724082090676
498,0.0950981446732023
499,0.09533741373393333
500,0.09303916607208221
501,0.09284374834925725
502,0.0928416763064313
503,0.09290933528667103
504,0.09284383922239876
505,0.09283743097900111
506,0.09283699384766547
507,0.09247629907960407
508,0.09214388006070029
509,0.09194268245437971
510,0.09064327463756842
511,0.09068528584599399
512,0.09068492531362596
513,0.0906917726978497
514,0.09080767057774546
515,0.09070198517749697
516,0.09020523683619855
517,0.09021091637393511
518,0.09021556359958134
519,0.0902884090470891
520,0.0902885154083744
521,0.08978555413088975
522,0.089140606247127
523,0.0891331298274961
524,0.08904778451444209
525,0.08906513752120397
526,0.08979228006517602
527,0.08987902595589217
528,0.08982430956842338
529,0.08982412111392701
530,0.08975700121341482
531,0.0887649304757947
532,0.0887789586291748
533,0.08880929651220981
534,0.08870851351449738
535,0.08854586605345123
536,0.08854167944274566
537,0.08862320152461264
538,0.08840950983209976
539,0.08841304578953998
540,0.08840395855950356
541,0.08902291770213888
542,0.08882934248536084
543,0.08853122153473736
544,0.08778657679143564
545,0.08784857405655111
546,0.08791510850436421
547,0.08790695008755055
548,0.08766224200996911
549,0.0869656143625457
550,0.08749287919587262
551,0.08794755826497912
552,0.08772061665092694
553,0.08771593550821258
554,0.08729900911265952
555,0.08730543441261245
556,0.08730001351580621
557,0.08728620274690421
558,0.08730048085165147
559,0.0873082591423485
560,0.08735566230440667
561,0.08736486992234364
562,0.0861731879031096
563,0.08648048937339071
564,0.08648201472719724
565,0.08646581654397972
566,0.08640725498473317
567,0.08662855042186397
568,0.08662077684063633
569,0.08662136959144169
570,0.08661589549862904
571,0.08639387586265329
572,0.08640213942033512
573,0.08645233956597001
574,0.08615324283044126
575,0.08665753260989052
576,0.08671203755197707
577,0.08671932816193187
578,0.08672065590900035
579,0.08627891689944882
580,0.0856292817625114
581,0.08533587972932331
582,0.08537156362119418
583,0.08565609129767696
584,0.08609226618900742
585,0.0860882842028045
586,0.08609685136799691
587,0.08547006052041332
588,0.0852000225495602
589,0.08525853514870425
590,0.08529004947123979
591,0.08528436555572647
592,0.08607030173101606
593,0.08612231875224939
594,0.08621601979818476
595,0.08621206954732025
596,0.08610443356366633
597,0.08610416060810272
598,0.08596282572355103
599,0.08585238959618212
600,0.08537935287475891
601,0.08538506616688421
602,0.0853583294540195
603,0.0852826010324322
604,0.08524115256978242
605,0.0852406239793424
606,0.08472012337831057
607,0.08471839388847338
608,0.0847193651316552
609,0.08454113625087492
610,0.0845453583157473
611,0.08454808046426253
612,0.08452424545394585
613,0.08377020825942412
614,0.08356349981649601
615,0.08355884388669207
616,0.08224933579761547
617,0.08168275052879642
618,0.08178540999433634
619,0.08177851141730307
620,0.08178795944375664
621,0.08178604277204135
622,0.08178912815229064
623,0.08202247356448296
624,0.08213006564069106
625,0.08219293282241176
626,0.0815922621843181
627,0.08158948003778912
628,0.08160256114581467
629,0.07954844957260587
630,0.07978073946949456
631,0.07978394888635547
632,0.08010510614660185
633,0.08022721535840231
634,0.0802223012791883
635,0.07981855856031347
636,0.07982776810469619
637,0.08026115434169973
638,0.08017456066434783
639,0.08066986333578333
640,0.08067034638958794
641,0.08085801459827005
642,0.08088727968404863
643,0.08089211330855521
644,0.08089513892090192
645,0.08058502762672978
646,0.08006811080876995
647,0.0800193670552414
648,0.08002082166019758
649,0.07949000072143678
650,0.07938858073396454
651,0.079387418340702
652,0.07935739429695106
653,0.07937794437897375
654,0.07937902141907159
655,0.07936994782565446
656,0.07955321230103249
657,0.07968771662230725
658,0.07968950493517951
659,0.08016685229976223
660,0.07993119144313279
661,0.07971743981266524
662,0.07937563278915283
663,0.07894317861893525
664,0.07893697741411189
665,0.07853074759078554
666,0.07852686905749204
667,0.07852017684655231
668,0.0785168653302026
669,0.0785198543379902
670,0.07851744047412398
671,0.07851422778249556
672,0.07860834784126386
673,0.07858445935836648
674,0.07852822897943244
675,0.07851933806640023
676,0.07852956431581197
677,0.07879546288693161
678,0.07879456921747267
679,0.07879510848502932
680,0.07879092893142567
681,0.07841997077727336
682,0.07808295561954742
683,0.07783599023809569
684,0.07752202543679129
685,0.07752151511688304
686,0.0775232344759609
687,0.0764465497307987
688,0.07626968703753104
689,0.07626968822505334
690,0.07626755451152861
691,0.07626425178022869
692,0.07626154041312726
693,0.07623448673137997
694,0.07623295161697352
695,0.07629233553707315
696,0.07593039219985129
697,0.07578366667205545
698,0.07578441090369344
699,0.07578125336019523
700,0.07577898276783887
701,0.07577915012761652
702,0.07614817866953943
703,0.0762601029793601
704,0.07621034231942023
705,0.07645008619889862
706,0.07645518220164303
707,0.0764945242226229
708,0.07649502109064617
709,0.07658904447489438
710,0.0765092785235357
711,0.07682432081612423
712,0.07682814772200068
713,0.07680699967474582
714,0.076116866549198
715,0.07611409881612173
716,0.07613521979859891
717,0.07588921961959705
718,0.07589054202173467
719,0.07609036390705423
720,0.0760363499197737
721,0.0760329868177887
722,0.07603958642272672
723,0.07604275521493145
724,0.07556842484569852
725,0.075385872597691
726,0.07538309608780028
727,0.07527952253293188
728,0.07560537820386357
729,0.07561070823736947
730,0.07560916739711714
731,0.07561605570728781
732,0.07561867210340134
733,0.0755159310154819
734,0.07449304407108778
735,0.07396913743769179
736,0.07396876461322614
737,0.07385444217433515
738,0.07393076011623445
739,0.07393201541496844
740,0.0740579017580197
741,0.07405697980689596
742,0.07404029531984402
743,0.07399668487962172
744,0.07399675540511783
745,0.07400388041140939
746,0.07400268271963184
747,0.07405533387932609
748,0.0740532327844913
749,0.0740581132641297
750,0.07405877294217625
751,0.07386507640440479
752,0.07331690056087685
753,0.07292296057064673
754,0.07292291075541035
755,0.07311837824469831
756,0.0729614102770012
757,0.07296012591700379
758,0.07295546655429225
759,0.07295209498444072
760,0.07393868676314996
761,0.07417066589518236
762,0.07456172870638553
763,0.07456229498347658
764,0.07455936116943904
765,0.07443359587670592
766,0.07465687209694906
767,0.07463140490688439
768,0.07449792303521452
769,0.07438194161377756
770,0.07449268420028352
771,0.0744057718883234
772,0.07440297978007308
773,0.07440685082550312
774,0.07441149300415285
775,0.07367009268449623
776,0.07367146593260362
777,0.07372168887900409
778,0.074013920814287
779,0.07401234232281484
780,0.07435260080934701
781,0.07431454144121787
782,0.07451287917849472
783,0.07451187681203851
784,0.07455815500302179
785,0.07460078357902925
786,0.0746883172469145
787,0.07465328158217265
788,0.07466331507223756
789,0.07465683462367148
790,0.0746574822290862
791,0.07466983407484037
792,0.07467449756493627
793,0.07444774980744753
794,0.07444530531993218
795,0.07452596327401942
796,0.07452770415297248
797,0.07462546646245398
798,0.07462750762558043
799,0.07443822932527475
800,0.07441646707566005
801,0.07452922839969829
802,0.07453213765903448
803,0.07453380067861176
804,0.07451018115907485
805,0.07451035816376324
806,0.07427431807309626
807,0.07384374139961046
808,0.07389808621148491
809,0.07412255932776392
810,0.07412581617564551
811,0.07412110871959512
812,0.07411582576562085
813,0.0739721115967458
814,0.07407423009958333
815,0.07406584544130992
816,0.07406861900447878
817,0.07406798656579278
818,0.07406610303302916
819,0.07414390341043409
820,0.07435083319076594
821,0.0743444550096846
822,0.0743443877297996
823,0.07434338656197417
824,0.07433961797228147
825,0.07433835807026995
826,0.07419934007386297
827,0.07423496125322529
828,0.07403637876855221
829,0.0740370191189199
830,0.07413001438300629
831,0.07409256038337098
832,0.07408872637217427
833,0.07410773940538398
834,0.07410511944452683
835,0.07413458753552885
836,0.07429085280571308
837,0.0742898354709847
838,0.07423208443943267
839,0.07384143597364398
840,0.07399465633119764
841,0.07401213088997358
842,0.0738658807009144
843,0.07372582996882905
844,0.07372285903069974
845,0.07359532600170891
846,0.07359258664656498
847,0.07360097534569367
848,0.07366736098895042
849,0.07366307500956733
850,0.07366598054713827
851,0.07368512586048244
852,0.07362365959368138
853,0.07362887998971138
854,0.07363314673263034
855,0.07339728579143831
856,0.07339893540555756
857,0.07328243646239282
858,0.07309110069788241
859,0.07320742344242315
860,0.07318224662575985
861,0.07312628932649282
862,0.0731326257533524
863,0.07343239515037389
864,0.07342947680852491
865,0.07341003304081141
866,0.07354307017024678
867,0.07354379688225136
868,0.07354188253481812
869,0.0735436839139332
870,0.07355288438618021
871,0.07350053874353236
872,0.07374616259349184
873,0.07376627408377945
874,0.07377154386146059
875,0.07389617662954397
876,0.07389523067912297
877,0.07306477349017473
878,0.07294446356279985
879,0.07280042383665393
880,0.07280026330802422
881,0.07279719090429831
882,0.07279714143791158
883,0.07279735371932612
884,0.07272140935608433
885,0.0729318195129764
886,0.07305540850176753
887,0.07316514940407567
888,0.0731630687152128
889,0.07310586916313087
890,0.07305310826879965
891,0.0731745823505573
892,0.07317321552113222
893,0.07317608675903757
894,0.07306492502894717
895,0.0729870813355826
896,0.07298538667178384
897,0.07298036843146746
898,0.07256195510732215
899,0.07254924138533107
900,0.07254730448066987
901,0.07260189480399157
902,0.07256294230554375
903,0.07249837334644814
904,0.07242687979337267
905,0.07238034796713917
906,0.07202362546089472
907,0.0720458428548331
908,0.07205739966196822
909,0.07189364363133685
910,0.07190461510177228
911,0.07176189216104074
912,0.07176145611262137
913,0.07290145539013819
914,0.07306820526767227
915,0.07290180038964365
916,0.07293932254044279
917,0.0728405711009798
918,0.07301403355250818
919,0.07295338237485868
920,0.07295570354164431
921,0.07295375129195006
922,0.07295676501547284
923,0.07292126247899454
924,0.07292196057355502
925,0.07291973731401966
926,0.07144669066032705
927,0.07143459235428272
928,0.0712606175442365
929,0.07126156818594807
930,0.071308066597726
931,0.071488345081855
932,0.07156808675930372
933,0.07167629621914957
934,0.07167728381529245
935,0.07167793037893941
936,0.07150296917183493
937,0.071502216948606
938,0.07150328990427013
939,0.07150103832180457
940,0.0714967812520526
941,0.07145198294100998
942,0.07030497800750019
943,0.07030615145029222
944,0.07023908888410553
945,0.07035862362444616
946,0.07036001102399095
947,0.07001470653181083
948,0.06998934440835339
949,0.0699377686137113
950,0.06935553452079059
951,0.06930139000018126
952,0.06929986248265976
953,0.069301298357647
954,0.06888639723281534
955,0.06881754171844857
956,0.06881701984125857
957,0.0688080675719613
958,0.06880714719553918
959,0.06883990289891541
960,0.06883795741155188
961,0.06867630821433862
962,0.06904657143189841
963,0.06893989801586252
964,0.06893848506375358
965,0.06906796712873917
966,0.0692724326219304
967,0.0692716219562456
968,0.06927624526096234
969,0.06927273070033264
970,0.06927196552012187
971,0.06927153322203888
972,0.06926917116341735
973,0.06927066843216807
974,0.06927038207118084
975,0.06926898036769709
976,0.06927133048962539
977,0.06924907864187001
978,0.06925280032296242
979,0.06925255702696068
980,0.06926122643904921
981,0.06935755607610819
982,0.06939011643596567
983,0.06939308382596313
984,0.06948720304946528
985,0.06923865336014044
986,0.06923629324188775
987,0.06923660403061208
988,0.06923595459130732
989,0.06923982564047591
990,0.06848010246811878
991,0.06884376356320092
992,0.06828520250114684
993,0.06828223129682136
994,0.06828412148419098
995,0.06827739701444505
996,0.0682774826894142
997,0.06827652495389555
998,0.06827303785929575
999,0.06822033956808243
1000,0.0682189973115134
1001,0.068636359526862
1002,0.06864662908401838
1003,0.06864773784165631
1004,0.0682575168224829
1005,0.06826052199828926
1006,0.06825459397333501
1007,0.06776436353810854
1008,0.06787324740631633
1009,0.0678664371508801
1010,0.06786634386607622
1011,0.06786487001668391
1012,0.06780028718959133
1013,0.06766566081600131
1014,0.06769223823433637
1015,0.06768833880741833
1016,0.06769017754031907
1017,0.0676912123457963
1018,0.06768999732030742
1019,0.06769227796171537
1020,0.0674022068938908
1021,0.06740241964621
1022,0.06740302627022285
1023,0.06731343567098756
1024,0.0673154042743579
1025,0.06710619201730218
1026,0.0667881819972901
1027,0.06679071514350311
1028,0.0667536826863991
1029,0.0667519516461157
1030,0.0669050502190465
1031,0.06652130605129349
1032,0.06654728573356648
1033,0.06624871089258978
1034,0.06624994889442377
1035,0.06625085197673433
1036,0.06624878069750698
1037,0.066140095708451
1038,0.06620716130958133
1039,0.06621296680431268
1040,0.06621590872375471
1041,0.06621931569581982
1042,0.06621468623277042
1043,0.06621997593743961
1044,0.06622052019414525
1045,0.06625586664630266
1046,0.06618691437771429
1047,0.06619158240186751
1048,0.06620348406318308
1049,0.06620366341517035
1050,0.06592731409692917
1051,0.06581355633859587
1052,0.0658371822804698
1053,0.0658080041526351
1054,0.06580470866467149
1055,0.06580023382414638
1056,0.06586704788574939
1057,0.06586638515886366
1058,0.06586788475278374
1059,0.06587234133267512
1060,0.06587117295175518
1061,0.06523834257641513
1062,0.06519909726867523
1063,0.06540387491284771
1064,0.0653871873150353
1065,0.06538971858811773
1066,0.06538771078938822
1067,0.06573616324755084
1068,0.0657374450443196
1069,0.06583798516927965
1070,0.06591545571178421
1071,0.06591977750043294
1072,0.06592186928618846
1073,0.06564388077720885
1074,0.06564225983753624
1075,0.06564204556116318
1076,0.06564408435559486
1077,0.06564697073199419
1078,0.06564986772427914
1079,0.06561841013886975
1080,0.065619912363892
1081,0.06563460391653415
1082,0.06563291646274175
1083,0.06576486782960325
1084,0.06551964462612513
1085,0.06552150591749013
1086,0.06557435766161361
1087,0.06557743915042338
1088,0.06608631397959384
1089,0.06645748807942754
1090,0.06597118197053442
1091,0.06596647018640746
1092,0.06599224559785624
1093,0.06599406615540311
1094,0.06612629754821997
1095,0.06612359068911453
1096,0.06612442190644505
1097,0.06574507341858592
1098,0.06571266392313366
1099,0.06572904522514444
1100,0.0656287889062997
1101,0.06563063402636922
1102,0.06568113811545828
1103,0.06568121595004944
1104,0.06565596312825604
1105,0.06557000949073764
1106,0.06557160143442718
1107,0.06545421242452534
1108,0.0654501081764805
1109,0.06527023032256277
1110,0.06526694307790264
1111,0.06544450910611752
1112,0.06554373404900585
1113,0.06554054689524716
1114,0.06553865788089344
1115,0.0655352963946891
1116,0.06554619988408132
1117,0.06554825226763542
1118,0.0654342997634497
1119,0.06543532656207043
1120,0.0656302983321855
1121,0.06584284349512219
1122,0.06586942264578285
1123,0.06606249170725934
1124,0.06649314261632293
1125,0.0664940950383295
1126,0.06658896074547521
1127,0.06652670875249575
1128,0.0669036836778922
1129,0.06690504799316047
1130,0.06690482796620166
1131,0.06690561872840237
1132,0.0669073587555927
1133,0.06690895037721592
1134,0.06690731389042512
1135,0.06690367486633059
1136,0.06690176941456907
1137,0.0668728049612409
1138,0.06686598299457092
1139,0.06682089093544366
1140,0.06680435933673416
1141,0.06672962058471721
1142,0.06672770471735653
1143,0.0667285543378971
1144,0.0667279166429608
1145,0.06672877071884536
1146,0.06627551628542258
1147,0.06627388033886077
1148,0.06602628704998798
1149,0.06602673616044272
1150,0.06602335344300331
1151,0.06558721728499528
1152,0.06559244797405203
1153,0.06603183145934949
1154,0.06603231333712387
1155,0.06603356866794771
1156,0.06495297856332358
1157,0.06495304399216091
1158,0.06495389017479203
1159,0.06495246900403974
1160,0.06480046349889494
1161,0.06480153922855615
1162,0.06474193767230087
1163,0.06440466205577788
1164,0.06439973695132126
1165,0.06439842216845913
1166,0.06439830463794313
1167,0.06439735707412185
1168,0.06440011273502663
1169,0.06384794438986464
1170,0.06357576339935078
1171,0.06366697422418167
1172,0.06344759568759237
1173,0.06344681324816957
1174,0.06345537894614076
1175,0.06380199798485797
1176,0.06348892820622246
1177,0.06348991007951073
1178,0.0635922394340882
1179,0.06359226184754523
1180,0.06359158435674775
1181,0.06358150812601221
1182,0.06357605464537734
1183,0.06362841451636439
1184,0.06437969335895685
1185,0.06444477299215297
1186,0.06440340219155537
1187,0.06444370586827428
1188,0.06444301628568957
1189,0.06452986062120311
1190,0.06455475422847853
1191,0.06455447683527893
1192,0.06455393474311669
1193,0.06455491152885853
1194,0.06455696479338296
1195,0.06455514755987851
1196,0.06451713893906703
1197,0.06451595295084153
1198,0.06451162205624902
1199,0.06451260814411178
1200,0.06451292940607829
1201,0.06451115493722434
1202,0.06451229441374
1203,0.06429697278241515
1204,0.06429660615187499
1205,0.06437543209765069
1206,0.06376440296724643
1207,0.06376094739261962
1208,0.06376130236112194
1209,0.06376380106793315
1210,0.06374807733159338
1211,0.06374737595145044
1212,0.06364551770062601
1213,0.06357792930996563
1214,0.06362644569359274
1215,0.06362293285073442
1216,0.06383331477375412
1217,0.06383271208374289
1218,0.06383324910463765
1219,0.06383399881739973
1220,0.06388965973433282
1221,0.06386227571903973
1222,0.06386208101085265
1223,0.06386163897942995
1224,0.06386450168357807
1225,0.0634168806748502
1226,0.06386622275435136
1227,0.06366577241199708
1228,0.06366596905146296
1229,0.06367811671983489
1230,0.06337355921484095
1231,0.06339471557833563
1232,0.06344961581146982
1233,0.06362801401090844
1234,0.06362558908157759
1235,0.06362464776044675
1236,0.06362671033613865
1237,0.06362778282044387
1238,0.06362746407508149
1239,0.06362997896355106
1240,0.06363029767927784
1241,0.0630944295014085
1242,0.06304217969303305
1243,0.06304324203492286
1244,0.06306089001609333
1245,0.06305654772891482
1246,0.0619959083791767
