Time(Iteration),EpsilonGreedyLinearBandit,EpsilonGreedyMultiArmedBandit,UppperConfidenceBound
533,51.224558733282585,52.267229264050364,35.839349047850426
534,51.40725681792568,52.267229264050364,35.898708722062
535,51.408231510356224,52.29823588211197,35.95806839627357
536,51.48229608425758,52.42939282850712,36.01742807048514
537,51.5052327360814,52.47576043345909,36.076787744696716
538,51.69741136719504,52.570229223377225,36.13614741890829
539,51.74399482034071,52.570229223377225,36.19550709311986
540,51.950573512651374,52.570229223377225,36.25486676733143
541,52.05060573836796,52.659743418044854,36.314226441543
542,52.104880961443754,52.76427732045563,36.37358611575458
543,52.15207647745507,52.80616584613823,36.43294578996615
544,52.153051169885615,52.85957265775443,36.49230546417772
545,52.224397373982484,52.90478569729227,36.55166513838929
546,52.34074632357691,52.913871338623565,36.61102481260086
547,52.341721016007455,52.958514754974296,36.67038448681244
548,52.44515077570916,52.958514754974296,36.72974416102401
549,52.63812597966012,53.047330950234084,36.78910383523558
550,52.692507483706855,53.072824240939646,36.84846350944715
551,52.6934821761374,53.072824240939646,36.90782318365872
552,52.730584266774486,53.18272674900328,36.9671828578703
553,52.87098915909945,53.32328075740179,37.02654253208187
554,52.98792217983542,53.40400679883587,37.08590220629344
555,52.997982513597265,53.416378842807546,37.14526188050501
556,52.99895720602781,53.416378842807546,37.20462155471658
557,53.1210650800203,53.47520347880334,37.26398122892816
558,53.12203977245084,53.47520347880334,37.32334090313973
559,53.17006669069998,53.56187849123412,37.3827005773513
560,53.17104138313052,53.76074825401976,37.44206025156287
561,53.31746679444751,53.85611237247525,37.50141992577444
562,53.383941109699514,54.09783229609708,37.56077959998602
563,53.47497590040725,54.146214469333515,37.62013927419759
564,53.57500812612384,54.19065785724471,37.67949894840916
565,53.61136864838625,54.248318455677236,37.73885862262073
566,53.68978905358301,54.248318455677236,37.7982182968323
567,53.69076374601356,54.296700628913676,37.85757797104388
568,53.74764167358239,54.40396442407391,37.91693764525545
569,53.74861636601294,54.475926142043114,37.97629731946702
570,53.84605568056541,54.475926142043114,38.03565699367859
571,53.99863170529225,54.53088216433465,38.095016667890164
572,54.047967671767324,54.72301653332998,38.15437634210174
573,54.142995669993425,54.82339195775959,38.21373601631331
574,54.15606317362923,54.82339195775959,38.27309569052488
575,54.157037866059774,54.88105255619212,38.332455364736454
576,54.2764173842354,54.93641655788423,38.391815038948025
577,54.27739207666595,55.05250936474208,38.4511747131596
578,54.38659535799322,55.05250936474208,38.51053438737117
579,54.409532009817056,55.18814501573178,38.569894061582744
580,54.46436368579164,55.24968624975088,38.629253735794315
581,54.47787513402308,55.24968624975088,38.688613410005885
582,54.49138658225452,55.24968624975088,38.74797308421746
583,54.49236127468506,55.381268970938,38.807332758429034
584,54.53883021577557,55.46157005592636,38.866692432640605
585,54.53980490820611,55.46157005592636,38.926052106852175
586,54.540779600636654,55.46157005592636,38.985411781063746
587,54.62403172060574,55.51591224350334,39.044771455275324
588,54.753710339273525,55.57051993817229,39.104131129486895
589,54.956681568461896,55.57051993817229,39.163490803698465
590,54.95765626089244,55.60335875591754,39.222850477910036
591,54.95863095332298,55.67161348287101,39.28221015212161
592,55.13077224845385,55.764439539657346,39.341569826333185
593,55.343682490574544,55.818856633943675,39.400929500544756
594,55.45845228806221,55.86507745752444,39.460289174756326
595,55.57403592844637,55.913171680165405,39.5196488489679
596,55.655904215192116,55.99606111495915,39.57900852317947
597,55.8061000096222,56.071445625481566,39.638368197391046
598,55.81009149962451,56.19964856168232,39.697727871602616
599,55.97045664873367,56.28493020380448,39.75708754581419
600,56.02635128252647,56.28493020380448,39.81644722002576
601,56.049287934350296,56.39846577787139,39.87580689423733
602,56.14239142116435,56.39846577787139,39.935166568448906
603,56.24242364688094,56.413179072332966,39.99452624266048
604,56.243398339311476,56.413179072332966,40.05388591687205
605,56.28082451513069,56.413179072332966,40.11324559108362
606,56.37728913725262,56.44856490216483,40.17260526529519
607,56.378263829683156,56.44856490216483,40.23196493950677
608,56.41523612011436,56.44856490216483,40.29132461371834
609,56.4162108125449,56.59274509911673,40.35068428792991
610,56.522626831008644,56.59274509911673,40.41004396214148
611,56.53831481790077,56.749362025228855,40.46940363635305
612,56.64436475193533,56.749362025228855,40.52876331056463
613,56.64533944436587,56.749362025228855,40.5881229847762
614,56.64631413679641,56.86477726483061,40.64748265898777
615,56.64728882922695,56.86477726483061,40.70684233319934
616,56.711469890948834,56.953593460090396,40.76620200741091
617,56.71244458337937,56.968306754551975,40.82556168162249
618,56.722504917141215,57.05457020864934,40.88492135583406
619,56.76792299748295,57.05457020864934,40.94428103004563
620,56.81814567656492,57.070023309953015,41.0036407042572
621,56.89108208696466,57.10102992801461,41.06300037846877
622,56.892056779395205,57.14669471638958,41.12236005268035
623,57.039337618344256,57.29302932262216,41.18171972689192
624,57.052684354746475,57.29302932262216,41.24107940110349
625,57.09872723015982,57.29302932262216,41.30043907531506
626,57.145196171250326,57.445959051001715,41.35979874952663
627,57.146170863680865,57.6031058582755,41.41915842373821
628,57.21910727408061,57.7689128601148,41.47851809794978
629,57.22008196651116,57.7689128601148,41.53787777216135
630,57.2210566589417,57.80429868994666,41.59723744637292
631,57.2753318820175,57.89536618365183,41.65659712058449
632,57.37450586942797,57.89536618365183,41.71595679479607
633,57.37548056185851,57.94213794380818,41.77531646900764
634,57.376455254289056,58.01881363688801,41.83467614321921
635,57.42271079383304,58.01881363688801,41.89403581743078
636,57.42368548626358,58.14454915024645,41.953395491642354
637,57.424660178694126,58.14454915024645,42.01275516585393
638,57.42563487112467,58.17730729226262,42.0721148400655
639,57.5187597517964,58.31119167050521,42.13147451427707
640,57.61770815031497,58.31119167050521,42.190834188488644
641,57.70819703741314,58.49776085894159,42.250193862700215
642,57.74201054758894,58.49776085894159,42.30955353691179
643,57.74298524001948,58.49776085894159,42.36891321112336
644,57.82063562552986,58.673252066632166,42.428272885334934
645,57.821610317960406,58.673252066632166,42.487632559546505
646,57.85797084022281,58.695214026025454,42.546992233758075
647,57.85894553265335,58.763468752978916,42.60635190796965
648,57.87201303628916,58.763468752978916,42.665711582181224
649,57.92223571537113,58.868543994582936,42.725071256392795
650,58.203509950565184,58.890505953976216,42.784430930604366
651,58.20448464299572,58.94586995566833,42.843790604815936
652,58.31581492030276,59.06127547380555,42.903150279027514
653,58.3167896127333,59.09666130363742,42.962509953239085
654,58.36325855382381,59.16186241083288,43.021869627450656
655,58.36423324625436,59.29172380683781,43.081229301662226
656,58.46053886622328,59.38818842895974,43.1405889758738
657,58.524719927945156,59.38818842895974,43.199948650085375
658,58.5256946203757,59.38818842895974,43.259308324296946
659,58.57591729945767,59.44701306495553,43.318667998508516
660,58.64033716332705,59.44701306495553,43.37802767272009
661,58.64131185575759,59.44701306495553,43.43738734693166
662,58.736339853983694,59.53426654270878,43.496747021143236
663,58.823593331736944,59.53426654270878,43.556106695354806
664,58.86901141207868,59.62378073737641,43.61546636956638
665,58.93741642265445,59.66023222076508,43.67482604377795
666,58.938391115085,59.72371207085812,43.73418571798952
667,59.03028334687845,59.72371207085812,43.793545392201096
668,59.058715508696494,59.82449677009642,43.85290506641267
669,59.05969020112703,59.82449677009642,43.91226474062424
670,59.107717119376176,59.89275149704988,43.97162441483581
671,59.20430740341011,59.98921611917181,44.03098408904738
672,59.20528209584065,60.14965536246793,44.09034376325896
673,59.2062567882712,60.14965536246793,44.14970343747053
674,59.207231480701736,60.14965536246793,44.2090631116821
675,59.38911967455785,60.33062174596891,44.26842278589367
676,59.48965100984085,60.45348416759133,44.32778246010524
677,59.490625702271394,60.558018070002106,44.38714213431682
678,59.49160039470193,60.558018070002106,44.44650180852839
679,59.54699218141881,60.661343456809604,44.50586148273996
680,59.54796687384935,60.778616493014624,44.56522115695153
681,59.598189552931316,60.778616493014624,44.6245808311631
682,59.7725224619723,60.863898135136786,44.68394050537468
683,59.87546390751827,60.982269042805896,44.74330017958625
684,59.998396512776296,61.019798458197464,44.80265985379782
685,60.10392396549919,61.0559099296111,44.86201952800939
686,60.150507418644864,61.153557946627885,44.92137920222096
687,60.233759538613945,61.326093066503304,44.98073887643254
688,60.23473423104449,61.326093066503304,45.04009855064411
689,60.324525118734826,61.44095736952947,45.09945822485568
690,60.42369910614529,61.58505637251418,45.15881789906725
691,60.505567392891045,61.66794580730792,45.21817757327882
692,60.518914129293265,61.87959886989064,45.2775372474904
693,60.554581145997034,61.87959886989064,45.33689692170197
694,60.55555583842757,61.87959886989064,45.39625659591354
695,60.55653053085812,62.022413595203524,45.45561627012511
696,60.70432809942993,62.022413595203524,45.51497594433668
697,60.78721753422367,62.022413595203524,45.57433561854826
698,60.800285037859474,62.05342021326512,45.63369529275983
699,60.80125973029002,62.089547611471666,45.6930549669714
700,60.89174861738819,62.230105521960205,45.75241464118297
701,61.00933037645516,62.3500911624575,45.811774315394544
702,61.1449558472543,62.3500911624575,45.87113398960612
703,61.23121218180701,62.38654264584617,45.93049366381769
704,61.34531405070605,62.4311860621969,45.98985333802926
705,61.40511337913239,62.4311860621969,46.049213012240834
706,61.406088071562934,62.47795782235325,46.108572686452405
707,61.493341549316185,62.594929486408375,46.16793236066398
708,61.49431624174673,62.594929486408375,46.22729203487555
709,61.53648620529184,62.71251124547534,46.286651709087124
710,61.53746089772238,62.71251124547534,46.346011383298695
711,61.5538886914566,62.81401193984186,46.405371057510266
712,61.55486338388714,62.876336981906626,46.46473073172184
713,61.62974217780551,62.920980398257356,46.524090405933414
714,61.74381798855651,62.920980398257356,46.583450080144985
715,61.79864966453109,62.93569369271894,46.642809754356556
716,61.79962435696164,62.93569369271894,46.702169428568126
717,61.99180677091941,62.93569369271894,46.761529102779704
718,61.99278146334996,63.20980283385592,46.820888776991275
719,62.076033583319045,63.34249938758701,46.880248451202846
720,62.077008275749584,63.51479491413524,46.939608125414416
721,62.07798296818013,63.578240085574066,46.99896779962599
722,62.07895766061067,63.578240085574066,47.058327473837565
723,62.14187472757692,63.65020180354327,47.117687148049136
724,62.142849420007465,63.83768970429892,47.17704682226071
725,62.2338842107152,63.83768970429892,47.23640649647228
726,62.289466597814695,63.84168119430124,47.29576617068385
727,62.290441290245234,63.84168119430124,47.355125844895426
728,62.336484165658575,63.84168119430124,47.414485519107
729,62.33745885808912,63.882876465415805,47.47384519331857
730,62.33843355051967,63.924071736530365,47.53320486753014
731,62.40285341438904,64.01148783122571,47.59256454174171
732,62.43128557620709,64.12839377760815,47.65192421595329
733,62.47317410188968,64.15585124699565,47.71128389016486
734,62.537355163611565,64.23252694007549,47.77064356437643
735,62.6584547811107,64.27813570079061,47.830003238588
736,62.65942947354124,64.36695189605041,47.88936291279957
737,62.75235067564968,64.36695189605041,47.94872258701115
738,62.8270528593986,64.5533633540747,48.00808226122272
739,62.901755043147524,64.5533633540747,48.06744193543429
740,62.98801137770023,64.562448995406,48.12680160964586
741,62.98898607013077,64.562448995406,48.18616128385743
742,62.98996076256132,64.562448995406,48.24552095806901
743,63.02194207305346,64.60364426652056,48.30488063228058
744,63.022916765484,64.60364426652056,48.36424030649215
745,63.07011228149531,64.68608232217102,48.42359998070372
746,63.07108697392586,64.68608232217102,48.48295965491529
747,63.0720616663564,64.68608232217102,48.54231932912687
748,63.169500980908865,64.74490695816681,48.60167900333844
749,63.23368204263075,64.74490695816681,48.66103867755001
750,63.3829072910833,64.80256755659934,48.72039835176158
751,63.383881983513845,64.80256755659934,48.77975802597315
752,63.53655215200524,64.80256755659934,48.83911770018473
753,63.59194393872211,64.80256755659934,48.8984773743963
754,63.77993412139237,64.80256755659934,48.95783704860787
755,63.928732536709596,64.90162508988539,49.01719672281944
756,64.08944775813917,64.90162508988539,49.07655639703101
757,64.15204313948182,64.98451452467913,49.13591607124259
758,64.23829947403452,65.12053911268117,49.19527574545416
759,64.23927416646507,65.12053911268117,49.25463541966573
760,64.34532410049962,65.12053911268117,49.3139950938773
761,64.34629879293017,65.22876770157791,49.37335476808887
762,64.4360896806205,65.27383588456071,49.43271444230045
763,64.52842744192088,65.27383588456071,49.49207411651202
764,64.58608804035342,65.27383588456071,49.55143379072359
765,64.58706273278395,65.3182792724719,49.61079346493516
766,64.6331056081973,65.3182792724719,49.670153139146734
767,64.6875308896808,65.42335451407591,49.72951281335831
768,64.6875308896808,65.51060799182918,49.78887248756988
769,64.78802735403035,65.6772251773626,49.84823216178145
770,64.82511351787453,65.6772251773626,49.907591835993024
771,64.96098686858188,65.80779799202512,49.966951510204595
772,64.96196156101243,65.80779799202512,50.02631118441617
773,64.96293625344296,65.81688363335641,50.08567085862774
774,64.96391094587351,65.81688363335641,50.145030532839314
775,65.20178519484331,65.82897644456168,50.204390207050885
776,65.20275988727386,65.92544106668359,50.263749881262456
777,65.25050633986073,66.17057671371869,50.32310955547403
778,65.25148103229128,66.27871988833603,50.382469229685604
779,65.43041661792188,66.40997525772778,50.441828903897175
780,65.46738890835307,66.46879989372357,50.501188578108746
781,65.46836360078362,66.51386807670637,50.56054825232032
782,65.56206658413971,66.51484276913692,50.619907926531894
783,65.57849437787392,66.60699295737811,50.679267600743465
784,65.57946907030447,66.61288204150424,50.738627274955036
785,65.6248871506462,66.61288204150424,50.79798694916661
786,65.68906821236808,66.61288204150424,50.85734662337818
787,65.69004290479862,66.61288204150424,50.916706297589755
788,65.70573089169075,66.61288204150424,50.976065971801326
789,65.7067055841213,66.64900943971078,51.0354256460129
790,65.79649647181162,66.64900943971078,51.09478532022447
791,65.87285567476458,66.64900943971078,51.15414499443604
792,66.06417985041625,66.78530568612072,51.213504668647616
793,66.06515454284678,66.78530568612072,51.2728643428592
794,66.06612923527733,66.78530568612072,51.33222401707079
795,66.16115723350343,66.87255916387397,51.39158369128238
796,66.16213192593398,66.87255916387397,51.45094336549397
797,66.26216415165057,66.87255916387397,51.51030303970556
798,66.37776117598654,66.93488420593874,51.56966271391715
799,66.55107339423282,67.19721457988797,51.62902238812874
800,66.55204808666336,67.19721457988797,51.688382062340324
801,66.55302277909391,67.19721457988797,51.747741736551916
802,66.64231227284944,67.23840985100253,51.80710141076351
803,66.64328696527998,67.29377385269464,51.86646108497509
804,66.64426165771053,67.29377385269464,51.925820759186685
805,66.64523635014106,67.39401072209962,51.98518043339827
806,66.64621104257161,67.39401072209962,52.04454010760986
807,66.68002455274741,67.467738213418,52.103899781821454
808,66.68099924517796,67.52310221511011,52.16325945603304
809,66.68197393760849,67.52310221511011,52.22261913024463
810,66.68294863003904,67.52310221511011,52.281978804456216
811,66.68392332246958,67.52310221511011,52.34133847866781
812,66.79804585811289,67.52310221511011,52.4006981528794
813,66.79902055054342,67.53369562763663,52.460057827090985
814,66.91314308618672,67.54840892209822,52.51941750130258
815,66.92621058982253,67.54840892209822,52.57877717551416
816,66.96841618716756,67.65663751099495,52.638136849725754
817,67.05566966492083,67.71049449453899,52.697496523937346
818,67.05664435735136,67.71049449453899,52.75685619814893
819,67.0576190497819,67.71049449453899,52.81621587236052
820,67.05859374221245,67.71049449453899,52.87557554657211
821,67.10593603959497,67.71049449453899,52.9349352207837
822,67.10691073202551,67.77751783943977,52.99429489499529
823,67.16634951190515,67.88584459241822,53.05365456920688
824,67.25683839900333,67.88584459241822,53.11301424341847
825,67.28527056082137,67.93206541599899,53.172373917630054
826,67.2862452532519,67.93206541599899,53.231733591841646
827,67.35715662429921,67.93795450012512,53.29109326605324
828,67.44819141500695,67.99291052241665,53.35045294026482
829,67.49621833325608,67.99291052241665,53.409812614476415
830,67.49719302568663,68.03797870539945,53.469172288688
831,67.49816771811717,68.12803880367665,53.52853196289959
832,67.54591417070405,68.33163023937347,53.587891637111184
833,67.5468888631346,68.33163023937347,53.64725131132277
834,67.54786355556514,68.38623793404241,53.70661098553436
835,67.55185504556746,68.38623793404241,53.765970659745946
836,67.63372333231321,68.44968310548124,53.82533033395754
837,67.63469802474376,68.44968310548124,53.88469000816913
838,67.63567271717429,68.44968310548124,53.944049682380715
839,67.71892483714338,68.44968310548124,54.00340935659231
840,67.81204971781511,68.44968310548124,54.06276903080389
841,67.81302441024566,68.59881620840974,54.122128705015484
842,67.8139991026762,68.59881620840974,54.181488379227076
843,67.81497379510674,68.66114125047451,54.24084805343866
844,67.81594848753728,68.66114125047451,54.30020772765025
845,67.81692317996783,68.66114125047451,54.35956740186184
846,67.81789787239838,68.71574894514346,54.41892707607343
847,67.8722793764451,68.71574894514346,54.47828675028502
848,67.97778797128643,68.71574894514346,54.53764642449661
849,68.06827423461097,68.78277229004424,54.5970060987082
850,68.14716859079442,68.78277229004424,54.656365772919784
851,68.14814328322497,68.8360728206895,54.715725447131376
852,68.14911797565551,68.93119323174376,54.77508512134297
853,68.19128793920062,68.93119323174376,54.83444479555455
854,68.19226263163117,68.93223488867548,54.893804469766145
855,68.32476273825168,68.93223488867548,54.95316414397773
856,68.32573743068221,68.93223488867548,55.01252381818932
857,68.32671212311276,68.93223488867548,55.071883492400914
858,68.3276868155433,69.07401184709137,55.1312431666125
859,68.32866150797385,69.07401184709137,55.19060284082409
860,68.3296362004044,69.15490544140657,55.249962515035676
861,68.38446787637898,69.24372163666636,55.30932218924727
862,68.45934667029734,69.31781786823466,55.36868186345886
863,68.51700726872987,69.50240566008435,55.428041537670445
864,68.58124752075727,69.56123029608014,55.48740121188204
865,68.5945942571595,69.56123029608014,55.54676088609362
866,68.67526144024166,69.7729468592461,55.606120560305214
867,68.69819809206548,69.83060745767864,55.66548023451681
868,68.78108752685922,69.88349389524515,55.72483990872839
869,68.78206221928977,69.93054612106376,55.78419958293998
870,68.87278892575424,69.97243464674635,55.84355925715157
871,68.97370228156989,69.97243464674635,55.90291893136316
872,69.04858107548826,70.0270423414153,55.96227860557475
873,69.20394001376411,70.0270423414153,56.02163827978634
874,69.20491470619466,70.08199836370684,56.08099795399793
875,69.25300892883561,70.08199836370684,56.140357628209514
876,69.34803692706171,70.08199836370684,56.19971730242111
877,69.34901161949226,70.18707360531086,56.2590769766327
878,69.42666200500264,70.27922379355205,56.31843665084428
879,69.44017345323408,70.32760596678848,56.377796325055876
880,69.44114814566463,70.32760596678848,56.43715599926746
881,69.44212283809517,70.37279272790536,56.49651567347905
882,69.46859082123127,70.46569154197526,56.555875347690645
883,69.59691112418315,70.50107737180713,56.61523502190223
884,69.69324993506919,70.55568506647607,56.67459469611382
885,69.83403213386643,70.65993739143019,56.73395437032541
886,69.83500682629696,70.65993739143019,56.793314044537
887,69.90970901004589,70.70045010781551,56.85267371874859
888,69.91068370247643,70.70045010781551,56.912033392960176
889,69.96495892555222,70.70045010781551,56.97139306717177
890,69.96593361798277,70.84755631834824,57.03075274138335
891,70.01529048364975,70.84755631834824,57.090112415594945
892,70.01529048364975,70.92844991266345,57.14947208980654
893,70.0956154503299,71.02250321845901,57.20883176401812
894,70.21477268431042,71.02250321845901,57.268191438229714
895,70.26395165935985,71.05788904829087,57.3275511124413
896,70.34237206455661,71.12985076626008,57.38691078665289
897,70.39259474363858,71.19305713555141,57.44627046086448
898,70.44645587363564,71.19305713555141,57.50563013507607
899,70.49379817101816,71.20214277688271,57.56498980928766
900,70.4947728634487,71.20214277688271,57.624349483499245
901,70.54039097222997,71.30052346310919,57.68370915771084
902,70.54136566466052,71.30052346310919,57.74306883192243
903,70.61643658865935,71.30052346310919,57.802428506134014
904,70.62330036521602,71.30156512004092,57.861788180345606
905,70.62427505764657,71.39692923849641,57.92114785455719
906,70.62524975007712,71.39692923849641,57.98050752876878
907,70.62622444250766,71.39692923849641,58.039867202980375
908,70.70464484770443,71.39692923849641,58.09922687719196
909,70.71771235134023,71.43292683649706,58.15858655140355
910,70.71868704377077,71.46761916077028,58.21794622561514
911,70.80594052152404,71.67319710404246,58.27730589982673
912,70.84304261216111,71.67319710404246,58.33666557403832
913,70.8892981517051,71.8326509478155,58.396025248249906
914,70.9256586739675,71.90302245948182,58.4553849224615
915,71.02460707248608,71.9249844188751,58.51474459667308
916,71.07396393815306,71.9249844188751,58.574104270884675
917,71.13539271583339,71.97828494952036,58.63346394509627
918,71.21262193674463,72.14966045785552,58.69282361930785
919,71.21359662917516,72.23254989264926,58.752183293519444
920,71.26745775917223,72.27815865336439,58.81154296773103
921,71.31409723997774,72.38325354833833,58.87090264194262
922,71.32415757373958,72.38325354833833,58.93026231615421
923,71.32513226617013,72.38325354833833,58.9896219903658
924,71.32610695860066,72.41609236608357,59.04898166457739
925,71.37330247461198,72.46175715445855,59.108341338788975
926,71.37427716704252,72.50682533744136,59.16770101300057
927,71.37525185947307,72.59633953210898,59.22706068721216
928,71.44078458349449,72.59633953210898,59.286420361423744
929,71.50058391192081,72.64974634372518,59.345780035635336
930,71.50155860435136,72.72015073992696,59.40513970984692
931,71.56573966607324,72.857523460083,59.46449938405851
932,71.56671435850379,72.98677832844274,59.523859058270105
933,71.56768905093432,72.98677832844274,59.58321873248169
934,71.56866374336487,73.23128234899386,59.64257840669328
935,71.56963843579541,73.26727994699452,59.70193808090487
936,71.66067322650315,73.30011876473978,59.76129775511646
937,71.75811254105562,73.32757623412728,59.82065742932805
938,71.822532404925,73.38143321767132,59.880017103539636
939,71.90941868598354,73.38143321767132,59.93937677775123
940,71.91039337841408,73.38143321767132,59.99873645196281
941,71.91136807084463,73.43529020121535,60.058096126174405
942,71.94815085348453,73.50231354611614,60.117455800386
943,72.12405812809018,73.50231354611614,60.17681547459758
944,72.1794221297823,73.56575871755497,60.236175148809174
945,72.18039682221283,73.58047201201654,60.29553482302076
946,72.31116747561595,73.58047201201654,60.35489449723235
947,72.31214216804649,73.63929664801233,60.41425417144394
948,72.38684435179542,73.69466064970445,60.47361384565553
949,72.38781904422595,73.70374629103574,60.53297351986712
950,72.48653765521294,73.75663272860227,60.592333194078705
951,72.48751234764349,73.9697630567741,60.6516928682903
952,72.48848704007403,74.00445538104732,60.71105254250189
953,72.5789759271722,74.00445538104732,60.770412216713474
954,72.68631972926973,74.00445538104732,60.829771890925066
955,72.87147473541555,74.12018363358632,60.88913156513665
956,72.87244942784609,74.17460072787264,60.94849123934824
957,72.96415921315213,74.17460072787264,61.007850913559835
958,73.09610783711193,74.26092402692653,61.06721058777142
959,73.16099148231864,74.32386665180186,61.12657026198301
960,73.2163832690355,74.38941608661993,61.1859299361946
961,73.21839961839778,74.51474362057779,61.24528961040619
962,73.22996772335485,74.56002446769124,61.30464928461778
963,73.26847183117695,74.61884910368703,61.364008958829366
964,73.40674912446713,74.67650970211955,61.42336863304096
965,73.4569718035491,74.79122064926031,61.48272830725254
966,73.50471825613599,74.79122064926031,61.542087981464135
967,73.71899677906728,74.8003062905916,61.60144765567573
968,73.74684052938787,74.8003062905916,61.66080732988731
969,73.76326832312208,74.99398494605587,61.720167004098904
970,73.76424301555262,74.99398494605587,61.77952667831049
971,73.76521770798317,75.04859264072482,61.83888635252208
972,73.82939876970504,75.13725985721895,61.89824602673367
973,73.92802147915236,75.13725985721895,61.95760570094526
974,74.0178123668427,75.13725985721895,62.01696537515685
975,74.05929977565856,75.18650784387037,62.076325049368435
976,74.08714352597914,75.18650784387037,62.13568472358003
977,74.16423526295117,75.49401591360886,62.19504439779162
978,74.1652099553817,75.50460932613538,62.254404072003204
979,74.30995686536357,75.58188368164984,62.313763746214796
980,74.31093155779412,75.58188368164984,62.37312342042638
981,74.4014204448923,75.58188368164984,62.43248309463797
982,74.40239513732283,75.82856511249715,62.491842768849565
983,74.45778692403971,75.87797073123195,62.55120244306115
984,74.65548730580107,75.96803082950915,62.61056211727274
985,74.66705541075814,75.96803082950915,62.66992179148433
986,74.66803010318867,76.07310607111316,62.72928146569592
987,74.66900479561922,76.07310607111316,62.78864113990751
988,74.76762750506654,76.07310607111316,62.848000814119096
989,74.83562554239788,76.07310607111316,62.90736048833069
990,74.88498240806486,76.07310607111316,62.96672016254227
991,74.94037419478173,76.07310607111316,63.026079836753865
992,74.94134888721227,76.11361878749848,63.08543951096546
993,74.94232357964282,76.11361878749848,63.14479918517704
994,75.01720237356118,76.11361878749848,63.204158859388635
995,75.03071382179262,76.19065712402482,63.26351853360022
996,75.2488813284406,76.34776217565724,63.32287820781181
997,75.27672507876119,76.43501565341049,63.382237882023404
998,75.27769977119173,76.46188471130054,63.44159755623499
999,75.37799230432725,76.49472352904579,63.50095723044658
1000,75.45092871472698,76.62238888351735,63.560316904658166
1001,75.50632050144387,76.69648511508564,63.61967657886976
1002,75.58397088695423,76.79053842088119,63.67903625308135
1003,75.58494557938478,76.79053842088119,63.738395927292935
1004,75.719891575904,76.79053842088119,63.79775560150453
1005,75.72086626833455,76.79642750500732,63.85711527571611
1006,75.72184096076509,76.88857769324851,63.916474949927704
1007,75.80026136596186,76.94353371554004,63.975834624139296
1008,75.80123605839239,76.94353371554004,64.03519429835089
1009,75.80221075082294,77.03568390378123,64.09455397256247
1010,75.80318544325348,77.15600689579497,64.15391364677406
1011,75.80416013568403,77.2194520672338,64.21327332098565
1012,75.94599319523003,77.2194520672338,64.27263299519724
1013,76.11642823768436,77.27711266566634,64.33199266940883
1014,76.20691712478254,77.31180498993956,64.39135234362041
1015,76.20789181721308,77.40977869602759,64.450712017832
1016,76.38503534018432,77.44516452585944,64.5100716920436
1017,76.43129087972831,77.44516452585944,64.56943136625519
1018,76.43226557215885,77.60560376915558,64.62879104046678
1019,76.52275445925702,77.60560376915558,64.68815071467836
1020,76.67351036442939,77.71383235805231,64.74751038888995
1021,76.76388946647678,77.71383235805231,64.80687006310154
1022,76.85114626429062,77.77537359207142,64.86622973731313
1023,76.85212095672117,77.92534540519586,64.92558941152473
1024,76.85413730608343,77.92534540519586,64.9849490857363
1025,76.85511199851398,77.98879057663468,65.0443087599479
1026,76.90216422433257,78.15076556488623,65.10366843415949
1027,76.96634528605445,78.213090606951,65.16302810837108
1028,77.00377146187365,78.3272957154224,65.22238778258267
1029,77.0047461543042,78.3272957154224,65.28174745679425
1030,77.02768280612803,78.36329331342304,65.34110713100584
1031,77.02865749855857,78.36329331342304,65.40046680521743
1032,77.10372842255741,78.41771040770938,65.45982647942903
1033,77.10470311498796,78.41771040770938,65.51918615364062
1034,77.133135276806,78.41771040770938,65.5785458278522
1035,77.13410996923655,78.57203363596481,65.63790550206379
1036,77.18074945004206,78.66330718505492,65.69726517627538
1037,77.1817241424726,78.72484841907402,65.75662485048697
1038,77.25310323110493,78.72484841907402,65.81598452469856
1039,77.46028021852024,78.78717346113879,65.87534419891014
1040,77.49594723522401,78.78717346113879,65.93470387312173
1041,77.49692192765454,78.83642144779022,65.99406354733333
1042,77.49789662008509,78.92593564245784,66.05342322154492
1043,77.53356363678886,78.92691033488839,66.11278289575651
1044,77.5345383292194,79.04800992543386,66.17214256996809
1045,77.5345383292194,79.04800992543386,66.23150224417968
1046,77.6031397694182,79.10131045607912,66.29086191839127
1047,77.6863918893873,79.10131045607912,66.35022159260286
1048,77.68736658181783,79.10131045607912,66.40958126681446
1049,77.76199808784648,79.10131045607912,66.46894094102603
1050,77.95209041184026,79.2854907697944,66.52830061523763
1051,77.9530651042708,79.3470320038135,66.58766028944922
1052,78.03039106535621,79.39325282739426,66.64701996366081
1053,78.07686000644671,79.39325282739426,66.7063796378724
1054,78.18734110597649,79.43874707605423,66.76573931208398
1055,78.26370030892944,79.53639509307102,66.82509898629557
1056,78.37294907919036,79.53639509307102,66.88445866050716
1057,78.3739237716209,79.53639509307102,66.94381833471876
1058,78.46771176825997,79.53639509307102,67.00317800893035
1059,78.46868646069052,79.53639509307102,67.06253768314193
1060,78.57788974201779,79.64549189529212,67.12189735735352
1061,78.67651245146513,79.72839105365502,67.18125703156511
1062,78.72425890405201,79.85683980252284,67.2406167057767
1063,78.72523359648255,79.93777284290906,67.2999763799883
1064,78.89936205376743,79.97315867274092,67.35933605419987
1065,78.90033674619798,79.97315867274092,67.41869572841146
1066,79.00036897191457,79.97420032967264,67.47805540262306
