Time(Iteration),EpsilonGreedyLinearBandit,LinUCB,LinTS,LinPHE
407,47.313506022707365,12.503983659346645,23.29190153513736,13.915412060426988
408,47.38863615541548,12.518649802191028,23.335127959961234,13.915412060426988
409,47.46430471964453,12.533315945035412,23.378354384785112,13.915412060426988
410,47.556918904995925,12.547982087879795,23.42158080960899,13.915412060426988
411,47.620351316630014,12.562648230724179,23.464807234432865,13.915412060426988
412,47.623074527336726,12.577314373568562,23.508033659256743,13.915412060426988
413,47.69033136509538,12.591980516412946,23.551260084080617,13.915412060426988
414,47.83229121002736,12.60664665925733,23.594486508904495,13.915412060426988
415,47.83229121002736,12.621312802101713,23.637712933728373,13.915412060426988
416,47.994560511528555,12.635978944946096,23.680939358552248,13.915412060426988
417,48.0771246323442,12.65064508779048,23.724165783376126,13.915412060426988
418,48.14697809784224,12.665311230634863,23.7673922082,13.915412060426988
419,48.16099582929159,12.679977373479247,23.81061863302388,13.915412060426988
420,48.43765368522859,12.69464351632363,23.853845057847757,13.915412060426988
421,48.45959173299704,12.709309659168014,23.89707148267163,13.915412060426988
422,48.49679083279149,12.723975802012397,23.94029790749551,13.915412060426988
423,48.64528092471211,12.73864194485678,23.983524332319384,13.915412060426988
424,48.68763230964585,12.753308087701164,24.02675075714326,13.915412060426988
425,48.94445817216368,12.767974230545548,24.06997718196714,13.915412060426988
426,48.96202958940216,12.782640373389931,24.113203606791014,13.915412060426988
427,49.00751622891034,12.797306516234315,24.156430031614892,13.915412060426988
428,49.00751622891034,12.8119726590787,24.199656456438767,13.915412060426988
429,49.09610039409251,12.826638801923085,24.242882881262645,13.915412060426988
430,49.09610039409251,12.841304944767469,24.286109306086523,13.915412060426988
431,49.13766545416576,12.855971087611854,24.329335730910397,13.915412060426988
432,49.13766545416576,12.87063723045624,24.372562155734276,13.915412060426988
433,49.20751249953588,12.885303373300625,24.41578858055815,13.915412060426988
434,49.20751249953588,12.89996951614501,24.459015005382028,13.915412060426988
435,49.23822728894499,12.914635658989393,24.502241430205906,13.915412060426988
436,49.28184889426414,12.929301801833779,24.54546785502978,13.915412060426988
437,49.33941482610868,12.943967944678164,24.58869427985366,13.915412060426988
438,49.33941482610868,12.95863408752255,24.631920704677533,13.915412060426988
439,49.43370578950807,12.973300230366934,24.67514712950141,13.915412060426988
440,49.61419297424275,12.987966373211318,24.71837355432529,13.915412060426988
441,49.73736613662863,13.002632516055703,24.761599979149164,13.915412060426988
442,49.84684811010139,13.017298658900089,24.804826403973042,13.915412060426988
443,49.96577260504937,13.031964801744474,24.848052828796916,13.915412060426988
444,49.96577260504937,13.046630944588859,24.891279253620795,13.915412060426988
445,50.063239948666656,13.061297087433243,24.934505678444673,13.915412060426988
446,50.10984621258341,13.075963230277628,24.977732103268547,13.915412060426988
447,50.10984621258341,13.090629373122013,25.020958528092425,13.915412060426988
448,50.216362245828535,13.105295515966398,25.0641849529163,13.915412060426988
449,50.28697307958978,13.119961658810784,25.107411377740178,13.915412060426988
450,50.401484771203485,13.134627801655167,25.150637802564056,13.915412060426988
451,50.44648179058966,13.149293944499552,25.19386422738793,13.915412060426988
452,50.44648179058966,13.163960087343938,25.23709065221181,13.915412060426988
453,50.553971620680976,13.178626230188323,25.280317077035683,13.915412060426988
454,50.57358854273243,13.193292373032708,25.32354350185956,13.915412060426988
455,50.69163092496128,13.207958515877092,25.36676992668344,13.915412060426988
456,50.69163092496128,13.222624658721477,25.409996351507314,13.915412060426988
457,50.91922951025641,13.237290801565862,25.45322277633119,13.915412060426988
458,51.03225949968228,13.251956944410248,25.496449201155066,13.915412060426988
459,51.155617019330634,13.266623087254633,25.539675625978944,13.915412060426988
460,51.155617019330634,13.281289230099016,25.582902050802822,13.915412060426988
461,51.155617019330634,13.295955372943402,25.6261284756267,13.915412060426988
462,51.242463030208135,13.310621515787787,25.66935490045058,13.915412060426988
463,51.394340331494824,13.325287658632172,25.712581325274453,13.915412060426988
464,51.53465386031134,13.339953801476558,25.75580775009833,13.915412060426988
465,51.60583874179598,13.354619944320941,25.799034174922205,13.915412060426988
466,51.60583874179598,13.369286087165326,25.842260599746083,13.915412060426988
467,51.60583874179598,13.383952230009712,25.88548702456996,13.915412060426988
468,51.60744747645551,13.398618372854097,25.928713449393836,13.915412060426988
469,51.67934656931912,13.413284515698482,25.971939874217714,13.915412060426988
470,51.7548553680944,13.427950658542866,26.01516629904159,13.915412060426988
471,51.7548553680944,13.442616801387251,26.058392723865467,13.915412060426988
472,51.902070760856496,13.457282944231636,26.101619148689345,13.915412060426988
473,51.942453440905226,13.471949087076021,26.14484557351322,13.915412060426988
474,51.942453440905226,13.486615229920407,26.188071998337097,13.915412060426988
475,52.04414678142855,13.50128137276479,26.231298423160972,13.915412060426988
476,52.04414678142855,13.515947515609176,26.27452484798485,13.915412060426988
477,52.15992734304107,13.53061365845356,26.317751272808728,13.915412060426988
478,52.15992734304107,13.545279801297946,26.360977697632602,13.915412060426988
479,52.15992734304107,13.559945944142331,26.40420412245648,13.915412060426988
480,52.23404294122214,13.574612086986715,26.447430547280355,13.915412060426988
481,52.25328260116364,13.5892782298311,26.490656972104233,13.915412060426988
482,52.285227991828506,13.603944372675485,26.53388339692811,13.915412060426988
483,52.35818492643973,13.61861051551987,26.577109821751986,13.915412060426988
484,52.42187586079829,13.633276658364256,26.620336246575864,13.915412060426988
485,52.42187586079829,13.64794280120864,26.66356267139974,13.915412060426988
486,52.57710511666844,13.662608944053025,26.706789096223616,13.915412060426988
487,52.608864027209904,13.67727508689741,26.750015521047494,13.915412060426988
488,52.65964402981145,13.691941229741795,26.79324194587137,13.915412060426988
489,52.70758626885525,13.70660737258618,26.836468370695247,13.915412060426988
490,52.847042475500835,13.721273515430564,26.87969479551912,13.915412060426988
491,52.92589890513575,13.73593965827495,26.922921220343,13.915412060426988
492,52.993155742894395,13.750605801119335,26.966147645166878,13.915412060426988
493,52.993155742894395,13.76527194396372,27.009374069990752,13.915412060426988
494,52.993155742894395,13.779938086808105,27.05260049481463,13.915412060426988
495,52.99868868020383,13.794604229652489,27.095826919638505,13.915412060426988
496,52.99868868020383,13.809270372496874,27.139053344462383,13.915412060426988
497,53.07174537126169,13.82393651534126,27.18227976928626,13.915412060426988
498,53.142811322879005,13.838602658185645,27.225506194110135,13.915412060426988
499,53.142811322879005,13.85326880103003,27.268732618934013,13.915412060426988
500,53.142811322879005,13.867934943874413,27.311959043757888,13.915412060426988
501,53.142811322879005,13.882601086718799,27.355185468581766,13.915412060426988
502,53.29310270522279,13.897267229563184,27.398411893405644,13.915412060426988
503,53.40801240509144,13.911933372407569,27.44163831822952,13.915412060426988
504,53.55812061260154,13.926599515251954,27.484864743053397,13.915412060426988
505,53.67920544118173,13.941265658096338,27.52809116787727,13.915412060426988
506,53.67920544118173,13.955931800940723,27.57131759270115,13.915412060426988
507,53.76789050420937,13.970597943785108,27.614544017525027,13.915412060426988
508,53.79581965279832,13.985264086629494,27.6577704423489,13.915412060426988
509,53.86975764176604,13.999930229473879,27.70099686717278,13.915412060426988
510,53.906553351882565,14.014596372318262,27.744223291996654,13.915412060426988
511,54.12574949308079,14.029262515162648,27.787449716820532,13.915412060426988
512,54.15149308863886,14.043928658007033,27.83067614164441,13.915412060426988
513,54.15149308863886,14.058594800851418,27.873902566468285,13.915412060426988
514,54.20567251624711,14.073260943695804,27.917128991292163,13.915412060426988
515,54.298286701598514,14.087927086540187,27.960355416116037,13.915412060426988
516,54.36076554683844,14.102593229384572,28.003581840939916,13.915412060426988
517,54.4278470033214,14.117259372228958,28.046808265763794,13.915412060426988
518,54.52931000997994,14.131925515073343,28.090034690587668,13.915412060426988
519,54.52931000997994,14.146591657917728,28.133261115411546,13.915412060426988
520,54.615009621779336,14.161257800762112,28.17648754023542,13.915412060426988
521,54.615009621779336,14.175923943606497,28.2197139650593,13.915412060426988
522,54.615009621779336,14.190590086450882,28.262940389883177,13.915412060426988
523,54.65854440869725,14.205256229295268,28.30616681470705,13.915412060426988
524,54.70207919561517,14.219922372139653,28.34939323953093,13.915412060426988
525,54.70207919561517,14.234588514984036,28.392619664354804,13.915412060426988
526,54.7196698906631,14.249254657828422,28.435846089178682,13.915412060426988
527,54.7196698906631,14.263920800672807,28.47907251400256,13.915412060426988
528,54.75879045161555,14.278586943517192,28.522298938826435,13.915412060426988
529,54.85625090496603,14.293253086361577,28.565525363650313,13.915412060426988
530,54.99605838861963,14.307919229205961,28.608751788474187,13.915412060426988
531,54.99605838861963,14.322585372050346,28.651978213298065,13.915412060426988
532,55.04174343506752,14.337251514894731,28.695204638121943,13.915412060426988
533,55.04174343506752,14.351917657739117,28.738431062945818,13.915412060426988
534,55.125930684793616,14.366583800583502,28.781657487769696,13.915412060426988
535,55.270127330156626,14.381249943427886,28.82488391259357,13.915412060426988
536,55.327693262001176,14.39591608627227,28.86811033741745,13.915412060426988
537,55.327693262001176,14.410582229116656,28.911336762241326,13.915412060426988
538,55.500083113582605,14.425248371961041,28.9545631870652,13.915412060426988
539,55.59205445857555,14.439914514805427,28.99778961188908,13.915412060426988
540,55.6665391000801,14.45458065764981,29.041016036712954,13.915412060426988
541,55.70682972993693,14.469246800494195,29.08424246153683,13.915412060426988
542,55.92927530809321,14.48391294333858,29.12746888636071,13.915412060426988
543,56.150858970893715,14.498579086182966,29.170695311184584,13.915412060426988
544,56.150858970893715,14.513245229027351,29.213921736008462,13.915412060426988
545,56.32433343040363,14.527911371871735,29.257148160832337,13.915412060426988
546,56.36721937330479,14.54257751471612,29.300374585656215,13.915412060426988
547,56.36721937330479,14.557243657560505,29.343601010480093,13.915412060426988
548,56.43370544778706,14.57190980040489,29.386827435303967,13.915412060426988
549,56.460769164914815,14.586575943249276,29.430053860127845,13.915412060426988
550,56.547615175792316,14.60124208609366,29.47328028495172,13.915412060426988
551,56.60518110763686,14.615908228938045,29.516506709775598,13.915412060426988
552,56.64713791875518,14.63057437178243,29.559733134599476,13.915412060426988
553,56.71439899374506,14.645240514626815,29.60295955942335,13.915412060426988
554,56.87054384743639,14.6599066574712,29.64618598424723,13.915412060426988
555,56.87054384743639,14.674572800315584,29.689412409071103,13.915412060426988
556,56.895980415102336,14.68923894315997,29.73263883389498,13.915412060426988
557,56.895980415102336,14.703905086004355,29.77586525871886,13.915412060426988
558,57.0499661343928,14.71857122884874,29.819091683542734,13.915412060426988
559,57.122812229710846,14.733237371693125,29.862318108366612,13.915412060426988
560,57.122812229710846,14.747903514537509,29.905544533190486,13.915412060426988
561,57.18231768401921,14.762569657381894,29.948770958014364,13.915412060426988
562,57.21712424113726,14.77723580022628,29.991997382838242,13.915412060426988
563,57.21712424113726,14.791901943070664,30.035223807662117,13.915412060426988
564,57.28418613997369,14.80656808591505,30.078450232485995,13.915412060426988
565,57.318943832521086,14.821234228759433,30.12167665730987,13.915412060426988
566,57.38237624415517,14.835900371603818,30.164903082133748,13.915412060426988
567,57.53233300940474,14.850566514448204,30.208129506957626,13.915412060426988
568,57.558747518265044,14.865232657292589,30.2513559317815,13.915412060426988
569,57.558747518265044,14.879898800136974,30.29458235660538,13.915412060426988
570,57.686504064312885,14.894564942981358,30.337808781429253,13.915412060426988
571,57.686504064312885,14.909231085825743,30.38103520625313,13.915412060426988
572,57.856032237138514,14.923897228670128,30.42426163107701,13.915412060426988
573,57.86637153311314,14.938563371514514,30.467488055900883,13.915412060426988
574,57.86637153311314,14.953229514358899,30.51071448072476,13.915412060426988
575,58.02594543385857,14.967895657203282,30.553940905548636,13.915412060426988
576,58.152379588139766,14.982561800047668,30.597167330372514,13.915412060426988
577,58.22540045979154,14.997227942892053,30.640393755196392,13.915412060426988
578,58.2984571508494,15.011894085736438,30.683620180020267,13.915412060426988
579,58.2984571508494,15.026560228580824,30.726846604844145,13.915412060426988
580,58.440938532285415,15.041226371425207,30.77007302966802,13.915412060426988
581,58.5640549630305,15.055892514269592,30.813299454491897,13.915412060426988
582,58.58536081002053,15.070558657113978,30.856525879315775,13.915412060426988
583,58.62215652013705,15.085224799958363,30.89975230413965,13.915412060426988
584,58.641783459538,15.099890942802748,30.942978728963528,13.915412060426988
585,58.74445987915361,15.114557085647132,30.986205153787402,13.915412060426988
586,58.82502066511304,15.129223228491517,31.02943157861128,13.915412060426988
587,58.996166017630955,15.143889371335902,31.07265800343516,13.915412060426988
588,58.996166017630955,15.158555514180287,31.115884428259033,13.915412060426988
589,59.130981378974084,15.173221657024673,31.15911085308291,13.915412060426988
590,59.26709525984292,15.187887799869056,31.202337277906786,13.915412060426988
591,59.26709525984292,15.202553942713442,31.245563702730664,13.915412060426988
592,59.36816667057658,15.217220085557827,31.28879012755454,13.915412060426988
593,59.36816667057658,15.231886228402212,31.332016552378416,13.915412060426988
594,59.51592993859724,15.246552371246597,31.375242977202294,13.915412060426988
595,59.62895992802312,15.26121851409098,31.41846940202617,13.915412060426988
596,59.70307552620419,15.275884656935366,31.461695826850047,13.915412060426988
597,59.75257464704502,15.290550799779751,31.504922251673925,13.915412060426988
598,59.84121063214042,15.305216942624137,31.5481486764978,13.915412060426988
599,59.84121063214042,15.319883085468522,31.591375101321677,13.915412060426988
600,59.902895503418335,15.334549228312905,31.634601526145552,13.915412060426988
601,59.902895503418335,15.34921537115729,31.67782795096943,13.915412060426988
602,59.902895503418335,15.363881514001676,31.721054375793308,13.915412060426988
603,59.902895503418335,15.378547656846061,31.764280800617183,13.915412060426988
604,59.902895503418335,15.393213799690447,31.80750722544106,13.915412060426988
605,59.96292866687528,15.40787994253483,31.850733650264935,13.915412060426988
606,60.166541938585,15.422546085379215,31.893960075088813,13.915412060426988
607,60.240154113033086,15.4372122282236,31.93718649991269,13.915412060426988
608,60.3843379730161,15.451878371067986,31.980412924736566,13.915412060426988
609,60.41174629100997,15.466544513912371,32.02363934956044,13.915412060426988
610,60.53179019571402,15.481210656756755,32.06686577438432,13.915412060426988
611,60.605126092617766,15.49587679960114,32.1100921992082,13.915412060426988
612,60.777158976058764,15.510542942445525,32.153318624032075,13.915412060426988
613,60.80290257161683,15.52520908528991,32.19654504885595,13.915412060426988
614,60.85783326393145,15.539875228134296,32.23977147367982,13.915412060426988
615,61.01269666599884,15.55454137097868,32.2829978985037,13.915412060426988
616,61.235078386484744,15.569207513823065,32.32622432332758,13.915412060426988
617,61.27640964070044,15.58387365666745,32.36945074815146,13.915412060426988
618,61.27640964070044,15.598539799511835,32.412677172975336,13.915412060426988
619,61.33134925143688,15.61320594235622,32.45590359779921,13.915412060426988
620,61.39066880044768,15.627872085200604,32.499130022623085,13.915412060426988
621,61.39066880044768,15.64253822804499,32.54235644744696,13.915412060426988
622,61.41922908242717,15.657204370889374,32.58558287227084,13.915412060426988
623,61.4821717777797,15.67187051373376,32.62880929709472,13.915412060426988
624,61.64518325993132,15.686536656578145,32.67203572191859,13.915412060426988
625,61.68793367021287,15.701202799422528,32.71526214674247,13.915412060426988
626,61.727054231165326,15.715868942266914,32.758488571566346,13.915412060426988
627,61.78560542595481,15.730535085111299,32.801714996390224,13.915412060426988
628,61.82946277566541,15.745201227955684,32.8449414212141,13.915412060426988
629,61.97091189295323,15.75986737080007,32.88816784603797,13.915412060426988
630,61.97091189295323,15.774533513644453,32.93139427086185,13.915412060426988
631,61.97091189295323,15.789199656488838,32.97462069568573,13.915412060426988
632,62.12462616186788,15.803865799333224,33.01784712050961,13.915412060426988
633,62.16717794361089,15.818531942177609,33.061073545333485,13.915412060426988
634,62.33376538625938,15.833198085021994,33.104299970157356,13.915412060426988
635,62.374388430775255,15.847864227866378,33.147526394981234,13.915412060426988
636,62.411587530569705,15.862530370710763,33.19075281980511,13.915412060426988
637,62.506799073976424,15.877196513555148,33.23397924462899,13.915412060426988
638,62.6452533939,15.891862656399534,33.27720566945287,13.915412060426988
639,62.6452533939,15.906528799243919,33.32043209427674,13.915412060426988
640,62.69923212179631,15.921194942088302,33.36365851910062,13.915412060426988
641,62.82911581181992,15.935861084932688,33.406884943924496,13.915412060426988
642,62.82911581181992,15.950527227777073,33.450111368748374,13.915412060426988
643,62.9304380664844,15.965193370621458,33.49333779357225,13.915412060426988
644,62.9304380664844,15.979859513465843,33.53656421839612,13.915412060426988
645,63.01181900205887,15.994525656310227,33.57979064322,13.915412060426988
646,63.06579772995518,16.009191799154614,33.62301706804388,13.915412060426988
647,63.15149734175458,16.023857941998997,33.66624349286776,13.915412060426988
648,63.15149734175458,16.03852408484338,33.709469917691635,13.915412060426988
649,63.632744438501256,16.053190227687768,33.752696342515506,13.915412060426988
650,63.632744438501256,16.06785637053215,33.795922767339384,13.915412060426988
651,63.68058074149619,16.08252251337654,33.83914919216326,13.915412060426988
652,63.76406311746931,16.097188656220922,33.88237561698714,13.915412060426988
653,63.91555683671815,16.111854799065306,33.92560204181102,13.915412060426988
654,63.95810861846117,16.126520941909693,33.96882846663489,13.915412060426988
655,64.00031151496891,16.141187084754076,34.01205489145877,13.915412060426988
656,64.00031151496891,16.155853227598463,34.055281316282645,13.915412060426988
657,64.0431974578701,16.170519370442847,34.09850774110652,13.915412060426988
658,64.0857492396131,16.18518551328723,34.1417341659304,13.915412060426988
659,64.12688872804975,16.199851656131617,34.18496059075427,13.915412060426988
660,64.29741080858066,16.214517798976,34.22818701557815,13.915412060426988
661,64.38659890016659,16.229183941820388,34.27141344040203,13.915412060426988
662,64.46677427443977,16.24385008466477,34.31463986522591,13.915412060426988
663,64.46677427443977,16.258516227509155,34.357866290049785,13.915412060426988
664,64.62375616501103,16.273182370353542,34.401092714873656,13.915412060426988
665,64.68132209685558,16.287848513197925,34.444319139697534,13.915412060426988
666,64.77972843087704,16.302514656042312,34.48754556452141,13.915412060426988
667,64.87162677488453,16.317180798886696,34.53077198934529,13.915412060426988
668,64.87162677488453,16.33184694173108,34.57399841416917,13.915412060426988
669,64.87162677488453,16.346513084575466,34.61722483899304,13.915412060426988
670,64.95048320451944,16.36117922741985,34.66045126381692,13.915412060426988
671,65.00115956616948,16.375845370264237,34.703677688640795,13.915412060426988
672,65.00115956616948,16.39051151310862,34.74690411346467,13.915412060426988
673,65.15438756568881,16.405177655953004,34.79013053828855,13.915412060426988
674,65.284052583574,16.41984379879739,34.83335696311242,13.915412060426988
675,65.3668786003436,16.434509941641775,34.8765833879363,13.915412060426988
676,65.51801447079359,16.44917608448616,34.91980981276018,13.915412060426988
677,65.51801447079359,16.463842227330545,34.963036237584056,13.915412060426988
678,65.51801447079359,16.47850837017493,35.006262662407934,13.915412060426988
679,65.58144688242767,16.493174513019316,35.049489087231805,13.915412060426988
680,65.58144688242767,16.5078406558637,35.09271551205568,13.915412060426988
681,65.64803566742033,16.522506798708086,35.13594193687956,13.915412060426988
682,65.64803566742033,16.53717294155247,35.17916836170344,13.915412060426988
683,65.64803566742033,16.551839084396853,35.22239478652732,13.915412060426988
684,65.64803566742033,16.56650522724124,35.26562121135119,13.915412060426988
685,65.74324721082705,16.581171370085624,35.30884763617507,13.915412060426988
686,65.74324721082705,16.59583751293001,35.352074060998945,13.915412060426988
687,65.8472547806348,16.610503655774394,35.39530048582282,13.915412060426988
688,65.89429003802961,16.625169798618778,35.4385269106467,13.915412060426988
689,66.08120600362932,16.639835941463165,35.48175333547057,13.915412060426988
690,66.20456352327767,16.65450208430755,35.52497976029445,13.915412060426988
691,66.38978325641214,16.669168227151935,35.56820618511833,13.915412060426988
692,66.44523869310348,16.68383436999632,35.611432609942206,13.915412060426988
693,66.44523869310348,16.698500512840702,35.654659034766084,13.915412060426988
694,66.44523869310348,16.71316665568509,35.697885459589955,13.915412060426988
695,66.44523869310348,16.727832798529473,35.74111188441383,13.915412060426988
696,66.44523869310348,16.74249894137386,35.78433830923771,13.915412060426988
697,66.44523869310348,16.757165084218244,35.82756473406159,13.915412060426988
698,66.5533804919942,16.771831227062627,35.87079115888547,13.915412060426988
699,66.56949782648542,16.786497369907014,35.91401758370934,13.915412060426988
700,66.61303261340333,16.801163512751398,35.957244008533216,13.915412060426988
701,66.6473940585039,16.815829655595785,36.000470433357094,13.915412060426988
702,66.6473940585039,16.830495798440168,36.04369685818097,13.915412060426988
703,66.69075574466888,16.84516194128455,36.08692328300485,13.915412060426988
704,66.72147053407798,16.85982808412894,36.13014970782872,13.915412060426988
705,66.72147053407798,16.874494226973322,36.1733761326526,13.915412060426988
706,66.72147053407798,16.88916036981771,36.21660255747648,13.915412060426988
707,66.72147053407798,16.903826512662093,36.259828982300355,13.915412060426988
708,66.80756611573575,16.918492655506476,36.30305540712423,13.915412060426988
709,66.80756611573575,16.933158798350863,36.346281831948104,13.915412060426988
710,66.80756611573575,16.947824941195247,36.38950825677198,13.915412060426988
711,66.80756611573575,16.962491084039634,36.43273468159586,13.915412060426988
712,66.91610193956309,16.977157226884017,36.47596110641974,13.915412060426988
713,66.91610193956309,16.9918233697284,36.51918753124362,13.915412060426988
714,66.9906570704283,17.006489512572788,36.56241395606749,13.915412060426988
715,67.02290584669069,17.02115565541717,36.605640380891366,13.915412060426988
716,67.02290584669069,17.03582179826156,36.648866805715244,13.915412060426988
717,67.04475675441209,17.050487941105942,36.69209323053912,13.915412060426988
718,67.04475675441209,17.065154083950326,36.735319655363,13.915412060426988
719,67.16204851904561,17.079820226794713,36.77854608018687,13.915412060426988
720,67.19640996414617,17.094486369639096,36.82177250501075,13.915412060426988
721,67.19640996414617,17.109152512483483,36.86499892983463,13.915412060426988
722,67.38320111897819,17.123818655327867,36.908225354658505,13.915412060426988
723,67.46025230449295,17.13848479817225,36.95145177948238,13.915412060426988
724,67.56685363497719,17.153150941016637,36.994678204306254,13.915412060426988
725,67.6088104460955,17.16781708386102,37.03790462913013,13.915412060426988
726,67.67712994209111,17.182483226705408,37.08113105395401,13.915412060426988
727,67.75126856143024,17.19714936954979,37.12435747877789,13.915412060426988
728,67.75126856143024,17.211815512394175,37.167583903601766,13.915412060426988
729,67.78732676398802,17.226481655238562,37.21081032842564,13.915412060426988
730,67.8675021382612,17.241147798082945,37.254036753249515,13.915412060426988
731,67.8675021382612,17.255813940927332,37.29726317807339,13.915412060426988
732,68.02138852281948,17.270480083771716,37.34048960289727,13.915412060426988
733,68.15245563745162,17.2851462266161,37.38371602772115,13.915412060426988
734,68.15245563745162,17.299812369460486,37.42694245254502,13.915412060426988
735,68.15245563745162,17.31447851230487,37.4701688773689,13.915412060426988
736,68.15245563745162,17.329144655149257,37.51339530219278,13.915412060426988
737,68.18823532818172,17.34381079799364,37.556621727016655,13.915412060426988
738,68.18823532818172,17.358476940838024,37.59984815184053,13.915412060426988
739,68.1992438378096,17.37314308368241,37.643074576664404,13.915412060426988
740,68.30325140761735,17.387809226526795,37.68630100148828,13.915412060426988
741,68.30325140761735,17.40247536937118,37.72952742631216,13.915412060426988
742,68.33930961017514,17.417141512215565,37.77275385113604,13.915412060426988
743,68.45735199240399,17.43180765505995,37.815980275959916,13.915412060426988
744,68.45735199240399,17.446473797904336,37.85920670078379,13.915412060426988
745,68.47697893180494,17.46113994074872,37.902433125607665,13.915412060426988
746,68.47697893180494,17.475806083593106,37.94565955043154,13.915412060426988
747,68.47858766646446,17.49047222643749,37.98888597525542,13.915412060426988
748,68.48568962990981,17.505138369281873,38.0321124000793,13.915412060426988
749,68.61130487563881,17.51980451212626,38.07533882490317,13.915412060426988
750,68.70830510554696,17.534470654970644,38.11856524972705,13.915412060426988
751,68.86430902732637,17.54913679781503,38.161791674550926,13.915412060426988
752,68.97512983940024,17.563802940659414,38.205018099374804,13.915412060426988
753,68.97512983940024,17.578469083503798,38.24824452419868,13.915412060426988
754,69.06314657120396,17.593135226348185,38.29147094902255,13.915412060426988
755,69.20546003259442,17.60780136919257,38.33469737384643,13.915412060426988
756,69.20546003259442,17.622467512036955,38.37792379867031,13.915412060426988
757,69.41759726439732,17.63713365488134,38.42115022349419,13.915412060426988
758,69.50623324949271,17.651799797725722,38.464376648318066,13.915412060426988
759,69.6036689951906,17.66646594057011,38.50760307314194,13.915412060426988
760,69.62328591724206,17.681132083414493,38.550829497965815,13.915412060426988
761,69.73811289299977,17.69579822625888,38.59405592278969,13.915412060426988
762,69.73972162765929,17.710464369103263,38.63728234761357,13.915412060426988
763,69.81274249931107,17.725130511947647,38.68050877243745,13.915412060426988
764,69.90132666449324,17.739796654792034,38.72373519726132,13.915412060426988
765,70.19183527414528,17.754462797636418,38.7669616220852,13.915412060426988
766,70.2492773449812,17.769128940480805,38.810188046909076,13.915412060426988
767,70.37519507701624,17.783795083325188,38.853414471732954,13.915412060426988
768,70.37519507701624,17.79846122616957,38.89664089655683,13.915412060426988
769,70.40555472460717,17.81312736901396,38.9398673213807,13.915412060426988
770,70.45633472720871,17.827793511858342,38.98309374620458,13.915412060426988
771,70.50133606219306,17.84245965470273,39.02632017102846,13.915412060426988
772,70.53614261931111,17.857125797547113,39.06954659585234,13.915412060426988
773,70.60939638461295,17.871791940391496,39.112773020676215,13.915412060426988
774,70.6991878683199,17.886458083235883,39.155999445500086,13.915412060426988
775,70.77833737581633,17.901124226080267,39.199225870323964,13.915412060426988
776,71.00385788771965,17.915790368924654,39.24245229514784,13.915412060426988
777,71.00385788771965,17.930456511769037,39.28567871997172,13.915412060426988
778,71.10480325416087,17.94512265461342,39.3289051447956,13.915412060426988
779,71.27061885250244,17.959788797457808,39.37213156961947,13.915412060426988
780,71.27061885250244,17.97445494030219,39.41535799444335,13.915412060426988
781,71.27061885250244,17.98912108314658,39.458584419267225,13.915412060426988
782,71.54254896511597,18.003787225990962,39.5018108440911,13.915412060426988
783,71.61710409598118,18.018453368835345,39.54503726891498,13.915412060426988
784,71.69727947025436,18.033119511679732,39.58826369373885,13.915412060426988
785,71.69727947025436,18.047785654524116,39.63149011856273,13.915412060426988
786,71.7840062542547,18.062451797368503,39.67471654338661,13.915412060426988
787,71.7840062542547,18.077117940212887,39.71794296821049,13.915412060426988
788,71.86623804114672,18.09178408305727,39.761169393034365,13.915412060426988
789,71.88235537563793,18.106450225901657,39.804395817858236,13.915412060426988
790,71.90561700295562,18.12111636874604,39.847622242682114,13.915412060426988
791,72.02477003123055,18.135782511590428,39.89084866750599,13.915412060426988
792,72.07426915207138,18.15044865443481,39.93407509232987,13.915412060426988
793,72.1060408228328,18.165114797279195,39.97730151715375,13.915412060426988
794,72.1060408228328,18.17978094012358,40.02052794197762,13.915412060426988
795,72.15764913187887,18.194447082967965,40.0637543668015,13.915412060426988
796,72.15764913187887,18.209113225812352,40.106980791625375,13.915412060426988
797,72.38985873688378,18.223779368656736,40.15020721644925,13.915412060426988
798,72.38985873688378,18.23844551150112,40.19343364127313,13.915412060426988
799,72.50761423107024,18.253111654345506,40.236660066097,13.915412060426988
800,72.50761423107024,18.26777779718989,40.27988649092088,13.915412060426988
801,72.50761423107024,18.282443940034277,40.32311291574476,13.915412060426988
802,72.56693378008103,18.29711008287866,40.366339340568636,13.915412060426988
803,72.62278833235949,18.311776225723044,40.409565765392514,13.915412060426988
804,72.66513971729323,18.32644236856743,40.452792190216385,13.915412060426988
805,72.7246451716016,18.341108511411814,40.49601861504026,13.915412060426988
806,72.7246451716016,18.3557746542562,40.53924503986414,13.915412060426988
807,72.76209885685209,18.370440797100585,40.58247146468802,13.915412060426988
808,72.76209885685209,18.38510693994497,40.6256978895119,13.915412060426988
809,72.84642860981342,18.399773082789356,40.66892431433577,13.915412060426988
810,72.97196606762006,18.41443922563374,40.71215073915965,13.915412060426988
811,73.0452198329219,18.429105368478126,40.755377163983525,13.915412060426988
812,73.0452198329219,18.44377151132251,40.7986035888074,13.915412060426988
813,73.10725791789645,18.458437654166893,40.84183001363128,13.915412060426988
814,73.16115850836125,18.47310379701128,40.88505643845515,13.915412060426988
815,73.20111221056001,18.487769939855664,40.92828286327903,13.915412060426988
816,73.20111221056001,18.50243608270005,40.97150928810291,13.915412060426988
