Time(Iteration),EpsilonGreedyLinearBanditTheta,LinUCBTheta,LinTSTheta,LinPHETheta
368,0.13876868972877193,0.37505473720598886,0.5001012748242737,0.2394629476350995
369,0.137847089329245,0.37509306647737206,0.500112135074507,0.23948892457106696
370,0.1376484090314,0.37507582502998504,0.5001648104993786,0.23947797180813643
371,0.13770333513004152,0.3750854722554557,0.5001666585601918,0.23946545815134498
372,0.1376978638018066,0.37508653496173877,0.5001421431081707,0.23946896807367982
373,0.13765666812627364,0.3750689375458479,0.5002901144580758,0.2394730452949886
374,0.1376459624632106,0.37506678239880864,0.5002493737735932,0.23948190998753188
375,0.13766957012161538,0.3751502136063952,0.5003125850198865,0.23953812061644925
376,0.13771428620634624,0.3751810545860621,0.5003125391156958,0.2395455245595454
377,0.13678836837543054,0.3751711178028388,0.5002971707449775,0.23954557302314905
378,0.13634181581350754,0.37521669039520805,0.5002857297377477,0.23955766268742812
379,0.13743207678243508,0.37514420530034803,0.5002828685984883,0.23955169011919258
380,0.1371713087086662,0.37512956423587646,0.5002334902237985,0.23953022434086463
381,0.13434453076168246,0.3750791930443306,0.5001617290160355,0.23953128134373944
382,0.13439372962847965,0.3750756103083635,0.5002781859529389,0.23953307204523497
383,0.13440028115310917,0.3750146176898293,0.5001397455668145,0.23948271191975273
384,0.13440291318204026,0.3750622499798524,0.5001741574325271,0.23950284150584858
385,0.13438566550269826,0.375057346677049,0.5002069278956488,0.23950270933853074
386,0.13465831460204386,0.375066143437846,0.5001452253770493,0.23950852983330734
387,0.13466571804995614,0.3750537889072058,0.500212872870748,0.23951075234817085
388,0.13470565703024504,0.37504474266842214,0.5002737964183431,0.23949356498898156
389,0.13468754524355644,0.3749921692368844,0.5002030114385738,0.23946712566876913
390,0.13474006657053525,0.37502638377643277,0.5001963777976576,0.23949688531751917
391,0.13480787954443435,0.37506819007501135,0.500227823529128,0.23949828068683027
392,0.1345414405114736,0.37500415611608895,0.500120547916744,0.2394755050636487
393,0.1348912362956817,0.37508386677628125,0.5000583196917063,0.23951640057728313
394,0.1351503165826548,0.375089129995953,0.5000342619867221,0.23952887405053983
395,0.13434188710264508,0.37501903663109926,0.49999152962881854,0.23951101575610206
396,0.1341843419955324,0.3749888872840757,0.4999622883835494,0.2394691426195245
397,0.13496957120448047,0.3750203036973265,0.4999534255611101,0.23944945793605252
398,0.1349671297420833,0.3749830541418249,0.5000039825024182,0.23944791058258436
399,0.1338273614302213,0.37493270801039863,0.49997248716520676,0.23946089003814963
400,0.13379956045892824,0.3748484060377331,0.49995874545541197,0.23942648627738566
401,0.1329226489809592,0.3748301403187836,0.4999480760698042,0.23943670971864023
402,0.13226337385932313,0.37485299713985093,0.4999672493806514,0.23944379798716825
403,0.1328429812089456,0.3748601647893791,0.4999748613497171,0.2394148683367822
404,0.13287665983625455,0.3749000214702481,0.5000414734484926,0.23944897653244648
405,0.13039304327770843,0.3749194560717789,0.5000924057090601,0.23945727734957584
406,0.13040012627239383,0.3749132427357675,0.5000518339369304,0.2394755617677983
407,0.1295698558332234,0.3749425148872448,0.500169035326355,0.2395065195121112
408,0.1296516064007348,0.37495660123704544,0.5001671662441811,0.23951055659779388
409,0.12927941030506598,0.3749438789746231,0.5001019894013361,0.23952480456295427
410,0.1285678890607537,0.37494397356880965,0.5000690535745724,0.23951272905210813
411,0.1290298485073458,0.3749338535486701,0.5000622021111775,0.23949812257070313
412,0.12875503221538306,0.374891252534414,0.5000737281844367,0.23950808388647066
413,0.12959974446405317,0.3748381258719295,0.5000583370727341,0.23946864557857755
414,0.1274504475683083,0.3748285758921983,0.5000880070345064,0.2394869842245589
415,0.12750019139432414,0.3748495337416787,0.500007321073462,0.23953226176328943
416,0.12746250417438793,0.37486521722453514,0.5000716859631885,0.239547779499154
417,0.1246763084138232,0.3748664531268261,0.5001355957916306,0.2395559460027989
418,0.12465339687660579,0.37485019652040946,0.5000467746433722,0.2395284313497406
419,0.1250810611917172,0.37481817060555367,0.4999472099003738,0.23953970483477544
420,0.12413728489941941,0.37482264217229755,0.4999603019863417,0.2395244113881782
421,0.12346082573385812,0.37480018828045397,0.4999107231328364,0.23952271200946867
422,0.1234013770736814,0.37481353456115485,0.4999854245242202,0.23951085252529927
423,0.12487641482653851,0.374764630179675,0.4998896381621104,0.2395098387089094
424,0.12457101645901529,0.3747217009979543,0.49990026753675804,0.23952138382498625
425,0.1243161775001953,0.3747443658577587,0.4997987588124719,0.23955336117531484
426,0.12470295130189246,0.3747541387266281,0.49986102978839453,0.23957933531840223
427,0.12477035714764084,0.37482066400715586,0.4999133912944605,0.23961484162437388
428,0.1247732744191902,0.37482756686602037,0.49999823858084047,0.23963380223644348
429,0.12486110294097079,0.37478783248793235,0.4999649438572213,0.23963735856308732
430,0.12486062852977517,0.3747906630651473,0.500025689886226,0.23963030428155935
431,0.12477373654069557,0.3748402903065883,0.500195329242173,0.23968578223074472
432,0.1248099679477382,0.3748494836009594,0.5001526214383349,0.2396911128988378
433,0.12568044533766087,0.3748312601461979,0.5001977385272095,0.23967268103175304
434,0.12568177290252264,0.3748021092724983,0.5001985598963972,0.23966849336356993
435,0.12584589168200846,0.3748221191609734,0.5001946700914377,0.23964670669199842
436,0.12551025179360825,0.3748076281426439,0.5002397256938116,0.23960824513765283
437,0.12340193486365733,0.37482142513984673,0.500207726338459,0.23961937301517772
438,0.123438721373977,0.374798973427669,0.5001976341570296,0.23963685697810838
439,0.12404820940517103,0.37477017618139175,0.5002215660689424,0.23958721050599338
440,0.12377179202856761,0.37468453840052623,0.5001428051958035,0.2395583118248923
441,0.12471603078129012,0.3746664997196668,0.5001452532454967,0.23954149717810239
442,0.12402310880772711,0.3747094910853908,0.5001789358491531,0.2395396933341732
443,0.12368558257722981,0.37468351453958915,0.500126351924558,0.23954514813471134
444,0.12364262240759809,0.3746482880492752,0.500085529496348,0.23950594025748084
445,0.12416097116867379,0.3746111867665348,0.4999722182406975,0.23944329778009849
446,0.12450666031818265,0.37463457367789277,0.5000604786170791,0.23947165597881223
447,0.12451878856752455,0.3746660784763235,0.5000755177580781,0.2394857258960811
448,0.12384233474440469,0.37457908141187973,0.5000519605062098,0.23943609990274725
449,0.1242211868908257,0.37451538710394766,0.5000443102138641,0.23941893062612482
450,0.12522718468950908,0.37455416236589917,0.5000917064644532,0.23946746370210956
451,0.12548183087407802,0.3745578457253087,0.50001456428998,0.2394766881442843
452,0.1255612026251714,0.37457692290511163,0.5000698713216847,0.23949847432931914
453,0.12417840133348879,0.3745874284788375,0.5000562313400442,0.23950687306812526
454,0.12450629330044345,0.37454163878545066,0.4999740570007812,0.2394822728774731
455,0.12455328348572947,0.37452172660089456,0.4999354353888411,0.23946255153584572
456,0.12455575667303978,0.3745283156864612,0.5000178450875565,0.2394689458068493
457,0.125275116187094,0.37456003723670966,0.5001306963941378,0.2394676819655328
458,0.1250955002377524,0.37457634888184443,0.5001255033402934,0.23946355741030328
459,0.1254980342218321,0.37453231112870167,0.5001428224283242,0.23944066743484832
460,0.12557577677253598,0.3746388302386273,0.5002794020957764,0.2394876742502805
461,0.12559016200610684,0.3746477650754292,0.5003666302096723,0.23949323647891102
462,0.12570638294095957,0.37456834927089727,0.5003451476820754,0.23949478984263606
463,0.12524965061149795,0.37453004722921557,0.5003335362028887,0.23946277123271295
464,0.1256766183967685,0.3744912003331023,0.5003555267718444,0.2394530111928904
465,0.1262748776144207,0.3744943483822888,0.5003452875083956,0.23941490059215545
466,0.12627811139683115,0.37447185886948,0.5004601098846047,0.23943436938773588
467,0.12625799104169863,0.3744843395651751,0.5004888429503698,0.23941373772822935
468,0.1262517741132375,0.3745040397364423,0.5004532909684077,0.23941195785678898
469,0.12712058565916473,0.37457075463849954,0.5005243304633917,0.23942072119884727
470,0.12774693684041735,0.3745978511086863,0.5005572219528449,0.23939097450562427
471,0.1277562375316098,0.37459537494214373,0.5005500966050442,0.23938450700833966
472,0.12868699517505158,0.37461446006719795,0.500517503683658,0.23937686433668404
473,0.12732741678238085,0.374635616363246,0.5004551560779562,0.2393982032016538
474,0.12726294013910083,0.3745633212934048,0.5004351322907247,0.23935941266047486
475,0.1266685400929946,0.37456234066432303,0.5003845411685192,0.23936065892687228
476,0.12666055553412386,0.3745494230308174,0.5003889223599225,0.23933174268395985
477,0.1239167144407525,0.3745360351785341,0.5003385652486072,0.23934847132991233
478,0.12392567361040303,0.3745486528725782,0.5002470300293353,0.23936114874697192
479,0.1239170767194746,0.3745548372351528,0.5002921173407529,0.23935273741934115
480,0.12134154458571075,0.3745428271615509,0.5003423303840486,0.23932364992948232
481,0.12164008534714839,0.37452744362524465,0.5002446412392187,0.2393301818446533
482,0.12210008934811056,0.3745634493359404,0.500235391402662,0.2393293732022606
483,0.12202331333698299,0.3745688170147764,0.5002151317171172,0.23931989229262304
484,0.1224328527965312,0.3745567801557451,0.5001561300904406,0.2393227016655735
485,0.12240870223984361,0.3745531881315777,0.5001277907990185,0.2393035600977153
486,0.12253868616730894,0.37450465251540355,0.5001742068845363,0.23930769266961063
487,0.1216869416216608,0.37449378952372486,0.5001123994221033,0.23930043382315472
488,0.12200983234642168,0.3744942947415935,0.5001238713141245,0.23931811941850678
489,0.12176441299829237,0.37448522148116253,0.5001059451069089,0.239350881646142
490,0.12090765007225719,0.3744814737019654,0.5000511267810257,0.23937634790103016
491,0.12121341311822875,0.37452141212623813,0.5001086695207579,0.23940654196873962
492,0.12061884059817725,0.3744906436866041,0.5000982536860218,0.23938460013349458
493,0.12064159967876935,0.3744777893802387,0.5000552470941648,0.23939130337394818
494,0.12062243056866917,0.37440347673707197,0.5000435300662148,0.23936747093665986
495,0.12067658752879326,0.37444222734962584,0.5000994397115315,0.23940059856075524
496,0.12063647236993888,0.37441823253202505,0.5000668589088033,0.2393726189708934
497,0.12101371208088177,0.3743918285189203,0.500006677509769,0.2393695329509357
498,0.12042954131761865,0.3743873599815437,0.5000266918666619,0.23936634624029357
499,0.12044132145342452,0.3743969166190939,0.5000407936579929,0.23937698214862765
500,0.12043485095135531,0.37436677292772275,0.49995338753787094,0.2393757597765684
501,0.12043054541908023,0.37439159932274846,0.49999480990716966,0.23938786956140237
502,0.12121819019028116,0.37443822465214616,0.5000842563202968,0.23941393584643259
503,0.12071361181788605,0.3744014499136369,0.500097791766561,0.239392046767044
504,0.12068367029753205,0.3743656447486511,0.5000721459562315,0.23937915846402302
505,0.12008947093788351,0.3743647282586898,0.5000692918796634,0.23938793087777982
506,0.12005833762237088,0.3743741440539894,0.5000525750298006,0.2393745001308643
507,0.11910261905557798,0.37437003115655404,0.5000370768085907,0.239379344023018
508,0.11880797847712818,0.37437906178214475,0.5001210510507745,0.23936684836494382
509,0.11891713921914418,0.37439703992474777,0.5000606711064773,0.23939480423332035
510,0.1178959591200022,0.37439962976188257,0.5000960152459327,0.23938840211151877
511,0.11849490178342163,0.37442862732342963,0.5001518035612127,0.2394042955669137
512,0.11843996142019506,0.37444537673935446,0.5001456340620785,0.23940495905674092
513,0.11846067364102382,0.37449255690826944,0.5002848592691066,0.23941458235387278
514,0.11920129715783538,0.3745137303201469,0.5003495654916827,0.23941052949237457
515,0.1193899683371066,0.37446896853244194,0.5003496233108264,0.2393815543200597
516,0.12022510916532858,0.3744103677076332,0.5002680088160426,0.23937025205356505
517,0.11959799056207074,0.37441956042869207,0.5003001147326451,0.23936116695858875
518,0.11937185883365549,0.37440899532097693,0.500247013341607,0.23936219198825684
519,0.11940888628919699,0.3744518807134204,0.5003809961801566,0.2393796082561003
520,0.11792527394737781,0.3744180761378067,0.5004270462674932,0.23935568912005709
521,0.11791547382709647,0.37439374738153886,0.5004320327789447,0.23934453180606355
522,0.11794466056966155,0.3744287040567774,0.5004538176063443,0.23936221757025283
523,0.11799026358344553,0.37440255461206706,0.5004756063315334,0.2393656319114827
524,0.11675601634417287,0.3744397672693268,0.5005038809662934,0.23936740632488135
525,0.1167779992923633,0.3744905755943696,0.5005819909486411,0.23936577684020438
526,0.11504830762284549,0.37444376971533544,0.5005740175056602,0.23936202377864135
527,0.11505468266052325,0.37442249752412254,0.5005643988827269,0.23937584796780298
528,0.11554350773404107,0.3744386784987512,0.5005445681184182,0.23937700669018236
529,0.11459260569167311,0.37440858248470216,0.5005322631138522,0.23937042777562004
530,0.11410449014998267,0.374441049282106,0.5005555557104182,0.23938994223995502
531,0.11410065214583465,0.37444131904303296,0.5006086148590267,0.23939181378640387
532,0.11327071233221167,0.3743919142096812,0.5005348632068543,0.2393711782389442
533,0.11330080742763886,0.37436067110571075,0.5004781217589238,0.23937694451205438
534,0.1129417940700507,0.37435800440693007,0.5005526937003189,0.23936900044784926
535,0.11278080428052592,0.3743655721407838,0.5005974653157356,0.23934740975137384
536,0.11202856656856316,0.3743813769941727,0.5005794645503104,0.23936349639144844
537,0.11200482000152198,0.3743315374180759,0.500473188503294,0.23934452451882846
538,0.1109737139221556,0.37430703833214285,0.5004412336915323,0.2393467278814775
539,0.11096897654309376,0.3743394703200199,0.5004496762769546,0.2393659451859819
540,0.1115289698195134,0.3743541813529488,0.5004049753273918,0.23936620812728923
541,0.11175464368324395,0.37438975356402565,0.5003587833425833,0.2393765104085384
542,0.11055111630104017,0.37439141441617074,0.5003298634662169,0.23936892433282653
543,0.10867379483968276,0.3744205433427237,0.5003395210978818,0.23938092931685837
544,0.10866487484331892,0.3743733806775956,0.5002969545243304,0.23936559891734208
545,0.10847915942979205,0.3743900929079312,0.5003267239602043,0.23935996092532347
546,0.1085060362264374,0.3743941367238116,0.5002762805750999,0.23937411631720354
547,0.10850997324583525,0.3744085524378499,0.5002739923088921,0.23938405258799614
548,0.10721517228301902,0.37437491577374515,0.5002818983556032,0.23937526363363543
549,0.10724426246391557,0.37438990424541235,0.5002440558002215,0.2393938292686321
550,0.10759451163906746,0.3743803082199143,0.5001779600131684,0.23938498078940373
551,0.10672050112394973,0.3743926004041079,0.5001519570317144,0.23939194291329408
552,0.10597669566936856,0.3743491363176642,0.5001077933274054,0.2393809132549348
553,0.10589054521412314,0.37427920482909965,0.5000682319649691,0.23934813918331638
554,0.10626798233473991,0.37427196111174194,0.5000831240646911,0.23933368291649212
555,0.10633088984874428,0.3742497419893228,0.5000778587370649,0.23936274284628087
556,0.10595068912261237,0.37422881999166924,0.5000132895702669,0.2393314475699781
557,0.10594960654427202,0.37419347068346104,0.5000686566318159,0.23931215750079934
558,0.10690379412929944,0.3741736073502234,0.5000831241896306,0.23930405821217032
559,0.10705135125768872,0.3742000611898483,0.5001292957555036,0.2392947732614043
560,0.10705617113415866,0.37417710001667126,0.5001759200430256,0.2392778541079421
561,0.10717160323505914,0.3741340898266648,0.5001523128563387,0.2392691683675437
562,0.10703294321585517,0.37409235079157954,0.5001387388177668,0.23924783131080218
563,0.10705026953194614,0.37412667604589117,0.5001137821210878,0.2392538092010365
564,0.1069813386747547,0.37415164647686133,0.5001340985195725,0.23925673467901473
565,0.10692339031090776,0.3741302183638594,0.5000294768607847,0.2392393069102452
566,0.10600790147925018,0.37411897472072525,0.49998881718492105,0.23925445507847581
567,0.10632450130689342,0.3741382936411115,0.4999877021955978,0.23925350059057177
568,0.10617292217421226,0.3741554952108213,0.5000612428374582,0.23923703270420676
569,0.10616555930687996,0.3741519716903624,0.5000660698026602,0.23923500877336917
570,0.10687770970573703,0.3741653279643292,0.5000744902360633,0.23923812777725373
571,0.10692795461476343,0.37417868347998434,0.5000830535052108,0.23924845232375577
572,0.10706489684742855,0.37411236091055355,0.5000839953206987,0.23921974821085254
573,0.1070704911606368,0.3741555626054497,0.5001116152663628,0.23923385845909664
574,0.10711348275601429,0.374154641082038,0.5001342181929661,0.23923865080687318
575,0.10669738497479793,0.3741826219138903,0.5001545056948796,0.239223459026291
576,0.10675466374684625,0.3741523426169825,0.5000951353345979,0.23923023084644654
577,0.10682455253708897,0.37419883733585396,0.5001183861249143,0.2392609769938759
578,0.1052518969873351,0.3742104767220634,0.5000474039112928,0.23927709972756367
579,0.10522323172753267,0.37416558534581806,0.5000379548995683,0.23925627532116495
580,0.10516551158200282,0.37417124036675015,0.5000121469433925,0.23924760474756304
581,0.10434202284467238,0.3741997822835455,0.49997564003434325,0.23927161284542614
582,0.10401974975015475,0.3741763439314402,0.5000132350877415,0.23926262708152835
583,0.10373846989207933,0.3741857084684322,0.5000727413598955,0.23927621494816428
584,0.10361201901415315,0.37418443671114476,0.5000683001172771,0.23928406992055348
585,0.10330715008628258,0.3741525328069727,0.5000990996401764,0.23926195880961196
586,0.10349990018494777,0.37413155064891007,0.5000380700142644,0.23926355007063843
587,0.10402649319543758,0.37413828956578793,0.5000672685904256,0.23927841332328842
588,0.10400857057977708,0.374106747255691,0.5000055443487823,0.23926692587413495
589,0.10466294986342228,0.3740847832161046,0.4999997706296047,0.23925838006416367
590,0.1034749619624727,0.374072019179029,0.4999879386065926,0.23928027397264945
591,0.10345212044510306,0.3740592514814634,0.49996668807327477,0.23927159843992377
592,0.10388271349158502,0.37407066965548574,0.4999999887831311,0.23928412729056686
593,0.10389930619915486,0.37406676264119854,0.49996841769211997,0.23929190950922202
594,0.10400213537304928,0.3740718777262125,0.499928909328454,0.23930781749570537
595,0.10400858337368521,0.37409971066985626,0.49992473272497334,0.23932252877551904
596,0.10281533600930085,0.3740562376784501,0.49989903361955995,0.2393151071204115
597,0.10294331264279685,0.37402296175641775,0.4998376841848513,0.23929037398651923
598,0.1028474564230391,0.3740150366734104,0.4998246412368347,0.23926894003829732
599,0.10286690311807019,0.37404042462809406,0.49986606790925264,0.23926490534764594
600,0.1029383663446444,0.37398998658098,0.49984393326266,0.23925026307414649
601,0.10293966831064667,0.3740221943928098,0.49982907995401193,0.23925631809832498
602,0.10294344054551194,0.3740510872652572,0.49980414212735386,0.2392666637451421
603,0.10295786043465327,0.3740450225739673,0.4998077611088913,0.23927289989096773
604,0.10292032554087434,0.3740656414706967,0.49981411508927176,0.23927324569838232
605,0.1030742031011382,0.3741045240542407,0.49983925112592764,0.2392976639019845
606,0.10282435240159016,0.3741216484215463,0.49987417340909757,0.23929771409918416
607,0.10268526519117857,0.3741150951977805,0.49988926471842043,0.23929857842868665
608,0.10210254267138978,0.37409619941146804,0.4998991114919643,0.23928322967123675
609,0.10204386918033204,0.37410634613088833,0.499926951410839,0.2393065887466231
610,0.10188784614540354,0.37410649333669904,0.500022237853875,0.2393032894396026
611,0.10376762179989714,0.37406612520268495,0.49993918966233075,0.23930151725761267
612,0.10378363306262213,0.374057984147611,0.49985809488082256,0.23930618668311157
613,0.10375846243682732,0.3740748621097724,0.49984307314506893,0.23930128172063841
614,0.10379803821534546,0.3740545787057582,0.4997675642384684,0.23929569556592326
615,0.10394670624644083,0.3740685492272518,0.49972670963191906,0.23931438747542316
616,0.10242835063294523,0.37408856360719006,0.4996947304041429,0.23932856214738293
617,0.10200065487926793,0.37405054011065575,0.4996635264318615,0.23930652479877149
618,0.10195570853911388,0.37400400753209373,0.4996254902141655,0.2392783415680227
619,0.10149034767615309,0.3740411697566198,0.4995653620496817,0.23930754353064657
620,0.10147617767060531,0.37406365733967517,0.4995034225771137,0.2393099483305295
621,0.10148895523832376,0.3740779753586061,0.49950097149954004,0.23931854037286357
622,0.10133309653357617,0.3740862053167306,0.49951973274904693,0.2393330382230146
623,0.1013278399721872,0.37403294140595716,0.4995000191469674,0.2393166401459012
624,0.09878456406255363,0.3740278063329239,0.4995694926073401,0.23930963984091083
625,0.0988153723851736,0.3740776311856773,0.4996716562636512,0.2393197882141993
626,0.09909062647381622,0.3740942404232138,0.499614787759685,0.2393229713844125
627,0.09958928419701955,0.3740473640062933,0.4995459866895372,0.2392890213212567
628,0.0994987882894468,0.3740504459078008,0.4995497039587951,0.2392853835503304
629,0.0999752855382279,0.3740514502556604,0.4995960291940559,0.23928499650888782
630,0.09991860344327048,0.3740208165868757,0.4995983018041856,0.23927533152860642
631,0.09989705218522603,0.3740044504244135,0.49955594930366554,0.2392715827711973
632,0.0994461745837929,0.3740328621312791,0.49959193780884686,0.23929395878452123
633,0.09965343776116245,0.37403294995943853,0.4995339066992076,0.23931317065196409
634,0.09963017990468784,0.3740101930576506,0.4994672949625459,0.23931152215626345
635,0.09946575791025486,0.3739782770045247,0.49947873555358946,0.23930379878959251
636,0.0995204269243773,0.37397264753900455,0.49947164603254385,0.23929912663927322
637,0.09910936453784067,0.3740241593278847,0.4995223251148122,0.23931937241625234
638,0.09905847492536353,0.37403627049805266,0.4995317742826749,0.23933620595008365
639,0.09909591044007793,0.37407891888434003,0.4995854759528851,0.23934869469336917
640,0.0990912168256791,0.3740755040957062,0.4996409412084348,0.2393319780796101
641,0.09932039929127477,0.37407501430476575,0.49966971938572885,0.23933053662700252
642,0.09930685734830444,0.37405548497310803,0.49961276993316633,0.2393187250458108
643,0.09952291596239349,0.3740383101732516,0.49962911162450807,0.23931154449633785
644,0.09961179888794652,0.374078983216937,0.49970373834374077,0.23935355365617608
645,0.09952425032346277,0.3740382607469359,0.4996896290192098,0.23933816796409393
646,0.09948691254334827,0.37401543100627593,0.49970538602003345,0.23932543534739265
647,0.09925688691788137,0.37401790386349426,0.49968910562792257,0.2393209947920148
648,0.099270588998015,0.3740342326365061,0.49978639186656143,0.23932941366349345
649,0.09861422751300729,0.3740186689992212,0.49981919972405303,0.23932672512343367
650,0.09861053697237825,0.37402144780317964,0.49977992752094336,0.2393253172864321
651,0.09875460943882246,0.37401507605972345,0.49975875326821706,0.23933493146488524
652,0.09885689887727317,0.37400471723879386,0.4997610389089672,0.23934149321349504
653,0.09886163180201021,0.37401694427020893,0.4997289913967597,0.23933751844573553
654,0.09892108200618258,0.3740078160263084,0.499667251519185,0.23935161345650266
655,0.09899409951389226,0.374003142960909,0.4996982387422505,0.23935126872227644
656,0.09897507155388788,0.37399254382922364,0.49967802111304715,0.23935149104637024
657,0.09895443433884353,0.3740234429792296,0.49970134525617843,0.23935124517816325
658,0.0987655232702332,0.37408767450273733,0.49972955802744223,0.23937796104778744
659,0.09871111694509352,0.3741034967979294,0.4997510816843814,0.23938210991607844
660,0.09811680297653738,0.37408816262205347,0.49976766062034433,0.23937492898804497
661,0.09861624054734379,0.3740449147792988,0.49974261066317255,0.23934659180719517
662,0.09768636529274322,0.3740532783318364,0.4997205322001226,0.23935836824560625
663,0.0976805363926689,0.37403302289756724,0.4997072338742014,0.23935677592852916
664,0.09799442323897399,0.37401526519385275,0.49972890597304787,0.2393470276583344
665,0.09673156015746943,0.374030793152748,0.49972497848642944,0.23936299225989507
666,0.09637682898167269,0.37406426847560703,0.4997478639897389,0.2393778173754053
667,0.09660278727928585,0.3740291324534926,0.4997273053431499,0.23936024555091945
668,0.09659637615597341,0.37405421216445944,0.499717039488292,0.23936536624092702
669,0.09659236215366451,0.3740418206318078,0.49966608017404707,0.23936738727129042
670,0.09625899051573687,0.3740368379849025,0.49969663345150483,0.2393625979969566
671,0.09618381106788518,0.3740419540681846,0.4997521663423223,0.2393443874668689
672,0.0962009725013877,0.37405468019070975,0.49976315696430557,0.23934869966632105
673,0.09739362699535271,0.37411368326252326,0.49973989325714063,0.23937249449283052
674,0.09712783253551718,0.3740647755417218,0.4996925962411388,0.239342373784442
675,0.0971950585862795,0.3740426481249696,0.4996730142203664,0.23933851231757788
676,0.09742776370014293,0.3740237483980119,0.4996427348687872,0.2393254958496942
677,0.09746792570928882,0.374037439871482,0.4997291556662099,0.23933256785079166
678,0.09741182002134992,0.37397670769475605,0.49968841414173004,0.23931076778083532
679,0.09711066450377571,0.3739717775083563,0.4996653370855997,0.23931035271682205
680,0.09715279641585126,0.3740074751984794,0.4997291003655028,0.239328032395433
681,0.09766207072497124,0.37402240412565263,0.49970247945617297,0.239316452236908
682,0.09766535085037906,0.37402946288368044,0.49969220639497924,0.2393306569717601
683,0.09767692008094114,0.37403648624300917,0.49968482253762037,0.23934596700649696
684,0.09766052338895449,0.37399976911297295,0.49966173903228234,0.2393383243225295
685,0.09686501084236622,0.37398864895670086,0.4996351995815355,0.2393493821318177
686,0.09686561236452834,0.37401166444110107,0.49966701294221566,0.23935681679136467
687,0.09686628547824261,0.3740323629769287,0.49969092461475234,0.23935914503078443
688,0.09772489208125422,0.3740064066781078,0.4997064171694646,0.23935328649599724
689,0.09815850358635328,0.3740230629431077,0.4997543970870236,0.2393740119930193
690,0.09783913899481653,0.3740054696556124,0.4996812793808173,0.2393644548676551
691,0.09750872623089125,0.37400708315895315,0.49972350403789384,0.23935977840134556
692,0.09814018117763593,0.3739764458564574,0.4996954535366413,0.23935670387139166
693,0.09814665323133989,0.37398808974745384,0.49969296667753726,0.23936427985503467
694,0.09815159996849163,0.37400374442957973,0.4997351536307697,0.23936744921389308
695,0.09811715955314512,0.3739982684542833,0.4997525503840442,0.23934815367088644
696,0.09815659683381207,0.37399217527839557,0.4997540568315749,0.23937017332544017
697,0.09813434554415208,0.37400694579017396,0.49970931148066866,0.23937315991882552
698,0.09735435787193762,0.37397431674162707,0.4996501174272673,0.23937395506468792
699,0.09670150195090674,0.3739861535360244,0.49965900148885734,0.23938221787090005
700,0.09762012666543937,0.37403542007279345,0.49963604377646603,0.2394126438011593
701,0.09761931007800462,0.37407630829680566,0.4996792068226326,0.2394239699963549
702,0.0975850450473292,0.3740715256275025,0.49968873274408987,0.2394192415069541
703,0.0978516052383391,0.3740674309870193,0.499690153965285,0.23943058940358797
704,0.09772391355552504,0.37405057942559766,0.4997267023925205,0.2394485160116612
705,0.09772764189165421,0.3740605480861648,0.4996938114508538,0.23945969834243602
706,0.09771523392419225,0.3740301769225992,0.4997246049816514,0.23945151195274525
707,0.09769622472893982,0.3740180975999106,0.499709009824634,0.23943435331900634
708,0.0977139500669728,0.373988670229007,0.49967554790087687,0.2394158021271795
709,0.09769287612974502,0.37400676191805143,0.4996598023488358,0.23941595772868593
710,0.09767864686662606,0.3739951259062856,0.4997031957670135,0.23941172638024683
711,0.09770413135665539,0.3740128511087706,0.4997261683503673,0.239412015768616
712,0.09759898981667108,0.374033190431261,0.49974536153341304,0.23941740532113248
713,0.09758588538408797,0.3740258109521798,0.499750848920144,0.23942349736981314
714,0.09776529075116988,0.3740705216426724,0.499796808762177,0.23946026166773432
715,0.09780134560291254,0.3740710432819777,0.4998337744058291,0.23946471286611462
716,0.0978133087380049,0.3740751041964094,0.49987037698627657,0.23946107520770815
717,0.09806398756623735,0.3740613291692681,0.4998391206633114,0.2394428611164447
718,0.09808739089826059,0.37405548259805044,0.4999028678833313,0.23943811749413854
719,0.0978038268433534,0.37402832734535296,0.4998699125326763,0.2394331790435363
720,0.09779499273976759,0.3740614258131755,0.4998510751575614,0.23945571556656214
721,0.0978346168291182,0.37408203187008526,0.49985029549268656,0.23947430693848365
722,0.09671406652487272,0.3740754244772022,0.4998389777296743,0.23949329656132412
723,0.09624046884245496,0.37407702120890024,0.4998509306501644,0.23949667552214143
724,0.09609930549430541,0.374069741604328,0.4998607381759609,0.2394962377328075
725,0.09601879098604874,0.3740401437866564,0.49988363229653654,0.2394740483540247
726,0.09580857979888456,0.37403721014424984,0.49991331806731265,0.23948653619459428
727,0.09553334012755359,0.3740506679825538,0.49991305914019984,0.2394803116734404
728,0.0955153498259096,0.3740304926122698,0.49994487161037726,0.23947100050193146
729,0.09558971501911045,0.37404530945933756,0.49995031266343465,0.23946966858734223
730,0.09577089709176452,0.37405735159806286,0.49996240479437687,0.23946800587335773
731,0.09574139024460368,0.37402725561413175,0.4999776901681467,0.2394451760779909
732,0.09551564420019362,0.3740449798514882,0.49997211508769573,0.23945850014126827
733,0.09589750673074418,0.37401911448668096,0.49994873498913783,0.23945146947164822
734,0.09586918655646694,0.3740364584055379,0.4999489747028683,0.23944798180153234
735,0.09586314419791134,0.37405923893598614,0.4999649335703447,0.23945568483936003
